"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sop","Other eye disorders","OZ09X",564011163.897309,240281301.144073
"Condition","sop","Other GI","XP09X",12610353001.8724,1606712205.35993
"Condition","sop","Other GI","SF09X",985460239.214328,137747996.400444
"Condition","sop","Other GI","MR09X",4837260094.60679,1134359907.87694
"Condition","sop","Other GI","MD09X",1262793126.25692,568804400.36077
"Condition","sop","Other GI","PR09X",4683350669.4904,699808305.718255
"Condition","sop","Other GI","OZ09X",841488872.303963,264286078.611513
"Condition","sop","Other stomach and intestinal disorders","XP09X",13016328610.2931,3180372021.96236
"Condition","sop","Other stomach and intestinal disorders","SF09X",690079949.443633,169928917.05042
"Condition","sop","Other stomach and intestinal disorders","MR09X",6058271918.70435,2710922363.78215
"Condition","sop","Other stomach and intestinal disorders","MD09X",312367864.346602,116499603.594463
"Condition","sop","Other stomach and intestinal disorders","PR09X",4743159871.63749,1107099527.91984
"Condition","sop","Other stomach and intestinal disorders","OZ09X",1212449006.16104,678981892.678418
"Condition","sop","Other urinary","XP09X",8597474129.20077,2454017180.70408
"Condition","sop","Other urinary","SF09X",658479754.802551,79939624.8499859
"Condition","sop","Other urinary","MR09X",4046484258.78829,2139789030.87057
"Condition","sop","Other urinary","MD09X",332985975.495326,93396194.9853655
"Condition","sop","Other urinary","PR09X",2824726664.17155,702791295.931294
"Condition","sop","Other urinary","OZ09X",734797475.943055,407441275.348685
"Condition","sop","Otitis media","XP09X",4539239903.76962,434517555.190456
"Condition","sop","Otitis media","SF09X",648407155.466642,61847141.4803721
"Condition","sop","Otitis media","MR09X",193544359.930956,74909168.782491
"Condition","sop","Otitis media","MD09X",740034805.074311,154405134.283287
"Condition","sop","Otitis media","PR09X",2564217849.52003,316975104.093693
"Condition","sop","Otitis media","OZ09X",393035733.777684,114182429.793984
"Condition","sop","Paralysis","XP09X",2708627212.05594,1002801271.49841
"Condition","sop","Paralysis","SF09X",26959450.3806931,10703612.2823756
"Condition","sop","Paralysis","MR09X",291677312.298067,193263285.378001
"Condition","sop","Paralysis","MD09X",1831813727.62809,847879939.004201
"Condition","sop","Paralysis","PR09X",107113197.945623,39177058.7734915
"Condition","sop","Paralysis","OZ09X",451063523.803471,259179448.50065
"Condition","sop","Perinatal Conditions","XP09X",3588304913.41536,1601112689.41809
"Condition","sop","Perinatal Conditions","SF09X",10144772.8099927,6469433.55245673
"Condition","sop","Perinatal Conditions","MR09X",184834.9065234,184834.9065234
"Condition","sop","Perinatal Conditions","MD09X",496283833.985814,266735327.240127
"Condition","sop","Perinatal Conditions","PR09X",944704265.811312,583144570.09564
"Condition","sop","Perinatal Conditions","OZ09X",2136987205.90171,1241831618.55075
"Condition","sop","Pneumonia","XP09X",17295569404.5049,2497877977.34613
"Condition","sop","Pneumonia","SF09X",606815649.53937,131089900.993372
"Condition","sop","Pneumonia","MR09X",7462694748.62635,1333650248.46689
"Condition","sop","Pneumonia","MD09X",2442905356.1471,783276964.027418
"Condition","sop","Pneumonia","PR09X",5645352913.31944,1682197072.23954
"Condition","sop","Pneumonia","OZ09X",1137800736.87265,453315474.609477
"Condition","sop","Poisoning by medical and non-medical substances","XP09X",2399527601.1291,577050431.71548
"Condition","sop","Poisoning by medical and non-medical substances","SF09X",165961094.448598,56192314.6356734
"Condition","sop","Poisoning by medical and non-medical substances","MR09X",1190338858.50908,520254069.369405
"Condition","sop","Poisoning by medical and non-medical substances","MD09X",110788202.710118,50075493.9649392
"Condition","sop","Poisoning by medical and non-medical substances","PR09X",864137722.261318,228284128.926331
"Condition","sop","Poisoning by medical and non-medical substances","OZ09X",68301723.199991,21701933.8657478
"Condition","sop","Residual Codes","XP09X",26892268127.2082,4434935685.48092
"Condition","sop","Residual Codes","SF09X",2610504053.42285,303511144.357532
"Condition","sop","Residual Codes","MR09X",8739562095.10231,1464700449.0288
"Condition","sop","Residual Codes","MD09X",2811808535.46484,535470487.140708
"Condition","sop","Residual Codes","PR09X",10597091571.4036,3862299511.43198
"Condition","sop","Residual Codes","OZ09X",2133301871.81452,701732437.616861
"Condition","sop","Skin disorders","XP09X",22702693206.861,2595047204.85426
"Condition","sop","Skin disorders","SF09X",3743977574.31844,1346530885.95027
"Condition","sop","Skin disorders","MR09X",5444408266.06742,1177119799.8622
"Condition","sop","Skin disorders","MD09X",862669628.055166,133418147.234919
"Condition","sop","Skin disorders","PR09X",11040502636.5712,1301080132.43181
"Condition","sop","Skin disorders","OZ09X",1611135101.8488,457605230.737483
"Condition","sop","Symptoms","XP09X",8019287091.93143,974041713.71052
"Condition","sop","Symptoms","SF09X",1039294491.75353,222231381.603735
"Condition","sop","Symptoms","MR09X",1722009266.25289,407668892.54507
"Condition","sop","Symptoms","MD09X",1261961422.92337,313884661.428157
"Condition","sop","Symptoms","PR09X",3175014756.68041,507857827.296693
"Condition","sop","Symptoms","OZ09X",821007154.321217,275603690.65107
"Condition","sop","Systemic lupus and connective tissues disorders","XP09X",20319608230.7075,1644305652.88243
"Condition","sop","Systemic lupus and connective tissues disorders","SF09X",3054526926.47,344542486.633973
"Condition","sop","Systemic lupus and connective tissues disorders","MR09X",5744930960.506,1360110421.53323
"Condition","sop","Systemic lupus and connective tissues disorders","MD09X",1700834373.27513,391327701.271191
"Condition","sop","Systemic lupus and connective tissues disorders","PR09X",7636583017.39514,849752453.010265
"Condition","sop","Systemic lupus and connective tissues disorders","OZ09X",2182732953.06126,442374419.089002
"Condition","sop","Thyroid disease","XP09X",7379079964.02507,1002075980.74895
"Condition","sop","Thyroid disease","SF09X",1735214130.97509,142492303.616539
"Condition","sop","Thyroid disease","MR09X",2130997726.93104,791551072.033501
"Condition","sop","Thyroid disease","MD09X",328561257.023525,76400902.2723038
"Condition","sop","Thyroid disease","PR09X",2727476357.84373,513417493.433653
"Condition","sop","Thyroid disease","OZ09X",456830491.251679,111797256.725312
"Condition","sop","Tonsillitis","XP09X",1417412599.68957,314683864.261657
"Condition","sop","Tonsillitis","SF09X",170077427.877846,40761112.0646479
"Condition","sop","Tonsillitis","MR09X",4308570.09808776,3070917.69390794
"Condition","sop","Tonsillitis","MD09X",140016521.799748,46498160.4769083
"Condition","sop","Tonsillitis","PR09X",1057558098.54279,294751212.347544
"Condition","sop","Tonsillitis","OZ09X",45451981.3710922,23050092.8486894
"Condition","sop","Trauma-related disorders","XP09X",80781540298.9728,6348957907.61872
"Condition","sop","Trauma-related disorders","SF09X",6179642818.69166,416808330.223911
"Condition","sop","Trauma-related disorders","MR09X",16939730219.205,2688044695.98895
"Condition","sop","Trauma-related disorders","MD09X",7987328120.20984,2437272187.31517
"Condition","sop","Trauma-related disorders","PR09X",31884293371.513,2527748880.10207
"Condition","sop","Trauma-related disorders","OZ09X",17790545769.3533,2861408280.39798
"Condition","sop","Urinary tract infections","XP09X",14522413143.2037,4278645878.22086
"Condition","sop","Urinary tract infections","SF09X",1306970256.73888,608818712.432765
"Condition","sop","Urinary tract infections","MR09X",5752045324.66992,2286959482.09051
"Condition","sop","Urinary tract infections","MD09X",3584586254.70297,3019546929.26007
"Condition","sop","Urinary tract infections","PR09X",3462309238.47909,1178934812.94796
"Condition","sop","Urinary tract infections","OZ09X",416502068.612809,111312783.275066
"Condition","agegrps","Acute Bronchitis and URI","Under 5",1265811843.71973,159456770.990537
"Condition","agegrps","Allergic reactions","Under 5",393621452.782515,155303205.088687
"Condition","agegrps","Anemia and other deficiencies","Under 5",23615397.287706,11838505.1767005
"Condition","agegrps","Back problems","Under 5",154863727.4625,153778939.005592
"Condition","agegrps","Cancer","Under 5",3300467.31017119,2958694.42022065
"Condition","agegrps","Complications of surgery or device","Under 5",10062666.7465809,9120502.73256017
"Condition","agegrps","Congenital anomalies","Under 5",4089134637.53649,2409123561.50863
"Condition","agegrps","COPD, asthma","Under 5",2358783833.49882,407164043.804917
"Condition","agegrps","Diabetes mellitus","Under 5",78385992.4080518,78385992.4080518
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",3951380.18227557,1598562.33349891
"Condition","agegrps","Disorders of teeth and jaws","Under 5",104682899.656131,63379745.5771029
"Condition","agegrps","Disorders of the upper GI","Under 5",593507118.364016,223992150.973456
"Condition","agegrps","Epilepsy and convulsions","Under 5",243983793.878385,104066660.359851
"Condition","agegrps","Female genital disorders, and contraception","Under 5",371532.63803418,371532.63803418
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",668673254.109439,320245619.247157
"Condition","agegrps","Headache","Under 5",757145.96967064,698803.183477036
"Condition","agegrps","Heart disease","Under 5",2591300274.10048,2264421456.10265
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",7037287.81049697,4282660.74082988
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",2198647.163856,2198647.163856
"Condition","agegrps","Hernias","Under 5",563285782.720218,426981347.192107
"Condition","agegrps","Hypertension","Under 5",2509081.44389,2509081.44389
"Condition","agegrps","Infectious diseases","Under 5",1310371192.90052,334678919.476838
"Condition","agegrps","Influenza","Under 5",195018623.660379,66516759.5167949
"Condition","agegrps","Intestinal infection","Under 5",390794435.328029,64301312.1376169
"Condition","agegrps","Kidney Disease","Under 5",249872312.991402,139511127.369537
"Condition","agegrps","Male genital disorders","Under 5",17397810.4048815,9193461.94062906
"Condition","agegrps","Mental disorders","Under 5",1740145592.60975,998692111.090841
"Condition","agegrps","Non-malignant neoplasm","Under 5",6307819.56438816,6218999.35966858
"Condition","agegrps","Normal birth/live born","Under 5",2487159092.60046,1668558356.9793
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",34984431.6193854,27741042.8300355
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",102980148.334435,70652241.5527959
"Condition","agegrps","Other care and screening","Under 5",220644867.943557,57962938.1918864
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",9616410.91796344,8718661.4757001
"Condition","agegrps","Other CNS disorders","Under 5",258388082.259686,99706648.4049698
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1026134432.22722,717194094.106616
"Condition","agegrps","Other eye disorders","Under 5",195745778.58874,43974888.4388668
"Condition","agegrps","Other GI","Under 5",66552131.1990972,13372644.2455117
"Condition","agegrps","Other urinary","Under 5",55647060.7421457,42830377.4680099
"Condition","agegrps","Otitis media","Under 5",1851794053.18156,266696129.293295
"Condition","agegrps","Paralysis","Under 5",27191211.8644848,27191211.8644848
"Condition","agegrps","Perinatal Conditions","Under 5",3464294618.86555,1598084682.55772
"Condition","agegrps","Pneumonia","Under 5",870578216.101039,350274477.306925
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",53756878.5713121,22075390.295352
"Condition","agegrps","Residual Codes","Under 5",141773566.084874,84236568.9181763
"Condition","agegrps","Skin disorders","Under 5",163921272.857295,29900591.1641705
"Condition","agegrps","Symptoms","Under 5",478937832.477385,100833280.376741
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",68796773.1933888,31954933.1954194
"Condition","agegrps","Thyroid disease","Under 5",3092170.84477514,1874949.34698594
"Condition","agegrps","Tonsillitis","Under 5",97732958.0835722,59200633.0440756
"Condition","agegrps","Trauma-related disorders","Under 5",1470920205.04505,355310558.662461
"Condition","agegrps","Urinary tract infections","Under 5",316813447.834688,103900713.892087
"Condition","agegrps","Acute Bronchitis and URI","5-17",2443565561.86812,355944017.643384
"Condition","agegrps","Allergic reactions","5-17",296429698.691835,57220183.4612032
"Condition","agegrps","Anemia and other deficiencies","5-17",25815288.0662052,18107517.3481715
"Condition","agegrps","Appendicitis","5-17",1508931644.67113,619938558.445994
"Condition","agegrps","Back problems","5-17",338848665.313253,151195776.262047
"Condition","agegrps","Cancer","5-17",1951211427.1788,1276328890.03789
"Condition","agegrps","Cataract","5-17",18945616.451269,17464223.3393356
"Condition","agegrps","Cerebrovascular disease","5-17",267103.687104,267103.687104
"Condition","agegrps","CNS infection","5-17",120384254.143389,88082389.7527504
"Condition","agegrps","Coma, brain damage","5-17",575988.54786528,575988.54786528
"Condition","agegrps","Complications of pregnancy and birth","5-17",2752179.37424692,2752179.37424692
"Condition","agegrps","Complications of surgery or device","5-17",26330213.2852382,26203514.5533368
"Condition","agegrps","Congenital anomalies","5-17",1389443987.50668,1047845790.49139
"Condition","agegrps","COPD, asthma","5-17",5839831273.30087,741930815.914202
"Condition","agegrps","Diabetes mellitus","5-17",676898137.544702,254250001.996349
"Condition","agegrps","Disorders of mouth and esophagus","5-17",8674391.07185509,4143176.94234449
"Condition","agegrps","Disorders of teeth and jaws","5-17",156628879.906618,78619829.0992031
"Condition","agegrps","Disorders of the upper GI","5-17",1472636607.87451,618267971.348804
"Condition","agegrps","Epilepsy and convulsions","5-17",845897554.850954,218625622.574377
"Condition","agegrps","Female genital disorders, and contraception","5-17",170637329.529548,51256400.5049985
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",501443970.961332,265868002.513527
"Condition","agegrps","Glaucoma","5-17",13618896.0566863,12977704.6618394
"Condition","agegrps","Headache","5-17",346709805.696122,104124270.81594
"Condition","agegrps","Heart disease","5-17",1052659312.70211,443095600.572994
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",148579567.364777,121184193.292415
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",421513490.859182,323319130.586636
"Condition","agegrps","Hernias","5-17",108126675.986878,87113879.5621275
"Condition","agegrps","Hyperlipidemia","5-17",5687444.66072041,2446295.19773707
"Condition","agegrps","Hypertension","5-17",16788868.8745143,11854109.7981571
"Condition","agegrps","Infectious diseases","5-17",1326603490.43133,204375054.636345
"Condition","agegrps","Influenza","5-17",598113844.673366,157404925.53528
"Condition","agegrps","Intestinal infection","5-17",1059286833.68895,212700933.05504
"Condition","agegrps","Kidney Disease","5-17",1595637447.3044,1383524611.08875
"Condition","agegrps","Male genital disorders","5-17",185845519.470723,164241618.74614
"Condition","agegrps","Mental disorders","5-17",10664382728.1094,1290799391.75769
"Condition","agegrps","Non-malignant breast disease","5-17",3549460.84361927,2375605.03761046
"Condition","agegrps","Non-malignant neoplasm","5-17",140196237.069154,78201469.6642267
"Condition","agegrps","Normal birth/live born","5-17",439664352.803424,217748890.860946
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",1215688508.09731,463975689.619803
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",2066120148.36297,953273002.622156
"Condition","agegrps","Other care and screening","5-17",831586288.237169,419529241.65817
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",60654932.1041681,34373149.4309092
"Condition","agegrps","Other CNS disorders","5-17",1999870762.74361,967061926.332814
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",7656826084.65209,4464069822.04685
"Condition","agegrps","Other eye disorders","5-17",599702663.38316,137614085.551938
"Condition","agegrps","Other GI","5-17",710487009.35529,259694291.456623
"Condition","agegrps","Other stomach and intestinal disorders","5-17",1342789208.7897,820638308.99853
"Condition","agegrps","Other urinary","5-17",96415965.0166525,48848695.5258797
"Condition","agegrps","Otitis media","5-17",1359892957.1099,231705663.601044
"Condition","agegrps","Paralysis","5-17",554912323.366755,430874296.179063
"Condition","agegrps","Perinatal Conditions","5-17",94763751.8068746,94202743.2620272
"Condition","agegrps","Pneumonia","5-17",1282607695.74778,525048532.483147
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",155567987.073398,47923650.0681563
"Condition","agegrps","Residual Codes","5-17",279420404.564565,76828530.9591541
"Condition","agegrps","Skin disorders","5-17",1931248330.19227,418912632.737074
"Condition","agegrps","Symptoms","5-17",1026384448.75447,327593892.181831
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",348097543.344337,98000181.0254931
"Condition","agegrps","Thyroid disease","5-17",54991553.7151164,20029325.6331505
"Condition","agegrps","Tonsillitis","5-17",705591768.002018,245241896.002411
"Condition","agegrps","Trauma-related disorders","5-17",5906974778.66172,640796330.250254
"Condition","agegrps","Urinary tract infections","5-17",311999014.307038,122560841.630222
"Condition","agegrps","Acute Bronchitis and URI","18-44",3928142329.08308,814730549.295657
"Condition","agegrps","Allergic reactions","18-44",609540339.283916,160039580.837339
"Condition","agegrps","Anemia and other deficiencies","18-44",737978188.123085,386062580.902485
"Condition","agegrps","Appendicitis","18-44",2589807993.15234,900225042.93973
"Condition","agegrps","Back problems","18-44",9064741130.13302,1257833484.63874
"Condition","agegrps","Cancer","18-44",9212056949.72636,2759850071.12033
"Condition","agegrps","Cataract","18-44",120250431.742491,64023582.8220112
"Condition","agegrps","Cerebrovascular disease","18-44",3196131860.95733,1955143570.50239
"Condition","agegrps","CNS infection","18-44",254177313.290622,220237548.547776
"Condition","agegrps","Coma, brain damage","18-44",27048920.1569762,27048920.1569762
"Condition","agegrps","Complications of pregnancy and birth","18-44",2544034360.19453,552686462.708885
"Condition","agegrps","Complications of surgery or device","18-44",2115397229.90882,1093767698.2102
"Condition","agegrps","Congenital anomalies","18-44",1195031232.63494,427079904.251716
"Condition","agegrps","COPD, asthma","18-44",9481882035.86012,976122908.012306
"Condition","agegrps","Diabetes mellitus","18-44",4197320008.64107,582036303.5049
"Condition","agegrps","Disorders of mouth and esophagus","18-44",44799700.6738835,15448233.4846701
"Condition","agegrps","Disorders of teeth and jaws","18-44",416741900.448722,118532416.72659
"Condition","agegrps","Disorders of the upper GI","18-44",4996201610.16476,727391695.405082
"Condition","agegrps","Epilepsy and convulsions","18-44",1799953708.57029,417455194.981634
"Condition","agegrps","Female genital disorders, and contraception","18-44",7174387880.39913,893216717.545116
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",4441476695.68456,853571284.624084
"Condition","agegrps","Glaucoma","18-44",72489662.7961025,29473785.3168115
"Condition","agegrps","Headache","18-44",3743864693.07297,526113273.486098
"Condition","agegrps","Heart disease","18-44",7145954141.33614,1208699922.74204
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1304322576.12429,554778474.141357
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",3553742788.36826,1464916908.28835
"Condition","agegrps","Hernias","18-44",1796573739.57212,872393889.176614
"Condition","agegrps","Hyperlipidemia","18-44",2466090471.60506,246902933.990683
"Condition","agegrps","Hypertension","18-44",3389977410.69647,364205309.981051
"Condition","agegrps","Infectious diseases","18-44",5446904192.91204,1158214358.07138
"Condition","agegrps","Influenza","18-44",915654394.860544,210628444.508915
"Condition","agegrps","Intestinal infection","18-44",2187022257.66101,787878237.506401
"Condition","agegrps","Kidney Disease","18-44",5660012511.22879,1277809257.67979
"Condition","agegrps","Male genital disorders","18-44",272048482.010201,143294986.09728
"Condition","agegrps","Mental disorders","18-44",28791154209.0286,3503313000.78666
"Condition","agegrps","Non-malignant breast disease","18-44",644408755.908461,187643551.412586
"Condition","agegrps","Non-malignant neoplasm","18-44",1576085928.60084,429261007.918247
"Condition","agegrps","Normal birth/live born","18-44",30448692419.9697,2388758354.09882
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",8200193282.21094,1375180974.62472
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",780757905.663933,212992289.012932
"Condition","agegrps","Other care and screening","18-44",4202466427.46523,1753567673.91965
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",2221569685.00355,619976107.941929
"Condition","agegrps","Other CNS disorders","18-44",4045779466.94437,731711117.253295
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",5829688266.06454,1527406696.90402
"Condition","agegrps","Other eye disorders","18-44",1415983517.58969,213087544.967977
"Condition","agegrps","Other GI","18-44",1565605633.48563,287682131.24778
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2216993311.37243,707956346.993893
"Condition","agegrps","Other urinary","18-44",429999972.284512,150336260.394789
"Condition","agegrps","Otitis media","18-44",627040679.933933,138571021.780171
"Condition","agegrps","Paralysis","18-44",679501794.701456,427903786.1396
"Condition","agegrps","Perinatal Conditions","18-44",28504096.6478188,28504096.6478188
"Condition","agegrps","Pneumonia","18-44",2178127461.35704,826539939.482359
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",628644403.839956,198540856.935121
"Condition","agegrps","Residual Codes","18-44",4313068687.02529,802136194.833788
"Condition","agegrps","Skin disorders","18-44",5732117084.59787,791290672.015561
"Condition","agegrps","Symptoms","18-44",1944092425.06492,355261762.768792
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3955623004.72487,504051165.729142
"Condition","agegrps","Thyroid disease","18-44",1428610776.33275,338598240.184435
"Condition","agegrps","Tonsillitis","18-44",580869166.962603,185538618.16196
"Condition","agegrps","Trauma-related disorders","18-44",25100685892.9233,3498808432.35514
"Condition","agegrps","Urinary tract infections","18-44",2821386819.97798,1200771428.63606
"Condition","agegrps","Acute Bronchitis and URI","45-64",3102246499.99112,1050158005.91985
"Condition","agegrps","Allergic reactions","45-64",394068783.34432,59187286.4822308
"Condition","agegrps","Anemia and other deficiencies","45-64",1019796725.29609,326350080.687865
"Condition","agegrps","Appendicitis","45-64",1294565137.56327,837493984.219911
"Condition","agegrps","Back problems","45-64",16144746852.1729,2043128678.20453
"Condition","agegrps","Cancer","45-64",33058814987.3834,5341192712.68187
"Condition","agegrps","Cataract","45-64",1768264162.65173,467895600.867207
"Condition","agegrps","Cerebrovascular disease","45-64",6618614473.2165,1867043152.23341
"Condition","agegrps","CNS infection","45-64",332739675.83904,245441201.524773
"Condition","agegrps","Complications of surgery or device","45-64",1394022683.01303,717345609.214765
"Condition","agegrps","Congenital anomalies","45-64",1842000983.92332,1018692551.1426
"Condition","agegrps","COPD, asthma","45-64",25972434187.1368,3607647893.54989
"Condition","agegrps","Diabetes mellitus","45-64",18430399427.492,1338072303.61141
"Condition","agegrps","Disorders of mouth and esophagus","45-64",215931228.061906,111788265.232746
"Condition","agegrps","Disorders of teeth and jaws","45-64",385171720.381178,129059875.14991
"Condition","agegrps","Disorders of the upper GI","45-64",11632169154.9901,1331839712.18675
"Condition","agegrps","Epilepsy and convulsions","45-64",2659320991.60927,609181863.148296
"Condition","agegrps","Female genital disorders, and contraception","45-64",3456546857.4586,652111570.195169
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",6900310607.8857,808803304.101958
"Condition","agegrps","Glaucoma","45-64",985627114.730976,157155574.245281
"Condition","agegrps","Headache","45-64",4786412368.76686,1150334007.29752
"Condition","agegrps","Heart disease","45-64",31875550503.9337,4760296329.95243
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1727646089.88808,1044257548.29053
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",7064673860.70834,1546930153.47217
"Condition","agegrps","Hernias","45-64",2579384675.7107,729480720.451395
"Condition","agegrps","Hyperlipidemia","45-64",18044792325.5457,1190522567.72469
"Condition","agegrps","Hypertension","45-64",18861538215.1578,1198499299.27484
"Condition","agegrps","Infectious diseases","45-64",11406772954.8778,1770387411.33154
"Condition","agegrps","Influenza","45-64",433692053.46116,208467250.840446
"Condition","agegrps","Intestinal infection","45-64",1336032668.09001,466611708.677202
"Condition","agegrps","Kidney Disease","45-64",6743823624.57554,1327239453.45283
"Condition","agegrps","Male genital disorders","45-64",1450483981.76455,261922971.533599
"Condition","agegrps","Mental disorders","45-64",21497527542.5744,2576897099.40986
"Condition","agegrps","Non-malignant breast disease","45-64",1058482586.53591,292126865.104307
"Condition","agegrps","Non-malignant neoplasm","45-64",2681213269.34564,577101881.726579
"Condition","agegrps","Normal birth/live born","45-64",17458055.7017519,17087398.672023
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",26133651299.2324,2933012989.47801
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",5076704887.83712,1658275290.3204
"Condition","agegrps","Other care and screening","45-64",6076283848.01522,925988016.717824
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",10640305899.8512,2111218689.62281
"Condition","agegrps","Other CNS disorders","45-64",8014147968.65297,1261335246.12141
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",4520671144.9524,1200012436.63946
"Condition","agegrps","Other eye disorders","45-64",2329110741.19524,303436330.948197
"Condition","agegrps","Other GI","45-64",5423443854.47688,1297973672.592
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3445168589.61423,951014816.350648
"Condition","agegrps","Other urinary","45-64",2246610608.39625,540499901.512989
"Condition","agegrps","Otitis media","45-64",356960702.229629,99504958.3976339
"Condition","agegrps","Paralysis","45-64",602852131.0795,319554965.649357
"Condition","agegrps","Pneumonia","45-64",5810811546.45744,1780192236.44286
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",509427651.022629,203521246.696163
"Condition","agegrps","Residual Codes","45-64",13019443078.1706,4124647893.96701
"Condition","agegrps","Skin disorders","45-64",9371409352.13396,2242219213.00809
"Condition","agegrps","Symptoms","45-64",2633000206.58266,598600064.959256
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",9657149876.20515,939681100.942625
"Condition","agegrps","Thyroid disease","45-64",3771620831.23335,946003099.732416
"Condition","agegrps","Tonsillitis","45-64",33218706.6413731,31027801.3067762
"Condition","agegrps","Trauma-related disorders","45-64",23853648195.7205,2857818837.09657
"Condition","agegrps","Urinary tract infections","45-64",4389339795.3582,3304507268.35462
"Condition","agegrps","Acute Bronchitis and URI","65+",1164392711.20794,341207751.999594
"Condition","agegrps","Allergic reactions","65+",552300548.17531,329705646.692461
"Condition","agegrps","Anemia and other deficiencies","65+",2858978380.17794,1177020209.76365
"Condition","agegrps","Appendicitis","65+",326537866.617696,326537866.617696
"Condition","agegrps","Back problems","65+",8377676569.25651,1228343245.93704
"Condition","agegrps","Cancer","65+",36053226531.2478,4843289118.92815
"Condition","agegrps","Cataract","65+",4758057051.26517,562437187.29431
"Condition","agegrps","Cerebrovascular disease","65+",12978766785.3231,2532797546.67931
"Condition","agegrps","CNS infection","65+",1143763.8755907,1143763.8755907
"Condition","agegrps","Coma, brain damage","65+",724295418.397601,718258671.992613
"Condition","agegrps","Complications of surgery or device","65+",804780465.610075,462590551.373479
"Condition","agegrps","Congenital anomalies","65+",332226989.164616,161228798.180625
"Condition","agegrps","COPD, asthma","65+",20512576932.3993,1838442916.24931
"Condition","agegrps","Diabetes mellitus","65+",17221849728.0243,1055298049.7072
"Condition","agegrps","Disorders of mouth and esophagus","65+",218883065.229927,145697681.603666
"Condition","agegrps","Disorders of teeth and jaws","65+",212130162.279123,97339205.1925134
"Condition","agegrps","Disorders of the upper GI","65+",8375934274.13716,1321558532.77122
"Condition","agegrps","Epilepsy and convulsions","65+",902881723.454588,266153710.881517
"Condition","agegrps","Female genital disorders, and contraception","65+",365694840.434844,90566639.3330757
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4863649043.23374,1454804833.34087
"Condition","agegrps","Glaucoma","65+",2990630535.50036,465070861.586705
"Condition","agegrps","Headache","65+",1175619458.28191,420353947.645079
"Condition","agegrps","Heart disease","65+",56517475695.0089,6956675214.39242
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2160455953.3809,1301512053.29855
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",3673229733.85436,1163660822.42213
"Condition","agegrps","Hernias","65+",2799240865.75021,908246499.683121
"Condition","agegrps","Hyperlipidemia","65+",16795174338.8369,929755620.622786
"Condition","agegrps","Hypertension","65+",25230923254.2671,2634236331.59258
"Condition","agegrps","Infectious diseases","65+",2826147256.9946,610939965.157825
"Condition","agegrps","Influenza","65+",788295493.067448,714104897.552985
"Condition","agegrps","Intestinal infection","65+",583815002.567852,189953468.481328
"Condition","agegrps","Kidney Disease","65+",10092064648.771,2007818965.33907
