"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","IPT","Poor",77690359600.854,10702441956.6066
"event","health","IPT","Missing",5034929887.01421,1757755418.70598
"event","health","HHT","Excellent",4207765750.59384,1990496800.77662
"event","health","HHT","Very good",3835599546.24004,913371122.058063
"event","health","HHT","Good",12043436698.5625,1991068614.39129
"event","health","HHT","Fair",11187622268.1937,1585125583.04216
"event","health","HHT","Poor",8494754378.71457,1367530112.11389
"event","health","HHT","Missing",157124640.937367,97056822.0059018
"event","health","OMA","Excellent",4176263653.40302,288599178.869143
"event","health","OMA","Very good",5662264246.25933,331104332.415957
"event","health","OMA","Good",6104222636.95342,534507291.668341
"event","health","OMA","Fair",2867241410.16795,288672539.095172
"event","health","OMA","Poor",2393832023.76759,440679198.868812
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",350481574971.919,15122170162.0392
"event","mnhlth","TOT","Very good",324793199710.522,16678748578.1162
"event","mnhlth","TOT","Good",365869442581.095,16054816321.2299
"event","mnhlth","TOT","Fair",161244332408.756,14050545506.7439
"event","mnhlth","TOT","Poor",55169869106.4958,7043103640.9543
"event","mnhlth","TOT","Missing",5860769051.51562,1841011521.05414
"event","mnhlth","DVT","Excellent",36863090463.0442,2277958688.61842
"event","mnhlth","DVT","Very good",25851491649.7368,1522192452.88613
"event","mnhlth","DVT","Good",15755614899.3009,947642164.14412
"event","mnhlth","DVT","Fair",4001123791.87335,450097502.685563
"event","mnhlth","DVT","Poor",636984703.238454,146439512.875378
"event","mnhlth","DVT","Missing",7204781.5608,7204781.5608
"event","mnhlth","RX","Excellent",65742051100.7844,3948186697.01644
"event","mnhlth","RX","Very good",71307018540.3506,4297381087.00696
"event","mnhlth","RX","Good",86439919005.8193,3598187134.50404
"event","mnhlth","RX","Fair",34876612531.9955,2678635991.46892
"event","mnhlth","RX","Poor",12227574136.0427,1380781071.7221
"event","mnhlth","RX","Missing",283731388.456493,160107453.615475
"event","mnhlth","OBV","Excellent",97527770483.7752,5396451325.51125
"event","mnhlth","OBV","Very good",79258331626.1858,5011727840.11166
"event","mnhlth","OBV","Good",80831347862.2036,4596665840.91802
"event","mnhlth","OBV","Fair",28887234894.4718,2523859279.85434
"event","mnhlth","OBV","Poor",7225826376.00055,1132104192.80599
"event","mnhlth","OBV","Missing",69716762.360242,24830632.5473271
"event","mnhlth","OBD","Excellent",69982401573.0207,3520050316.06074
"event","mnhlth","OBD","Very good",58642239173.3404,4266540920.83821
"event","mnhlth","OBD","Good",54576332706.7795,2775426427.63205
"event","mnhlth","OBD","Fair",20501968161.0204,2030557918.25326
"event","mnhlth","OBD","Poor",5605371369.84054,977452063.533656
"event","mnhlth","OBD","Missing",51097229.316256,24361604.7113238
"event","mnhlth","OBO","Excellent",26655362157.8249,3936666599.65508
"event","mnhlth","OBO","Very good",19400764660.071,1297823514.97454
"event","mnhlth","OBO","Good",25079075174.8179,2975347546.22099
"event","mnhlth","OBO","Fair",7799260345.57489,814108310.401563
"event","mnhlth","OBO","Poor",1525696796.88187,308809896.084501
"event","mnhlth","OBO","Missing",13943246.231488,6457537.55333492
"event","mnhlth","OPT","Excellent",39021445873.4204,4488494349.23975
"event","mnhlth","OPT","Very good",34012312019.8918,4103724009.97944
"event","mnhlth","OPT","Good",28604510528.6189,2528904599.83566
"event","mnhlth","OPT","Fair",9715231513.46624,1321941332.46514
"event","mnhlth","OPT","Poor",2907187752.59176,701381645.209895
"event","mnhlth","OPT","Missing",52929564.835793,46246000.8975633
"event","mnhlth","OPY","Excellent",26491411776.5148,2689408813.35481
"event","mnhlth","OPY","Very good",24802754159.2796,3814416076.85659
"event","mnhlth","OPY","Good",18838822465.7098,1803441829.78293
"event","mnhlth","OPY","Fair",6336525686.11328,962773203.877795
"event","mnhlth","OPY","Poor",2405681275.59682,600153573.690712
"event","mnhlth","OPY","Missing",45850177.248779,45850177.248779
"event","mnhlth","OPZ","Excellent",10026570930.4166,1978972125.97075
"event","mnhlth","OPZ","Very good",8891744735.64902,1125192132.08965
"event","mnhlth","OPZ","Good",8587481322.08174,1094120432.97211
"event","mnhlth","OPZ","Fair",3193245063.25522,666220658.615708
"event","mnhlth","OPZ","Poor",492318925.770397,157640873.960207
"event","mnhlth","OPZ","Missing",1152752.13425,1152752.13425
"event","mnhlth","ERT","Excellent",14350246784.7772,1216226305.27892
"event","mnhlth","ERT","Very good",11938415405.8129,973034592.959772
"event","mnhlth","ERT","Good",14238155701.8683,1384704505.88936
"event","mnhlth","ERT","Fair",5863830185.97818,954806100.746796
"event","mnhlth","ERT","Poor",1637231188.02399,274722584.087914
"event","mnhlth","ERT","Missing",234274355.473262,116805366.437304
"event","mnhlth","IPT","Excellent",82508167393.5346,6312352062.93121
"event","mnhlth","IPT","Very good",88316570415.0667,9955981318.3287
"event","mnhlth","IPT","Good",125250795845.549,9776085742.42256
"event","mnhlth","IPT","Fair",67523716289.3015,10563367220.6617
"event","mnhlth","IPT","Poor",23288027891.3925,5087027138.26963
"event","mnhlth","IPT","Missing",5034929887.01421,1757755418.70598
"event","mnhlth","HHT","Excellent",7529378320.93302,1849871134.01052
"event","mnhlth","HHT","Very good",8254460821.66383,1511297411.23196
"event","mnhlth","HHT","Good",9274536075.22745,1339211679.641
"event","mnhlth","HHT","Fair",7979703406.69478,1421385645.60732
"event","mnhlth","HHT","Poor",6731100017.78562,1995680865.37729
"event","mnhlth","HHT","Missing",157124640.937367,97056822.0059018
"event","mnhlth","OMA","Excellent",6939669049.88384,468283688.454066
"event","mnhlth","OMA","Very good",5855208860.5594,386465498.431469
"event","mnhlth","OMA","Good",5475027720.24407,434603556.516972
"event","mnhlth","OMA","Fair",2397167680.19612,390787760.335086
"event","mnhlth","OMA","Poor",515856793.141566,139769295.399796
"event","mnhlth","OMA","Missing",20893866.52632,20893866.52632
"event","agegrps_v2X","TOT","Under 18",115785758608.781,7287646703.20917
"event","agegrps_v2X","TOT","18-64",740351195451.168,25463893054.8983
"event","agegrps_v2X","TOT","65+",407282233770.355,17104545210.9584
"event","agegrps_v2X","DVT","Under 18",20597336409.3371,1797562424.4252
"event","agegrps_v2X","DVT","18-64",48321823851.2213,1917935646.61585
"event","agegrps_v2X","DVT","65+",14196350028.1961,1112867497.78236
"event","agegrps_v2X","RX","Under 18",17586676720.3759,3099774168.43559
"event","agegrps_v2X","RX","18-64",159517864863.028,5733693877.09869
"event","agegrps_v2X","RX","65+",93772365120.0454,4235042382.02769
"event","agegrps_v2X","OBV","Under 18",30954273822.3207,1566750661.44534
"event","agegrps_v2X","OBV","18-64",172288082452.569,6112675637.65124
"event","agegrps_v2X","OBV","65+",90557871730.1078,6642763575.88273
"event","agegrps_v2X","OBD","Under 18",23463407644.0938,1054789597.23443
"event","agegrps_v2X","OBD","18-64",121613654945.456,4764856894.52258
"event","agegrps_v2X","OBD","65+",64282347623.7686,4190987444.9846
"event","agegrps_v2X","OBO","Under 18",7204401345.57959,978135571.043236
"event","agegrps_v2X","OBO","18-64",48444037921.0784,2361719824.95593
"event","agegrps_v2X","OBO","65+",24825663114.7441,4580121196.36295
"event","agegrps_v2X","OPT","Under 18",9102398895.35261,1359983505.79725
"event","agegrps_v2X","OPT","18-64",75258334306.9416,4953352200.2215
"event","agegrps_v2X","OPT","65+",29952884050.5306,3728802866.36019
"event","agegrps_v2X","OPY","Under 18",6933844139.65719,1139584675.23109
"event","agegrps_v2X","OPY","18-64",54481310496.3013,4297022555.60246
"event","agegrps_v2X","OPY","65+",17505890904.5046,1801429462.54293
"event","agegrps_v2X","OPZ","Under 18",2064654150.55048,549477255.383591
"event","agegrps_v2X","OPZ","18-64",19435521772.9624,1553393318.45685
"event","agegrps_v2X","OPZ","65+",9692337805.79434,2028696495.03191
"event","agegrps_v2X","ERT","Under 18",5866951046.07684,468469764.614261
"event","agegrps_v2X","ERT","18-64",32899026204.0829,1882637379.44164
"event","agegrps_v2X","ERT","65+",9496176371.77404,821005033.899056
"event","agegrps_v2X","IPT","Under 18",26374929910.9477,3896012758.16962
"event","agegrps_v2X","IPT","18-64",227762608588.028,17005058479.7788
"event","agegrps_v2X","IPT","65+",137784669222.882,8758216186.14995
"event","agegrps_v2X","HHT","Under 18",3632099448.88838,1331161051.0411
"event","agegrps_v2X","HHT","18-64",12360539952.4031,2199756536.24564
"event","agegrps_v2X","HHT","65+",23933663881.9506,2853014478.51387
"event","agegrps_v2X","OMA","Under 18",1671336584.07225,163059195.465889
"event","agegrps_v2X","OMA","18-64",11943666088.4508,556048817.756556
"event","agegrps_v2X","OMA","65+",7588821298.02823,653605396.476593
"event","insurance_v2X","TOT","<65, Any private",621896829750.797,23390188071.4838
"event","insurance_v2X","TOT","<65, Public only",182217273221.197,12075162417.3264
"event","insurance_v2X","TOT","<65, Uninsured",52022851087.9557,4966053769.19182
"event","insurance_v2X","TOT","65+, Medicare only",148673202699.989,11820507734.569
"event","insurance_v2X","TOT","65+, Medicare and private",208690670561.089,11840186276.4119
"event","insurance_v2X","TOT","65+, Medicare and other public",47546812877.4804,5860379310.24237
"event","insurance_v2X","TOT","65+, No medicare",2371547631.79604,727229650.539474
"event","insurance_v2X","DVT","<65, Any private",59295608638.5916,2879771405.88904
"event","insurance_v2X","DVT","<65, Public only",6026530251.4068,467071258.82212
"event","insurance_v2X","DVT","<65, Uninsured",3597021370.55998,324941427.754056
"event","insurance_v2X","DVT","65+, Medicare only",3806937171.50022,402864406.224467
"event","insurance_v2X","DVT","65+, Medicare and private",9850672557.04555,1005982121.78092
"event","insurance_v2X","DVT","65+, Medicare and other public",421766543.342706,109412821.827256
"event","insurance_v2X","DVT","65+, No medicare",116973756.307639,41123748.3102873
"event","insurance_v2X","RX","<65, Any private",119183713440.275,4775444737.32439
"event","insurance_v2X","RX","<65, Public only",48962904904.5721,4694137663.13735
"event","insurance_v2X","RX","<65, Uninsured",8957923238.55684,864500053.34817
"event","insurance_v2X","RX","65+, Medicare only",31925515963.9362,2128113517.07041
"event","insurance_v2X","RX","65+, Medicare and private",48880505123.5012,2875767510.31715
"event","insurance_v2X","RX","65+, Medicare and other public",11996522056.0652,1471637331.73167
"event","insurance_v2X","RX","65+, No medicare",969821976.542739,419597822.013948
"event","insurance_v2X","OBV","<65, Any private",161194937660.123,6100620439.35316
"event","insurance_v2X","OBV","<65, Public only",31480795854.0399,2154746102.37201
"event","insurance_v2X","OBV","<65, Uninsured",10566622760.7263,857626808.014399
"event","insurance_v2X","OBV","65+, Medicare only",30732852481.2141,4456114020.92928
"event","insurance_v2X","OBV","65+, Medicare and private",51866491608.549,4982828359.72254
"event","insurance_v2X","OBV","65+, Medicare and other public",7449063522.21977,1393956919.80162
"event","insurance_v2X","OBV","65+, No medicare",509464118.124803,134443694.177426
"event","insurance_v2X","OBD","<65, Any private",114484375677.206,4712531769.34924
"event","insurance_v2X","OBD","<65, Public only",23224760408.1649,1545236692.92627
"event","insurance_v2X","OBD","<65, Uninsured",7367926504.17823,707833780.256201
"event","insurance_v2X","OBD","65+, Medicare only",20700959405.189,1710193874.84134
"event","insurance_v2X","OBD","65+, Medicare and private",38122948902.8335,3714587183.47876
"event","insurance_v2X","OBD","65+, Medicare and other public",5072066605.51882,1152955292.27514
"event","insurance_v2X","OBD","65+, No medicare",386372710.227244,110858766.734383
"event","insurance_v2X","OBO","<65, Any private",44890168911.0772,2283669052.75327
"event","insurance_v2X","OBO","<65, Public only",7713127613.59858,830955553.345601
"event","insurance_v2X","OBO","<65, Uninsured",3045142741.98216,371233158.507627
"event","insurance_v2X","OBO","65+, Medicare only",9575673190.73858,3751823342.94929
"event","insurance_v2X","OBO","65+, Medicare and private",13173800112.128,2643962778.55637
"event","insurance_v2X","OBO","65+, Medicare and other public",1953996503.67439,485109160.656408
"event","insurance_v2X","OBO","65+, No medicare",122193308.203113,44432595.8311443
"event","insurance_v2X","OPT","<65, Any private",69437030248.5442,4817220599.49139
"event","insurance_v2X","OPT","<65, Public only",8873945004.14679,1011258206.42848
"event","insurance_v2X","OPT","<65, Uninsured",6049757949.60326,1850801232.63999
"event","insurance_v2X","OPT","65+, Medicare only",13328335248.3157,3083676553.7978
"event","insurance_v2X","OPT","65+, Medicare and private",14687884335.1462,1987378552.11225
"event","insurance_v2X","OPT","65+, Medicare and other public",1822208588.81904,442190318.523633
"event","insurance_v2X","OPT","65+, No medicare",114455878.249694,54309255.8813905
"event","insurance_v2X","OPY","<65, Any private",49718241672.1973,4022910063.32461
"event","insurance_v2X","OPY","<65, Public only",6565053192.38113,819695562.782855
"event","insurance_v2X","OPY","<65, Uninsured",5131859771.38001,1785549492.13179
"event","insurance_v2X","OPY","65+, Medicare only",5877601173.27353,739088609.823483
"event","insurance_v2X","OPY","65+, Medicare and private",10167267728.014,1723946746.79005
"event","insurance_v2X","OPY","65+, Medicare and other public",1392228068.94559,373329162.28992
"event","insurance_v2X","OPY","65+, No medicare",68793934.271419,40419230.947538
"event","insurance_v2X","OPZ","<65, Any private",18455831544.1503,1676823062.3607
"event","insurance_v2X","OPZ","<65, Public only",2261591264.07066,418439890.208396
"event","insurance_v2X","OPZ","<65, Uninsured",782753115.291998,242932380.692983
"event","insurance_v2X","OPZ","65+, Medicare only",5006645931.9202,1828051709.672
"event","insurance_v2X","OPZ","65+, Medicare and private",4299838015.89618,862373586.156426
"event","insurance_v2X","OPZ","65+, Medicare and other public",340191913.999689,98270327.4731571
"event","insurance_v2X","OPZ","65+, No medicare",45661943.978275,27531193.3181171
"event","insurance_v2X","ERT","<65, Any private",26016160949.2101,1649652729.03567
"event","insurance_v2X","ERT","<65, Public only",6488975719.48911,508904512.099897
"event","insurance_v2X","ERT","<65, Uninsured",6260840581.46052,1158663779.91964
"event","insurance_v2X","ERT","65+, Medicare only",3498671759.17108,449400291.02934
"event","insurance_v2X","ERT","65+, Medicare and private",5018790022.7307,694657905.337006
"event","insurance_v2X","ERT","65+, Medicare and other public",969174138.236633,321168721.571353
"event","insurance_v2X","ERT","65+, No medicare",9540451.635627,7266408.83818157
"event","insurance_v2X","IPT","<65, Any private",171858491487.852,14983981612.2238
"event","insurance_v2X","IPT","<65, Public only",67018786079.751,7584550754.39501
"event","insurance_v2X","IPT","<65, Uninsured",15260260931.3733,2820605325.55164
"event","insurance_v2X","IPT","65+, Medicare only",56019717586.2087,6579400018.60325
"event","insurance_v2X","IPT","65+, Medicare and private",64480057370.1863,6186603620.8523
"event","insurance_v2X","IPT","65+, Medicare and other public",16664905793.4077,3222443420.51493
"event","insurance_v2X","IPT","65+, No medicare",619988473.07958,359460676.397659
"event","insurance_v2X","HHT","<65, Any private",4039852310.42277,1095902125.2142
"event","insurance_v2X","HHT","<65, Public only",11516092025.3427,2284676624.00198
"event","insurance_v2X","HHT","<65, Uninsured",436695065.526008,212343847.054656
"event","insurance_v2X","HHT","65+, Medicare only",7028468618.12139,1323052591.31306
"event","insurance_v2X","HHT","65+, Medicare and private",9331939922.96049,1836161700.50211
"event","insurance_v2X","HHT","65+, Medicare and other public",7559991362.14726,1619242360.99797
"event","insurance_v2X","HHT","65+, No medicare",13263978.721455,13263978.721455
"event","insurance_v2X","OMA","<65, Any private",10871998362.8393,573690321.371059
"event","insurance_v2X","OMA","<65, Public only",1849211505.73018,160336671.794568
"event","insurance_v2X","OMA","<65, Uninsured",893792803.953648,97929830.0270145
"event","insurance_v2X","OMA","65+, Medicare only",2332761602.03179,358140504.677129
"event","insurance_v2X","OMA","65+, Medicare and private",4574679128.5713,523984961.752482
"event","insurance_v2X","OMA","65+, Medicare and other public",663331032.868373,132966193.326198
"event","insurance_v2X","OMA","65+, No medicare",18049534.556773,8310102.32308744
"sop","agegrps","EXP","Under 5",33556454959.0013,3318710417.48632
"sop","agegrps","EXP","5-17",82229303649.7799,6118599361.69069
"sop","agegrps","EXP","18-44",272754324719.782,13780698784.9383
"sop","agegrps","EXP","45-64",467596870731.386,20111013069.1287
"sop","agegrps","EXP","65+",407282233770.355,17104545210.9584
"sop","agegrps","SLF","Under 5",2227269545.37926,211099315.119706
"sop","agegrps","SLF","5-17",17023935519.4385,1631904124.50603
"sop","agegrps","SLF","18-44",42840130105.1091,1983171376.40614
"sop","agegrps","SLF","45-64",69267846903.7654,2464111213.0811
"sop","agegrps","SLF","65+",48093408760.4695,2221093562.70391
"sop","agegrps","PTR","Under 5",16067479422.2753,2308854846.1268
"sop","agegrps","PTR","5-17",34764248258.6718,3056374940.42442
"sop","agegrps","PTR","18-44",139504227946.186,9426062872.93542
"sop","agegrps","PTR","45-64",258948181820.31,15394401711.6145
"sop","agegrps","PTR","65+",56845591798.7792,5322160340.75981
"sop","agegrps","MCR","Under 5",384782625.303282,240602695.412302
"sop","agegrps","MCR","5-17",305407016.42684,78981974.5876452
"sop","agegrps","MCR","18-44",17117436761.9549,4974980614.25119
"sop","agegrps","MCR","45-64",49096037912.4735,5677939950.72764
"sop","agegrps","MCR","65+",257434352697.042,14260875755.9014
"sop","agegrps","MCD","Under 5",11151256696.9857,1891572363.59657
"sop","agegrps","MCD","5-17",23377829980.8722,3351351583.68922
"sop","agegrps","MCD","18-44",43296134801.216,4415792410.44676
"sop","agegrps","MCD","45-64",42548554231.1266,4286279266.95307
"sop","agegrps","MCD","65+",10557308958.1203,2191210964.59164
"sop","agegrps","OTZ","Under 5",3725797955.34878,1018243093.40755
"sop","agegrps","OTZ","5-17",6758257487.57745,1665386679.29794
"sop","agegrps","OTZ","18-44",29997083015.7678,3931004861.08588
"sop","agegrps","OTZ","45-64",47737867061.8377,4315435702.71162
"sop","agegrps","OTZ","65+",34354053178.9627,3451561811.11377
"sop","region","EXP","Northeast",246122047446.721,15664603062.3282
"sop","region","EXP","Midwest",311584482990.617,14978445535.8722
"sop","region","EXP","South",445535693438.474,22047363693.7198
"sop","region","EXP","West",260176963954.492,13514927673.9964
"sop","region","SLF","Northeast",29241118302.9245,2163330930.28246
"sop","region","SLF","Midwest",41179746809.5791,1789783723.96616
"sop","region","SLF","South",66614027231.8894,3616211454.94931
"sop","region","SLF","West",42417698489.7688,2480885583.97304
"sop","region","PTR","Northeast",108364040283.342,9709053385.39708
"sop","region","PTR","Midwest",129504126300.881,11079069948.8754
"sop","region","PTR","South",167187854467.691,13091258643.0024
"sop","region","PTR","West",101073708194.308,6885504052.38114
"sop","region","MCR","Northeast",59845683322.7257,6674107984.89732
"sop","region","MCR","Midwest",80824463275.905,7302914848.17163
"sop","region","MCR","South",124241262889.162,9487390887.72215
"sop","region","MCR","West",59426607525.4084,8351318535.04954
"sop","region","MCD","Northeast",25937879879.0301,3120767494.83175
"sop","region","MCD","Midwest",33149845915.717,4632018672.51073
"sop","region","MCD","South",36531566888.0929,3639277104.55136
"sop","region","MCD","West",35311791985.4807,5073074687.46234
"sop","region","OTZ","Northeast",22733473189.8712,3391733295.03264
"sop","region","OTZ","Midwest",26927276875.4829,2508549191.10319
"sop","region","OTZ","South",50962931975.1074,5431733163.0207
"sop","region","OTZ","West",21949376659.0328,2608306265.70683
"sop","married","EXP","Married",649089577583.203,25724826620.1542
"sop","married","EXP","Widowed",148315767259.313,9824045900.77145
"sop","married","EXP","Divorced",159016694007.251,13297429726.1159
"sop","married","EXP","Separated",29326775780.8519,4258684667.2077
"sop","married","EXP","Never married",177223277746.454,8731521865.5273
"sop","married","EXP","Inapplicable (age < 16)",100447095453.231,6689202291.41994
"sop","married","SLF","Married",95912887746.0647,3701040344.70592
"sop","married","SLF","Widowed",17181516898.1372,1301203913.42106
"sop","married","SLF","Divorced",20813355477.565,1253437391.59555
"sop","married","SLF","Separated",1953609190.98837,232272604.990198
"sop","married","SLF","Never married",26907462379.1948,1301282783.71667
"sop","married","SLF","Inapplicable (age < 16)",16683759142.2118,1583857017.30154
"sop","married","PTR","Married",315956421310.635,15966957741.9936
"sop","married","PTR","Widowed",18371788466.996,2362031403.37301
"sop","married","PTR","Divorced",55616215104.9598,8246583668.21727
"sop","married","PTR","Separated",6334553393.59061,1243053100.0572
"sop","married","PTR","Never married",66599971075.736,4420844334.1357
"sop","married","PTR","Inapplicable (age < 16)",43250779894.3051,3404805959.28037
"sop","married","MCR","Married",153594852685.121,11975330501.0969
"sop","married","MCR","Widowed",92563594285.4237,7734974475.14318
"sop","married","MCR","Divorced",46197427437.5697,7261899274.89119
"sop","married","MCR","Separated",7031931890.18095,1760301775.34004
"sop","married","MCR","Never married",24285259733.7388,3310958946.53664
"sop","married","MCR","Inapplicable (age < 16)",664950981.16622,256027444.095074
"sop","married","MCD","Married",27785736008.8451,3661288521.36846
"sop","married","MCD","Widowed",8355953029.03867,2098855511.00257
"sop","married","MCD","Divorced",17313530782.2605,2116460804.07148
"sop","married","MCD","Separated",8965822086.47418,2127013580.69047
"sop","married","MCD","Never married",38144561647.8135,3699287554.73212
"sop","married","MCD","Inapplicable (age < 16)",30365481113.8889,3852991057.52857
"sop","married","OTZ","Married",55842812777.1715,4704962007.898
"sop","married","OTZ","Widowed",11843507886.2779,1436702706.63709
"sop","married","OTZ","Divorced",19076531359.9906,3493862935.13637
"sop","married","OTZ","Separated",5040911435.055,1287303101.213
"sop","married","OTZ","Never married",21286708179.2102,2873677296.67431
"sop","married","OTZ","Inapplicable (age < 16)",9482587061.78912,1936068507.07184
"sop","race","EXP","Hispanic",113735870899.598,9515776896.66351
"sop","race","EXP","White",940672475575.433,30578649424.6124
"sop","race","EXP","Black",151495481091.502,12674235739.7639
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",19900774905.2556,3601611526.69236
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",37614585358.5154,5697876807.88326
"sop","race","SLF","Hispanic",13693449118.3711,958105608.195902
"sop","race","SLF","White",145286952219.802,4970646423.23033
"sop","race","SLF","Black",11972766019.5422,891999408.432366
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",2779550878.52947,519241711.10197
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",5719872597.91708,627877265.33717
"sop","race","PTR","Hispanic",35441422263.4505,3417767418.90835
"sop","race","PTR","White",398822096895.943,18102326685.8427
"sop","race","PTR","Black",50202053305.3244,8063100294.63294
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",4452188799.66471,808239572.97227
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",17211967981.8401,2755762285.87685
"sop","race","MCR","Hispanic",20495448117.8995,3053818055.24497
"sop","race","MCR","White",254895286870.823,15446160572.9289
"sop","race","MCR","Black",35392171234.7638,3342249270.56533
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",5066915542.53633,1602393937.55312
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",8488195247.17822,2154143338.50011
"sop","race","MCD","Hispanic",27322286842.7058,4357091068.26264
"sop","race","MCD","White",60453435412.2515,5370604695.48966
"sop","race","MCD","Black",34226588076.5784,4203446127.28578
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",5281745004.08678,2420650825.79407
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",3647029332.69832,931538683.688573
"sop","race","OTZ","Hispanic",16783495854.7095,2148494314.39154
"sop","race","OTZ","White",81219168885.1476,6357824813.59747
"sop","race","OTZ","Black",19702242493.388,2338099620.35063
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2320289670.92379,713191637.936055
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",2547861795.32547,549959853.082551
"sop","sex","EXP","Male",555977234445.077,21435574416.8582
"sop","sex","EXP","Female",707441953385.227,22202191587.2134
"sop","sex","SLF","Male",75796378023.2872,2848285225.14613
"sop","sex","SLF","Female",103656212810.874,3403688526.89806
"sop","sex","PTR","Male",216336644311.602,12595235356.3317
"sop","sex","PTR","Female",289793084934.62,14312053993.8851
"sop","sex","MCR","Male",140824892637.356,10197713752.0863
"sop","sex","MCR","Female",183513124375.845,12221447311.1623
"sop","sex","MCD","Male",52517184970.6343,5205144128.89511
"sop","sex","MCD","Female",78413899697.6866,6020211268.29636
"sop","sex","OTZ","Male",70504772346.8259,5810603221.09228
"sop","sex","OTZ","Female",52068286352.6685,3924726914.60636
"sop","education","EXP","Less than high school",184436938820.501,10847497544.6982
"sop","education","EXP","High school",328108768411.532,15199581476.0722
"sop","education","EXP","Some college",629345977158.886,23527515870.8037
"sop","education","EXP","Inapplicable (age < 18)",115785758608.781,7287646703.20917
"sop","education","EXP","Missing",5741744830.60423,1758345333.25258
"sop","education","SLF","Less than high school",17481559952.2048,962754478.108949
"sop","education","SLF","High school",40732646481.4978,1715232186.58233
"sop","education","SLF","Some college",101612071200.847,3490180323.8497
"sop","education","SLF","Inapplicable (age < 18)",19251205064.8178,1658368661.65449
"sop","education","SLF","Missing",375108134.794183,87181868.123614
"sop","education","PTR","Less than high school",29714602439.4819,2691939357.21924
"sop","education","PTR","High school",111651695299.817,7973944821.18052
"sop","education","PTR","Some college",312867980710.85,16139624729.9879
"sop","education","PTR","Inapplicable (age < 18)",50831727680.9471,3844926701.79099
"sop","education","PTR","Missing",1063723115.12625,420200891.834638
"sop","education","MCR","Less than high school",79033409353.2831,6808028416.11588
"sop","education","MCR","High school",106310459866.931,7476882868.58575
"sop","education","MCR","Some college",135630164570.166,11371902463.5424
"sop","education","MCR","Inapplicable (age < 18)",690189641.730122,253273406.479796
"sop","education","MCR","Missing",2673793581.09012,1155920901.01099
"sop","education","MCD","Less than high school",38256118690.1744,4630692347.25978
"sop","education","MCD","High school",30331340118.9837,3430438688.91851
"sop","education","MCD","Some college",27138533683.2577,2894639793.31361
"sop","education","MCD","Inapplicable (age < 18)",34529086677.8579,3993615701.11694
"sop","education","MCD","Missing",676005498.047003,346159242.104081
"sop","education","OTZ","Less than high school",19952104325.6706,2067916786.38502
"sop","education","OTZ","High school",39083577241.4968,4060861123.38655
"sop","education","OTZ","Some college",52100242977.7375,5118167773.60757
"sop","education","OTZ","Inapplicable (age < 18)",10484055442.9262,1974693103.16893
"sop","education","OTZ","Missing",953078711.663192,783612667.886802
"sop","employed","EXP","Employed",471824316794.726,17961270823.7709
"sop","employed","EXP","Not employed",690995559913.156,25692084830.7971
"sop","employed","EXP","Inapplicable (age < 16)",100447095453.231,6689202291.41994
"sop","employed","EXP","Missing",152215669.191666,101667172.155059
"sop","employed","SLF","Employed",84207238890.412,2578630591.87006
"sop","employed","SLF","Not employed",78489457987.1456,3031090458.60488
"sop","employed","SLF","Inapplicable (age < 16)",16683759142.2118,1583857017.30154
"sop","employed","SLF","Missing",72134814.392353,61246882.7281213
"sop","employed","PTR","Employed",291704039134.141,12740315792.6496
"sop","employed","PTR","Not employed",171107450638.643,14835644577.559
"sop","employed","PTR","Inapplicable (age < 16)",43250779894.3051,3404805959.28037
"sop","employed","PTR","Missing",67459579.134027,56305471.491746
"sop","employed","MCR","Employed",40204473820.2664,7226544205.79966
"sop","employed","MCR","Not employed",283468592211.768,14719788660.6673
"sop","employed","MCR","Inapplicable (age < 16)",664950981.16622,256027444.095074
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",19381329147.8177,2381978379.96709
"sop","employed","MCD","Not employed",81184274406.6142,6503938193.74312
"sop","employed","MCD","Inapplicable (age < 16)",30365481113.8889,3852991057.52857
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",36329024027.3198,3457442482.38358
"sop","employed","OTZ","Not employed",76748848254.302,5849756927.66451
"sop","employed","OTZ","Inapplicable (age < 16)",9482587061.78912,1936068507.07184
"sop","employed","OTZ","Missing",12599356.083433,7811498.42235177
"sop","insurance","EXP","Any private, all ages",832777218136.27,28733110079.8126
"sop","insurance","EXP","Public only, all ages",378437288798.667,19411481535.2272
"sop","insurance","EXP","Uninsured, all ages",52204680895.3676,4938870075.21864
"sop","insurance","SLF","Any private, all ages",135415492679.209,4586352002.78765
