"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","OBO","Good",2312,0
"event","health","OBO","Fair",900,0
"event","health","OBO","Poor",304,0
"event","health","OBO","Missing",2,0
"event","health","OPT","Excellent",673,0
"event","health","OPT","Very good",989,0
"event","health","OPT","Good",1205,0
"event","health","OPT","Fair",595,0
"event","health","OPT","Poor",258,0
"event","health","OPT","Missing",3,0
"event","health","OPD","Excellent",399,0
"event","health","OPD","Very good",586,0
"event","health","OPD","Good",718,0
"event","health","OPD","Fair",390,0
"event","health","OPD","Poor",178,0
"event","health","OPD","Missing",1,0
"event","health","OPO","Excellent",339,0
"event","health","OPO","Very good",545,0
"event","health","OPO","Good",655,0
"event","health","OPO","Fair",320,0
"event","health","OPO","Poor",143,0
"event","health","OPO","Missing",1,0
"event","health","ERT","Excellent",808,0
"event","health","ERT","Very good",946,0
"event","health","ERT","Good",1154,0
"event","health","ERT","Fair",678,0
"event","health","ERT","Poor",307,0
"event","health","ERT","Missing",13,0
"event","health","IPD","Excellent",289,0
"event","health","IPD","Very good",429,0
"event","health","IPD","Good",618,0
"event","health","IPD","Fair",447,0
"event","health","IPD","Poor",258,0
"event","health","IPD","Missing",17,0
"event","health","HHT","Excellent",40,0
"event","health","HHT","Very good",79,0
"event","health","HHT","Good",182,0
"event","health","HHT","Fair",191,0
"event","health","HHT","Poor",126,0
"event","health","HHT","Missing",7,0
"event","health","OMA","Excellent",1182,0
"event","health","OMA","Very good",1410,0
"event","health","OMA","Good",1285,0
"event","health","OMA","Fair",523,0
"event","health","OMA","Poor",231,0
"event","mnhlth","TOT","Excellent",10051,0
"event","mnhlth","TOT","Very good",7115,0
"event","mnhlth","TOT","Good",5886,0
"event","mnhlth","TOT","Fair",1473,0
"event","mnhlth","TOT","Poor",385,0
"event","mnhlth","TOT","Missing",38,0
"event","mnhlth","DVT","Excellent",4964,0
"event","mnhlth","DVT","Very good",3395,0
"event","mnhlth","DVT","Good",2343,0
"event","mnhlth","DVT","Fair",449,0
"event","mnhlth","DVT","Poor",92,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6057,0
"event","mnhlth","RX","Very good",4998,0
"event","mnhlth","RX","Good",4579,0
"event","mnhlth","RX","Fair",1305,0
"event","mnhlth","RX","Poor",355,0
"event","mnhlth","RX","Missing",22,0
"event","mnhlth","OBT","Excellent",8072,0
"event","mnhlth","OBT","Very good",5833,0
"event","mnhlth","OBT","Good",5011,0
"event","mnhlth","OBT","Fair",1296,0
"event","mnhlth","OBT","Poor",342,0
"event","mnhlth","OBT","Missing",16,0
"event","mnhlth","OBD","Excellent",7390,0
"event","mnhlth","OBD","Very good",5409,0
"event","mnhlth","OBD","Good",4669,0
"event","mnhlth","OBD","Fair",1237,0
"event","mnhlth","OBD","Poor",336,0
"event","mnhlth","OBD","Missing",12,0
"event","mnhlth","OBO","Excellent",2916,0
"event","mnhlth","OBO","Very good",2300,0
"event","mnhlth","OBO","Good",2056,0
"event","mnhlth","OBO","Fair",569,0
"event","mnhlth","OBO","Poor",140,0
"event","mnhlth","OBO","Missing",3,0
"event","mnhlth","OPT","Excellent",1184,0
"event","mnhlth","OPT","Very good",1035,0
"event","mnhlth","OPT","Good",1046,0
"event","mnhlth","OPT","Fair",367,0
"event","mnhlth","OPT","Poor",88,0
"event","mnhlth","OPT","Missing",3,0
"event","mnhlth","OPD","Excellent",735,0
"event","mnhlth","OPD","Very good",628,0
"event","mnhlth","OPD","Good",601,0
"event","mnhlth","OPD","Fair",245,0
"event","mnhlth","OPD","Poor",62,0
"event","mnhlth","OPD","Missing",1,0
"event","mnhlth","OPO","Excellent",610,0
"event","mnhlth","OPO","Very good",559,0
"event","mnhlth","OPO","Good",595,0
"event","mnhlth","OPO","Fair",184,0
"event","mnhlth","OPO","Poor",54,0
"event","mnhlth","OPO","Missing",1,0
"event","mnhlth","ERT","Excellent",1268,0
"event","mnhlth","ERT","Very good",1001,0
"event","mnhlth","ERT","Good",1069,0
"event","mnhlth","ERT","Fair",425,0
"event","mnhlth","ERT","Poor",129,0
"event","mnhlth","ERT","Missing",14,0
"event","mnhlth","IPD","Excellent",579,0
"event","mnhlth","IPD","Very good",483,0
"event","mnhlth","IPD","Good",618,0
"event","mnhlth","IPD","Fair",277,0
"event","mnhlth","IPD","Poor",84,0
"event","mnhlth","IPD","Missing",17,0
"event","mnhlth","HHT","Excellent",102,0
"event","mnhlth","HHT","Very good",113,0
"event","mnhlth","HHT","Good",197,0
"event","mnhlth","HHT","Fair",132,0
"event","mnhlth","HHT","Poor",74,0
"event","mnhlth","HHT","Missing",7,0
"event","mnhlth","OMA","Excellent",1732,0
"event","mnhlth","OMA","Very good",1308,0
"event","mnhlth","OMA","Good",1159,0
"event","mnhlth","OMA","Fair",341,0
"event","mnhlth","OMA","Poor",90,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",7157,0
"event","agegrps_v2X","TOT","18-64",14267,0
"event","agegrps_v2X","TOT","65+",3524,0
"event","agegrps_v2X","DVT","Under 18",3713,0
"event","agegrps_v2X","DVT","18-64",6172,0
"event","agegrps_v2X","DVT","65+",1359,0
"event","agegrps_v2X","RX","Under 18",3545,0
"event","agegrps_v2X","RX","18-64",10474,0
"event","agegrps_v2X","RX","65+",3297,0
"event","agegrps_v2X","OBT","Under 18",5793,0
"event","agegrps_v2X","OBT","18-64",11514,0
"event","agegrps_v2X","OBT","65+",3263,0
"event","agegrps_v2X","OBD","Under 18",5419,0
"event","agegrps_v2X","OBD","18-64",10457,0
"event","agegrps_v2X","OBD","65+",3177,0
"event","agegrps_v2X","OBO","Under 18",1370,0
"event","agegrps_v2X","OBO","18-64",5023,0
"event","agegrps_v2X","OBO","65+",1591,0
"event","agegrps_v2X","OPT","Under 18",470,0
"event","agegrps_v2X","OPT","18-64",2285,0
"event","agegrps_v2X","OPT","65+",968,0
"event","agegrps_v2X","OPD","Under 18",353,0
"event","agegrps_v2X","OPD","18-64",1376,0
"event","agegrps_v2X","OPD","65+",543,0
"event","agegrps_v2X","OPO","Under 18",156,0
"event","agegrps_v2X","OPO","18-64",1243,0
"event","agegrps_v2X","OPO","65+",604,0
"event","agegrps_v2X","ERT","Under 18",970,0
"event","agegrps_v2X","ERT","18-64",2268,0
"event","agegrps_v2X","ERT","65+",668,0
"event","agegrps_v2X","IPD","Under 18",213,0
"event","agegrps_v2X","IPD","18-64",1226,0
"event","agegrps_v2X","IPD","65+",619,0
"event","agegrps_v2X","HHT","Under 18",63,0
"event","agegrps_v2X","HHT","18-64",235,0
"event","agegrps_v2X","HHT","65+",327,0
"event","agegrps_v2X","OMA","Under 18",799,0
"event","agegrps_v2X","OMA","18-64",2959,0
"event","agegrps_v2X","OMA","65+",873,0
"event","insurance_v2X","TOT","<65, Any private",12897,0
"event","insurance_v2X","TOT","<65, Public only",5836,0
"event","insurance_v2X","TOT","<65, Uninsured",2691,0
"event","insurance_v2X","TOT","65+, Medicare only",1345,0
"event","insurance_v2X","TOT","65+, Medicare and private",1587,0
"event","insurance_v2X","TOT","65+, Medicare and other public",540,0
"event","insurance_v2X","TOT","65+, No medicare",52,0
"event","insurance_v2X","DVT","<65, Any private",6873,0
"event","insurance_v2X","DVT","<65, Public only",2258,0
"event","insurance_v2X","DVT","<65, Uninsured",754,0
"event","insurance_v2X","DVT","65+, Medicare only",410,0
"event","insurance_v2X","DVT","65+, Medicare and private",839,0
"event","insurance_v2X","DVT","65+, Medicare and other public",93,0
"event","insurance_v2X","DVT","65+, No medicare",17,0
"event","insurance_v2X","RX","<65, Any private",8645,0
"event","insurance_v2X","RX","<65, Public only",3715,0
"event","insurance_v2X","RX","<65, Uninsured",1659,0
"event","insurance_v2X","RX","65+, Medicare only",1247,0
"event","insurance_v2X","RX","65+, Medicare and private",1493,0
"event","insurance_v2X","RX","65+, Medicare and other public",508,0
"event","insurance_v2X","RX","65+, No medicare",49,0
"event","insurance_v2X","OBT","<65, Any private",10650,0
"event","insurance_v2X","OBT","<65, Public only",4817,0
"event","insurance_v2X","OBT","<65, Uninsured",1840,0
"event","insurance_v2X","OBT","65+, Medicare only",1237,0
"event","insurance_v2X","OBT","65+, Medicare and private",1489,0
"event","insurance_v2X","OBT","65+, Medicare and other public",498,0
"event","insurance_v2X","OBT","65+, No medicare",39,0
"event","insurance_v2X","OBD","<65, Any private",9782,0
"event","insurance_v2X","OBD","<65, Public only",4542,0
"event","insurance_v2X","OBD","<65, Uninsured",1552,0
"event","insurance_v2X","OBD","65+, Medicare only",1205,0
"event","insurance_v2X","OBD","65+, Medicare and private",1447,0
"event","insurance_v2X","OBD","65+, Medicare and other public",490,0
"event","insurance_v2X","OBD","65+, No medicare",35,0
"event","insurance_v2X","OBO","<65, Any private",4516,0
"event","insurance_v2X","OBO","<65, Public only",1264,0
"event","insurance_v2X","OBO","<65, Uninsured",613,0
"event","insurance_v2X","OBO","65+, Medicare only",574,0
"event","insurance_v2X","OBO","65+, Medicare and private",837,0
"event","insurance_v2X","OBO","65+, Medicare and other public",158,0
"event","insurance_v2X","OBO","65+, No medicare",22,0
"event","insurance_v2X","OPT","<65, Any private",1794,0
"event","insurance_v2X","OPT","<65, Public only",728,0
"event","insurance_v2X","OPT","<65, Uninsured",233,0
"event","insurance_v2X","OPT","65+, Medicare only",340,0
"event","insurance_v2X","OPT","65+, Medicare and private",509,0
"event","insurance_v2X","OPT","65+, Medicare and other public",107,0
"event","insurance_v2X","OPT","65+, No medicare",12,0
"event","insurance_v2X","OPD","<65, Any private",1065,0
"event","insurance_v2X","OPD","<65, Public only",500,0
"event","insurance_v2X","OPD","<65, Uninsured",164,0
"event","insurance_v2X","OPD","65+, Medicare only",192,0
"event","insurance_v2X","OPD","65+, Medicare and private",278,0
"event","insurance_v2X","OPD","65+, Medicare and other public",67,0
"event","insurance_v2X","OPD","65+, No medicare",6,0
"event","insurance_v2X","OPO","<65, Any private",964,0
"event","insurance_v2X","OPO","<65, Public only",345,0
"event","insurance_v2X","OPO","<65, Uninsured",90,0
"event","insurance_v2X","OPO","65+, Medicare only",220,0
"event","insurance_v2X","OPO","65+, Medicare and private",313,0
"event","insurance_v2X","OPO","65+, Medicare and other public",61,0
"event","insurance_v2X","OPO","65+, No medicare",10,0
"event","insurance_v2X","ERT","<65, Any private",1477,0
"event","insurance_v2X","ERT","<65, Public only",1241,0
"event","insurance_v2X","ERT","<65, Uninsured",520,0
"event","insurance_v2X","ERT","65+, Medicare only",262,0
"event","insurance_v2X","ERT","65+, Medicare and private",282,0
"event","insurance_v2X","ERT","65+, Medicare and other public",122,0
"event","insurance_v2X","ERT","65+, No medicare",2,0
"event","insurance_v2X","IPD","<65, Any private",726,0
"event","insurance_v2X","IPD","<65, Public only",555,0
"event","insurance_v2X","IPD","<65, Uninsured",158,0
"event","insurance_v2X","IPD","65+, Medicare only",256,0
"event","insurance_v2X","IPD","65+, Medicare and private",254,0
"event","insurance_v2X","IPD","65+, Medicare and other public",105,0
"event","insurance_v2X","IPD","65+, No medicare",4,0
"event","insurance_v2X","HHT","<65, Any private",103,0
"event","insurance_v2X","HHT","<65, Public only",178,0
"event","insurance_v2X","HHT","<65, Uninsured",17,0
"event","insurance_v2X","HHT","65+, Medicare only",104,0
"event","insurance_v2X","HHT","65+, Medicare and private",104,0
"event","insurance_v2X","HHT","65+, Medicare and other public",118,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",2575,0
"event","insurance_v2X","OMA","<65, Public only",807,0
"event","insurance_v2X","OMA","<65, Uninsured",376,0
"event","insurance_v2X","OMA","65+, Medicare only",316,0
"event","insurance_v2X","OMA","65+, Medicare and private",428,0
"event","insurance_v2X","OMA","65+, Medicare and other public",122,0
"event","insurance_v2X","OMA","65+, No medicare",7,0
"sop","agegrps","EXP","Under 5",1990,0
"sop","agegrps","EXP","5-17",5115,0
"sop","agegrps","EXP","18-44",7641,0
"sop","agegrps","EXP","45-64",6516,0
"sop","agegrps","EXP","65+",3524,0
"sop","agegrps","SLF","Under 5",976,0
"sop","agegrps","SLF","5-17",3083,0
"sop","agegrps","SLF","18-44",6683,0
"sop","agegrps","SLF","45-64",6178,0
"sop","agegrps","SLF","65+",3406,0
"sop","agegrps","PTR","Under 5",770,0
"sop","agegrps","PTR","5-17",2269,0
"sop","agegrps","PTR","18-44",4440,0
"sop","agegrps","PTR","45-64",4301,0
"sop","agegrps","PTR","65+",1515,0
"sop","agegrps","MCR","Under 5",37,0
"sop","agegrps","MCR","5-17",133,0
"sop","agegrps","MCR","18-44",457,0
"sop","agegrps","MCR","45-64",949,0
"sop","agegrps","MCR","65+",3255,0
"sop","agegrps","MCD","Under 5",1152,0
"sop","agegrps","MCD","5-17",2534,0
"sop","agegrps","MCD","18-44",1777,0
"sop","agegrps","MCD","45-64",1397,0
"sop","agegrps","MCD","65+",681,0
"sop","agegrps","OTZ","Under 5",330,0
"sop","agegrps","OTZ","5-17",886,0
"sop","agegrps","OTZ","18-44",1665,0
"sop","agegrps","OTZ","45-64",1772,0
"sop","agegrps","OTZ","65+",1489,0
"sop","region","EXP","Northeast",3840,0
"sop","region","EXP","Midwest",5516,0
"sop","region","EXP","South",9060,0
"sop","region","EXP","West",6370,0
"sop","region","SLF","Northeast",3179,0
"sop","region","SLF","Midwest",4599,0
"sop","region","SLF","South",7364,0
"sop","region","SLF","West",5184,0
"sop","region","PTR","Northeast",2141,0
"sop","region","PTR","Midwest",3222,0
"sop","region","PTR","South",4477,0
"sop","region","PTR","West",3455,0
"sop","region","MCR","Northeast",773,0
"sop","region","MCR","Midwest",1131,0
"sop","region","MCR","South",1877,0
"sop","region","MCR","West",1050,0
"sop","region","MCD","Northeast",1238,0
"sop","region","MCD","Midwest",1602,0
"sop","region","MCD","South",2849,0
"sop","region","MCD","West",1852,0
"sop","region","OTZ","Northeast",966,0
"sop","region","OTZ","Midwest",1278,0
"sop","region","OTZ","South",2397,0
"sop","region","OTZ","West",1501,0
"sop","married","EXP","Married",9304,0
"sop","married","EXP","Widowed",1339,0
"sop","married","EXP","Divorced",2166,0
"sop","married","EXP","Separated",526,0
"sop","married","EXP","Never married",5109,0
"sop","married","EXP","Inapplicable (age < 16)",6342,0
"sop","married","SLF","Married",8743,0
"sop","married","SLF","Widowed",1298,0
"sop","married","SLF","Divorced",2046,0
"sop","married","SLF","Separated",478,0
"sop","married","SLF","Never married",4218,0
"sop","married","SLF","Inapplicable (age < 16)",3543,0
"sop","married","PTR","Married",6454,0
"sop","married","PTR","Widowed",488,0
"sop","married","PTR","Divorced",1078,0
"sop","married","PTR","Separated",197,0
"sop","married","PTR","Never married",2420,0
"sop","married","PTR","Inapplicable (age < 16)",2658,0
"sop","married","MCR","Married",2258,0
"sop","married","MCR","Widowed",1088,0
"sop","married","MCR","Divorced",663,0
"sop","married","MCR","Separated",144,0
"sop","married","MCR","Never married",526,0
"sop","married","MCR","Inapplicable (age < 16)",152,0
"sop","married","MCD","Married",1392,0
"sop","married","MCD","Widowed",352,0
"sop","married","MCD","Divorced",627,0
"sop","married","MCD","Separated",201,0
"sop","married","MCD","Never married",1596,0
"sop","married","MCD","Inapplicable (age < 16)",3373,0
"sop","married","OTZ","Married",2213,0
"sop","married","OTZ","Widowed",608,0
"sop","married","OTZ","Divorced",759,0
"sop","married","OTZ","Separated",204,0
"sop","married","OTZ","Never married",1269,0
"sop","married","OTZ","Inapplicable (age < 16)",1089,0
"sop","race","EXP","Hispanic",5764,0
"sop","race","EXP","White",11851,0
"sop","race","EXP","Black",4810,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",602,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1759,0
"sop","race","SLF","Hispanic",4098,0
"sop","race","SLF","White",10742,0
"sop","race","SLF","Black",3520,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",425,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",1541,0
"sop","race","PTR","Hispanic",1918,0
"sop","race","PTR","White",7911,0
"sop","race","PTR","Black",2023,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",294,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1149,0
"sop","race","MCR","Hispanic",643,0
"sop","race","MCR","White",2858,0
"sop","race","MCR","Black",957,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",81,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",292,0
"sop","race","MCD","Hispanic",2517,0
"sop","race","MCD","White",2349,0
"sop","race","MCD","Black",2077,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",243,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",355,0
"sop","race","OTZ","Hispanic",1586,0
"sop","race","OTZ","White",2789,0
"sop","race","OTZ","Black",1317,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",169,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",281,0
"sop","sex","EXP","Male",11149,0
"sop","sex","EXP","Female",13637,0
"sop","sex","SLF","Male",8933,0
"sop","sex","SLF","Female",11393,0
"sop","sex","PTR","Male",6050,0
"sop","sex","PTR","Female",7245,0
"sop","sex","MCR","Male",2020,0
"sop","sex","MCR","Female",2811,0
"sop","sex","MCD","Male",3108,0
"sop","sex","MCD","Female",4433,0
"sop","sex","OTZ","Male",2726,0
"sop","sex","OTZ","Female",3416,0
"sop","education","EXP","Less than high school",3705,0
"sop","education","EXP","High school",5200,0
"sop","education","EXP","Some college",8642,0
"sop","education","EXP","Inapplicable (age < 18)",7105,0
"sop","education","EXP","Missing",134,0
"sop","education","SLF","Less than high school",3229,0
"sop","education","SLF","High school",4773,0
"sop","education","SLF","Some college",8151,0
"sop","education","SLF","Inapplicable (age < 18)",4059,0
"sop","education","SLF","Missing",114,0
"sop","education","PTR","Less than high school",1115,0
"sop","education","PTR","High school",2748,0
"sop","education","PTR","Some college",6343,0
"sop","education","PTR","Inapplicable (age < 18)",3039,0
"sop","education","PTR","Missing",50,0
"sop","education","MCR","Less than high school",1340,0
"sop","education","MCR","High school",1486,0
"sop","education","MCR","Some college",1784,0
"sop","education","MCR","Inapplicable (age < 18)",170,0
"sop","education","MCR","Missing",51,0
"sop","education","MCD","Less than high school",1388,0
"sop","education","MCD","High school",1149,0
"sop","education","MCD","Some college",1278,0
"sop","education","MCD","Inapplicable (age < 18)",3686,0
"sop","education","MCD","Missing",40,0
"sop","education","OTZ","Less than high school",1306,0
"sop","education","OTZ","High school",1606,0
"sop","education","OTZ","Some college",1971,0
"sop","education","OTZ","Inapplicable (age < 18)",1216,0
"sop","education","OTZ","Missing",43,0
"sop","employed","EXP","Employed",10165,0
"sop","employed","EXP","Not employed",8269,0
"sop","employed","EXP","Inapplicable (age < 16)",6342,0
"sop","employed","EXP","Missing",10,0
"sop","employed","SLF","Employed",9426,0
"sop","employed","SLF","Not employed",7347,0
"sop","employed","SLF","Inapplicable (age < 16)",3543,0
"sop","employed","SLF","Missing",10,0
"sop","employed","PTR","Employed",7350,0
"sop","employed","PTR","Not employed",3283,0
"sop","employed","PTR","Inapplicable (age < 16)",2658,0
"sop","employed","PTR","Missing",4,0
"sop","employed","MCR","Employed",910,0
"sop","employed","MCR","Not employed",3769,0
"sop","employed","MCR","Inapplicable (age < 16)",152,0
"sop","employed","MCD","Employed",1421,0
"sop","employed","MCD","Not employed",2747,0
"sop","employed","MCD","Inapplicable (age < 16)",3373,0
"sop","employed","OTZ","Employed",2031,0
"sop","employed","OTZ","Not employed",3019,0
"sop","employed","OTZ","Inapplicable (age < 16)",1089,0
"sop","employed","OTZ","Missing",3,0
"sop","insurance","EXP","Any private, all ages",14465,0
"sop","insurance","EXP","Public only, all ages",7686,0
"sop","insurance","EXP","Uninsured, all ages",2635,0
"sop","insurance","SLF","Any private, all ages",13421,0
"sop","insurance","SLF","Public only, all ages",4489,0
"sop","insurance","SLF","Uninsured, all ages",2416,0
"sop","insurance","PTR","Any private, all ages",13291,0
"sop","insurance","PTR","Public only, all ages",2,0
"sop","insurance","PTR","Uninsured, all ages",2,0
"sop","insurance","MCR","Any private, all ages",2126,0
"sop","insurance","MCR","Public only, all ages",2705,0
"sop","insurance","MCD","Any private, all ages",1709,0
"sop","insurance","MCD","Public only, all ages",5828,0
"sop","insurance","MCD","Uninsured, all ages",4,0
"sop","insurance","OTZ","Any private, all ages",1832,0
"sop","insurance","OTZ","Public only, all ages",2737,0
"sop","insurance","OTZ","Uninsured, all ages",1573,0
"sop","poverty","EXP","Negative or poor",5053,0
"sop","poverty","EXP","Near-poor",1570,0
"sop","poverty","EXP","Low income",3771,0
"sop","poverty","EXP","Middle income",7394,0
"sop","poverty","EXP","High income",6998,0
"sop","poverty","SLF","Negative or poor",3022,0
"sop","poverty","SLF","Near-poor",1102,0
"sop","poverty","SLF","Low income",2995,0
"sop","poverty","SLF","Middle income",6621,0
"sop","poverty","SLF","High income",6586,0
"sop","poverty","PTR","Negative or poor",643,0
"sop","poverty","PTR","Near-poor",374,0
"sop","poverty","PTR","Low income",1476,0
"sop","poverty","PTR","Middle income",4962,0
"sop","poverty","PTR","High income",5840,0
"sop","poverty","MCR","Negative or poor",1026,0
"sop","poverty","MCR","Near-poor",373,0
"sop","poverty","MCR","Low income",824,0
"sop","poverty","MCR","Middle income",1394,0
"sop","poverty","MCR","High income",1214,0
"sop","poverty","MCD","Negative or poor",3370,0
"sop","poverty","MCD","Near-poor",808,0
"sop","poverty","MCD","Low income",1361,0
"sop","poverty","MCD","Middle income",1280,0
"sop","poverty","MCD","High income",722,0
"sop","poverty","OTZ","Negative or poor",1624,0
"sop","poverty","OTZ","Near-poor",502,0
"sop","poverty","OTZ","Low income",1179,0
"sop","poverty","OTZ","Middle income",1669,0
"sop","poverty","OTZ","High income",1168,0
"sop","health","EXP","Excellent",7350,0
"sop","health","EXP","Very good",7595,0
"sop","health","EXP","Good",6581,0
"sop","health","EXP","Fair",2426,0
"sop","health","EXP","Poor",797,0
"sop","health","EXP","Missing",37,0
"sop","health","SLF","Excellent",5554,0
"sop","health","SLF","Very good",6281,0
"sop","health","SLF","Good",5521,0
"sop","health","SLF","Fair",2184,0
"sop","health","SLF","Poor",759,0
"sop","health","SLF","Missing",27,0
"sop","health","PTR","Excellent",4369,0
"sop","health","PTR","Very good",4522,0
"sop","health","PTR","Good",3263,0
"sop","health","PTR","Fair",866,0
"sop","health","PTR","Poor",262,0
"sop","health","PTR","Missing",13,0
"sop","health","MCR","Excellent",585,0
"sop","health","MCR","Very good",1147,0
"sop","health","MCR","Good",1616,0
"sop","health","MCR","Fair",995,0
"sop","health","MCR","Poor",464,0
"sop","health","MCR","Missing",24,0
"sop","health","MCD","Excellent",2071,0
"sop","health","MCD","Very good",1973,0
"sop","health","MCD","Good",2119,0
"sop","health","MCD","Fair",991,0
"sop","health","MCD","Poor",380,0
"sop","health","MCD","Missing",7,0
"sop","health","OTZ","Excellent",1154,0
"sop","health","OTZ","Very good",1632,0
"sop","health","OTZ","Good",1944,0
"sop","health","OTZ","Fair",997,0
"sop","health","OTZ","Poor",403,0
"sop","health","OTZ","Missing",12,0
"sop","mnhlth","EXP","Excellent",9966,0
"sop","mnhlth","EXP","Very good",7074,0
"sop","mnhlth","EXP","Good",5857,0
"sop","mnhlth","EXP","Fair",1467,0
"sop","mnhlth","EXP","Poor",384,0
"sop","mnhlth","EXP","Missing",38,0
"sop","mnhlth","SLF","Excellent",7886,0
"sop","mnhlth","SLF","Very good",5845,0
"sop","mnhlth","SLF","Good",4913,0
"sop","mnhlth","SLF","Fair",1311,0
"sop","mnhlth","SLF","Poor",343,0
"sop","mnhlth","SLF","Missing",28,0
"sop","mnhlth","PTR","Excellent",5894,0
"sop","mnhlth","PTR","Very good",4063,0
"sop","mnhlth","PTR","Good",2720,0
"sop","mnhlth","PTR","Fair",504,0
"sop","mnhlth","PTR","Poor",100,0
"sop","mnhlth","PTR","Missing",14,0
"sop","mnhlth","MCR","Excellent",1138,0
"sop","mnhlth","MCR","Very good",1265,0
"sop","mnhlth","MCR","Good",1607,0
"sop","mnhlth","MCR","Fair",602,0
"sop","mnhlth","MCR","Poor",195,0
"sop","mnhlth","MCR","Missing",24,0
"sop","mnhlth","MCD","Excellent",2728,0
"sop","mnhlth","MCD","Very good",1954,0
"sop","mnhlth","MCD","Good",1968,0
"sop","mnhlth","MCD","Fair",672,0
"sop","mnhlth","MCD","Poor",212,0
"sop","mnhlth","MCD","Missing",7,0
"sop","mnhlth","OTZ","Excellent",1916,0
"sop","mnhlth","OTZ","Very good",1658,0
"sop","mnhlth","OTZ","Good",1772,0
"sop","mnhlth","OTZ","Fair",602,0
"sop","mnhlth","OTZ","Poor",182,0
"sop","mnhlth","OTZ","Missing",12,0
"sop","agegrps_v2X","EXP","Under 18",7105,0
"sop","agegrps_v2X","EXP","18-64",14157,0
"sop","agegrps_v2X","EXP","65+",3524,0
"sop","agegrps_v2X","SLF","Under 18",4059,0
"sop","agegrps_v2X","SLF","18-64",12861,0
"sop","agegrps_v2X","SLF","65+",3406,0
"sop","agegrps_v2X","PTR","Under 18",3039,0
"sop","agegrps_v2X","PTR","18-64",8741,0
"sop","agegrps_v2X","PTR","65+",1515,0
"sop","agegrps_v2X","MCR","Under 18",170,0
"sop","agegrps_v2X","MCR","18-64",1406,0
"sop","agegrps_v2X","MCR","65+",3255,0
"sop","agegrps_v2X","MCD","Under 18",3686,0
"sop","agegrps_v2X","MCD","18-64",3174,0
"sop","agegrps_v2X","MCD","65+",681,0
"sop","agegrps_v2X","OTZ","Under 18",1216,0
"sop","agegrps_v2X","OTZ","18-64",3437,0
"sop","agegrps_v2X","OTZ","65+",1489,0
"sop","insurance_v2X","EXP","<65, Any private",12846,0
"sop","insurance_v2X","EXP","<65, Public only",5801,0
"sop","insurance_v2X","EXP","<65, Uninsured",2615,0
"sop","insurance_v2X","EXP","65+, Medicare only",1345,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1587,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",540,0
"sop","insurance_v2X","EXP","65+, No medicare",52,0
"sop","insurance_v2X","SLF","<65, Any private",11848,0
"sop","insurance_v2X","SLF","<65, Public only",2676,0
"sop","insurance_v2X","SLF","<65, Uninsured",2396,0
"sop","insurance_v2X","SLF","65+, Medicare only",1305,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1542,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",508,0
"sop","insurance_v2X","SLF","65+, No medicare",51,0
"sop","insurance_v2X","PTR","<65, Any private",11778,0
"sop","insurance_v2X","PTR","<65, Uninsured",2,0
"sop","insurance_v2X","PTR","65+, Medicare only",2,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1482,0
"sop","insurance_v2X","PTR","65+, No medicare",31,0
"sop","insurance_v2X","MCR","<65, Any private",676,0
"sop","insurance_v2X","MCR","<65, Public only",900,0
"sop","insurance_v2X","MCR","65+, Medicare only",1285,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1449,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",520,0
"sop","insurance_v2X","MCR","65+, No medicare",1,0
"sop","insurance_v2X","MCD","<65, Any private",1494,0
"sop","insurance_v2X","MCD","<65, Public only",5362,0
"sop","insurance_v2X","MCD","<65, Uninsured",4,0
"sop","insurance_v2X","MCD","65+, Medicare only",1,0
"sop","insurance_v2X","MCD","65+, Medicare and private",209,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",465,0
"sop","insurance_v2X","MCD","65+, No medicare",6,0
"sop","insurance_v2X","OTZ","<65, Any private",1413,0
"sop","insurance_v2X","OTZ","<65, Public only",1679,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1561,0
