"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","health","OPT","Good",2860.08602312432,263.35273354449
"event","health","OPT","Fair",3080.90319851642,339.799274671665
"event","health","OPT","Poor",3959.18535833231,576.218288854321
"event","health","OPT","Missing",2450.41591532951,2183.60954666677
"event","health","OPY","Excellent",2607.831629657,322.185674161205
"event","health","OPY","Very good",3116.79848782411,489.260575025122
"event","health","OPY","Good",3057.7900838412,235.558839502577
"event","health","OPY","Fair",3383.13282380513,458.865492434626
"event","health","OPY","Poor",4156.00361772781,614.020256332327
"event","health","OPY","Missing",15131,1.81898940354586e-12
"event","health","OPZ","Excellent",861.625429062053,101.459892960238
"event","health","OPZ","Very good",1125.06371029181,120.834503887151
"event","health","OPZ","Good",1508.96923891572,254.041141640202
"event","health","OPZ","Fair",1554.72352010545,240.774124966357
"event","health","OPZ","Poor",1532.1271542362,310.62395235893
"event","health","OPZ","Missing",125,0
"event","health","ERT","Excellent",979.337662032935,83.6642446535086
"event","health","ERT","Very good",1309.97217816624,114.17201494801
"event","health","ERT","Good",1337.55035847586,88.6501820382571
"event","health","ERT","Fair",1769.75031668138,178.13872899817
"event","health","ERT","Poor",1649.62482436513,163.264172939541
"event","health","ERT","Missing",1217.43716155503,700.339234143933
"event","health","IPT","Excellent",11292.829592037,1099.00965803479
"event","health","IPT","Very good",13549.7681344206,1554.22484352047
"event","health","IPT","Good",16780.8226720349,935.355155248317
"event","health","IPT","Fair",22787.8210066471,1606.8270534247
"event","health","IPT","Poor",25701.937592093,2892.51846705608
"event","health","IPT","Missing",27811.1585780997,6107.15206052575
"event","health","HHT","Excellent",7117.89934130143,3496.16662480637
"event","health","HHT","Very good",3766.80290126994,776.71642477442
"event","health","HHT","Good",5914.30329585918,907.828704299764
"event","health","HHT","Fair",6287.0339144547,790.291689666864
"event","health","HHT","Poor",6446.3275950175,921.509898802872
"event","health","HHT","Missing",2296.82734865094,791.159852734838
"event","health","OMA","Excellent",316.844093907312,16.3654925346662
"event","health","OMA","Very good",329.974901717007,15.1877374443568
"event","health","OMA","Good",423.586594651496,30.7593919574226
"event","health","OMA","Fair",533.01338626198,44.2982147732556
"event","health","OMA","Poor",898.545509737144,161.146829743958
"event","mnhlth","TOT","Excellent",3235.29457134306,114.051879451651
"event","mnhlth","TOT","Very good",4244.93283660914,194.568155698575
"event","mnhlth","TOT","Good",6342.44646733491,233.429379139346
"event","mnhlth","TOT","Fair",11219.8918202044,828.927455791023
"event","mnhlth","TOT","Poor",14423.358054386,1603.27036265032
"event","mnhlth","TOT","Missing",15122.8016340807,3759.59248360454
"event","mnhlth","DVT","Excellent",656.954043027382,33.5650946637669
"event","mnhlth","DVT","Very good",674.127420885933,28.4566376591281
"event","mnhlth","DVT","Good",651.178235541672,35.679817470199
"event","mnhlth","DVT","Fair",804.498814643999,68.2868294775028
"event","mnhlth","DVT","Poor",576.861335280111,102.226860182034
"event","mnhlth","DVT","Missing",300,0
"event","mnhlth","RX","Excellent",949.134292671474,48.3939984364666
"event","mnhlth","RX","Very good",1269.89990085011,70.5218016975647
"event","mnhlth","RX","Good",1839.38738197352,56.1750738739009
"event","mnhlth","RX","Fair",2674.4921111986,161.407239167551
"event","mnhlth","RX","Poor",3488.981344334,271.665528239889
"event","mnhlth","RX","Missing",1465.10592899611,708.269308948117
"event","mnhlth","OBV","Excellent",1082.05520546148,54.4775662487251
"event","mnhlth","OBV","Very good",1220.41140895925,65.7473889551029
"event","mnhlth","OBV","Good",1595.35015226204,81.5233203251939
"event","mnhlth","OBV","Fair",2238.1949133918,158.990842461757
"event","mnhlth","OBV","Poor",2105.03106866612,265.697136321427
"event","mnhlth","OBV","Missing",386.524077929273,134.588550809649
"event","mnhlth","OBD","Excellent",852.100384637491,36.3838466260176
"event","mnhlth","OBD","Very good",973.663269048164,63.6035222099601
"event","mnhlth","OBD","Good",1157.42731238748,51.1886187387126
"event","mnhlth","OBD","Fair",1659.46567279158,137.866374627247
"event","mnhlth","OBD","Poor",1679.31697077568,248.33467336511
"event","mnhlth","OBD","Missing",332.140949937221,142.23742119171
"event","mnhlth","OBO","Excellent",731.59343772265,105.146139105758
"event","mnhlth","OBO","Very good",672.522753847833,35.2619439222537
"event","mnhlth","OBO","Good",1051.45776503004,119.056442612161
"event","mnhlth","OBO","Fair",1247.83888247033,109.590360332613
"event","mnhlth","OBO","Poor",942.59876788359,149.61963009948
"event","mnhlth","OBO","Missing",367.610457833431,307.749592908566
"event","mnhlth","OPT","Excellent",2807.18456528878,286.668953694544
"event","mnhlth","OPT","Very good",2685.3042880004,310.22588566353
"event","mnhlth","OPT","Good",2497.56479016264,189.722956979996
"event","mnhlth","OPT","Fair",2553.91383353432,295.180886596431
"event","mnhlth","OPT","Poor",3139.42080091286,554.633619172957
"event","mnhlth","OPT","Missing",2450.41591532951,2183.60954666677
"event","mnhlth","OPY","Excellent",3186.35152943578,287.863185076654
"event","mnhlth","OPY","Very good",3434.47723661201,483.909748754616
"event","mnhlth","OPY","Good",2868.99352701982,245.830750053193
"event","mnhlth","OPY","Fair",2594.82657810049,328.808793470829
"event","mnhlth","OPY","Poor",3795.00217773512,609.06424561271
"event","mnhlth","OPY","Missing",15131,1.81898940354586e-12
"event","mnhlth","OPZ","Excellent",1333.84307888049,241.157846384404
"event","mnhlth","OPZ","Very good",1234.30870472747,153.549050816153
"event","mnhlth","OPZ","Good",1253.71819575086,133.801702752488
"event","mnhlth","OPZ","Fair",1571.02948728157,284.652940996859
"event","mnhlth","OPZ","Poor",847.775251560117,205.366153729405
"event","mnhlth","OPZ","Missing",125,0
"event","mnhlth","ERT","Excellent",1211.75141933411,78.338377947435
"event","mnhlth","ERT","Very good",1270.6867867338,81.9768936106325
"event","mnhlth","ERT","Good",1504.82021729725,115.519381859526
"event","mnhlth","ERT","Fair",1607.18032812054,240.968758214567
"event","mnhlth","ERT","Poor",1326.39292871043,172.83063637808
"event","mnhlth","ERT","Missing",1213.89846422066,612.868173570033
"event","mnhlth","IPT","Excellent",13491.4198802789,686.106558541122
"event","mnhlth","IPT","Very good",16632.0284747376,1586.47893153636
"event","mnhlth","IPT","Good",18528.1107777156,1044.21770452783
"event","mnhlth","IPT","Fair",24593.75213358,3066.88914649914
"event","mnhlth","IPT","Poor",25467.4623093034,4697.15477679427
"event","mnhlth","IPT","Missing",27811.1585780997,6107.15206052575
"event","mnhlth","HHT","Excellent",6179.50485511849,1364.02486921016
"event","mnhlth","HHT","Very good",5688.26523663063,847.396465740247
"event","mnhlth","HHT","Good",4416.78139943565,596.235642062202
"event","mnhlth","HHT","Fair",6399.46633580314,971.057888204046
"event","mnhlth","HHT","Poor",9263.48488533521,2438.69029777761
"event","mnhlth","HHT","Missing",2296.82734865094,791.159852734838
"event","mnhlth","OMA","Excellent",358.727230555568,18.3480479816743
"event","mnhlth","OMA","Very good",368.277810680211,18.5620487329806
"event","mnhlth","OMA","Good",423.910976800568,28.2148717768888
"event","mnhlth","OMA","Fair",647.160180257705,107.220336018775
"event","mnhlth","OMA","Poor",568.802952052515,116.248379955425
"event","mnhlth","OMA","Missing",870,1.13686837721616e-13
"event","agegrps_v2X","TOT","Under 18",1800.92345018888,100.43964319892
"event","agegrps_v2X","TOT","18-64",4710.22416769317,135.644887288825
"event","agegrps_v2X","TOT","65+",10274.1411089806,295.687221760324
"event","agegrps_v2X","DVT","Under 18",623.965178922434,47.7921575035568
"event","agegrps_v2X","DVT","18-64",650.335723941339,17.3771091333991
"event","agegrps_v2X","DVT","65+",813.817191488342,49.8728923491858
"event","agegrps_v2X","RX","Under 18",526.827677992624,90.0961790445532
"event","agegrps_v2X","RX","18-64",1345.18709446231,42.4219901010857
"event","agegrps_v2X","RX","65+",2521.90094761415,78.7150186746664
"event","agegrps_v2X","OBV","Under 18",572.138695662735,24.4190557041242
"event","agegrps_v2X","OBV","18-64",1314.95522504376,35.4081311364355
"event","agegrps_v2X","OBV","65+",2438.4483089639,167.2866292646
"event","agegrps_v2X","OBD","Under 18",463.11053902687,17.7967127799802
"event","agegrps_v2X","OBD","18-64",1027.06106413935,34.128914333005
"event","agegrps_v2X","OBD","65+",1771.69325830028,107.429884164239
"event","agegrps_v2X","OBO","Under 18",509.655413575768,62.2979436348308
"event","agegrps_v2X","OBO","18-64",772.713238359962,26.2888559237867
"event","agegrps_v2X","OBO","65+",1228.286143862,217.007605411657
"event","agegrps_v2X","OPT","Under 18",2040.17597518586,271.030153410016
"event","agegrps_v2X","OPT","18-64",2839.77091242903,177.674053108181
"event","agegrps_v2X","OPT","65+",2536.62324397197,294.861086965779
"event","agegrps_v2X","OPY","Under 18",2146.44941976088,322.556120119218
"event","agegrps_v2X","OPY","18-64",3534.75078961713,264.669520499842
"event","agegrps_v2X","OPY","65+",2677.7390258438,248.034637699211
"event","agegrps_v2X","OPZ","Under 18",1241.89476542792,278.500489618313
"event","agegrps_v2X","OPZ","18-64",1286.76342203313,86.5477105096184
"event","agegrps_v2X","OPZ","65+",1305.13383310381,257.08176732549
"event","agegrps_v2X","ERT","Under 18",722.37693443252,44.6311688647924
"event","agegrps_v2X","ERT","18-64",1575.7706772494,75.3450487926113
"event","agegrps_v2X","ERT","65+",1401.5278930501,114.186753285816
"event","agegrps_v2X","IPT","Under 18",14257.4255184533,1688.78507225489
"event","agegrps_v2X","IPT","18-64",17491.2786164453,1027.54214478302
"event","agegrps_v2X","IPT","65+",19256.3174275742,836.0537823328
"event","agegrps_v2X","HHT","Under 18",5747.51579956707,2119.59381083138
"event","agegrps_v2X","HHT","18-64",5246.72395869229,827.93440567185
"event","agegrps_v2X","HHT","65+",6259.47331205562,657.977840749858
"event","agegrps_v2X","OMA","Under 18",229.133487070855,18.7565180020065
"event","agegrps_v2X","OMA","18-64",341.440085537368,13.2187674243898
"event","agegrps_v2X","OMA","65+",721.350763572695,53.9038095132574
"event","insurance_v2X","TOT","<65, Any private",3913.89131204257,115.395664703825
"event","insurance_v2X","TOT","<65, Public only",4474.27372105112,296.47457748042
"event","insurance_v2X","TOT","<65, Uninsured",2380.71985944423,201.416351953923
"event","insurance_v2X","TOT","65+, Medicare only",10006.7108003121,649.405681967519
"event","insurance_v2X","TOT","65+, Medicare and private",10266.7326677847,423.378163730585
"event","insurance_v2X","TOT","65+, Medicare and other public",11989.7358311237,1181.59443405372
"event","insurance_v2X","TOT","65+, No medicare",4823.86250397558,1076.52350588464
"event","insurance_v2X","DVT","<65, Any private",686.586315975081,23.7892561469928
"event","insurance_v2X","DVT","<65, Public only",410.399106359426,25.9217813103309
"event","insurance_v2X","DVT","<65, Uninsured",574.07304824484,44.6890805951221
"event","insurance_v2X","DVT","65+, Medicare only",757.970557004757,64.5279271541194
"event","insurance_v2X","DVT","65+, Medicare and private",859.882813248576,72.737631606434
"event","insurance_v2X","DVT","65+, Medicare and other public",566.205135306659,132.328982360022
"event","insurance_v2X","DVT","65+, No medicare",529.582018233242,117.763520674995
"event","insurance_v2X","RX","<65, Any private",1075.92314866047,35.21251558979
"event","insurance_v2X","RX","<65, Public only",1804.79602241364,161.329453159193
"event","insurance_v2X","RX","<65, Uninsured",636.958389754291,57.4580103969849
"event","insurance_v2X","RX","65+, Medicare only",2301.83448652042,118.809327121549
"event","insurance_v2X","RX","65+, Medicare and private",2555.90879154412,100.576079070987
"event","insurance_v2X","RX","65+, Medicare and other public",3225.55734430475,304.602023109991
"event","insurance_v2X","RX","65+, No medicare",2063.93146065074,723.89747952649
"event","insurance_v2X","OBV","<65, Any private",1186.9629283213,33.0943599584786
"event","insurance_v2X","OBV","<65, Public only",914.01346101734,53.55720929029
"event","insurance_v2X","OBV","<65, Uninsured",710.224795608732,46.5208011707803
"event","insurance_v2X","OBV","65+, Medicare only",2216.31377529531,307.350364221689
"event","insurance_v2X","OBV","65+, Medicare and private",2698.50848451292,243.927604399271
"event","insurance_v2X","OBV","65+, Medicare and other public",2040.01141588525,325.913162445656
"event","insurance_v2X","OBV","65+, No medicare",1277.05683830154,172.062103413772
"event","insurance_v2X","OBD","<65, Any private",921.186708362989,31.4797001283727
"event","insurance_v2X","OBD","<65, Public only",714.157769094734,42.3503946843889
"event","insurance_v2X","OBD","<65, Uninsured",600.264768001671,49.1322602556555
"event","insurance_v2X","OBD","65+, Medicare only",1531.63818787715,95.6507573623234
"event","insurance_v2X","OBD","65+, Medicare and private",2028.26310029527,188.08440371803
"event","insurance_v2X","OBD","65+, Medicare and other public",1408.79727240023,281.271774875483
"event","insurance_v2X","OBD","65+, No medicare",1040.61720682353,165.724409494523
"event","insurance_v2X","OBO","<65, Any private",736.969156926068,28.6498783396798
"event","insurance_v2X","OBO","<65, Public only",746.512542759703,66.0788443036143
"event","insurance_v2X","OBO","<65, Uninsured",545.219583073739,51.5540861194296
"event","insurance_v2X","OBO","65+, Medicare only",1358.08033371064,521.385217174991
"event","insurance_v2X","OBO","65+, Medicare and private",1158.72149043204,226.662010772491
"event","insurance_v2X","OBO","65+, Medicare and other public",1276.51282377167,293.48581779579
"event","insurance_v2X","OBO","65+, No medicare",468.613956263783,123.439728812335
"event","insurance_v2X","OPT","<65, Any private",2965.3056466004,195.412916718699
"event","insurance_v2X","OPT","<65, Public only",1539.33425321245,158.370073386556
"event","insurance_v2X","OPT","<65, Uninsured",3395.21324875367,976.022353371803
"event","insurance_v2X","OPT","65+, Medicare only",3307.11523555365,713.508399789903
"event","insurance_v2X","OPT","65+, Medicare and private",2168.3140891442,267.207589975169
"event","insurance_v2X","OPT","65+, Medicare and other public",2069.75677983092,384.569432268863
"event","insurance_v2X","OPT","65+, No medicare",925.255742979126,162.803357462275
"event","insurance_v2X","OPY","<65, Any private",3657.68498866535,280.223083370604
"event","insurance_v2X","OPY","<65, Public only",1714.62133889522,195.000318746725
"event","insurance_v2X","OPY","<65, Uninsured",4200.40800796626,1365.64944300973
"event","insurance_v2X","OPY","65+, Medicare only",2621.50771764818,314.526455198215
"event","insurance_v2X","OPY","65+, Medicare and private",2762.94221243956,409.744804819838
"event","insurance_v2X","OPY","65+, Medicare and other public",2501.27009345349,539.307305359468
"event","insurance_v2X","OPY","65+, No medicare",1165.66393434115,208.206261994913
"event","insurance_v2X","OPZ","<65, Any private",1411.45718345394,109.365121448208
"event","insurance_v2X","OPZ","<65, Public only",762.446925585853,128.806008143601
"event","insurance_v2X","OPZ","<65, Uninsured",1080.04894855623,275.93667229691
"event","insurance_v2X","OPZ","65+, Medicare only",1909.92910566044,660.602925989751
"event","insurance_v2X","OPZ","65+, Medicare and private",1027.371271734,185.803587959087
"event","insurance_v2X","OPZ","65+, Medicare and other public",639.798525885715,116.932594219896
"event","insurance_v2X","OPZ","65+, No medicare",519.236813894915,141.765080969389
"event","insurance_v2X","ERT","<65, Any private",1531.36540411992,77.0824076207257
"event","insurance_v2X","ERT","<65, Public only",753.258018078045,49.9208416072029
"event","insurance_v2X","ERT","<65, Uninsured",1843.38958257001,311.559312726725
"event","insurance_v2X","ERT","65+, Medicare only",1337.20598977915,143.072306076571
"event","insurance_v2X","ERT","65+, Medicare and private",1501.18263751851,194.126980389905
"event","insurance_v2X","ERT","65+, Medicare and other public",1210.17213301179,354.534127411574
"event","insurance_v2X","ERT","65+, No medicare",631.671167651415,193.192177203618
"event","insurance_v2X","IPT","<65, Any private",18306.9210781904,1283.92474347712
"event","insurance_v2X","IPT","<65, Public only",15482.2700785754,1501.92598697513
"event","insurance_v2X","IPT","<65, Uninsured",13211.9373314407,2121.81079094395
"event","insurance_v2X","IPT","65+, Medicare only",19754.5842178389,1252.89571720389
"event","insurance_v2X","IPT","65+, Medicare and private",18381.2056099923,1364.39665343411
"event","insurance_v2X","IPT","65+, Medicare and other public",21517.7325082155,3024.76316866817
"event","insurance_v2X","IPT","65+, No medicare",16708.3245545444,4167.47625992577
"event","insurance_v2X","HHT","<65, Any private",2869.76589752423,730.361334795657
"event","insurance_v2X","HHT","<65, Public only",7966.69273255798,1517.32680783878
"event","insurance_v2X","HHT","<65, Uninsured",3245.77975501524,1277.60380274143
"event","insurance_v2X","HHT","65+, Medicare only",5508.30717841061,802.43062485522
"event","insurance_v2X","HHT","65+, Medicare and private",5874.38127737823,1011.76873471356
"event","insurance_v2X","HHT","65+, Medicare and other public",7943.4707494647,1078.16272291704
"event","insurance_v2X","HHT","65+, No medicare",1815,0
"event","insurance_v2X","OMA","<65, Any private",329.687529538053,13.8564077293914
"event","insurance_v2X","OMA","<65, Public only",303.922760357798,20.2889515266167
"event","insurance_v2X","OMA","<65, Uninsured",278.156141972534,25.4758757802843
"event","insurance_v2X","OMA","65+, Medicare only",631.355173227761,83.4019883634786
"event","insurance_v2X","OMA","65+, Medicare and private",784.927093585363,77.5758725398725
"event","insurance_v2X","OMA","65+, Medicare and other public",723.198521315321,117.627996840931
"event","insurance_v2X","OMA","65+, No medicare",225.427333247827,57.5831470060841
"sop","agegrps","EXP","Under 5",1769.48850728182,158.873191523712
"sop","agegrps","EXP","5-17",1814.07477717859,120.438137523494
"sop","agegrps","EXP","18-44",3229.7992876038,141.710932287502
"sop","agegrps","EXP","45-64",6429.18949381412,228.364059985346
"sop","agegrps","EXP","65+",10274.1411089806,295.687221760324
"sop","agegrps","SLF","Under 5",195.063055240738,14.7784082448847
"sop","agegrps","SLF","5-17",532.2565089025,46.6395084270341
"sop","agegrps","SLF","18-44",560.365823863695,19.6908820120297
"sop","agegrps","SLF","45-64",991.735872658724,28.2058071239804
"sop","agegrps","SLF","65+",1247.02416086891,38.9419060641105
"sop","agegrps","PTR","Under 5",1606.08171032925,210.085834959176
"sop","agegrps","PTR","5-17",1321.96122414946,101.01237000962
"sop","agegrps","PTR","18-44",2447.74054880088,149.208600196103
"sop","agegrps","PTR","45-64",4764.42117506728,234.869299685205
"sop","agegrps","PTR","65+",2910.98718264891,236.041006141667
"sop","agegrps","MCR","Under 5",1401.8369513255,838.62982363504
"sop","agegrps","MCR","5-17",274.770676850434,53.9700645458546
"sop","agegrps","MCR","18-44",3465.2003347202,983.852916257234
"sop","agegrps","MCR","45-64",5064.15111370189,537.964026591166
"sop","agegrps","MCR","65+",6969.8958796496,320.269404331291
"sop","agegrps","MCD","Under 5",1322.260596546,213.873510647572
"sop","agegrps","MCD","5-17",1385.26669128708,198.473658241066
"sop","agegrps","MCD","18-44",2627.38737901395,240.873449587651
"sop","agegrps","MCD","45-64",3140.69283619593,279.310324996597
"sop","agegrps","MCD","65+",1746.52715925923,348.421454189206
"sop","agegrps","OTZ","Under 5",1250.47480245573,328.261191856656
"sop","agegrps","OTZ","5-17",990.40546839453,239.902473059647
"sop","agegrps","OTZ","18-44",1846.38357726869,221.753639392584
"sop","agegrps","OTZ","45-64",2675.08885943211,221.972188841781
"sop","agegrps","OTZ","65+",1982.26762444066,178.07269175492
"sop","region","EXP","Northeast",5150.2439582587,223.615577944555
"sop","region","EXP","Midwest",5251.06178615567,219.392220549357
"sop","region","EXP","South",4721.79167851839,209.220914250234
"sop","region","EXP","West",4363.16369686659,188.999641100232
"sop","region","SLF","Northeast",686.741626274533,40.2070483532342
"sop","region","SLF","Midwest",789.099304347873,23.5440108518531
"sop","region","SLF","South",808.889925247873,32.780255478357
"sop","region","SLF","West",829.331070643377,36.6075199422612
"sop","region","PTR","Northeast",3374.90948859704,220.398286499756
"sop","region","PTR","Midwest",3347.86033306598,240.666625793417
"sop","region","PTR","South",2850.9206920432,200.30582299486
"sop","region","PTR","West",2678.2871875687,133.419813791349
"sop","region","MCR","Northeast",5906.58222987337,677.007670604995
"sop","region","MCR","Midwest",6294.48566079534,447.048923085558
"sop","region","MCR","South",6430.73260972544,449.763631900772
"sop","region","MCR","West",5572.99363731669,666.208857573468
"sop","region","MCD","Northeast",2293.06599212315,247.284926390456
"sop","region","MCD","Midwest",2338.85086150957,271.133438351141
"sop","region","MCD","South",1671.78929328103,144.165658662312
"sop","region","MCD","West",2514.40833009226,331.026813890114
"sop","region","OTZ","Northeast",2067.74081197873,255.44707385775
"sop","region","OTZ","Midwest",1985.17007894192,178.385033283067
"sop","region","OTZ","South",2198.400781476,212.311958416904
"sop","region","OTZ","West",1627.65629868184,175.557536369652
"sop","married","EXP","Married",5982.48675288275,176.480067612865
"sop","married","EXP","Widowed",10458.5042181564,516.679338939025
"sop","married","EXP","Divorced",6880.23790240276,472.689246259613
"sop","married","EXP","Separated",7194.99125570658,863.192279715814
"sop","married","EXP","Never married",3247.20423449993,135.343649312726
"sop","married","EXP","Inapplicable (age < 16)",1772.53501674122,107.558284481214
"sop","married","SLF","Married",927.761037562647,23.9605185383758
"sop","married","SLF","Widowed",1244.54251152445,71.4199258315141
"sop","married","SLF","Divorced",942.024084579283,42.9397056596692
"sop","married","SLF","Separated",523.391699874034,45.5545714144575
"sop","married","SLF","Never married",565.308850204255,21.5435637986265
"sop","married","SLF","Inapplicable (age < 16)",443.088452304108,39.3908693071232
"sop","married","PTR","Married",3832.2958587979,152.635518360353
"sop","married","PTR","Widowed",3044.69256001251,364.155282126778
"sop","married","PTR","Divorced",4167.60113488533,581.857089357999
"sop","married","PTR","Separated",3533.35236361,597.807955957097
"sop","married","PTR","Never married",2078.34993106227,125.006914387861
"sop","married","PTR","Inapplicable (age < 16)",1372.56398236347,96.8965873081579
"sop","married","MCR","Married",5732.01888738442,383.216227773214
"sop","married","MCR","Widowed",7882.10714189268,484.260828219801
"sop","married","MCR","Divorced",6827.99420153643,934.88606751101
"sop","married","MCR","Separated",5798.68626633941,1217.8885304391
"sop","married","MCR","Never married",4630.84438817212,558.712038222696
"sop","married","MCR","Inapplicable (age < 16)",557.125179387944,206.015363911064
"sop","married","MCD","Married",1889.60574846429,234.783934547419
"sop","married","MCD","Widowed",2786.16682660084,663.903851432702
"sop","married","MCD","Divorced",3009.07319046724,320.264669593925
"sop","married","MCD","Separated",6194.53318877355,1206.10657880264
"sop","married","MCD","Never married",2820.46968904753,260.181263513924
"sop","married","MCD","Inapplicable (age < 16)",1323.02145286225,165.387646376413
"sop","married","OTZ","Married",2318.67287468164,162.543713405825
"sop","married","OTZ","Widowed",1741.46966780061,209.655333294116
"sop","married","OTZ","Divorced",2470.78276237164,396.362600026613
"sop","married","OTZ","Separated",3323.90416073462,684.583518049499
"sop","married","OTZ","Never married",1716.1185472325,217.368222867267
"sop","married","OTZ","Inapplicable (age < 16)",1090.02298070101,218.308536268283
"sop","race","EXP","Hispanic",3169.33108816948,169.509848605809
"sop","race","EXP","White",5295.42153109412,128.306101007374
"sop","race","EXP","Black",5045.49120707785,344.87391553203
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",3523.80197651057,516.442302523199
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3156.94531386252,244.898730124167
"sop","race","SLF","Hispanic",512.009556438676,24.6536449213361
"sop","race","SLF","White",886.116027785649,20.489514428705
"sop","race","SLF","Black",524.762592563223,29.2891038380491
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",650.810771125489,97.9676862785171
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",546.088946075341,36.3021564462736
"sop","race","PTR","Hispanic",2480.97489489354,183.414426931353
"sop","race","PTR","White",3130.69868648519,105.996582610469
"sop","race","PTR","Black",3461.63765443813,509.095522910897
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",1495.65973046825,176.868285909353
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2146.70721807109,223.125591322244
"sop","race","MCR","Hispanic",4958.51866401268,646.762937232304
"sop","race","MCR","White",6295.15344018851,337.093122811733
"sop","race","MCR","Black",6353.17561128756,459.231911518928
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",5665.43441530967,1740.55854744208
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",4547.52270185518,662.950113740354
"sop","race","MCD","Hispanic",1945.12562072332,249.275804698737
"sop","race","MCD","White",1940.40008580831,149.127668641469
"sop","race","MCD","Black",2962.02273389794,300.899576569633
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2523.56820394442,1106.72629331912
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1441.07557567373,296.751671023748
"sop","race","OTZ","Hispanic",1744.05409063971,182.757816716895
"sop","race","OTZ","White",2046.98708991157,135.404842856496
"sop","race","OTZ","Black",2400.5093645382,246.515951214475
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1349.82696668006,270.356908773514
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1274.8938484713,170.945958534339
"sop","sex","EXP","Male",4553.61878632223,150.678598555028
"sop","sex","EXP","Female",5088.85721764937,128.743559847946
"sop","sex","SLF","Male",720.605298324362,22.5215981859073
"sop","sex","SLF","Female",842.184116245818,20.7462869299074
"sop","sex","PTR","Male",2749.13032470781,140.087877440792
"sop","sex","PTR","Female",3275.22821968773,134.8102467551
"sop","sex","MCR","Male",6212.18120466522,415.335793354929
"sop","sex","MCR","Female",6059.21041832785,347.043030180373
"sop","sex","MCD","Male",2059.25022921907,193.184576584495
"sop","sex","MCD","Female",2185.60127540569,145.145928151474
"sop","sex","OTZ","Male",2463.22156284417,181.758788283428
"sop","sex","OTZ","Female",1597.0562450178,112.988836133409
"sop","education","EXP","Less than high school",6461.60144082799,307.42673082152
"sop","education","EXP","High school",6138.99822849654,221.361656431982
"sop","education","EXP","Some college",5530.2654281536,178.845990719092
"sop","education","EXP","Inapplicable (age < 18)",1800.92345018888,100.43964319892
"sop","education","EXP","Missing",5571.19680688969,1633.90629410439
"sop","education","SLF","Less than high school",685.136451610385,31.9958315544871
"sop","education","SLF","High school",817.273970183982,26.288902533729
"sop","education","SLF","Some college",935.676023939941,24.9325208417567
"sop","education","SLF","Inapplicable (age < 18)",443.548967335323,34.8359558217532
"sop","education","SLF","Missing",412.522583652981,84.7920411510136
"sop","education","PTR","Less than high school",2809.52926614341,225.4535860077
"sop","education","PTR","High school",3547.22706126413,216.331007021133
"sop","education","PTR","Some college",3538.49170070815,162.669090210145
"sop","education","PTR","Inapplicable (age < 18)",1400.26028738137,93.0863541988441
"sop","education","PTR","Missing",2653.9196589885,894.730739376221
"sop","education","MCR","Less than high school",7257.35819236653,537.388165977205
"sop","education","MCR","High school",6356.63596187498,397.529593023696
"sop","education","MCR","Some college",5751.08754501641,419.523535414634
"sop","education","MCR","Inapplicable (age < 18)",497.978637804195,176.514986837079
"sop","education","MCR","Missing",7187.94815722475,2621.9619761414
"sop","education","MCD","Less than high school",3923.87526679814,400.57685231592
"sop","education","MCD","High school",3000.80184357664,314.3392195372
"sop","education","MCD","Some college",1706.65916706504,171.363669828756
"sop","education","MCD","Inapplicable (age < 18)",1364.27220468287,153.902654327805
"sop","education","MCD","Missing",2165.62393888294,1097.91768088073
"sop","education","OTZ","Less than high school",2005.52171689701,182.475244282386
"sop","education","OTZ","High school",2452.52030684959,220.443487350804
"sop","education","OTZ","Some college",2063.12696726312,195.25064087009
"sop","education","OTZ","Inapplicable (age < 18)",1069.4485940644,195.628567809115
"sop","education","OTZ","Missing",3347.64993359029,2664.49333304582
"sop","employed","EXP","Employed",3918.65634215852,118.102706917526
"sop","employed","EXP","Not employed",8228.79566663103,252.100688938325
"sop","employed","EXP","Inapplicable (age < 16)",1772.53501674122,107.558284481214
"sop","employed","EXP","Missing",2257.02674225328,585.088706176182
"sop","employed","SLF","Employed",743.267453837933,17.0902848027208
"sop","employed","SLF","Not employed",1016.03888517305,26.8354229712493
"sop","employed","SLF","Inapplicable (age < 16)",443.088452304108,39.3908693071232
"sop","employed","SLF","Missing",1069.6021375172,448.367619332937
"sop","employed","PTR","Employed",3078.52114952107,108.559353641199
"sop","employed","PTR","Not employed",4186.07017224114,335.339680865478
"sop","employed","PTR","Inapplicable (age < 16)",1372.56398236347,96.8965873081579
"sop","employed","PTR","Missing",2104.63447555735,859.991952442674
