"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","OPZ","65+",0.530863822467261,0.0560454301714648
"event","agegrps_v2X","ERT","Under 18",0.146585787994231,0.00706755561261827
"event","agegrps_v2X","ERT","18-64",0.162033585806552,0.00520328636053608
"event","agegrps_v2X","ERT","65+",0.249908745256438,0.0117287089330338
"event","agegrps_v2X","IPT","Under 18",0.0298565924698171,0.00298912775835697
"event","agegrps_v2X","IPT","18-64",0.0884347624352903,0.00372561340365724
"event","agegrps_v2X","IPT","65+",0.257104437819681,0.0118053008697399
"event","agegrps_v2X","HHT","Under 18",0.036192782596458,0.00746836370994903
"event","agegrps_v2X","HHT","18-64",0.050654296580308,0.00534524149043316
"event","agegrps_v2X","HHT","65+",0.50804604083696,0.0441558749178038
"event","insurance_v2X","DVT","<65, Any private",1.07622324306921,0.0293169366569131
"event","insurance_v2X","DVT","<65, Public only",0.6299781637798,0.028019873940063
"event","insurance_v2X","DVT","<65, Uninsured",0.31073393969476,0.0195758285051749
"event","insurance_v2X","DVT","65+, Medicare only",0.795509664728071,0.0553637781293581
"event","insurance_v2X","DVT","65+, Medicare and private",1.4169277001402,0.0660849092901999
"event","insurance_v2X","DVT","65+, Medicare and other public",0.430167490246396,0.0604130866761093
"event","insurance_v2X","DVT","65+, No medicare",0.850086977064259,0.253793043305362
"event","insurance_v2X","RX","<65, Any private",7.73803314317559,0.167397820747389
"event","insurance_v2X","RX","<65, Public only",11.0996527007741,0.450984445771449
"event","insurance_v2X","RX","<65, Uninsured",4.16929964690781,0.250511417541466
"event","insurance_v2X","RX","65+, Medicare only",28.145254640348,1.03915220406223
"event","insurance_v2X","RX","65+, Medicare and private",27.2127747889717,0.96258354301385
"event","insurance_v2X","RX","65+, Medicare and other public",41.5171957063526,2.4302318177304
"event","insurance_v2X","RX","65+, No medicare",17.7679570304966,4.24945533554721
"event","insurance_v2X","OBV","<65, Any private",4.64698302798256,0.107756994832398
"event","insurance_v2X","OBV","<65, Public only",4.75711166833396,0.199363883220981
"event","insurance_v2X","OBV","<65, Uninsured",1.87028274296171,0.115997843142198
"event","insurance_v2X","OBV","65+, Medicare only",9.13359144275872,0.374940406733503
"event","insurance_v2X","OBV","65+, Medicare and private",10.9449756971463,0.384658638213379
"event","insurance_v2X","OBV","65+, Medicare and other public",9.32634436689487,0.8330655734542
"event","insurance_v2X","OBV","65+, No medicare",4.00031845968274,0.783441999479395
"event","insurance_v2X","OBD","<65, Any private",2.81139254654809,0.0560625565125369
"event","insurance_v2X","OBD","<65, Public only",3.21454258812898,0.107876572317535
"event","insurance_v2X","OBD","<65, Uninsured",1.08843713912199,0.0601119893077253
"event","insurance_v2X","OBD","65+, Medicare only",6.34976637386454,0.244424342881814
"event","insurance_v2X","OBD","65+, Medicare and private",7.44894000470415,0.231635247750094
"event","insurance_v2X","OBD","65+, Medicare and other public",6.21804176077638,0.534908389988211
"event","insurance_v2X","OBD","65+, No medicare",2.52223665110476,0.490360642212805
"event","insurance_v2X","OBO","<65, Any private",1.78585536715554,0.0723294410158415
"event","insurance_v2X","OBO","<65, Public only",1.45430206488089,0.134494627514436
"event","insurance_v2X","OBO","<65, Uninsured",0.751025557060402,0.0915852306825019
"event","insurance_v2X","OBO","65+, Medicare only",2.58281245528816,0.212510356852447
"event","insurance_v2X","OBO","65+, Medicare and private",3.38522155825556,0.231046672877868
"event","insurance_v2X","OBO","65+, Medicare and other public",2.63578380325407,0.459823724940108
"event","insurance_v2X","OBO","65+, No medicare",1.45228610844323,0.523539202947055
"event","insurance_v2X","OPT","<65, Any private",0.314559386923293,0.0171951022049419
"event","insurance_v2X","OPT","<65, Public only",0.371158894669339,0.0340899300850598
"event","insurance_v2X","OPT","<65, Uninsured",0.13859220662697,0.0320080874687425
"event","insurance_v2X","OPT","65+, Medicare only",1.31704819106906,0.430031735494631
"event","insurance_v2X","OPT","65+, Medicare and private",0.958675512829497,0.0993090814873876
"event","insurance_v2X","OPT","65+, Medicare and other public",0.778288707290734,0.160168091908957
"event","insurance_v2X","OPT","65+, No medicare",0.271827085274736,0.100314932434078
"event","insurance_v2X","OPY","<65, Any private",0.139634720862933,0.00976797550075181
"event","insurance_v2X","OPY","<65, Public only",0.192369447566056,0.0219450777686418
"event","insurance_v2X","OPY","<65, Uninsured",0.0750755912290106,0.0152904077069996
"event","insurance_v2X","OPY","65+, Medicare only",0.334497594499068,0.0379674882910452
"event","insurance_v2X","OPY","65+, Medicare and private",0.315084258932316,0.0255251655268444
"event","insurance_v2X","OPY","65+, Medicare and other public",0.43462273344058,0.0967137526409058
"event","insurance_v2X","OPY","65+, No medicare",0.108929917411477,0.0527462339000057
"event","insurance_v2X","OPZ","<65, Any private",0.165802453814261,0.0129385983724781
"event","insurance_v2X","OPZ","<65, Public only",0.174345138029485,0.0217761566680821
"event","insurance_v2X","OPZ","<65, Uninsured",0.0562825500983782,0.0253241001517069
"event","insurance_v2X","OPZ","65+, Medicare only",0.529758164742219,0.0763220737268173
"event","insurance_v2X","OPZ","65+, Medicare and private",0.592164399563896,0.0856934565964241
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.276859742274805,0.0737389762913422
"event","insurance_v2X","OPZ","65+, No medicare",0.162897167863258,0.0721822758723386
"event","insurance_v2X","ERT","<65, Any private",0.127586653905589,0.00441464667847842
"event","insurance_v2X","ERT","<65, Public only",0.279205856504184,0.0137721523817463
"event","insurance_v2X","ERT","<65, Uninsured",0.147637146291717,0.00918880488574634
"event","insurance_v2X","ERT","65+, Medicare only",0.258672424038718,0.0202296045062797
"event","insurance_v2X","ERT","65+, Medicare and private",0.236511755170152,0.0167364003083345
"event","insurance_v2X","ERT","65+, Medicare and other public",0.318701038651405,0.0399355973027107
"event","insurance_v2X","ERT","65+, No medicare",0.0246125100582775,0.0176613312409041
"event","insurance_v2X","IPT","<65, Any private",0.0638297548959972,0.00292429343170086
"event","insurance_v2X","IPT","<65, Public only",0.129152093648225,0.00924943452801705
"event","insurance_v2X","IPT","<65, Uninsured",0.0407842776649591,0.00441262407136123
"event","insurance_v2X","IPT","65+, Medicare only",0.283377054117727,0.0235873571861882
"event","insurance_v2X","IPT","65+, Medicare and private",0.239320825928148,0.0169356901872287
"event","insurance_v2X","IPT","65+, Medicare and other public",0.276429340678987,0.0354004875755393
"event","insurance_v2X","IPT","65+, No medicare",0.0604684364274721,0.033649633324873
"event","insurance_v2X","HHT","<65, Any private",0.0196604954327268,0.00313322755973321
"event","insurance_v2X","HHT","<65, Public only",0.175363465884973,0.0211532280829739
"event","insurance_v2X","HHT","<65, Uninsured",0.0137357117676374,0.00494815233569873
"event","insurance_v2X","HHT","65+, Medicare only",0.455704371669521,0.065688326953263
"event","insurance_v2X","HHT","65+, Medicare and private",0.327162172858726,0.0469355810097963
"event","insurance_v2X","HHT","65+, Medicare and other public",1.70939777696142,0.28859057408398
"event","insurance_v2X","HHT","65+, No medicare",0.023817995524521,0.0238873585651405
"sop","agegrps","EXP","Under 5",5.50833239848882,0.211487832055725
"sop","agegrps","SLF","Under 5",2.64620418838529,0.163374667320004
"sop","agegrps","MCR","Under 5",0.0362905040903041,0.0151654174262833
"sop","agegrps","MCD","Under 5",2.10165037799613,0.170092843691269
"sop","agegrps","PTR","Under 5",2.39231977184896,0.154874372287042
"sop","agegrps","OTZ","Under 5",0.381885092586906,0.0521760924566615
"sop","agegrps","EXP","5-17",6.37232808464224,0.206316873849082
"sop","agegrps","SLF","5-17",3.27165187347437,0.151729153456286
"sop","agegrps","MCR","5-17",0.0492222590446306,0.00854857636409717
"sop","agegrps","MCD","5-17",2.20400220912136,0.15235357068849
"sop","agegrps","PTR","5-17",2.78588960499354,0.120102624837558
"sop","agegrps","OTZ","5-17",0.444645703748367,0.0493636783163094
"sop","agegrps","EXP","18-44",9.8510551540344,0.268880567508672
"sop","agegrps","SLF","18-44",7.04321728331833,0.203146968489955
"sop","agegrps","MCR","18-44",0.565567622523057,0.0663996443404001
"sop","agegrps","MCD","18-44",1.60711770844502,0.110300002431901
"sop","agegrps","PTR","18-44",4.42566241794884,0.143179844984427
"sop","agegrps","OTZ","18-44",0.775773153861325,0.058541436541813
"sop","agegrps","EXP","45-64",24.1511165363872,0.48491461154261
"sop","agegrps","SLF","45-64",18.4317403878744,0.368860000926694
"sop","agegrps","MCR","45-64",2.68219705100944,0.17896350765543
"sop","agegrps","MCD","45-64",2.5561756486659,0.169007443664517
"sop","agegrps","PTR","45-64",10.1618081611045,0.270721441492685
"sop","agegrps","OTZ","45-64",2.14278407417176,0.121573059849917
"sop","agegrps","EXP","65+",41.5081619927007,0.917848418894167
"sop","agegrps","SLF","65+",29.5614001345987,0.621108473778899
"sop","agegrps","MCR","65+",21.5632521118727,0.664093065491833
"sop","agegrps","MCD","65+",1.31056177353557,0.119582239650229
"sop","agegrps","PTR","65+",8.92797082487844,0.392718741277832
"sop","agegrps","OTZ","65+",4.90957865281207,0.392643312242841
"sop","region","EXP","Northeast",17.6642960860418,0.712682027755953
"sop","region","SLF","Northeast",12.5133093053207,0.419228244157789
"sop","region","MCR","Northeast",4.0064248564205,0.345683870155518
"sop","region","MCD","Northeast",2.19835695735941,0.229857322933005
"sop","region","PTR","Northeast",6.79221694248686,0.28337226493831
"sop","region","OTZ","Northeast",1.61420876164541,0.157198641908467
"sop","region","EXP","Midwest",19.2707301192388,0.595714099498583
"sop","region","SLF","Midwest",13.728978457243,0.406463348299628
"sop","region","MCR","Midwest",4.42252853807116,0.34955451865352
"sop","region","MCD","Midwest",2.436966375015,0.250256839262746
"sop","region","PTR","Midwest",6.77591513528127,0.319822036581907
"sop","region","OTZ","Midwest",1.79307763581759,0.140352300252781
"sop","region","EXP","South",16.7230247483449,0.44802588254246
"sop","region","SLF","South",12.1090120139756,0.340547413144167
"sop","region","MCR","South",3.8364498754021,0.185510841213283
"sop","region","MCD","South",1.62141185278825,0.119918281830027
"sop","region","PTR","South",5.80760305680752,0.216425786026511
"sop","region","OTZ","South",1.73291190376906,0.143926805301529
"sop","region","EXP","West",14.6009277914844,0.443398687910523
"sop","region","SLF","West",10.2481715620935,0.317493201733326
"sop","region","MCR","West",3.00420622679606,0.236880285125062
"sop","region","MCD","West",1.85248995441493,0.158422143542167
"sop","region","PTR","West",5.47488751475328,0.185427876789219
"sop","region","OTZ","West",1.21592716972248,0.102772407941819
"sop","married","EXP","Married",20.9059969251567,0.389157788664469
"sop","married","SLF","Married",16.0443866717938,0.304194063459376
"sop","married","MCR","Married",4.16731000067513,0.185932426499576
"sop","married","MCD","Married",1.01191873715337,0.0849742517431594
"sop","married","PTR","Married",9.17271920898379,0.227450400510512
"sop","married","OTZ","Married",1.82295029320003,0.103800925958187
"sop","married","EXP","Widowed",42.4184501772801,1.35243765729811
"sop","married","SLF","Widowed",30.58590210679,0.986640434810207
"sop","married","MCR","Widowed",21.539873824031,1.06395417622979
"sop","married","MCD","Widowed",2.51676311850627,0.264516995838562
"sop","married","PTR","Widowed",7.61445754154537,0.608360050687911
"sop","married","OTZ","Widowed",4.52752005913471,0.387931087881103
"sop","married","EXP","Divorced",27.3848896103378,1.08743697618672
"sop","married","SLF","Divorced",19.2018706838199,0.72020935667431
"sop","married","MCR","Divorced",7.53249828209303,0.554424383475499
"sop","married","MCD","Divorced",4.07150642525582,0.390986547949138
"sop","married","PTR","Divorced",6.74906751304455,0.350202386932754
"sop","married","OTZ","Divorced",3.26135510856421,0.579926060070747
"sop","married","EXP","Separated",23.8254963159228,1.7472889246719
"sop","married","SLF","Separated",14.7146119351156,1.16503174436813
"sop","married","MCR","Separated",6.68113833672263,1.10806022121796
"sop","married","MCD","Separated",6.23073668672939,0.925340544831922
"sop","married","PTR","Separated",4.46417610103887,0.803260078449107
"sop","married","OTZ","Separated",2.62969539574764,0.405625270442811
"sop","married","EXP","Never married",10.5749606107734,0.343158515856501
"sop","married","SLF","Never married",7.05555673960935,0.252381705147219
"sop","married","MCR","Never married",1.38812166893699,0.125261552523453
"sop","married","MCD","Never married",2.1298989395508,0.130898472260149
"sop","married","PTR","Never married",3.6652525512677,0.14871666275349
"sop","married","OTZ","Never married",1.04198816544329,0.0745419844156003
"sop","married","EXP","Inapplicable (age < 16)",6.0619359854975,0.180237833043445
"sop","married","SLF","Inapplicable (age < 16)",2.99769018450749,0.125219320609741
"sop","married","MCR","Inapplicable (age < 16)",0.0462840970181496,0.00772135069814006
"sop","married","MCD","Inapplicable (age < 16)",2.24583941755792,0.146168028413355
"sop","married","PTR","Inapplicable (age < 16)",2.59312047553126,0.105443354037916
"sop","married","OTZ","Inapplicable (age < 16)",0.407577898861174,0.0383988257039513
"sop","race","EXP","Hispanic",9.68062228255991,0.357854808488917
"sop","race","SLF","Hispanic",5.79368577608987,0.25994666924482
"sop","race","MCR","Hispanic",1.83485411616451,0.172321090985877
"sop","race","MCD","Hispanic",2.55341597897861,0.220026120165314
"sop","race","PTR","Hispanic",2.35105253355247,0.156536789863363
"sop","race","OTZ","Hispanic",0.96990118619762,0.0723573845763807
"sop","race","EXP","White",19.9011216965183,0.360894726225798
"sop","race","SLF","White",14.7901682828221,0.24100011257075
"sop","race","MCR","White",4.49578732846254,0.177029872719686
"sop","race","MCD","White",1.5474366881307,0.0958945339844241
"sop","race","PTR","White",7.81862841358624,0.159444003591479
"sop","race","OTZ","White",1.81208189325948,0.107753130532732
"sop","race","EXP","Black",14.5560308380047,0.539468607609605
"sop","race","SLF","Black",9.13035844034652,0.371417746969614
"sop","race","MCR","Black",3.6265485228782,0.255392859059895
"sop","race","MCD","Black",3.27813346647888,0.211658570594359
"sop","race","PTR","Black",3.62663677400141,0.192985519300789
"sop","race","OTZ","Black",1.66359732041345,0.130095659372594
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",15.1576040700333,1.24666316377321
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",9.15931637631664,0.979262266569123
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3.35607596251712,0.755178523268491
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3.43531796912116,0.617705858223037
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3.63254812352562,0.474746406448108
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.01210094799889,0.656006749003843
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.19765203373051,0.557880180830569
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.44474742468863,0.370241430786394
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1.84780275144773,0.273173533751501
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.42595674042756,0.199495965729343
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3.59087398133201,0.212621090586034
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.666157878676002,0.110575321792816
"sop","sex","EXP","Male",14.2487410753137,0.295595580744228
"sop","sex","SLF","Male",9.83320549769101,0.198225718671403
"sop","sex","MCR","Male",2.93269370125824,0.11997900614768
"sop","sex","MCD","Male",1.46699147460965,0.0831238694605568
"sop","sex","PTR","Male",5.15137813946867,0.135672104526794
"sop","sex","OTZ","Male",1.82209893852171,0.129169211960611
"sop","sex","EXP","Female",19.5534845669341,0.338799953512592
"sop","sex","SLF","Female",14.2831144889904,0.259246572066103
"sop","sex","MCR","Female",4.63586547192234,0.191261933461297
"sop","sex","MCD","Female",2.42804916399445,0.128575079590681
"sop","sex","PTR","Female",7.04851884286492,0.164095387993751
"sop","sex","OTZ","Female",1.3926691565531,0.0695525924612351
"sop","education","EXP","Less than high school",21.8309061165892,0.709728424308504
"sop","education","SLF","Less than high school",14.7190541535934,0.514857632908656
"sop","education","MCR","Less than high school",8.14156271332258,0.409502652644196
"sop","education","MCD","Less than high school",4.37054128631121,0.314693890817548
"sop","education","PTR","Less than high school",3.27201050019353,0.212429575265339
"sop","education","OTZ","Less than high school",2.16083514586387,0.146572871753465
"sop","education","EXP","High school",20.9427063054177,0.484949749326774
"sop","education","SLF","High school",15.0911678894502,0.371263338450404
"sop","education","MCR","High school",5.94151545474857,0.253744638524013
"sop","education","MCD","High school",2.03590804727493,0.155443867912289
"sop","education","PTR","High school",6.18019175039673,0.219402556369511
"sop","education","OTZ","High school",2.42310875860402,0.142765341501422
"sop","education","EXP","Some college",19.8482448420715,0.396184148326195
"sop","education","SLF","Some college",15.1011794170057,0.274671118206854
"sop","education","MCR","Some college",3.60894047077105,0.19180636186896
"sop","education","MCD","Some college",1.0751722318463,0.0740990677001305
"sop","education","PTR","Some college",8.97838108498712,0.200427268792399
"sop","education","OTZ","Some college",1.71511717852444,0.129084825703036
"sop","education","EXP","Inapplicable (age < 18)",6.12686799609312,0.167981955202491
"sop","education","SLF","Inapplicable (age < 18)",3.09396297221573,0.121038774514125
"sop","education","MCR","Inapplicable (age < 18)",0.0455483637149948,0.00748860327044309
"sop","education","MCD","Inapplicable (age < 18)",2.17492418253651,0.136213110763433
"sop","education","PTR","Inapplicable (age < 18)",2.67407691004361,0.10107311993446
"sop","education","OTZ","Inapplicable (age < 18)",0.426815492996188,0.0406063995919812
"sop","education","EXP","Missing",10.7358657383027,1.8100753087186
"sop","education","SLF","Missing",7.01930330360782,1.0702813114137
"sop","education","MCR","Missing",4.12882776249179,1.18807641695757
"sop","education","MCD","Missing",2.34133972940677,0.878816276418415
"sop","education","PTR","Missing",1.79491793552814,0.401210721860296
"sop","education","OTZ","Missing",0.797394537211461,0.258769703243244
"sop","employed","EXP","Employed",13.8846642974779,0.238250180625854
"sop","employed","SLF","Employed",11.1494251918643,0.19140500805887
"sop","employed","MCR","Employed",0.918588298449069,0.066789572836753
"sop","employed","MCD","Employed",0.719569512677035,0.0501755807333823
"sop","employed","PTR","Employed",7.2963542418188,0.168211259771409
"sop","employed","OTZ","Employed",0.935785707384311,0.0518714500418751
"sop","employed","EXP","Not employed",28.940491314137,0.633237906731734
"sop","employed","SLF","Not employed",19.6993019709616,0.416262704621433
"sop","employed","MCR","Not employed",10.6691357770567,0.349621885685612
"sop","employed","MCD","Not employed",3.62006314428934,0.197690554435574
"sop","employed","PTR","Not employed",6.74030142460524,0.251516333850943
"sop","employed","OTZ","Not employed",3.41781919917741,0.203617644801879
"sop","employed","EXP","Inapplicable (age < 16)",6.0619359854975,0.180237833043445
"sop","employed","SLF","Inapplicable (age < 16)",2.99769018450749,0.125219320609741
"sop","employed","MCR","Inapplicable (age < 16)",0.0462840970181496,0.00772135069814006
"sop","employed","MCD","Inapplicable (age < 16)",2.24583941755792,0.146168028413355
"sop","employed","PTR","Inapplicable (age < 16)",2.59312047553126,0.105443354037916
"sop","employed","OTZ","Inapplicable (age < 16)",0.407577898861174,0.0383988257039513
"sop","insurance","EXP","Any private, all ages",16.4792453667921,0.27697227867879
"sop","insurance","SLF","Any private, all ages",12.9259497739331,0.215452323957488
"sop","insurance","MCR","Any private, all ages",2.13097575534104,0.102570035164913
"sop","insurance","MCD","Any private, all ages",0.513897960017987,0.031538151835159
"sop","insurance","PTR","Any private, all ages",9.40971938308662,0.155811823308692
"sop","insurance","OTZ","Any private, all ages",0.793397285393257,0.0493076406738014
"sop","insurance","EXP","Public only, all ages",24.6875172074006,0.704292894391636
"sop","insurance","SLF","Public only, all ages",13.9170274196553,0.484999150486771
"sop","insurance","MCR","Public only, all ages",11.0265204779692,0.460675727868281
"sop","insurance","MCD","Public only, all ages",7.40784196507517,0.304603218445545
"sop","insurance","PTR","Public only, all ages",0.00016804775737791,0.000135815467689565
"sop","insurance","OTZ","Public only, all ages",3.3547565590087,0.253424620621298
"sop","insurance","EXP","Uninsured, all ages",6.3408469208196,0.311425602947714
"sop","insurance","SLF","Uninsured, all ages",4.94640715485716,0.250258756786465
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0.000791543067582888,0.000566869849893302
"sop","insurance","PTR","Uninsured, all ages",0.000334870951408931,0.000243744092245576
"sop","insurance","OTZ","Uninsured, all ages",2.69694874490964,0.195573498425735
"sop","poverty","EXP","Negative or poor",16.1473260948894,0.577124520763507
"sop","poverty","SLF","Negative or poor",8.58932610681092,0.405007939931311
"sop","poverty","MCR","Negative or poor",4.49342454126228,0.303226211860232
"sop","poverty","MCD","Negative or poor",5.99360317423182,0.312545097586049
"sop","poverty","PTR","Negative or poor",1.5078860912119,0.167751897614149
"sop","poverty","OTZ","Negative or poor",1.87049252290671,0.146402643968036
"sop","poverty","EXP","Near-poor",18.2588712432474,1.00921161059374
"sop","poverty","SLF","Near-poor",10.8329028736971,0.72023601055738
"sop","poverty","MCR","Near-poor",7.14335359732983,0.685493678969122
"sop","poverty","MCD","Near-poor",4.25746952123104,0.364849060139548
"sop","poverty","PTR","Near-poor",2.01115885701256,0.257482288190053
"sop","poverty","OTZ","Near-poor",2.09719883972034,0.264403533177471
"sop","poverty","EXP","Low income",17.6067881826517,0.78499746897106
"sop","poverty","SLF","Low income",11.6844333550312,0.525774862501586
"sop","poverty","MCR","Low income",5.65325137167346,0.405435396340357
"sop","poverty","MCD","Low income",2.44959371459445,0.211058008299631
"sop","poverty","PTR","Low income",3.33279670156492,0.174552982314451
"sop","poverty","OTZ","Low income",2.47488654648614,0.374017008652367
"sop","poverty","EXP","Middle income",16.0977776217416,0.428792619097898
"sop","poverty","SLF","Middle income",12.1474552606429,0.33387224765826
"sop","poverty","MCR","Middle income",3.4572685400991,0.186586694856534
"sop","poverty","MCD","Middle income",1.0946122720454,0.0874827453482741
"sop","poverty","PTR","Middle income",6.37175308143954,0.225508635809067
"sop","poverty","OTZ","Middle income",1.58637713262668,0.115371560582046
"sop","poverty","EXP","High income",17.5695032770421,0.377498501195587
"sop","poverty","SLF","High income",13.8477132095168,0.297963325042486
"sop","poverty","MCR","High income",2.65185251378507,0.17601374975086
"sop","poverty","MCD","High income",0.493568190511689,0.0474584831064319
"sop","poverty","PTR","High income",9.43134628045958,0.231746258700267
"sop","poverty","OTZ","High income",1.10943181143297,0.0771321087594478
"sop","health","EXP","Excellent",7.40487757009968,0.169663240081802
"sop","health","SLF","Excellent",5.34481621547819,0.145564642391453
"sop","health","MCR","Excellent",0.745647400304419,0.058212989969635
"sop","health","MCD","Excellent",0.804838916260816,0.0507556798521834
"sop","health","PTR","Excellent",3.72104823144268,0.125206011154077
"sop","health","OTZ","Excellent",0.461541213034452,0.0333983626732765
"sop","health","EXP","Very good",13.4087179388783,0.313124943256488
"sop","health","SLF","Very good",10.072125743112,0.258303262056258
"sop","health","MCR","Very good",2.26657296684289,0.133884809722017
"sop","health","MCD","Very good",1.1055251757843,0.0717993743470076
"sop","health","PTR","Very good",5.97886760664046,0.190682689817192
"sop","health","OTZ","Very good",1.0174547517547,0.0693488617454809
"sop","health","EXP","Good",22.1460504861672,0.597144866962601
"sop","health","SLF","Good",15.718659409574,0.455044479171649
"sop","health","MCR","Good",5.22697368238954,0.258879872758919
"sop","health","MCD","Good",2.39815001714846,0.14319389399246
"sop","health","PTR","Good",7.5937587499066,0.288658381807845
"sop","health","OTZ","Good",2.33606979006036,0.201330381675835
"sop","health","EXP","Fair",39.9307515736747,1.16694256840857
"sop","health","SLF","Fair",27.280791871612,0.867343953886093
"sop","health","MCR","Fair",12.708474434619,0.713986350978019
"sop","health","MCD","Fair",5.85466607029735,0.346031173496961
"sop","health","PTR","Fair",9.24465272020538,0.552727738290095
"sop","health","OTZ","Fair",4.78143637557935,0.355781763115721
"sop","health","EXP","Poor",58.8259254838388,1.87296861533198
"sop","health","SLF","Poor",39.6761087202462,1.84513683781334
"sop","health","MCR","Poor",19.4608055117452,1.36435563633012
"sop","health","MCD","Poor",10.4551266290867,1.03002849179354
"sop","health","PTR","Poor",13.8491330491559,1.30955131304192
"sop","health","OTZ","Poor",6.32764407464915,0.700043194110473
"sop","mnhlth","EXP","Excellent",10.9599071716356,0.250932910408163
"sop","mnhlth","SLF","Excellent",7.84650138049675,0.179188319878997
"sop","mnhlth","MCR","Excellent",1.75961350633166,0.110407505486646
"sop","mnhlth","MCD","Excellent",0.975334768284425,0.0588482408597973
"sop","mnhlth","PTR","Excellent",4.95493219567293,0.130285616361181
"sop","mnhlth","OTZ","Excellent",0.946223874093348,0.108568411986902
"sop","mnhlth","EXP","Very good",15.3365175926078,0.452905137866277
"sop","mnhlth","SLF","Very good",11.3558897570948,0.33102335792833
"sop","mnhlth","MCR","Very good",3.17204794789385,0.217720251714265
"sop","mnhlth","MCD","Very good",1.46114940627026,0.107894929823718
"sop","mnhlth","PTR","Very good",6.15112540591858,0.204093097963609
"sop","mnhlth","OTZ","Very good",1.27177124638878,0.0876917540791601
"sop","mnhlth","EXP","Good",23.7915569495438,0.61167965204429
"sop","mnhlth","SLF","Good",17.0982176580403,0.499628748496208
"sop","mnhlth","MCR","Good",6.38871351614266,0.298302475784504
"sop","mnhlth","MCD","Good",2.63253164600109,0.151852642613779
"sop","mnhlth","PTR","Good",7.51917810587384,0.30337533383491
"sop","mnhlth","OTZ","Good",2.44608134314348,0.175561563206052
"sop","mnhlth","EXP","Fair",39.9154481915104,1.39670493654322
"sop","mnhlth","SLF","Fair",26.4170078900472,1.03264236093982
"sop","mnhlth","MCR","Fair",11.0660696529242,0.858348277207176
"sop","mnhlth","MCD","Fair",7.77079940565541,0.579280368328825
"sop","mnhlth","PTR","Fair",9.09987893172194,0.733650032227634
"sop","mnhlth","OTZ","Fair",4.4110501310826,0.368830412543329
"sop","mnhlth","EXP","Poor",45.0205359087272,2.9470955592103
"sop","mnhlth","SLF","Poor",28.3371195123648,2.14888810939231
"sop","mnhlth","MCR","Poor",12.8004680173428,1.65045447352611
"sop","mnhlth","MCD","Poor",11.0777167933681,1.30527797574168
"sop","mnhlth","PTR","Poor",8.43857436063826,1.64794043285131
"sop","mnhlth","OTZ","Poor",5.5658001628883,0.929308576279339
"sop","agegrps_v2X","EXP","Under 18",6.12686799609312,0.167981955202491
"sop","agegrps_v2X","SLF","Under 18",3.09396297221573,0.121038774514125
"sop","agegrps_v2X","MCR","Under 18",0.0455483637149948,0.00748860327044309
"sop","agegrps_v2X","MCD","Under 18",2.17492418253651,0.136213110763433
"sop","agegrps_v2X","PTR","Under 18",2.67407691004361,0.10107311993446
"sop","agegrps_v2X","OTZ","Under 18",0.426815492996188,0.0406063995919812
"sop","agegrps_v2X","EXP","18-64",15.9035788187212,0.280101891542134
"sop","agegrps_v2X","SLF","18-64",11.8634277532693,0.210219685560351
"sop","agegrps_v2X","MCR","18-64",1.46143438580114,0.0858673589352166
"sop","agegrps_v2X","MCD","18-64",2.0088079871619,0.109881566390957
"sop","agegrps_v2X","PTR","18-64",6.85349520315539,0.153312431296336
"sop","agegrps_v2X","OTZ","18-64",1.35436269441216,0.0612891635355021
"sop","agegrps_v2X","EXP","65+",41.5081619927007,0.917848418894167
"sop","agegrps_v2X","SLF","65+",29.5614001345987,0.621108473778899
"sop","agegrps_v2X","MCR","65+",21.5632521118727,0.664093065491833
"sop","agegrps_v2X","MCD","65+",1.31056177353557,0.119582239650229
"sop","agegrps_v2X","PTR","65+",8.92797082487844,0.392718741277832
"sop","agegrps_v2X","OTZ","65+",4.90957865281207,0.392643312242841
"sop","insurance_v2X","EXP","<65, Any private",13.6242753245751,0.227878552250521
"sop","insurance_v2X","SLF","<65, Any private",10.9836136838933,0.190995432539688
"sop","insurance_v2X","MCR","<65, Any private",0.403250814211208,0.0419101774040989
"sop","insurance_v2X","MCD","<65, Any private",0.493282125870154,0.0323516968687375
"sop","insurance_v2X","PTR","<65, Any private",8.47342379409655,0.150974094792754
"sop","insurance_v2X","OTZ","<65, Any private",0.58871152049695,0.0427589538452249
"sop","insurance_v2X","EXP","<65, Public only",17.2006926247867,0.58829082633943
