"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, White","Public only, all ages",0.16054649385371,0.00674556445553151
"racesex","insurance","Male, White","Uninsured, all ages",0.10044773355253,0.00498461356803813
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.596960972310765,0.0353574131991279
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.293100844012721,0.0341728635439285
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.109938183676514,0.0214091542697562
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.725978748554436,0.0219381339546979
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.140098064982818,0.0160878064864276
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.133923186462745,0.0143413441938889
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.525510801190561,0.015574982639665
"racesex","ins_lt65","Female, Black","<65, Public only",0.342756428174771,0.0148773999061099
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.131732770634668,0.0063838639942278
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.417192793427512,0.0168759214311758
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.349316203474462,0.0139341846704043
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.233491003098026,0.0106871888180099
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.770117859016224,0.010270471916243
"racesex","ins_lt65","Female, White","<65, Public only",0.128379679665853,0.00693539611991302
"racesex","ins_lt65","Female, White","<65, Uninsured",0.101502461317923,0.00609202057349941
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.712119182283182,0.0311996224036544
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.211317780765311,0.0286433215286274
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0765630369515071,0.0154987249909956
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.710593201342085,0.0262918681791235
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.129091912215093,0.0159279467240494
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.160314886442822,0.0183127110136452
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.506274661155579,0.0171462104587777
"racesex","ins_lt65","Male, Black","<65, Public only",0.304545850874733,0.0141589007058482
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.189179487969688,0.00950201290267212
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.413294903045732,0.0166189215868471
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.28748916848859,0.011639881672701
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.299215928465677,0.00987798444798344
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.762915666822784,0.00923462451067485
"racesex","ins_lt65","Male, White","<65, Public only",0.117071643272283,0.00641068852023691
"racesex","ins_lt65","Male, White","<65, Uninsured",0.120012689904933,0.00596372253954745
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.498691240635288,0.110990535923115
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.408256363086298,0.108329224416255
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.093052396278414,0.0505353696937119
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.307824062379531,0.0494522254133238
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.347541275875384,0.0488469613296049
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.291461570744155,0.0593827543504738
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0531730910009302,0.0237346691823342
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.375882907975796,0.0293581660358824
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.353066314144616,0.0274312239579753
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.253020680299985,0.0254378585768515
"racesex","ins_ge65","Female, Black","65+, No medicare",0.0180300975796028,0.0119358505774003
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.387966884714338,0.0331088373044547
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.185598530005269,0.0235914777002951
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.369459435405407,0.0345621836328992
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0569751498749866,0.0122369180773616
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.366457134048443,0.0168852943717243
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.540763667706506,0.0173149308676572
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.0842262481844926,0.01020995856994
"racesex","ins_ge65","Female, White","65+, No medicare",0.00855295006055776,0.0026693880263788
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.489674998408818,0.142089719408925
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.371757018694789,0.129565170270282
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.138567982896393,0.0916049535471679
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.339352276382373,0.0489081416343848
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.408616431747941,0.0656247245356518
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.193514348444548,0.0510927395127434
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0585169434251372,0.0261933562917916
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.356013076098226,0.0328091023662027
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.431875634416642,0.0356264504120496
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.19294633685394,0.0289187234253472
"racesex","ins_ge65","Male, Black","65+, No medicare",0.019164952631192,0.00855581228328917
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.449526085191862,0.0313232608292699
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.213013247880111,0.0327383426441559
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.293581519974811,0.0388683698954943
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0438791469532162,0.0120578243167311
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.346787924733463,0.0180526333012359
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.60832655622876,0.0182736449886268
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0336826712642482,0.00593956623658621
"racesex","ins_ge65","Male, White","65+, No medicare",0.0112028477735293,0.00382378102721962
"education","insurance","Less than high school","Any private, all ages",0.357299553360569,0.0127509346049039
"education","insurance","Less than high school","Public only, all ages",0.389300119845895,0.0110851092783368
"education","insurance","Less than high school","Uninsured, all ages",0.253400326793536,0.0106284690749112
"education","insurance","High school","Any private, all ages",0.602997757988715,0.0105740783524272
"education","insurance","High school","Public only, all ages",0.214886209932736,0.00814986391666485
"education","insurance","High school","Uninsured, all ages",0.182116032078549,0.00718953726426127
"education","insurance","Some college","Any private, all ages",0.782016575640789,0.00648844162604798
"education","insurance","Some college","Public only, all ages",0.112196580688575,0.00448853352449152
"education","insurance","Some college","Uninsured, all ages",0.105786843670637,0.00394226106582225
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.571619124441662,0.0139816814921667
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.378023898255984,0.0132543676408151
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0503569773023543,0.00462080768961979
"education","insurance","Missing","Any private, all ages",0.257086849993096,0.0375695758970142
"education","insurance","Missing","Public only, all ages",0.319433582037744,0.0443967566273676
"education","insurance","Missing","Uninsured, all ages",0.42347956796916,0.0431054010317599
"education","ins_lt65","Less than high school","<65, Any private",0.381239973321705,0.0131601108458377
"education","ins_lt65","Less than high school","<65, Public only",0.289221733500593,0.0104399132863081
"education","ins_lt65","Less than high school","<65, Uninsured",0.329538293177702,0.013290431915989
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.620138063475337,0.0121512464149729
"education","ins_lt65","High school","<65, Public only",0.150227951781775,0.00752167559297762
"education","ins_lt65","High school","<65, Uninsured",0.229633984742888,0.00884966011751856
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.813521124883144,0.00611104740484826
"education","ins_lt65","Some college","<65, Public only",0.0603035094371819,0.00303798688290435
"education","ins_lt65","Some college","<65, Uninsured",0.126175365679675,0.00490722242666435
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.571619124441662,0.0139816814921667
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.378023898255984,0.0132543676408151
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0503569773023543,0.00462080768961979
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.284944854195428,0.0453424773313353
"education","ins_lt65","Missing","<65, Public only",0.12180520144673,0.0293881157060712
"education","ins_lt65","Missing","<65, Uninsured",0.593249944357843,0.0538710054539661
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.452341725625096,0.0235512788452349
"education","ins_ge65","Less than high school","65+, Medicare and private",0.276775985571019,0.0238509948936492
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.245824595697199,0.0186716794216965
"education","ins_ge65","Less than high school","65+, No medicare",0.0250576931066862,0.00488390403870505
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.364077150265535,0.0181917158084678
"education","ins_ge65","High school","65+, Medicare and private",0.532980490835829,0.0177715548435712
"education","ins_ge65","High school","65+, Medicare and other public",0.0951440274663934,0.0109150294952948
"education","ins_ge65","High school","65+, No medicare",0.00779833143224214,0.00214447182611186
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.326705716940509,0.0186771589920012
"education","ins_ge65","Some college","65+, Medicare and private",0.606035357118543,0.019425005910328
"education","ins_ge65","Some college","65+, Medicare and other public",0.0515423976297486,0.00602524742724738
"education","ins_ge65","Some college","65+, No medicare",0.0157165283111992,0.00371729184539188
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.424935894295393,0.0766989814753727
"education","ins_ge65","Missing","65+, Medicare and private",0.195082836785804,0.0601629688350857
"education","ins_ge65","Missing","65+, Medicare and other public",0.334362389868969,0.0700473756097432
"education","ins_ge65","Missing","65+, No medicare",0.0456188790498339,0.0321101974173225
"employed","insurance","Employed","Any private, all ages",0.775899153826169,0.00690474810952631
"employed","insurance","Employed","Public only, all ages",0.0664470001482477,0.0033255485571736
"employed","insurance","Employed","Uninsured, all ages",0.157653846025584,0.0053910942094029
"employed","insurance","Not employed","Any private, all ages",0.504489756115202,0.00992844469576294
"employed","insurance","Not employed","Public only, all ages",0.362114715720388,0.00744538585661618
"employed","insurance","Not employed","Uninsured, all ages",0.133395528164409,0.00557292975235404
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.559720461924722,0.014638001217778
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.393547539702284,0.0137591609300202
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0467319983729943,0.00490109326353761
"employed","insurance","Missing","Any private, all ages",0.306284662829243,0.148772057808681
"employed","insurance","Missing","Public only, all ages",0.266730860276384,0.153315187660948
"employed","insurance","Missing","Uninsured, all ages",0.426984476894373,0.146931319519125
"employed","ins_lt65","Employed","<65, Any private",0.781150366120007,0.00690394346986902
"employed","ins_lt65","Employed","<65, Public only",0.0523377537654426,0.00300695809222736
"employed","ins_lt65","Employed","<65, Uninsured",0.166511880114551,0.00571830803494547
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.511614935065199,0.011873213868009
"employed","ins_lt65","Not employed","<65, Public only",0.280144748059978,0.00816377340792914
"employed","ins_lt65","Not employed","<65, Uninsured",0.208240316874824,0.00838870921302151
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.559720461924722,0.014638001217778
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.393547539702284,0.0137591609300202
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0467319983729943,0.00490109326353761
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.184453065516511,0.114779180967955
"employed","ins_lt65","Missing","<65, Public only",0.0933345836580249,0.0877218274922393
"employed","ins_lt65","Missing","<65, Uninsured",0.722212350825464,0.129900801795041
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.294650428978606,0.0234861226484876
"employed","ins_ge65","Employed","65+, Medicare and private",0.638213518268848,0.0239434302495441
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0169143218165255,0.00419602350702855
"employed","ins_ge65","Employed","65+, No medicare",0.0502217309360197,0.0104449245969183
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.377769340689586,0.0126239867312246
"employed","ins_ge65","Not employed","65+, Medicare and private",0.49031971135151,0.0139640142155153
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.124145487559098,0.00895187854453906
"employed","ins_ge65","Not employed","65+, No medicare",0.00776546039980528,0.00160043021538572
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0.517511782421299,0.305319971050886
"employed","ins_ge65","Missing","65+, Medicare and private",0.448570686419644,0.308456398069263
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0.0339175311590566,0.0387040335234163
"poverty","insurance","Negative or poor","Any private, all ages",0.197570552070688,0.0112325226559628
"poverty","insurance","Negative or poor","Public only, all ages",0.586915881352492,0.0101790323260824
"poverty","insurance","Negative or poor","Uninsured, all ages",0.21551356657682,0.008053081645391
"poverty","insurance","Near-poor","Any private, all ages",0.324593072504692,0.0198941886546733
"poverty","insurance","Near-poor","Public only, all ages",0.494122278879064,0.0192048998639602
"poverty","insurance","Near-poor","Uninsured, all ages",0.181284648616244,0.0110804562706602
"poverty","insurance","Low income","Any private, all ages",0.456928925264486,0.0122131400074228
"poverty","insurance","Low income","Public only, all ages",0.336573226603104,0.00957574151737517
"poverty","insurance","Low income","Uninsured, all ages",0.206497848132409,0.00766476840082418
"poverty","insurance","Middle income","Any private, all ages",0.723424216946601,0.0103654136515489
"poverty","insurance","Middle income","Public only, all ages",0.147546424838162,0.00702938396484091
"poverty","insurance","Middle income","Uninsured, all ages",0.129029358215237,0.0064946137595836
"poverty","insurance","High income","Any private, all ages",0.88470868735522,0.00562405386412464
"poverty","insurance","High income","Public only, all ages",0.0662684132751641,0.00437230982115912
"poverty","insurance","High income","Uninsured, all ages",0.0490228993696163,0.0034218813861454
"poverty","ins_lt65","Negative or poor","<65, Any private",0.186000140831874,0.0112171465751654
"poverty","ins_lt65","Negative or poor","<65, Public only",0.578587120944627,0.0107327124097283
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.2354127382235,0.00906625267185767
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.320193143975152,0.0216700122525041
"poverty","ins_lt65","Near-poor","<65, Public only",0.457135096239383,0.0202756054203011
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.222671759785466,0.0139908108916242
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.473011398098679,0.0140114436559426
"poverty","ins_lt65","Low income","<65, Public only",0.276201447212614,0.0101712154346822
"poverty","ins_lt65","Low income","<65, Uninsured",0.250787154688707,0.00895523071749505
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.751494286782197,0.0109939104413233
"poverty","ins_lt65","Middle income","<65, Public only",0.10009203806672,0.00634115088759031
"poverty","ins_lt65","Middle income","<65, Uninsured",0.148413675151083,0.00736698546637756
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.923998932274967,0.00498759878394235
"poverty","ins_lt65","High income","<65, Public only",0.0183719298983482,0.00224892461345024
"poverty","ins_lt65","High income","<65, Uninsured",0.0576291378266846,0.00404774014032188
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.353078144720088,0.0242647860642229
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.311647509400931,0.0302588572742628
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.317460254710369,0.0261729995884354
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.0178140911686121,0.00579524428586157
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.39564514377065,0.0424420848589577
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.341984218033685,0.0453813914573368
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.2526137662156,0.0359916632375453
"poverty","ins_ge65","Near-poor","65+, No medicare",0.00975687198006406,0.00417284074757059
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.465268037667834,0.0240327968619
"poverty","ins_ge65","Low income","65+, Medicare and private",0.382834320662448,0.0242193375453573
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.146513137174291,0.018633493169431
"poverty","ins_ge65","Low income","65+, No medicare",0.00538450449542716,0.00220549769913818
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
