"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","OBD","Excellent",173.964333029843,6.813357613714
"event","health","OBD","Very good",237.300877768288,8.67584409236626
"event","health","OBD","Good",345.108773988479,12.0947815577941
"event","health","OBD","Fair",588.182613036474,25.7596885974956
"event","health","OBD","Poor",1110.9608752939,212.538593280164
"event","health","OBD","Missing",157.228311848641,100.624178842119
"event","health","OBO","Excellent",50.3299324183806,3.83209398176383
"event","health","OBO","Very good",74.6893123718633,4.70075957323624
"event","health","OBO","Good",96.4953841769558,5.58968900199099
"event","health","OBO","Fair",166.68990732661,17.8571179565462
"event","health","OBO","Poor",289.926681184283,60.7865650453472
"event","health","OBO","Missing",1.21699498788873,0.924297819154595
"event","health","OPT","Excellent",81.5693468950488,7.03179939265931
"event","health","OPT","Very good",174.195057385003,16.2042435416678
"event","health","OPT","Good",269.00554460838,19.502477617143
"event","health","OPT","Fair",495.913681017389,47.9301621231426
"event","health","OPT","Poor",782.557320658787,96.6857802983032
"event","health","OPT","Missing",246.791320687855,144.878389098446
"event","health","OPY","Excellent",59.345748834565,6.16962593493695
"event","health","OPY","Very good",103.379754285045,10.226516785204
"event","health","OPY","Good",157.350664318153,12.6281399147233
"event","health","OPY","Fair",292.491148526194,35.3312242477332
"event","health","OPY","Poor",437.416767507501,70.2725730412052
"event","health","OPY","Missing",182.195689957652,130.715947174527
"event","health","OPZ","Excellent",21.6212836046234,2.69899874249773
"event","health","OPZ","Very good",69.5069372587836,11.6900220717714
"event","health","OPZ","Good",107.421275175183,12.8315766670368
"event","health","OPZ","Fair",190.413582524908,24.2322981397205
"event","health","OPZ","Poor",343.207444089824,48.7442680857693
"event","health","OPZ","Missing",64.5956307302033,63.7559773804656
"event","health","ERT","Excellent",42.7795800983098,4.71992433313587
"event","health","ERT","Very good",54.6047750997649,4.55111405698492
"event","health","ERT","Good",75.633285791832,6.02767439687254
"event","health","ERT","Fair",121.908080398371,10.65708603311
"event","health","ERT","Poor",235.793285076503,28.3850634849379
"event","health","ERT","Missing",96.5676691610059,25.9384586636343
"event","health","IPT","Excellent",270.396414435013,31.3365518307602
"event","health","IPT","Very good",340.201859736918,29.537911437249
"event","health","IPT","Good",825.237224136096,85.6839833286237
"event","health","IPT","Fair",2411.4509257,321.756844084067
"event","health","IPT","Poor",6049.15748039732,667.754421205061
"event","health","IPT","Missing",19896.0353564799,8148.65870604204
"event","health","HHT","Excellent",20.6512197370492,6.09053429139787
"event","health","HHT","Very good",25.6128582568379,5.81720362420593
"event","health","HHT","Good",95.420884343549,14.8117264362412
"event","health","HHT","Fair",423.909310610974,61.0685230426285
"event","health","HHT","Poor",1318.99836315511,147.578367138891
"event","health","HHT","Missing",658.538422656598,279.045213258675
"event","health","OMA","Excellent",27.0108386538563,1.42430476295174
"event","health","OMA","Very good",47.9172156862775,6.21816662715098
"event","health","OMA","Good",59.0657991633221,5.71114417705503
"event","health","OMA","Fair",111.567675240285,27.3250535929504
"event","health","OMA","Poor",505.812727417706,227.664581414407
"event","health","OMA","Missing",0.552467477921728,0.556732131459477
"event","mnhlth","TOT","Excellent",1313.65684372312,40.7610977495145
"event","mnhlth","TOT","Very good",1760.24563987342,87.1925785428961
"event","mnhlth","TOT","Good",2506.53191937929,94.2387652597134
"event","mnhlth","TOT","Fair",6101.83371220565,856.427501104041
"event","mnhlth","TOT","Poor",7945.61512838011,822.360522309844
"event","mnhlth","TOT","Missing",21124.9542136986,8379.90624339625
"event","mnhlth","DVT","Excellent",167.654897185194,6.60368142604452
"event","mnhlth","DVT","Very good",178.915589411941,8.0180605114421
"event","mnhlth","DVT","Good",148.031999529513,10.9426705166907
"event","mnhlth","DVT","Fair",130.40193067875,14.1615052441273
"event","mnhlth","DVT","Poor",106.731332379148,20.3228318828822
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",164.089972071997,6.40984624552428
"event","mnhlth","RX","Very good",230.845685638723,8.54118093338796
"event","mnhlth","RX","Good",383.760805224643,12.6113584404722
"event","mnhlth","RX","Fair",770.534685075959,39.1256360661413
"event","mnhlth","RX","Poor",833.373527788178,65.1408400202926
"event","mnhlth","RX","Missing",164.082887940815,71.3293021378004
"event","mnhlth","OBV","Excellent",291.818877115762,8.33467603651813
"event","mnhlth","OBV","Very good",359.001268486789,18.2485485887788
"event","mnhlth","OBV","Good",463.043022172555,17.6986563692844
"event","mnhlth","OBV","Fair",875.249413431898,136.426646208189
"event","mnhlth","OBV","Poor",829.847973094692,82.136439169492
"event","mnhlth","OBV","Missing",159.072223295139,99.9381140916693
"event","mnhlth","OBD","Excellent",226.162800678663,6.37828609528087
"event","mnhlth","OBD","Very good",277.148747615387,13.442820576105
"event","mnhlth","OBD","Good",349.504611658755,14.3654567068973
"event","mnhlth","OBD","Fair",693.905110865726,133.350421277899
"event","mnhlth","OBD","Poor",548.157518224909,44.6618496630194
"event","mnhlth","OBD","Missing",157.863191272571,99.9669798764643
"event","mnhlth","OBO","Excellent",63.0636811532916,3.93955172732908
"event","mnhlth","OBO","Very good",77.6772188567543,6.41548515250967
"event","mnhlth","OBO","Good",109.315815974401,7.92302286523024
"event","mnhlth","OBO","Fair",162.701222988803,20.5925430273706
"event","mnhlth","OBO","Poor",273.063602722929,62.1463450289944
"event","mnhlth","OBO","Missing",1.20903202256787,0.918210871413013
"event","mnhlth","OPT","Excellent",145.735927591823,9.49720857071711
"event","mnhlth","OPT","Very good",194.983058580729,17.0283363577643
"event","mnhlth","OPT","Good",304.64441674431,24.7397231783878
"event","mnhlth","OPT","Fair",334.410238157944,38.1048968725712
"event","mnhlth","OPT","Poor",400.375583233537,77.7307910905338
"event","mnhlth","OPT","Missing",245.176531187748,143.916430891292
"event","mnhlth","OPY","Excellent",101.213488360766,8.19446107013447
"event","mnhlth","OPY","Very good",116.099212901669,9.9586702053332
"event","mnhlth","OPY","Good",173.613184337796,15.8590677347842
"event","mnhlth","OPY","Fair",160.688326749368,26.2665037013435
"event","mnhlth","OPY","Poor",164.66481898481,30.8386436183608
"event","mnhlth","OPY","Missing",181.003558539544,129.851797624994
"event","mnhlth","OPZ","Excellent",44.2114431532389,3.74239583511544
"event","mnhlth","OPZ","Very good",75.6750157058863,12.2967635191282
"event","mnhlth","OPZ","Good",125.114377167911,15.2875611128174
"event","mnhlth","OPZ","Fair",171.937458343606,27.9539210613397
"event","mnhlth","OPZ","Poor",222.413373390855,60.1714459557107
"event","mnhlth","OPZ","Missing",64.1729726482043,63.3369253363193
"event","mnhlth","ERT","Excellent",52.8995736031282,4.22479947956318
"event","mnhlth","ERT","Very good",66.6628175227585,5.42925606458149
"event","mnhlth","ERT","Good",69.9928666334576,4.82492091241146
"event","mnhlth","ERT","Fair",123.088420466736,18.9854457535775
"event","mnhlth","ERT","Poor",200.856532980574,40.3043186536157
"event","mnhlth","ERT","Missing",95.9358136412234,25.7614469270918
"event","mnhlth","IPT","Excellent",417.539939749439,31.057276194606
"event","mnhlth","IPT","Very good",609.129883001922,65.6541288498119
"event","mnhlth","IPT","Good",925.278559624851,67.4401352125373
"event","mnhlth","IPT","Fair",3054.34111937869,658.287027608329
"event","mnhlth","IPT","Poor",4123.6707733617,744.740770949242
"event","mnhlth","IPT","Missing",19805.8277752658,8095.52608551414
"event","mnhlth","HHT","Excellent",30.0382744315027,5.28807723012719
"event","mnhlth","HHT","Very good",72.677827550826,10.8555936734033
"event","mnhlth","HHT","Good",149.463187398426,19.4425036190207
"event","mnhlth","HHT","Fair",530.506625749156,98.032800310379
"event","mnhlth","HHT","Poor",1252.75612643671,185.039281798708
"event","mnhlth","HHT","Missing",654.229515328095,277.223714223031
"event","mnhlth","OMA","Excellent",43.8818911928201,6.59462747803199
"event","mnhlth","OMA","Very good",48.0362875455391,2.88070571292644
"event","mnhlth","OMA","Good",62.325598292318,6.3277698164422
"event","mnhlth","OMA","Fair",283.300921360789,156.267561349428
"event","mnhlth","OMA","Poor",197.993466419418,47.0717211987585
"event","mnhlth","OMA","Missing",0.548852607350056,0.553032027099919
"event","agegrps_v2X","TOT","Under 18",776.343069034075,50.7043016497594
"event","agegrps_v2X","TOT","18-64",1840.05525065929,62.9748578554744
"event","agegrps_v2X","TOT","65+",5659.65550511374,273.681898760521
"event","agegrps_v2X","DVT","Under 18",153.861946138613,8.07667582621306
"event","agegrps_v2X","DVT","18-64",167.272220922784,5.65260278710632
"event","agegrps_v2X","DVT","65+",169.828232528122,10.8164044917568
"event","agegrps_v2X","RX","Under 18",63.0201176602927,3.54375459319274
"event","agegrps_v2X","RX","18-64",264.363569471227,7.25057648764335
"event","agegrps_v2X","RX","65+",703.69293471692,19.1420475794352
"event","agegrps_v2X","OBV","Under 18",191.10474797883,16.4325522402453
"event","agegrps_v2X","OBV","18-64",385.521535860599,9.75613586641846
"event","agegrps_v2X","OBV","65+",755.452341146212,47.4289291608732
"event","agegrps_v2X","OBD","Under 18",152.849346474212,11.8221037020661
"event","agegrps_v2X","OBD","18-64",283.224908198342,7.17229021455187
"event","agegrps_v2X","OBD","65+",627.243144176948,45.4111571703426
"event","agegrps_v2X","OBO","Under 18",35.7759191297642,5.64448975822741
"event","agegrps_v2X","OBO","18-64",97.6232153773536,4.51405207095678
"event","agegrps_v2X","OBO","65+",122.96022847129,10.0732039071811
"event","agegrps_v2X","OPT","Under 18",59.6469158176263,6.25174996703747
"event","agegrps_v2X","OPT","18-64",217.965769450625,12.2149017150204
"event","agegrps_v2X","OPT","65+",462.172397239439,30.8743949026652
"event","agegrps_v2X","OPY","Under 18",46.2391337465543,5.6257756125366
"event","agegrps_v2X","OPY","18-64",136.249951034041,8.50861599604285
"event","agegrps_v2X","OPY","65+",236.378173168986,16.9561795764516
"event","agegrps_v2X","OPZ","Under 18",12.933127701139,2.02787350625549
"event","agegrps_v2X","OPZ","18-64",79.5270799729923,7.59821140668766
"event","agegrps_v2X","OPZ","65+",216.361012789584,24.0574417569598
"event","agegrps_v2X","ERT","Under 18",49.2765413474423,3.47967624792971
"event","agegrps_v2X","ERT","18-64",64.663527903126,3.13114530653009
"event","agegrps_v2X","ERT","65+",106.003118152454,14.9995782566974
"event","agegrps_v2X","IPT","Under 18",225.178143563188,41.6475845263615
"event","agegrps_v2X","IPT","18-64",646.478980203428,54.7869394065923
"event","agegrps_v2X","IPT","65+",2648.91464886324,195.017503359827
"event","agegrps_v2X","HHT","Under 18",17.8666339979331,6.33250352669676
"event","agegrps_v2X","HHT","18-64",43.5433164509249,5.83868744663282
"event","agegrps_v2X","HHT","65+",606.468195450194,49.2298794261123
"event","agegrps_v2X","OMA","Under 18",16.3911369031971,1.3632443428025
"event","agegrps_v2X","OMA","18-64",50.2490572643149,4.10058708647127
"event","agegrps_v2X","OMA","65+",207.140796755825,53.5143384337469
"event","insurance_v2X","TOT","<65, Any private",1627.80864726699,61.2311689917967
"event","insurance_v2X","TOT","<65, Public only",1833.45746971894,96.1304673613584
"event","insurance_v2X","TOT","<65, Uninsured",670.442257515593,72.8516282380078
"event","insurance_v2X","TOT","65+, Medicare only",4934.86499266396,339.417121524136
"event","insurance_v2X","TOT","65+, Medicare and private",5622.21094129121,409.966588583037
"event","insurance_v2X","TOT","65+, Medicare and other public",7931.55136210996,708.79212819768
"event","insurance_v2X","TOT","65+, No medicare",3942.26495301304,2007.59697594284
"event","insurance_v2X","DVT","<65, Any private",198.199035718294,6.33381124028041
"event","insurance_v2X","DVT","<65, Public only",59.4675365044089,4.80659911266635
"event","insurance_v2X","DVT","<65, Uninsured",64.6366647609512,6.59093626519466
"event","insurance_v2X","DVT","65+, Medicare only",154.624057536268,20.6895696214604
"event","insurance_v2X","DVT","65+, Medicare and private",195.644526311965,14.1708869575854
"event","insurance_v2X","DVT","65+, Medicare and other public",49.361842872841,15.9909189926822
"event","insurance_v2X","DVT","65+, No medicare",131.361119060482,68.5384658141675
"event","insurance_v2X","RX","<65, Any private",209.498882115679,6.09968863600671
"event","insurance_v2X","RX","<65, Public only",295.379182772869,17.0662667048742
"event","insurance_v2X","RX","<65, Uninsured",93.748930106166,7.31113030747998
"event","insurance_v2X","RX","65+, Medicare only",585.23021739843,29.7218089432141
"event","insurance_v2X","RX","65+, Medicare and private",744.03980107031,26.8524710846616
"event","insurance_v2X","RX","65+, Medicare and other public",808.738977342022,50.6400326472209
"event","insurance_v2X","RX","65+, No medicare",214.223258057903,68.1296475362081
"event","insurance_v2X","OBV","<65, Any private",363.244115712864,11.1170797072199
"event","insurance_v2X","OBV","<65, Public only",335.327765619067,17.5555691295241
"event","insurance_v2X","OBV","<65, Uninsured",125.25650721496,8.0842578074449
"event","insurance_v2X","OBV","65+, Medicare only",597.280239966827,32.7798734344106
"event","insurance_v2X","OBV","65+, Medicare and private",843.85994137326,74.4197839171046
"event","insurance_v2X","OBV","65+, Medicare and other public",656.535003906769,66.8559634065128
"event","insurance_v2X","OBV","65+, No medicare",254.815004004583,67.3969637510028
"event","insurance_v2X","OBD","<65, Any private",273.555827314937,8.19039944093893
"event","insurance_v2X","OBD","<65, Public only",238.114564820439,11.6267415623705
"event","insurance_v2X","OBD","<65, Uninsured",90.3720830926181,5.94144781972017
"event","insurance_v2X","OBD","65+, Medicare only",501.975475685948,27.8945757451899
"event","insurance_v2X","OBD","65+, Medicare and private",704.629401610749,71.9109550110594
"event","insurance_v2X","OBD","65+, Medicare and other public",504.39924704201,34.3456717629497
"event","insurance_v2X","OBD","65+, No medicare",214.586833399,61.5667924942096
"event","insurance_v2X","OBO","<65, Any private",86.1934216878832,4.49198896250728
"event","insurance_v2X","OBO","<65, Public only",90.2148445344451,11.3602326263096
"event","insurance_v2X","OBO","<65, Uninsured",30.6556297637597,4.64244505975414
"event","insurance_v2X","OBO","65+, Medicare only",87.9640115922158,11.5595231999087
"event","insurance_v2X","OBO","65+, Medicare and private",135.252120562349,12.8654617599672
"event","insurance_v2X","OBO","65+, Medicare and other public",143.346813366697,47.9348775018138
"event","insurance_v2X","OBO","65+, No medicare",40.2281706055836,19.7309852031397
"event","insurance_v2X","OPT","<65, Any private",194.586457902279,11.575746574708
"event","insurance_v2X","OPT","<65, Public only",141.437149067792,15.9818523846967
"event","insurance_v2X","OPT","<65, Uninsured",63.4155101555122,11.4607851189176
"event","insurance_v2X","OPT","65+, Medicare only",365.853057053662,49.9131654379519
"event","insurance_v2X","OPT","65+, Medicare and private",493.856041469503,37.7605965141137
"event","insurance_v2X","OPT","65+, Medicare and other public",523.644124126517,176.476615627199
"event","insurance_v2X","OPT","65+, No medicare",295.944722052768,183.891085423231
"event","insurance_v2X","OPY","<65, Any private",126.34602222898,8.16430752677093
"event","insurance_v2X","OPY","<65, Public only",77.043796699049,8.75726197767742
"event","insurance_v2X","OPY","<65, Uninsured",43.5472505028551,9.63342670001857
"event","insurance_v2X","OPY","65+, Medicare only",216.44138661932,36.2992307765944
"event","insurance_v2X","OPY","65+, Medicare and private",244.002971152356,19.2609859423965
"event","insurance_v2X","OPY","65+, Medicare and other public",261.359846066268,79.2845609032672
"event","insurance_v2X","OPY","65+, No medicare",60.0217197106944,49.5304019166975
"event","insurance_v2X","OPZ","<65, Any private",66.9702196645621,6.98323976792344
"event","insurance_v2X","OPZ","<65, Public only",60.2462883369908,11.9098716039848
"event","insurance_v2X","OPZ","<65, Uninsured",18.157018480658,4.53922375801229
"event","insurance_v2X","OPZ","65+, Medicare only",145.244199416579,30.5345850269667
"event","insurance_v2X","OPZ","65+, Medicare and private",241.210455757928,28.5154348042132
"event","insurance_v2X","OPZ","65+, Medicare and other public",250.270723553635,156.151930707584
"event","insurance_v2X","OPZ","65+, No medicare",110.483167033403,58.8313392176419
"event","insurance_v2X","ERT","<65, Any private",60.5491516319312,2.8479347061154
"event","insurance_v2X","ERT","<65, Public only",70.1368302931234,7.12194731555517
"event","insurance_v2X","ERT","<65, Uninsured",48.6251689295581,5.63524158800146
"event","insurance_v2X","ERT","65+, Medicare only",129.231885866619,45.2591270788763
"event","insurance_v2X","ERT","65+, Medicare and private",98.2083307052163,14.6349503780608
"event","insurance_v2X","ERT","65+, Medicare and other public",98.2382781490508,32.3881435569228
"event","insurance_v2X","ERT","65+, No medicare",100.654159811219,77.1300786890129
"event","insurance_v2X","IPT","<65, Any private",536.674728616481,53.8251985032063
"event","insurance_v2X","IPT","<65, Public only",723.612538438507,61.4863315952142
"event","insurance_v2X","IPT","<65, Uninsured",252.868589024462,67.0241173705583
"event","insurance_v2X","IPT","65+, Medicare only",2331.00931248845,290.282092664507
"event","insurance_v2X","IPT","65+, Medicare and private",2581.0291468461,283.551548256557
"event","insurance_v2X","IPT","65+, Medicare and other public",3836.00623745284,521.576717877704
"event","insurance_v2X","IPT","65+, No medicare",2905.59539110495,2041.97622600158
"event","insurance_v2X","HHT","<65, Any private",20.063490425063,3.79478940123839
"event","insurance_v2X","HHT","<65, Public only",173.468863129502,31.0216755883655
"event","insurance_v2X","HHT","<65, Uninsured",3.97924642280959,2.39555389323233
"event","insurance_v2X","HHT","65+, Medicare only",594.288003411415,97.0342313439094
"event","insurance_v2X","HHT","65+, Medicare and private",430.919596721244,58.2142138822303
"event","insurance_v2X","HHT","65+, Medicare and other public",1826.99980252356,228.52108306306
"event","insurance_v2X","HHT","65+, No medicare",19.8738919171139,20.4423516959043
"event","insurance_v2X","OMA","<65, Any private",44.9953525288329,3.80513669725116
"event","insurance_v2X","OMA","<65, Public only",34.6368601385643,6.37218457856914
"event","insurance_v2X","OMA","<65, Uninsured",17.9106084592226,1.73067919062691
"event","insurance_v2X","OMA","65+, Medicare only",177.362971721948,57.4311370493781
"event","insurance_v2X","OMA","65+, Medicare and private",234.674682700576,81.0010673377114
"event","insurance_v2X","OMA","65+, Medicare and other public",132.017666843289,26.6253607228889
"event","insurance_v2X","OMA","65+, No medicare",19.8703150586449,8.09448432564607
"sop","region","EXP","Northeast",2004.782445271,100.529504112939
"sop","region","EXP","Midwest",2075.05565754771,123.3308156227
"sop","region","EXP","South",2076.40054726415,115.651643789024
"sop","region","EXP","West",1974.45646269497,110.718617249283
"sop","region","SLF","Northeast",383.924757832133,20.2827932038581
"sop","region","SLF","Midwest",388.927060634894,16.8159536566695
"sop","region","SLF","South",434.21538743226,22.6098370603013
"sop","region","SLF","West",354.654204228186,13.7848096890215
"sop","region","PTR","Northeast",841.359609689183,59.6812375897518
"sop","region","PTR","Midwest",893.514795709239,71.9576438008677
"sop","region","PTR","South",780.46180015699,64.6236751781837
"sop","region","PTR","West",859.519103697311,84.7818052734709
"sop","region","MCR","Northeast",446.319154833115,44.2374629925899
"sop","region","MCR","Midwest",434.986466895543,43.8275206090391
"sop","region","MCR","South",529.238333323967,47.6795529142677
"sop","region","MCR","West",436.768990972191,52.2338279792395
"sop","region","MCD","Northeast",195.590505824233,20.1252562714982
"sop","region","MCD","Midwest",123.700490258087,14.293093702611
"sop","region","MCD","South",158.816645035637,12.9297094558469
"sop","region","MCD","West",143.75178462675,18.8061530707664
"sop","region","OTZ","Northeast",137.606594088063,22.0348107842283
"sop","region","OTZ","Midwest",233.947551123386,52.0513410440507
"sop","region","OTZ","South",173.68358783653,19.0954001956047
"sop","region","OTZ","West",179.781711819367,21.5853592576917
"sop","married","EXP","Married",2479.09137709598,103.782919747128
"sop","married","EXP","Widowed",5812.3419923771,343.23250619031
"sop","married","EXP","Divorced",2648.50441731917,186.908259481117
"sop","married","EXP","Separated",2397.27580233117,401.136232411187
"sop","married","EXP","Never married",1330.22662445534,113.566805164558
"sop","married","EXP","Inapplicable (age < 16)",726.80478928081,50.019744987753
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",478.974311734724,15.2638936684625
"sop","married","SLF","Widowed",956.432465844651,71.4915988501854
"sop","married","SLF","Divorced",491.425183702781,28.0336202549485
"sop","married","SLF","Separated",437.062272705927,57.5230530922503
"sop","married","SLF","Never married",278.432101463823,12.2132855574694
"sop","married","SLF","Inapplicable (age < 16)",179.455755161268,16.671010301298
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",1169.34391263801,62.6476200982587
"sop","married","PTR","Widowed",976.150231128766,119.624274957717
"sop","married","PTR","Divorced",973.462328061253,97.2902572718769
"sop","married","PTR","Separated",632.201940876114,117.883802159757
"sop","married","PTR","Never married",587.940216149128,94.0764004784939
"sop","married","PTR","Inapplicable (age < 16)",384.814747892438,42.2316442391168
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",545.803160437631,39.7825877621474
"sop","married","MCR","Widowed",3141.31562470756,263.783338819493
"sop","married","MCR","Divorced",446.677084728451,71.148995764491
"sop","married","MCR","Separated",378.079095542173,89.0210647763369
"sop","married","MCR","Never married",131.510190020794,23.028423405834
"sop","married","MCR","Inapplicable (age < 16)",4.6668400090944,1.54179904705738
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",90.3068726687702,8.85913467036142
"sop","married","MCD","Widowed",356.502333461838,39.2840837538304
"sop","married","MCD","Divorced",364.686410698874,47.0450383936198
"sop","married","MCD","Separated",363.39460346976,84.7465222227045
"sop","married","MCD","Never married",187.930072262364,19.568249756353
"sop","married","MCD","Inapplicable (age < 16)",106.79497366864,8.89406699426437
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",194.6828254939,26.9062197440002
"sop","married","OTZ","Widowed",381.978473795905,76.9293844562311
"sop","married","OTZ","Divorced",372.27967573735,79.0414884043494
"sop","married","OTZ","Separated",586.556250947398,286.741871988724
"sop","married","OTZ","Never married",144.433441725154,33.1268312796798
"sop","married","OTZ","Inapplicable (age < 16)",51.0787675769469,12.1235861425667
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",1321.46807468649,91.9875893267067
"sop","race","EXP","Black",1423.3173491989,91.9858717842318
"sop","race","EXP","White and other",2249.65990123311,74.1271950644237
"sop","race","SLF","Hispanic",231.614045518303,16.9201296483509
"sop","race","SLF","Black",218.193399135384,15.108649175132
"sop","race","SLF","White and other",450.382615280437,11.872645522899
"sop","race","PTR","Hispanic",446.400473194579,63.6508736712479
"sop","race","PTR","Black",458.505340214053,57.0896623722011
"sop","race","PTR","White and other",957.586788652638,45.5680849951607
"sop","race","MCR","Hispanic",241.160931451487,32.020411585317
"sop","race","MCR","Black",349.648259809514,43.5748781113421
"sop","race","MCR","White and other",525.185817550784,30.8046592813296
"sop","race","MCD","Hispanic",229.050874559477,19.333751541212
"sop","race","MCD","Black",246.169679725073,22.7806302501266
"sop","race","MCD","White and other",127.914954457963,9.10389065663152
"sop","race","OTZ","Hispanic",173.24833576423,33.1923408716005
"sop","race","OTZ","Black",150.811739032103,32.7326408446601
"sop","race","OTZ","White and other",188.610575407864,19.0997937418484
"sop","sex","EXP","Male",1842.60001929416,93.8195900739405
"sop","sex","EXP","Female",2227.55509909505,67.2310257292697
"sop","sex","SLF","Male",342.792768660677,17.7798329476761
"sop","sex","SLF","Female",447.11212597999,9.78810224383518
"sop","sex","PTR","Male",725.500819386869,48.4321887635174
"sop","sex","PTR","Female",942.159389639758,49.2973382501084
"sop","sex","MCR","Male",448.953138761117,35.8903196653186
"sop","sex","MCR","Female",491.215550381558,31.1240442922232
"sop","sex","MCD","Male",105.11087217741,9.09354159463808
"sop","sex","MCD","Female",201.477818564323,11.6969963900454
"sop","sex","OTZ","Male",220.257595686492,28.7914899624878
"sop","sex","OTZ","Female",145.610886645955,12.9187973963544
"sop","education","EXP","Less than high school",3454.84295541612,256.730728497699
"sop","education","EXP","High school",2429.3234531984,109.248870049644
"sop","education","EXP","Some college",2173.81200911996,82.8362726475504
"sop","education","EXP","Inapplicable (age < 18)",776.343069034075,50.7043016497594
"sop","education","EXP","Missing",3651.97227666434,1491.79491152892
"sop","education","SLF","Less than high school",510.209228976024,37.5031978801281
"sop","education","SLF","High school",422.188082554273,14.1791462419746
"sop","education","SLF","Some college",489.943512089979,15.5822630736403
"sop","education","SLF","Inapplicable (age < 18)",188.034294694675,14.5078586994873
"sop","education","SLF","Missing",490.565962020498,188.660139968471
"sop","education","PTR","Less than high school",748.697484518838,131.200102588806
"sop","education","PTR","High school",941.515923979487,54.4146224163366
"sop","education","PTR","Some college",1107.85238767636,64.4449745350047
"sop","education","PTR","Inapplicable (age < 18)",421.586903842492,44.6958208889726
"sop","education","PTR","Missing",322.976348555505,257.73353751234
"sop","education","MCR","Less than high school",1415.83049474326,102.011793414008
"sop","education","MCR","High school",643.906634472445,60.078753459897
"sop","education","MCR","Some college",336.919696008856,30.0441692668513
"sop","education","MCR","Inapplicable (age < 18)",5.04143676451506,1.48708507452598
"sop","education","MCR","Missing",1987.90456024582,1066.44054072638
"sop","education","MCD","Less than high school",454.910080711964,36.6773419488561
"sop","education","MCD","High school",148.826416959494,14.8752763965159
"sop","education","MCD","Some college",77.7385906496447,9.96008643448475
"sop","education","MCD","Inapplicable (age < 18)",107.966854829214,8.31032061529468
"sop","education","MCD","Missing",629.32344240021,329.324860910166
"sop","education","OTZ","Less than high school",325.223521347906,81.8330300604744
"sop","education","OTZ","High school",272.902857490465,43.415105514802
"sop","education","OTZ","Some college",161.379910319773,13.0916920140232
"sop","education","OTZ","Inapplicable (age < 18)",53.7220801198662,10.9067011425268
"sop","education","OTZ","Missing",221.310644735325,145.320860385028
"sop","employed","EXP","Employed",1459.99178727621,39.6763563210102
"sop","employed","EXP","Not employed",4208.12189554686,182.934621707748
"sop","employed","EXP","Inapplicable (age < 16)",726.894888730024,50.0275165649825
"sop","employed","EXP","Missing",2118.7599675737,2223.13039534727
"sop","employed","SLF","Employed",351.741008788077,10.0902074368719
"sop","employed","SLF","Not employed",661.459789269353,26.5305575271849
"sop","employed","SLF","Inapplicable (age < 16)",179.475916366228,16.6739423077721
"sop","employed","SLF","Missing",5.76027524545389,5.13600790443371
"sop","employed","PTR","Employed",855.207200518059,28.6569342382505
"sop","employed","PTR","Not employed",1186.99516641884,110.330897995256
"sop","employed","PTR","Inapplicable (age < 16)",384.861179652831,42.2379550784942
"sop","employed","PTR","Missing",18.9991409338788,15.2485341226136
"sop","employed","MCR","Employed",64.2326156576683,8.72220248554788
"sop","employed","MCR","Not employed",1603.02449532204,83.158614512164
"sop","employed","MCR","Inapplicable (age < 16)",4.66751494976019,1.5420266178275
"sop","employed","MCR","Missing",2094.00055139437,2210.46478066294
"sop","employed","MCD","Employed",42.0170322884575,5.60978897283139
"sop","employed","MCD","Not employed",398.825962295573,24.3949918494464
"sop","employed","MCD","Inapplicable (age < 16)",106.810418867209,8.89505680050607
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",146.812694075421,16.5300667333136
"sop","employed","OTZ","Not employed",357.843025152288,49.9841592995048
"sop","employed","OTZ","Inapplicable (age < 16)",51.0861548319907,12.1253299758051
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",2067.60600775483,74.7616323695511
"sop","insurance","EXP","Public only, all ages",3027.97911222487,130.168446921164
"sop","insurance","EXP","Uninsured, all ages",699.308536238633,78.0910605028582
"sop","insurance","SLF","Any private, all ages",418.177578822018,12.7340370562022
"sop","insurance","SLF","Public only, all ages",386.900823720072,21.2455016872745
"sop","insurance","SLF","Uninsured, all ages",276.549842297654,14.5602179530989
"sop","insurance","PTR","Any private, all ages",1145.3173728201,48.6538032454061
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",368.088565291435,27.5570441077768
"sop","insurance","MCR","Public only, all ages",1378.01247107081,99.9306032211861
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",23.8612173290684,2.13980860649062
"sop","insurance","MCD","Public only, all ages",935.189564976855,45.9886595732218
"sop","insurance","MCD","Uninsured, all ages",0,0
