"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","HHT","Very good",0.0899644811131007,0.0112363872458661
"event","mnhlth","HHT","Good",0.207114264802155,0.0202037544056307
"event","mnhlth","HHT","Fair",0.651754826655681,0.0894926120905925
"event","mnhlth","HHT","Poor",1.55569696717939,0.19222359838313
"event","agegrps_v2X","DVT","Under 18",1.11512298757189,0.0390621328562222
"event","agegrps_v2X","DVT","18-64",1.01672220825744,0.021130520758848
"event","agegrps_v2X","DVT","65+",1.13373148166312,0.0507183805821604
"event","agegrps_v2X","RX","Under 18",2.10498983187469,0.0634665527698629
"event","agegrps_v2X","RX","18-64",6.52838558665547,0.145872595506
"event","agegrps_v2X","RX","65+",18.8394060730189,0.486308631298072
"event","agegrps_v2X","OBV","Under 18",2.8233166916813,0.0796397684075805
"event","agegrps_v2X","OBV","18-64",4.59761300633149,0.0986772562963279
"event","agegrps_v2X","OBV","65+",8.35752896280512,0.219398410054513
"event","agegrps_v2X","OBD","Under 18",2.20069965892875,0.0551223325574246
"event","agegrps_v2X","OBD","18-64",3.02194129276366,0.0533732418540564
"event","agegrps_v2X","OBD","65+",6.44459394221812,0.169958331337966
"event","agegrps_v2X","OBO","Under 18",0.573981521997869,0.0448907166251641
"event","agegrps_v2X","OBO","18-64",1.49184932874398,0.0662515583689813
"event","agegrps_v2X","OBO","65+",1.84116059454511,0.118867180442666
"event","agegrps_v2X","OPT","Under 18",0.136531148333659,0.0127374752743407
"event","agegrps_v2X","OPT","18-64",0.501550813146414,0.029431152349859
"event","agegrps_v2X","OPT","65+",1.06904534388853,0.078560651643209
"event","agegrps_v2X","OPY","Under 18",0.070560780047483,0.00511745843903709
"event","agegrps_v2X","OPY","18-64",0.193365982368237,0.0140228283182517
"event","agegrps_v2X","OPY","65+",0.342818901010731,0.0255584161430744
"event","agegrps_v2X","OPZ","Under 18",0.064664283051643,0.0103721458800181
"event","agegrps_v2X","OPZ","18-64",0.296998125486464,0.0229346627741829
"event","agegrps_v2X","OPZ","65+",0.704375038285435,0.0696510474596313
"event","agegrps_v2X","ERT","Under 18",0.156004922049799,0.00707384226231345
"event","agegrps_v2X","ERT","18-64",0.16334845076639,0.00526899585453586
"event","agegrps_v2X","ERT","65+",0.196569867382416,0.0106144205560055
"event","agegrps_v2X","IPT","Under 18",0.0361850871313909,0.00305129822568103
"event","agegrps_v2X","IPT","18-64",0.0929759959162795,0.00338546200379234
"event","agegrps_v2X","IPT","65+",0.291134314546082,0.012473346354259
"event","agegrps_v2X","HHT","Under 18",0.0250124912110088,0.0050461192067517
"event","agegrps_v2X","HHT","18-64",0.0591528772808848,0.00752988640418328
"event","agegrps_v2X","HHT","65+",0.743249275336629,0.0456755598283769
"event","insurance_v2X","DVT","<65, Any private",1.23197273584807,0.025476642828352
"event","insurance_v2X","DVT","<65, Public only",0.589424668009579,0.0301073885041926
"event","insurance_v2X","DVT","<65, Uninsured",0.447341055784181,0.0256269957250012
"event","insurance_v2X","DVT","65+, Medicare only",0.951277795250489,0.0904443964080942
"event","insurance_v2X","DVT","65+, Medicare and private",1.32800596002609,0.0697358291852853
"event","insurance_v2X","DVT","65+, Medicare and other public",0.370321860526825,0.0586124965120901
"event","insurance_v2X","DVT","65+, No medicare",1.04050785651248,0.239257108979481
"event","insurance_v2X","RX","<65, Any private",5.20333135867743,0.118980410779553
"event","insurance_v2X","RX","<65, Public only",7.94325352045358,0.375557018310022
"event","insurance_v2X","RX","<65, Uninsured",2.80187157934957,0.179185721424427
"event","insurance_v2X","RX","65+, Medicare only",17.4552736938602,0.812744215187626
"event","insurance_v2X","RX","65+, Medicare and private",18.8632124280659,0.598812595446243
"event","insurance_v2X","RX","65+, Medicare and other public",23.7542541909388,1.39657425022974
"event","insurance_v2X","RX","65+, No medicare",6.75147676658489,1.88844935799197
"event","insurance_v2X","OBV","<65, Any private",4.27058957762542,0.0866949395377166
"event","insurance_v2X","OBV","<65, Public only",5.13975721721803,0.300670300353156
"event","insurance_v2X","OBV","<65, Uninsured",2.04311298203758,0.110758484469781
"event","insurance_v2X","OBV","65+, Medicare only",7.53502986590183,0.338185103329357
"event","insurance_v2X","OBV","65+, Medicare and private",8.94828342935523,0.298776739039257
"event","insurance_v2X","OBV","65+, Medicare and other public",7.27760967890738,0.566126364847292
"event","insurance_v2X","OBV","65+, No medicare",3.78169342422088,0.979526205256492
"event","insurance_v2X","OBD","<65, Any private",2.94337016075638,0.0504769609443516
"event","insurance_v2X","OBD","<65, Public only",3.42419513125758,0.135791353314735
"event","insurance_v2X","OBD","<65, Uninsured",1.32873610383531,0.061968978094483
"event","insurance_v2X","OBD","65+, Medicare only",5.97278097511725,0.266093140422974
"event","insurance_v2X","OBD","65+, Medicare and private",6.7927688652369,0.232210863298154
"event","insurance_v2X","OBD","65+, Medicare and other public",5.87611185785847,0.355935148743974
"event","insurance_v2X","OBD","65+, No medicare",2.9993986133214,0.89482954652349
"event","insurance_v2X","OBO","<65, Any private",1.26565218374098,0.0549129793465531
"event","insurance_v2X","OBO","<65, Public only",1.56059587692548,0.213030489405306
"event","insurance_v2X","OBO","<65, Uninsured",0.648162425921015,0.0789834100881213
"event","insurance_v2X","OBO","65+, Medicare only",1.4949157766263,0.169545216268797
"event","insurance_v2X","OBO","65+, Medicare and private",2.08724121655042,0.162616385026197
"event","insurance_v2X","OBO","65+, Medicare and other public",1.29604486019436,0.302490948194151
"event","insurance_v2X","OBO","65+, No medicare",0.713876049440872,0.298183938062563
"event","insurance_v2X","OPT","<65, Any private",0.384765375383078,0.0248812240431505
"event","insurance_v2X","OPT","<65, Public only",0.652398371369597,0.0876627032061139
"event","insurance_v2X","OPT","<65, Uninsured",0.2049750879253,0.0242327448196091
"event","insurance_v2X","OPT","65+, Medicare only",0.975038598496037,0.119774820537524
"event","insurance_v2X","OPT","65+, Medicare and private",1.07987639431891,0.0939817658819655
"event","insurance_v2X","OPT","65+, Medicare and other public",1.27118140700665,0.43107179942711
"event","insurance_v2X","OPT","65+, No medicare",0.795478431120533,0.352919914625655
"event","insurance_v2X","OPY","<65, Any private",0.147927338461502,0.0111516456760858
"event","insurance_v2X","OPY","<65, Public only",0.29173267157875,0.0423126732563109
"event","insurance_v2X","OPY","<65, Uninsured",0.0864205441258514,0.0139884089294465
"event","insurance_v2X","OPY","65+, Medicare only",0.364298500676861,0.0576853028676132
"event","insurance_v2X","OPY","65+, Medicare and private",0.328276784139162,0.0249536303929597
"event","insurance_v2X","OPY","65+, Medicare and other public",0.418286517927281,0.0876517366572555
"event","insurance_v2X","OPY","65+, No medicare",0.0675682657650263,0.0363878165993412
"event","insurance_v2X","OPZ","<65, Any private",0.230427605324994,0.019749133393763
"event","insurance_v2X","OPZ","<65, Public only",0.333202703390892,0.0671385924117879
"event","insurance_v2X","OPZ","<65, Uninsured",0.117015724257824,0.0261262709872189
"event","insurance_v2X","OPZ","65+, Medicare only",0.578902317527531,0.0965481386190155
"event","insurance_v2X","OPZ","65+, Medicare and private",0.737239636805436,0.0863070106782176
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.827922204285917,0.409855281747276
"event","insurance_v2X","OPZ","65+, No medicare",0.560839891528455,0.267918797876177
"event","insurance_v2X","ERT","<65, Any private",0.147086843872552,0.00442249184764116
"event","insurance_v2X","ERT","<65, Public only",0.27125074467118,0.0164401647085126
"event","insurance_v2X","ERT","<65, Uninsured",0.143564397196437,0.0111828697713611
"event","insurance_v2X","ERT","65+, Medicare only",0.196135075357714,0.0208090997496642
"event","insurance_v2X","ERT","65+, Medicare and private",0.184799755051566,0.0123022523304318
"event","insurance_v2X","ERT","65+, Medicare and other public",0.278251849516108,0.0274496873213083
"event","insurance_v2X","ERT","65+, No medicare",0.15127389941894,0.070254182478072
"event","insurance_v2X","IPT","<65, Any private",0.0696672689380764,0.00293005898432125
"event","insurance_v2X","IPT","<65, Public only",0.152220364863351,0.00915608308738384
"event","insurance_v2X","IPT","<65, Uninsured",0.0441966054393725,0.00422755975276412
"event","insurance_v2X","IPT","65+, Medicare only",0.304465862105931,0.026836861950287
"event","insurance_v2X","IPT","65+, Medicare and private",0.263994214179048,0.0173913711709506
"event","insurance_v2X","IPT","65+, Medicare and other public",0.426306629662986,0.0443020592188749
"event","insurance_v2X","IPT","65+, No medicare",0.317206226465474,0.140282727587506
"event","insurance_v2X","HHT","<65, Any private",0.0279201592761414,0.00390197063693795
"event","insurance_v2X","HHT","<65, Public only",0.218826522418287,0.0371341991490511
"event","insurance_v2X","HHT","<65, Uninsured",0.0175128806042846,0.00562697716955679
"event","insurance_v2X","HHT","65+, Medicare only",0.652288513370683,0.0832421603025052
"event","insurance_v2X","HHT","65+, Medicare and private",0.566194182766407,0.0531693145675235
"event","insurance_v2X","HHT","65+, Medicare and other public",2.18494424687299,0.217690703687157
"event","insurance_v2X","HHT","65+, No medicare",0.0412524996736786,0.0322704640164884
"sop","agegrps","EXP","Under 5",6.6100425051675,0.228763250984518
"sop","agegrps","SLF","Under 5",4.28379038270991,0.19353443931092
"sop","agegrps","MCR","Under 5",0.04322790706493,0.0142947469883084
"sop","agegrps","MCD","Under 5",1.48478884174095,0.101169191626612
"sop","agegrps","PTR","Under 5",3.39746243118871,0.177064780601267
"sop","agegrps","OTZ","Under 5",0.3226855169956,0.0316820625017077
"sop","agegrps","EXP","5-17",5.46310731105853,0.147063076346963
"sop","agegrps","SLF","5-17",3.68306707134715,0.111998208898527
"sop","agegrps","MCR","5-17",0.0130984465096955,0.00312021209215053
"sop","agegrps","MCD","5-17",0.912838599425585,0.063919626590344
"sop","agegrps","PTR","5-17",2.97634671189219,0.118211806181655
"sop","agegrps","OTZ","5-17",0.205584802265313,0.0160809977774078
"sop","agegrps","EXP","18-44",8.91329542681241,0.197193137837816
"sop","agegrps","SLF","18-44",6.3981399062838,0.153036764496551
"sop","agegrps","MCR","18-44",0.143216636717396,0.0253498458352379
"sop","agegrps","MCD","18-44",1.1046985605245,0.0846104180264319
"sop","agegrps","PTR","18-44",4.52175661213711,0.132513327849304
"sop","agegrps","OTZ","18-44",0.614038909637505,0.0399050480192075
"sop","agegrps","EXP","45-64",18.8105677942015,0.397379809656879
"sop","agegrps","SLF","45-64",14.542433481911,0.293375671810602
"sop","agegrps","MCR","45-64",0.711510689006235,0.0712834769107166
"sop","agegrps","MCD","45-64",1.76021490459724,0.141131044228828
"sop","agegrps","PTR","45-64",9.72717779157083,0.251275897944697
"sop","agegrps","OTZ","45-64",1.17742897586375,0.099752184073595
"sop","agegrps","EXP","65+",29.7407895228644,0.559455879835612
"sop","agegrps","SLF","65+",21.5893825891221,0.494142662308886
"sop","agegrps","MCR","65+",9.37688091017633,0.263120947218744
"sop","agegrps","MCD","65+",2.2708754418107,0.189438695511556
"sop","agegrps","PTR","65+",8.32258269409416,0.358593615341183
"sop","agegrps","OTZ","65+",2.04595081872486,0.136380289317539
"sop","region","EXP","Northeast",12.8859004830032,0.410112568781256
"sop","region","SLF","Northeast",9.11204297658491,0.337379766681048
"sop","region","MCR","Northeast",1.49942088665767,0.119029942170126
"sop","region","MCD","Northeast",1.59046239690225,0.153916902633837
"sop","region","PTR","Northeast",5.88330843280385,0.212641682314174
"sop","region","OTZ","Northeast",0.788190659033546,0.0662120423348306
"sop","region","EXP","Midwest",13.4188363907311,0.374701388199008
"sop","region","SLF","Midwest",9.81213787351666,0.296896194070691
"sop","region","MCR","Midwest",1.27083561974531,0.0774430442718519
"sop","region","MCD","Midwest",1.16872377180985,0.112653484280131
"sop","region","PTR","Midwest",6.55772304478495,0.274536902330153
"sop","region","OTZ","Midwest",0.852870661355209,0.0808217320176754
"sop","region","EXP","South",12.9275777220798,0.355925654119122
"sop","region","SLF","South",9.82076792147837,0.268180117481147
"sop","region","MCR","South",1.37640165788034,0.0948108966832693
"sop","region","MCD","South",1.47401174723864,0.116485340880073
"sop","region","PTR","South",5.21891852586411,0.197823974446683
"sop","region","OTZ","South",0.743751186643527,0.0442692803204604
"sop","region","EXP","West",11.7058277616518,0.36315226010077
"sop","region","SLF","West",8.23473236626507,0.29557631802765
"sop","region","MCR","West",1.45127042224565,0.107815419941974
"sop","region","MCD","West",1.26231726841738,0.123107684475341
"sop","region","PTR","West",5.41041734125049,0.233419754798624
"sop","region","OTZ","West",0.894536975627783,0.082433914129937
"sop","married","EXP","Married",15.3441687316,0.260979327857758
"sop","married","SLF","Married",11.7426047115173,0.212722872558632
"sop","married","MCR","Married",1.73191298615121,0.0798023716540853
"sop","married","MCD","Married",0.749092743991714,0.0605733534120759
"sop","married","PTR","Married",7.9551082562816,0.186858107078925
"sop","married","OTZ","Married",0.913928406520031,0.0497978721327773
"sop","married","EXP","Widowed",30.6603728062391,0.886739441323545
"sop","married","SLF","Widowed",22.1586521176741,0.739288579647356
"sop","married","MCR","Widowed",8.19297827722493,0.323851649679886
"sop","married","MCD","Widowed",3.85197692267478,0.395889162026866
"sop","married","PTR","Widowed",7.03932396988522,0.427309262566839
"sop","married","OTZ","Widowed",2.0735396253696,0.222476540038067
"sop","married","EXP","Divorced",18.140694131139,0.745099705644518
"sop","married","SLF","Divorced",12.8884863212997,0.540379680586779
"sop","married","MCR","Divorced",1.55220923678994,0.167044792303706
"sop","married","MCD","Divorced",2.95258370893868,0.2994964248211
"sop","married","PTR","Divorced",6.89439942777194,0.357116480958338
"sop","married","OTZ","Divorced",1.51892811591147,0.149725865882417
"sop","married","EXP","Separated",14.9340138382906,1.25602794142184
"sop","married","SLF","Separated",10.0773876344291,0.929900875685145
"sop","married","MCR","Separated",1.29595861675629,0.418904775304849
"sop","married","MCD","Separated",3.85404149038952,0.739922281148559
"sop","married","PTR","Separated",3.52834369217584,0.403086927548145
"sop","married","OTZ","Separated",1.25636891607072,0.283717215140169
"sop","married","EXP","Never married",8.20707768987919,0.262566401133764
"sop","married","SLF","Never married",5.66178393399669,0.196271602927134
"sop","married","MCR","Never married",0.333883186590378,0.0534250857153166
"sop","married","MCD","Never married",1.47125384153434,0.141315874773107
"sop","married","PTR","Never married",3.42474121394717,0.152243927673706
"sop","married","OTZ","Never married",0.602161946814084,0.0713187679029851
"sop","married","EXP","Inapplicable (age < 16)",5.77918865248554,0.132517024139507
"sop","married","SLF","Inapplicable (age < 16)",3.80823484175014,0.110588577374367
"sop","married","MCR","Inapplicable (age < 16)",0.0229585825729753,0.0051736583816109
"sop","married","MCD","Inapplicable (age < 16)",1.13218041147893,0.0645856602542937
"sop","married","PTR","Inapplicable (age < 16)",3.03325387507127,0.108369922300317
"sop","married","OTZ","Inapplicable (age < 16)",0.23573737616335,0.0157366673775252
"sop","race","EXP","Hispanic",7.67104964950494,0.277718249544495
"sop","race","SLF","Hispanic",4.91526364176394,0.20569274914145
"sop","race","MCR","Hispanic",0.722062207599366,0.087171433074024
"sop","race","MCD","Hispanic",1.89060184136028,0.132275999345923
"sop","race","PTR","Hispanic",2.38672999528279,0.127359117083744
"sop","race","OTZ","Hispanic",0.566851508021172,0.0558986525758723
"sop","race","EXP","Black",9.00280844337341,0.399478336136224
"sop","race","SLF","Black",5.78856595244012,0.288905261396049
"sop","race","MCR","Black",1.00768635356063,0.107790252216557
"sop","race","MCD","Black",2.30415861605659,0.160197552141998
"sop","race","PTR","Black",2.70889691621167,0.158005963115723
"sop","race","OTZ","Black",0.62108053898081,0.0632504789390952
"sop","race","EXP","White and other",14.1492408754681,0.226776943177567
"sop","race","SLF","White and other",10.5769939401275,0.180481612326648
"sop","race","MCR","White and other",1.5572388952878,0.0608508048363717
"sop","race","MCD","White and other",1.14743584953081,0.070614943941839
"sop","race","PTR","White and other",6.69697007528337,0.138301384875474
"sop","race","OTZ","White and other",0.879984585772484,0.0427250458238279
"sop","sex","EXP","Male",10.1568124434803,0.214984737200948
"sop","sex","SLF","Male",7.33087956068602,0.162789903250086
"sop","sex","MCR","Male",1.17079822118094,0.0578074564204892
"sop","sex","MCD","Male",0.948156703007592,0.059813228623857
"sop","sex","PTR","Male",4.67418625208609,0.128392409153312
"sop","sex","OTZ","Male",0.821300835634666,0.046410084083332
"sop","sex","EXP","Female",15.2486102476654,0.230735249426311
"sop","sex","SLF","Female",11.2338741549351,0.188620914461821
"sop","sex","MCR","Female",1.60432040002535,0.0660361029194496
"sop","sex","MCD","Female",1.7890459501603,0.0906971243657324
"sop","sex","PTR","Female",6.68398022016413,0.143913446746042
"sop","sex","OTZ","Female",0.802211313791035,0.0427449696154719
"sop","education","EXP","Less than high school",18.6320543166625,0.48642851793632
"sop","education","SLF","Less than high school",12.8599408545907,0.391125388373243
"sop","education","MCR","Less than high school",3.29451017955132,0.15549140697648
"sop","education","MCD","Less than high school",3.9530696747634,0.268528803399743
"sop","education","PTR","Less than high school",4.38247902045477,0.231715604976148
"sop","education","OTZ","Less than high school",1.1760711164147,0.0869574045201473
"sop","education","EXP","High school",14.9846815688307,0.351232805922649
"sop","education","SLF","High school",11.1723297561638,0.278820660697648
"sop","education","MCR","High school",2.01555739473511,0.110679992392391
"sop","education","MCD","High school",1.25568689809398,0.0962162136894217
"sop","education","PTR","High school",6.51226757840208,0.203026892628363
"sop","education","OTZ","High school",1.09072769830225,0.0757191935003358
"sop","education","EXP","Some college",14.2122848749899,0.311997592106875
"sop","education","SLF","Some college",10.8166155613383,0.240373975118208
"sop","education","MCR","Some college",1.26392092163076,0.0855131727194102
"sop","education","MCD","Some college",0.700789586213979,0.0868568666610785
"sop","education","PTR","Some college",7.60371981845755,0.186107778905876
"sop","education","OTZ","Some college",0.90957286030592,0.0649726718998651
"sop","education","EXP","Inapplicable (age < 18)",5.77461785592061,0.128390275517394
"sop","education","SLF","Inapplicable (age < 18)",3.84622506579629,0.106882579987499
"sop","education","MCR","Inapplicable (age < 18)",0.021281685390296,0.00457305354371787
"sop","education","MCD","Inapplicable (age < 18)",1.06818175441184,0.0601041866471071
"sop","education","PTR","Inapplicable (age < 18)",3.09072282297662,0.105108162063972
"sop","education","OTZ","Inapplicable (age < 18)",0.23738965718365,0.0148477779381656
"sop","education","EXP","Missing",16.0872774442041,5.213440407295
"sop","education","SLF","Missing",7.20581709208428,1.69415127135446
"sop","education","MCR","Missing",2.96039771293188,0.88029468704486
"sop","education","MCD","Missing",7.52825367638925,4.49576466314198
"sop","education","PTR","Missing",1.38529174219,0.592660159699985
"sop","education","OTZ","Missing",1.10456633782925,0.742383155703983
"sop","employed","EXP","Employed",10.5873456675614,0.197247556745382
"sop","employed","SLF","Employed",8.42881005621706,0.163204680087524
"sop","employed","MCR","Employed",0.284045515057821,0.0238311994141822
"sop","employed","MCD","Employed",0.327519895991131,0.0292587946646246
"sop","employed","PTR","Employed",6.20033787766415,0.147136133850036
"sop","employed","OTZ","Employed",0.61046331518105,0.0338445275766147
"sop","employed","EXP","Not employed",22.6550608858953,0.41696546717384
"sop","employed","SLF","Not employed",15.6603253776984,0.324779519252769
"sop","employed","MCR","Not employed",4.57015011773926,0.1496786931284
"sop","employed","MCD","Not employed",3.49402025887655,0.196235945685968
"sop","employed","PTR","Not employed",7.07360727977469,0.229449573788067
"sop","employed","OTZ","Not employed",1.66735364629719,0.0963176261948652
"sop","employed","EXP","Inapplicable (age < 16)",5.77948925152063,0.132559802335871
"sop","employed","SLF","Inapplicable (age < 16)",3.80835173252873,0.110608522373977
"sop","employed","MCR","Inapplicable (age < 16)",0.0229619029527135,0.00517442842275927
"sop","employed","MCD","Inapplicable (age < 16)",1.13234415281123,0.0646016305291919
"sop","employed","PTR","Inapplicable (age < 16)",3.0333885372584,0.108403068235554
"sop","employed","OTZ","Inapplicable (age < 16)",0.235771469627301,0.015738195830365
"sop","insurance","EXP","Any private, all ages",12.8247202251535,0.213330434843737
"sop","insurance","SLF","Any private, all ages",10.027671151309,0.174186958818188
"sop","insurance","MCR","Any private, all ages",1.12785365913701,0.0518002354700029
"sop","insurance","MCD","Any private, all ages",0.220031025547861,0.017785601782306
"sop","insurance","PTR","Any private, all ages",7.80875544453309,0.145440348572629
"sop","insurance","OTZ","Any private, all ages",0.494602527400848,0.0291767587709412
"sop","insurance","EXP","Public only, all ages",18.9225629943434,0.551540460507754
"sop","insurance","SLF","Public only, all ages",10.075867615179,0.384687875832903
"sop","insurance","MCR","Public only, all ages",3.88488666004443,0.209773419408053
"sop","insurance","MCD","Public only, all ages",8.31292051226748,0.33725631017406
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.012540311591,0.146897754557217
"sop","insurance","EXP","Uninsured, all ages",5.06167116504415,0.232136117458528
"sop","insurance","SLF","Uninsured, all ages",4.28499892842391,0.20801905863685
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",1.26157868819898,0.0862397014158338
"sop","poverty","EXP","Negative or poor",13.008787467503,0.520824150627423
"sop","poverty","SLF","Negative or poor",7.06645439232571,0.347515141064645
"sop","poverty","MCR","Negative or poor",1.44212719689955,0.118972539545393
"sop","poverty","MCD","Negative or poor",5.55349735188405,0.304311938450545
"sop","poverty","PTR","Negative or poor",1.82406609886467,0.160180156390841
"sop","poverty","OTZ","Negative or poor",0.865369117910937,0.0680318888128669
"sop","poverty","EXP","Near-poor",13.6284430389197,0.735604756379953
"sop","poverty","SLF","Near-poor",8.8661708773333,0.526050670435562
"sop","poverty","MCR","Near-poor",1.90588024864525,0.217045836965558
"sop","poverty","MCD","Near-poor",3.3855468466759,0.347550742508142
"sop","poverty","PTR","Near-poor",3.24400392156297,0.348141950979554
"sop","poverty","OTZ","Near-poor",1.25593234113125,0.189564949946527
"sop","poverty","EXP","Low income",12.2964889089183,0.399240925660413
"sop","poverty","SLF","Low income",8.70500948345265,0.321129108983345
"sop","poverty","MCR","Low income",2.10002607098374,0.161352795946851
"sop","poverty","MCD","Low income",1.58129730685868,0.122997759435315
"sop","poverty","PTR","Low income",3.62364004003572,0.183523572843545
"sop","poverty","OTZ","Low income",1.07604930098831,0.0941342020172014
"sop","poverty","EXP","Middle income",12.4863142962228,0.326187116350699
"sop","poverty","SLF","Middle income",9.50917287926521,0.268417313476822
"sop","poverty","MCR","Middle income",1.47682516014291,0.0957736976448509
"sop","poverty","MCD","Middle income",0.616510241742087,0.0594972544595639
"sop","poverty","PTR","Middle income",6.11897447487663,0.184471829284436
"sop","poverty","OTZ","Middle income",0.810040743007126,0.0492345827169909
"sop","poverty","EXP","High income",13.0027380198605,0.280476780520502
"sop","poverty","SLF","High income",10.3425350211989,0.225421495119751
"sop","poverty","MCR","High income",0.933648965184706,0.0627092269231821
"sop","poverty","MCD","High income",0.143407483306086,0.0181029702709925
"sop","poverty","PTR","High income",7.98173705486832,0.191770321261998
"sop","poverty","OTZ","High income",0.625183325122979,0.0572028178877819
"sop","health","EXP","Excellent",6.39282583090022,0.142163444269916
"sop","health","SLF","Excellent",4.74411986977019,0.117769417982099
"sop","health","MCR","Excellent",0.303507199442874,0.0267874023402558
"sop","health","MCD","Excellent",0.389582339821177,0.0277723523287679
"sop","health","PTR","Excellent",3.61758495707911,0.10908337916113
"sop","health","OTZ","Excellent",0.329901572248316,0.0309853606373257
"sop","health","EXP","Very good",9.88816557666384,0.237536800052128
"sop","health","SLF","Very good",7.54342991460324,0.190551216449301
"sop","health","MCR","Very good",0.875838887470868,0.0627044655353239
"sop","health","MCD","Very good",0.618073011841767,0.0419009048378066
"sop","health","PTR","Very good",5.16313646259924,0.151652110334729
"sop","health","OTZ","Very good",0.531837298616913,0.0487867660507469
"sop","health","EXP","Good",15.876674759788,0.354870333472546
"sop","health","SLF","Good",11.8174916176643,0.300530293994712
"sop","health","MCR","Good",1.7742269561458,0.102211980630203
"sop","health","MCD","Good",1.60626687181107,0.107553711516344
"sop","health","PTR","Good",6.87166766955064,0.205616016859229
"sop","health","OTZ","Good",1.10374032840996,0.0804319498474364
"sop","health","EXP","Fair",30.6281457503676,0.882074623799288
"sop","health","SLF","Fair",21.2724011032745,0.647591093436515
"sop","health","MCR","Fair",4.64525427227756,0.284360098550067
"sop","health","MCD","Fair",5.19471584298786,0.388575114703135
"sop","health","PTR","Fair",10.9755998313678,0.532830254074834
"sop","health","OTZ","Fair",2.08099834085698,0.185184389962714
"sop","health","EXP","Poor",48.8006834339179,1.71681025252491
"sop","health","SLF","Poor",32.3626968499478,1.3239972831286
"sop","health","MCR","Poor",8.47205110924203,0.639245609836648
"sop","health","MCD","Poor",10.0122993499932,1.00479206709287
"sop","health","PTR","Poor",13.2019462623944,1.0014101628822
"sop","health","OTZ","Poor",3.9533202572763,0.385690456999873
"sop","mnhlth","EXP","Excellent",8.96009172295942,0.178647795373472
"sop","mnhlth","SLF","Excellent",6.70006148529023,0.145242329902926
"sop","mnhlth","MCR","Excellent",0.684534779510999,0.0459786354571911
"sop","mnhlth","MCD","Excellent",0.571895312967517,0.0325067801154752
"sop","mnhlth","PTR","Excellent",4.75158603269183,0.12237225658161
"sop","mnhlth","OTZ","Excellent",0.539098769492978,0.0372931892818853
"sop","mnhlth","EXP","Very good",11.5919168071092,0.297917407814703
"sop","mnhlth","SLF","Very good",8.76838337217314,0.233157067495168
"sop","mnhlth","MCR","Very good",1.30863696119919,0.0879118574061265
"sop","mnhlth","MCD","Very good",0.826489911803574,0.0563308119336475
"sop","mnhlth","PTR","Very good",5.57940829605618,0.173845545351465
"sop","mnhlth","OTZ","Very good",0.676389513460733,0.0495238210975452
"sop","mnhlth","EXP","Good",16.9471278337012,0.402739783873075
"sop","mnhlth","SLF","Good",12.3953589798768,0.331295443061016
"sop","mnhlth","MCR","Good",2.11224896806174,0.106259422039393
"sop","mnhlth","MCD","Good",1.88113503224492,0.129792096003987
"sop","mnhlth","PTR","Good",7.02409718437241,0.245946886069779
"sop","mnhlth","OTZ","Good",1.11363830932986,0.0665599285339839
"sop","mnhlth","EXP","Fair",30.9537227861872,1.20697070487807
"sop","mnhlth","SLF","Fair",20.6816175349204,0.968061245973652
"sop","mnhlth","MCR","Fair",4.08560359496676,0.348177051969555
"sop","mnhlth","MCD","Fair",7.86701958086745,0.66646643529838
"sop","mnhlth","PTR","Fair",9.21917738912951,0.701524920738344
"sop","mnhlth","OTZ","Fair",2.15353974922976,0.24406155412317
"sop","mnhlth","EXP","Poor",35.3354260162478,2.32276239630063
"sop","mnhlth","SLF","Poor",20.4626968481898,1.4393314663478
"sop","mnhlth","MCR","Poor",5.4235333828092,0.657120210190418
"sop","mnhlth","MCD","Poor",11.0533682549985,1.74932246976656
"sop","mnhlth","PTR","Poor",6.59122905619931,0.734739975482915
"sop","mnhlth","OTZ","Poor",3.31630093181349,0.669184059486684
"sop","agegrps_v2X","EXP","Under 18",5.77461785592061,0.128390275517394
"sop","agegrps_v2X","SLF","Under 18",3.84622506579629,0.106882579987499
"sop","agegrps_v2X","MCR","Under 18",0.021281685390296,0.00457305354371787
"sop","agegrps_v2X","MCD","Under 18",1.06818175441184,0.0601041866471071
"sop","agegrps_v2X","PTR","Under 18",3.09072282297662,0.105108162063972
"sop","agegrps_v2X","OTZ","Under 18",0.23738965718365,0.0148477779381656
"sop","agegrps_v2X","EXP","18-64",12.2865271136276,0.217890424420497
"sop","agegrps_v2X","SLF","18-64",9.17391368882125,0.165004267747683
"sop","agegrps_v2X","MCR","18-64",0.336905102938217,0.0302465695256262
"sop","agegrps_v2X","MCD","18-64",1.32811450998722,0.0800090278948527
"sop","agegrps_v2X","PTR","18-64",6.29589104169376,0.139490351122028
"sop","agegrps_v2X","OTZ","18-64",0.806055977864616,0.0453188744680076
"sop","agegrps_v2X","EXP","65+",29.7407895228644,0.559455879835612
"sop","agegrps_v2X","SLF","65+",21.5893825891221,0.494142662308886
