"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","OMA","Very good",4229662127.14134,553696729.413375
"event","health","OMA","Good",3782609877.71568,377559724.751182
"event","health","OMA","Fair",2248919144.21281,551588736.814934
"event","health","OMA","Poor",3850631915.14881,1773941602.2832
"event","health","OMA","Missing",319027.458543092,319027.458543092
"event","mnhlth","TOT","Excellent",150705158859.89,5771201161.73759
"event","mnhlth","TOT","Very good",144065886026.659,7252563546.94381
"event","mnhlth","TOT","Good",148490658776.193,6396610696.25414
"event","mnhlth","TOT","Fair",68201772948.9396,10284694311.8772
"event","mnhlth","TOT","Poor",29498325974.1675,3494149463.59311
"event","mnhlth","TOT","Missing",12279144463.1638,5163111920.10304
"event","mnhlth","DVT","Excellent",19233681942.6327,947867308.02581
"event","mnhlth","DVT","Very good",14643202249.015,730132372.32445
"event","mnhlth","DVT","Good",8769634633.47316,681073825.934676
"event","mnhlth","DVT","Fair",1457536092.87406,165086902.970009
"event","mnhlth","DVT","Poor",396243158.434885,77158942.8931819
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",18824707096.519,872440461.968075
"event","mnhlth","RX","Very good",18893379130.5205,784131796.220673
"event","mnhlth","RX","Good",22734557792.6657,905395949.62041
"event","mnhlth","RX","Fair",8612465386.54643,558417196.761474
"event","mnhlth","RX","Poor",3093923325.47442,298475625.567663
"event","mnhlth","RX","Missing",95375235.5899484,43310502.6837565
"event","mnhlth","OBV","Excellent",33478004887.0322,1223206265.79896
"event","mnhlth","OBV","Very good",29382169543.657,1550476364.31091
"event","mnhlth","OBV","Good",27431353605.5623,1191638538.39987
"event","mnhlth","OBV","Fair",9782888977.97532,1576190536.91581
"event","mnhlth","OBV","Poor",3080834601.70566,364624891.001565
"event","mnhlth","OBV","Missing",92462723.9500028,60149276.9282341
"event","mnhlth","OBD","Excellent",25945817560.6015,951629850.973341
"event","mnhlth","OBD","Very good",22683015927.9707,1157479102.65871
"event","mnhlth","OBD","Good",20705170211.1889,954463694.752634
"event","mnhlth","OBD","Fair",7755956824.04562,1528998631.53278
"event","mnhlth","OBD","Poor",2035050640.70295,198510060.936837
"event","mnhlth","OBD","Missing",91759958.9302295,60145165.7457666
"event","mnhlth","OBO","Excellent",7234782912.98688,473237351.313353
"event","mnhlth","OBO","Very good",6357429386.66774,527582754.015851
"event","mnhlth","OBO","Good",6476030647.4436,487935039.208719
"event","mnhlth","OBO","Fair",1818553633.5742,234084910.149645
"event","mnhlth","OBO","Poor",1013756522.89412,245967210.589146
"event","mnhlth","OBO","Missing",702765.019773397,537965.116314852
"event","mnhlth","OPT","Excellent",16719096942.4496,1174879489.88215
"event","mnhlth","OPT","Very good",15958231316.3069,1452631573.46922
"event","mnhlth","OPT","Good",18047585903.4957,1522740395.85042
"event","mnhlth","OPT","Fair",3737789689.19242,437450584.180661
"event","mnhlth","OPT","Poor",1486405932.76862,297421680.371534
"event","mnhlth","OPT","Missing",142511932.332593,84438138.9525738
"event","mnhlth","OPY","Excellent",11611399822.6069,987096741.680395
"event","mnhlth","OPY","Very good",9502046529.642,847344116.665242
"event","mnhlth","OPY","Good",10285101863.3492,959474357.040351
"event","mnhlth","OPY","Fair",1796054971.8986,294353718.809535
"event","mnhlth","OPY","Poor",611322903.061566,119195810.401865
"event","mnhlth","OPY","Missing",105210587.496211,75917685.0223481
"event","mnhlth","OPZ","Excellent",5072019070.78729,450332984.531118
"event","mnhlth","OPZ","Very good",6193560683.11798,1021454603.52634
"event","mnhlth","OPZ","Good",7411960783.10342,929529866.55086
"event","mnhlth","OPZ","Fair",1921789424.04013,319867842.527165
"event","mnhlth","OPZ","Poor",825716081.548397,226424921.094709
"event","mnhlth","OPZ","Missing",37301344.8363823,36963555.167512
"event","mnhlth","ERT","Excellent",6068737571.43858,487777224.097591
"event","mnhlth","ERT","Very good",5455964584.65895,454737559.580648
"event","mnhlth","ERT","Good",4146480958.6826,306052886.959092
"event","mnhlth","ERT","Fair",1375791098.424,218828117.664055
"event","mnhlth","ERT","Poor",745685688.039365,154404420.653238
"event","mnhlth","ERT","Missing",55763894.3486019,16024916.8696002
"event","mnhlth","IPT","Excellent",47900959258.0871,3700201625.80575
"event","mnhlth","IPT","Very good",49853744450.2903,5274433592.17008
"event","mnhlth","IPT","Good",54814870621.7975,4088005811.30734
"event","mnhlth","IPT","Fair",34139160350.4016,7725251686.6752
"event","mnhlth","IPT","Poor",15309247014.5317,2939915773.20925
"event","mnhlth","IPT","Missing",11512385684.0043,4974771319.76074
"event","mnhlth","HHT","Excellent",3446046767.62203,598647014.409241
"event","mnhlth","HHT","Very good",5948258233.63802,889161311.678287
"event","mnhlth","HHT","Good",8854420319.96065,1197529878.57621
"event","mnhlth","HHT","Fair",5929609711.40156,1091647365.48352
"event","mnhlth","HHT","Poor",4650893352.70878,696609949.472915
"event","mnhlth","HHT","Missing",380279107.330325,168821035.950133
"event","mnhlth","OMA","Excellent",5034212256.3328,756148799.264495
"event","mnhlth","OMA","Very good",3931491247.53811,241947679.615744
"event","mnhlth","OMA","Good",3692260640.08733,371545151.31891
"event","mnhlth","OMA","Fair",3166527641.71931,1755702136.4787
"event","mnhlth","OMA","Poor",735056470.622949,176539111.598974
"event","mnhlth","OMA","Missing",319027.458543092,319027.458543092
"event","agegrps_v2X","TOT","Under 18",55833697583.2548,3797107022.10282
"event","agegrps_v2X","TOT","18-64",303930029953.546,11502667758.9949
"event","agegrps_v2X","TOT","65+",193477219512.213,11428539156.5011
"event","agegrps_v2X","DVT","Under 18",11065573601.324,632859760.685607
"event","agegrps_v2X","DVT","18-64",27629089451.1143,1084693984.19531
"event","agegrps_v2X","DVT","65+",5805635023.99148,410396415.536902
"event","agegrps_v2X","RX","Under 18",4532334133.52142,265687111.250006
"event","agegrps_v2X","RX","18-64",43666095112.7571,1438681014.75927
"event","agegrps_v2X","RX","65+",24055978721.0375,1018268958.34453
"event","agegrps_v2X","OBV","Under 18",13744032929.4751,1216057946.75504
"event","agegrps_v2X","OBV","18-64",63678290040.4032,2005960283.04509
"event","agegrps_v2X","OBV","65+",25825391370.0041,1878301785.74801
"event","agegrps_v2X","OBD","Under 18",10992748602.0548,874513982.973837
"event","agegrps_v2X","OBD","18-64",46781505501.7886,1438860849.63328
"event","agegrps_v2X","OBD","65+",21442517019.5964,1755974064.14359
"event","agegrps_v2X","OBO","Under 18",2572962816.4769,412622670.899823
"event","agegrps_v2X","OBO","18-64",16124856448.2885,827171817.980871
"event","agegrps_v2X","OBO","65+",4203436603.8209,363542218.751837
"event","agegrps_v2X","OPT","Under 18",4289737349.85329,455424541.842667
"event","agegrps_v2X","OPT","18-64",36002366132.3431,2140160297.75383
"event","agegrps_v2X","OPT","65+",15799518234.3494,1111103327.61122
"event","agegrps_v2X","OPY","Under 18",3325465136.60376,404411762.127125
"event","agegrps_v2X","OPY","18-64",22505004501.4181,1477371073.0766
"event","agegrps_v2X","OPY","65+",8080667040.03263,606902507.01352
"event","agegrps_v2X","OPZ","Under 18",930135618.740632,149901387.602464
"event","agegrps_v2X","OPZ","18-64",13135838062.2806,1279179028.47985
"event","agegrps_v2X","OPZ","65+",7396373706.41233,838109422.590417
"event","agegrps_v2X","ERT","Under 18",3543911985.92781,265708119.844203
"event","agegrps_v2X","ERT","18-64",10680759702.9803,527179944.709308
"event","agegrps_v2X","ERT","65+",3623752106.68397,524280960.680295
"event","agegrps_v2X","IPT","Under 18",16194552217.3702,3004579374.2945
"event","agegrps_v2X","IPT","18-64",106781780464.019,9127101259.33116
"event","agegrps_v2X","IPT","65+",90554034697.7231,7400511957.61935
"event","agegrps_v2X","HHT","Under 18",1284947698.07433,454187654.552786
"event","agegrps_v2X","HHT","18-64",7192241357.13565,971075666.611187
"event","agegrps_v2X","HHT","65+",20732318437.4514,1789575514.3354
"event","agegrps_v2X","OMA","Under 18",1178831649.82396,104385862.751878
"event","agegrps_v2X","OMA","18-64",8299858101.54814,684528438.345925
"event","agegrps_v2X","OMA","65+",7081177532.38694,1856875655.71191
"event","insurance_v2X","TOT","<65, Any private",286569597887.636,12015336984.5288
"event","insurance_v2X","TOT","<65, Public only",50865777289.2726,2933682463.74302
"event","insurance_v2X","TOT","<65, Uninsured",22328352359.8926,2432247669.17023
"event","insurance_v2X","TOT","65+, Medicare only",42191249838.87,3470240918.86425
"event","insurance_v2X","TOT","65+, Medicare and private",122239759550.348,10363522487.1411
"event","insurance_v2X","TOT","65+, Medicare and other public",27233218077.8573,3034829127.90249
"event","insurance_v2X","TOT","65+, No medicare",1812992045.13808,1034963305.84145
"event","insurance_v2X","DVT","<65, Any private",34892195752.1663,1349912273.47569
"event","insurance_v2X","DVT","<65, Public only",1649813272.31913,148157461.572365
"event","insurance_v2X","DVT","<65, Uninsured",2152654027.9529,226977480.781812
"event","insurance_v2X","DVT","65+, Medicare only",1321977855.99213,189283619.464534
"event","insurance_v2X","DVT","65+, Medicare and private",4253760683.02122,353825827.63083
"event","insurance_v2X","DVT","65+, Medicare and other public",169485359.207634,58473754.6850111
"event","insurance_v2X","DVT","65+, No medicare",60411125.770496,32949631.8702826
"event","insurance_v2X","RX","<65, Any private",36881491265.3259,1336627820.3413
"event","insurance_v2X","RX","<65, Public only",8194731524.97795,541433074.003855
"event","insurance_v2X","RX","<65, Uninsured",3122206455.97467,257573438.58008
"event","insurance_v2X","RX","65+, Medicare only",5003499457.88167,363973375.171379
"event","insurance_v2X","RX","65+, Medicare and private",16177131617.519,875906221.692642
"event","insurance_v2X","RX","65+, Medicare and other public",2776829390.93514,242976767.224137
"event","insurance_v2X","RX","65+, No medicare",98518254.7017038,34107114.8270312
"event","insurance_v2X","OBV","<65, Any private",63947762133.8694,2303507762.68741
"event","insurance_v2X","OBV","<65, Public only",9303028691.19926,554270838.900542
"event","insurance_v2X","OBV","<65, Uninsured",4171532144.80967,284557785.371756
"event","insurance_v2X","OBV","65+, Medicare only",5106522643.62292,375497533.908799
"event","insurance_v2X","OBV","65+, Medicare and private",18347450390.0324,1785086369.56271
"event","insurance_v2X","OBV","65+, Medicare and other public",2254232510.2442,266331286.061909
"event","insurance_v2X","OBV","65+, No medicare",117185826.104623,41149115.1966638
"event","insurance_v2X","OBD","<65, Any private",48158475853.4603,1684949080.92283
"event","insurance_v2X","OBD","<65, Public only",6606034022.34643,372837083.185242
"event","insurance_v2X","OBD","<65, Uninsured",3009744228.03673,207845979.440486
"event","insurance_v2X","OBD","65+, Medicare only",4291702557.03764,317019237.591174
"event","insurance_v2X","OBD","65+, Medicare and private",15320259151.5041,1687172085.18698
"event","insurance_v2X","OBD","65+, Medicare and other public",1731869853.1819,156417766.231828
"event","insurance_v2X","OBD","65+, No medicare",98685457.872742,37169224.3877382
"event","insurance_v2X","OBO","<65, Any private",15174028123.7152,857682063.319193
"event","insurance_v2X","OBO","<65, Public only",2502838634.69104,323523921.451126
"event","insurance_v2X","OBO","<65, Uninsured",1020952506.35916,156895472.810303
"event","insurance_v2X","OBO","65+, Medicare only",752059396.849471,104691612.363415
"event","insurance_v2X","OBO","65+, Medicare and private",2940691281.21671,303610095.622026
"event","insurance_v2X","OBO","65+, Medicare and other public",492185557.522843,167386004.762895
"event","insurance_v2X","OBO","65+, No medicare",18500368.231881,9448758.78483698
"event","insurance_v2X","OPT","<65, Any private",34256214997.4188,2142203669.84524
"event","insurance_v2X","OPT","<65, Public only",3923903686.74044,451960649.571774
"event","insurance_v2X","OPT","<65, Uninsured",2111984798.03713,379655278.455234
"event","insurance_v2X","OPT","65+, Medicare only",3127906793.27841,450677809.205311
"event","insurance_v2X","OPT","65+, Medicare and private",10737562925.3523,878440383.61148
"event","insurance_v2X","OPT","65+, Medicare and other public",1797947712.42992,607142879.19532
"event","insurance_v2X","OPT","65+, No medicare",136100803.288777,86584550.6641233
"event","insurance_v2X","OPY","<65, Any private",22242742625.5849,1504779485.20443
"event","insurance_v2X","OPY","<65, Public only",2137433057.01799,252094907.357618
"event","insurance_v2X","OPY","<65, Uninsured",1450293955.41889,316122817.453838
"event","insurance_v2X","OPY","65+, Medicare only",1850492897.35433,320355064.979683
"event","insurance_v2X","OPY","65+, Medicare and private",5305184176.59803,452391593.035226
"event","insurance_v2X","OPY","65+, Medicare and other public",897386823.808508,274090837.033973
"event","insurance_v2X","OPY","65+, No medicare",27603142.271761,22690956.5831509
"event","insurance_v2X","OPZ","<65, Any private",11789855614.7505,1246462438.10742
"event","insurance_v2X","OPZ","<65, Public only",1671418255.21835,329616699.430716
"event","insurance_v2X","OPZ","<65, Uninsured",604699811.052385,153802895.112183
"event","insurance_v2X","OPZ","65+, Medicare only",1241783577.53278,268836357.723149
"event","insurance_v2X","OPZ","65+, Medicare and private",5244468487.71334,635228214.56732
"event","insurance_v2X","OPZ","65+, Medicare and other public",859311991.043601,535650703.677447
"event","insurance_v2X","OPZ","65+, No medicare",50809650.12261,28263719.006947
"event","insurance_v2X","ERT","<65, Any private",10659450706.7722,540584232.157845
"event","insurance_v2X","ERT","<65, Public only",1945812460.00346,214273227.638929
"event","insurance_v2X","ERT","<65, Uninsured",1619408522.13246,192631968.535393
"event","insurance_v2X","ERT","65+, Medicare only",1104884285.96371,391016135.354107
"event","insurance_v2X","ERT","65+, Medicare and private",2135274335.41823,327781621.726313
"event","insurance_v2X","ERT","65+, Medicare and other public",337304056.96,113263631.954136
"event","insurance_v2X","ERT","65+, No medicare",46289428.342031,37225825.5865187
"event","insurance_v2X","IPT","<65, Any private",94479570086.0139,9590757735.30406
"event","insurance_v2X","IPT","<65, Public only",20075248448.2668,1688293650.62549
"event","insurance_v2X","IPT","<65, Uninsured",8421514147.1087,2223149240.92652
"event","insurance_v2X","IPT","65+, Medicare only",19929257725.6186,2591624324.0512
"event","insurance_v2X","IPT","65+, Medicare and private",56117492850.6768,6728317156.85662
"event","insurance_v2X","IPT","65+, Medicare and other public",13171041785.2963,2108188902.70743
"event","insurance_v2X","IPT","65+, No medicare",1336242336.13141,1011909081.36133
"event","insurance_v2X","HHT","<65, Any private",3532102125.75415,669110812.649651
"event","insurance_v2X","HHT","<65, Public only",4812562442.43351,879760455.133623
"event","insurance_v2X","HHT","<65, Uninsured",132524487.022312,78892372.33183
"event","insurance_v2X","HHT","65+, Medicare only",5080940140.2973,868515731.976098
"event","insurance_v2X","HHT","65+, Medicare and private",9369180281.35032,1325874837.0289
"event","insurance_v2X","HHT","65+, Medicare and other public",6273058293.23791,784629250.849752
"event","insurance_v2X","HHT","65+, No medicare",9139722.5658623,9139722.5658623
"event","insurance_v2X","OMA","<65, Any private",7921262798.70116,677384759.352815
"event","insurance_v2X","OMA","<65, Public only",960933560.175779,180708798.41041
"event","insurance_v2X","OMA","<65, Uninsured",596493392.495168,61957728.6641342
"event","insurance_v2X","OMA","65+, Medicare only",1516387066.96322,500289220.224356
"event","insurance_v2X","OMA","65+, Medicare and private",5102365792.6439,1770045724.78343
"event","insurance_v2X","OMA","65+, Medicare and other public",453286595.160722,100262684.542285
"event","insurance_v2X","OMA","65+, No medicare",9138077.619105,3632115.78756307
"sop","region","EXP","Northeast",105037749852.539,5991514060.34414
"sop","region","EXP","Midwest",130915407646.374,8983312747.5119
"sop","region","EXP","South",197111518451.243,12085829930.4324
"sop","region","EXP","West",120176271098.858,7735360502.22752
"sop","region","SLF","Northeast",20115196424.6758,1257435331.0984
"sop","region","SLF","Midwest",24537435659.8686,1274363388.13213
"sop","region","SLF","South",41219818817.9246,2311959751.22733
"sop","region","SLF","West",21586203899.1237,1155803634.03364
"sop","region","PTR","Northeast",44081850590.3346,3467413792.26346
"sop","region","PTR","Midwest",56371911419.7554,5216401672.95213
"sop","region","PTR","South",74088793091.8874,6279996655.68669
"sop","region","PTR","West",52315056205.1835,5791621020.26647
"sop","region","MCR","Northeast",23384262891.1388,2381121564.79297
"sop","region","MCR","Midwest",27443326846.2712,2638558972.84119
"sop","region","MCR","South",50240292819.0047,4904701182.13848
"sop","region","MCR","West",26584161088.5687,3066583812.54628
"sop","region","MCD","Northeast",10247688806.7125,1008599245.67862
"sop","region","MCD","Midwest",7804272646.51402,936947278.823844
"sop","region","MCD","South",15076373438.426,1277653877.27761
"sop","region","MCD","West",8749523611.51037,1057668020.6124
"sop","region","OTZ","Northeast",7209703497.74184,1156816834.13888
"sop","region","OTZ","Midwest",14759767484.6872,3357657076.08409
"sop","region","OTZ","South",16487683830.3796,1848206555.17842
"sop","region","OTZ","West",10942502985.7236,1342347822.56773
"sop","married","EXP","Married",281142183914.762,13113074551.6657
"sop","married","EXP","Widowed",87227908149.5705,5791187828.05595
"sop","married","EXP","Divorced",56385973246.5363,4338085506.23071
"sop","married","EXP","Separated",10778777661.0379,1895188179.28174
"sop","married","EXP","Never married",71902664468.7575,6343064803.04495
"sop","married","EXP","Inapplicable (age < 16)",45803439608.3496,3262223208.61018
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",54318241467.1264,2055754529.03807
"sop","married","SLF","Widowed",14353526236.3054,1146193979.57746
"sop","married","SLF","Divorced",10462314912.424,673224577.179555
"sop","married","SLF","Separated",1965146044.91649,288186599.398976
"sop","married","SLF","Never married",15050074627.0069,758162592.521358
"sop","married","SLF","Inapplicable (age < 16)",11309351513.8136,1067366790.74594
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",132609836161.661,7593674008.54611
"sop","married","PTR","Widowed",14649437836.3753,1888699287.85939
"sop","married","PTR","Divorced",20724760898.1269,2244678055.55929
"sop","married","PTR","Separated",2842544921.59551,544833749.546697
"sop","married","PTR","Never married",31779899238.424,5157201366.04199
"sop","married","PTR","Inapplicable (age < 16)",24251132250.9786,2690186047.22856
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",61896989328.7132,4662373301.19143
"sop","married","MCR","Widowed",47142854143.849,4205489331.02663
"sop","married","MCR","Divorced",9509639472.23957,1550237387.93523
"sop","married","MCR","Separated",1699942286.64576,403518090.713059
"sop","married","MCR","Never married",7108512860.47552,1250483624.37755
"sop","married","MCR","Inapplicable (age < 16)",294105553.060407,97099692.6675308
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",10241280994.7939,1029584222.65695
"sop","married","MCD","Widowed",5350158823.94748,600474685.490589
"sop","married","MCD","Divorced",7764079252.64335,973799823.111902
"sop","married","MCD","Separated",1633916977.85154,384981422.293904
"sop","married","MCD","Never married",10158173563.0971,1066211516.5513
"sop","married","MCD","Inapplicable (age < 16)",6730248890.82961,580845059.741804
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",22078070714.0238,3104248036.40491
"sop","married","OTZ","Widowed",5732488430.83916,1155258071.02469
"sop","married","OTZ","Divorced",7925737899.12836,1690238602.18975
"sop","married","OTZ","Separated",2637309986.82168,1303730356.64396
"sop","married","OTZ","Never married",7807052653.66626,1788929689.63403
"sop","married","OTZ","Inapplicable (age < 16)",3218998114.053,769308529.783485
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",41111698505.8914,3096184254.88499
"sop","race","EXP","Black",48515656276.6817,3343259384.28239
"sop","race","EXP","White and other",463613592266.441,17079217592.0311
"sop","race","SLF","Hispanic",7205657852.41337,565656156.352397
"sop","race","SLF","Black",7437410891.00841,582935816.427213
"sop","race","SLF","White and other",92815586058.171,2880449142.82499
"sop","race","PTR","Hispanic",13887797986.5058,2033495203.54973
"sop","race","PTR","Black",15628761568.436,1956353203.03229
"sop","race","PTR","White and other",197341051752.219,10356914423.8025
"sop","race","MCR","Hispanic",7502667446.26853,1017008062.60786
"sop","race","MCR","Black",11918223859.3564,1512514662.02212
"sop","race","MCR","White and other",108231152339.359,6446540253.34151
"sop","race","MCD","Hispanic",7125916000.38011,654617913.580029
"sop","race","MCD","Black",8391019454.65955,809914643.557492
"sop","race","MCD","White and other",26360923048.1232,1870495352.87284
"sop","race","OTZ","Hispanic",5389864108.73092,1026530669.55524
"sop","race","OTZ","Black",5140617795.10259,1120274806.29383
"sop","race","OTZ","White and other",38869175894.6988,3903585974.06351
"sop","sex","EXP","Male",244338360992.491,12681189339.2246
"sop","sex","EXP","Female",308902586056.523,11038040850.9211
"sop","sex","SLF","Male",45456106793.439,2330041540.37993
"sop","sex","SLF","Female",62002548008.1538,1854729312.53644
"sop","sex","PTR","Male",96205187914.6308,6675479759.68121
"sop","sex","PTR","Female",130652423392.53,7361067007.75334
"sop","sex","MCR","Male",59533524877.1716,4787200898.63286
"sop","sex","MCR","Female",68118518767.8118,4464712306.91777
"sop","sex","MCD","Male",13938249192.1159,1214531507.21377
"sop","sex","MCD","Female",27939609311.047,1633111010.60277
"sop","sex","OTZ","Male",29207304549.3617,3768244900.30555
"sop","sex","OTZ","Female",20192353249.1706,1845839134.8846
"sop","education","EXP","Less than high school",125965524251.04,10335087445.1287
"sop","education","EXP","High school",160578870907.801,7940855788.0403
"sop","education","EXP","Some college",209775351653.148,9376752443.18989
"sop","education","EXP","Inapplicable (age < 18)",55833697583.2548,3797107022.10282
"sop","education","EXP","Missing",1087502653.77056,462105018.836455
"sop","education","SLF","Less than high school",18602516477.6102,1485291206.61295
"sop","education","SLF","High school",27906734905.1596,1105726825.09075
"sop","education","SLF","Some college",47280110749.0715,1925586746.89044
"sop","education","SLF","Inapplicable (age < 18)",13523209472.747,1074610313.35571
"sop","education","SLF","Missing",146083197.004464,58397596.1273349
"sop","education","PTR","Less than high school",27297932890.1192,4933306111.9432
"sop","education","PTR","High school",62234431489.6768,3817729891.48377
"sop","education","PTR","Some college",106909025817.127,6861907418.25993
"sop","education","PTR","Inapplicable (age < 18)",30320043590.3798,3248283045.85579
"sop","education","PTR","Missing",96177519.8578593,75590026.5200161
"sop","education","MCR","Less than high school",51621979008.1495,3972519115.56398
"sop","education","MCR","High school",42562385094.2927,4122415363.41041
"sop","education","MCR","Some college",32513137020.4096,2933166138.92768
"sop","education","MCR","Inapplicable (age < 18)",362574314.014622,106909210.957543
"sop","education","MCR","Missing",591968208.116994,323840197.589995
"sop","education","MCD","Less than high school",16586278318.1308,1451136704.64591
"sop","education","MCD","High school",9837462345.80043,967615398.464139
"sop","education","MCD","Some college",7501863142.77988,959830884.555789
"sop","education","MCD","Inapplicable (age < 18)",7764851599.75702,633197467.858259
"sop","education","MCD","Missing",187403096.694744,103608241.523413
"sop","education","OTZ","Less than high school",11857833161.7461,3031311399.64381
"sop","education","OTZ","High school",18038945232.1121,2881151283.62962
"sop","education","OTZ","Some college",15573346404.8664,1260393059.5606
"sop","education","OTZ","Inapplicable (age < 18)",3863630004.04958,790188750.117813
"sop","education","OTZ","Missing",65902995.7579988,44944321.9094166
"sop","employed","EXP","Employed",195954692360.825,6257755895.39964
"sop","employed","EXP","Not employed",311349507774.181,15644122240.2133
"sop","employed","EXP","Inapplicable (age < 16)",45802493525.5346,3262217102.67083
"sop","employed","EXP","Missing",134253388.473641,133309401.176978
"sop","employed","SLF","Employed",47209375948.8485,1685804011.88883
"sop","employed","SLF","Not employed",48939927338.9306,2314346395.26922
"sop","employed","SLF","Inapplicable (age < 16)",11308986518.9666,1067367313.66711
"sop","employed","SLF","Missing",364994.847023,269469.07621718
"sop","employed","PTR","Employed",114782744220.036,4428413334.49542
"sop","employed","PTR","Not employed",87823112060.0202,8601959091.73706
"sop","employed","PTR","Inapplicable (age < 16)",24250551163.0106,2690186639.36038
"sop","employed","PTR","Missing",1203864.093856,851770.702413553
"sop","employed","MCR","Employed",8621063865.16837,1173855817.66028
"sop","employed","MCR","Not employed",118604189697.222,6859276090.3508
"sop","employed","MCR","Inapplicable (age < 16)",294105553.060407,97099692.6675308
"sop","employed","MCR","Missing",132684529.532762,132684529.532762
"sop","employed","MCD","Employed",5639370514.10406,753419562.812184
"sop","employed","MCD","Not employed",29508239098.2292,1824317231.24503
"sop","employed","MCD","Inapplicable (age < 16)",6730248890.82961,580845059.741804
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",19704656254.1865,2177380744.37804
"sop","employed","OTZ","Not employed",26476003430.2927,3709976460.51655
"sop","employed","OTZ","Inapplicable (age < 16)",3218998114.053,769308529.783485
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",409539024880.638,16389341327.97
"sop","insurance","EXP","Public only, all ages",120290245206,5911290290.95689
"sop","insurance","EXP","Uninsured, all ages",23411676962.3767,2625637503.03088
"sop","insurance","SLF","Any private, all ages",82830112320.9071,2905582229.32813
"sop","insurance","SLF","Public only, all ages",15370117570.4261,892919877.167605
"sop","insurance","SLF","Uninsured, all ages",9258424910.25954,553127298.802662
"sop","insurance","PTR","Any private, all ages",226857611307.161,10608396137.0673
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",72908780267.5035,5553746658.22887
"sop","insurance","MCR","Public only, all ages",54743263377.48,4128874201.30557
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",4726287136.31132,433925338.48245
"sop","insurance","MCD","Public only, all ages",37151571366.8516,2113104083.18084
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",22220065047.468,3188739681.88904
"sop","insurance","OTZ","Public only, all ages",13026206180.7073,1087885027.2931
"sop","insurance","OTZ","Uninsured, all ages",14153386570.357,2505695821.89537
"sop","poverty","EXP","Negative or poor",74950143201.5274,4081810018.70646
"sop","poverty","EXP","Near-poor",33754560570.0892,5311124031.75331
"sop","poverty","EXP","Low income",74337272951.4336,4304946465.75109
"sop","poverty","EXP","Middle income",185130180473.616,12700287066.0447
"sop","poverty","EXP","High income",185068789852.348,7834721420.94951
"sop","poverty","SLF","Negative or poor",10131450052.8908,686149907.746307
"sop","poverty","SLF","Near-poor",4794602248.05053,1025827183.40533
"sop","poverty","SLF","Low income",14044608052.7446,807059505.649408
"sop","poverty","SLF","Middle income",34282549733.6035,1524718958.81562
"sop","poverty","SLF","High income",44205444714.3034,2232661577.97746
"sop","poverty","PTR","Negative or poor",11744980811.8762,1728118118.66532
"sop","poverty","PTR","Near-poor",11605669993.484,4638290397.73131
"sop","poverty","PTR","Low income",19594951650.626,1624578015.09507
"sop","poverty","PTR","Middle income",83932624005.1399,7403579918.28778
"sop","poverty","PTR","High income",99979384846.0348,4591197983.48155
"sop","poverty","MCR","Negative or poor",22144352193.0665,2109207309.08598
"sop","poverty","MCR","Near-poor",9986877001.56596,1736779198.55322
"sop","poverty","MCR","Low income",26017116786.504,2819082505.13849
"sop","poverty","MCR","Middle income",42735590423.6495,4369954760.5008
"sop","poverty","MCR","High income",26768107240.1975,3111132373.8359
"sop","poverty","MCD","Negative or poor",23292498052.6238,1608335868.29573
"sop","poverty","MCD","Near-poor",4356321594.93328,635930681.670622
"sop","poverty","MCD","Low income",5723333551.94556,593884513.575876
"sop","poverty","MCD","Middle income",6810584729.64461,875622493.901111
"sop","poverty","MCD","High income",1695120574.01567,404689469.160199
"sop","poverty","OTZ","Negative or poor",7637610208.69201,725890911.388937
"sop","poverty","OTZ","Near-poor",3011592403.73636,1068188186.7563
"sop","poverty","OTZ","Low income",8957772481.20589,1521846227.07479
"sop","poverty","OTZ","Middle income",17370246742.3641,3239194858.35259
"sop","poverty","OTZ","High income",12422435962.5339,2172439833.0581
"sop","health","EXP","Excellent",84630824917.6631,4303856354.11865
"sop","health","EXP","Very good",115323154272.148,4671554775.9832
"sop","health","EXP","Good",146826312608.289,7201883264.48941
"sop","health","EXP","Fair",105919578049.305,7671856737.33378
"sop","health","EXP","Poor",88286173249.4487,9314019207.30769
"sop","health","EXP","Missing",12254903952.1602,5163055015.89285
"sop","health","SLF","Excellent",21324035747.4813,887453663.883594
"sop","health","SLF","Very good",28499650747.1588,1191382627.98652
"sop","health","SLF","Good",29045635591.4594,1270094750.65536
