"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","employed","MD","Inapplicable (age < 16)",71350323.866531,4441050.99875729
"sop","employed","OZ","Employed",81934126.045355,4642904.83226468
"sop","employed","OZ","Not employed",123363759.402851,7466360.11940341
"sop","employed","OZ","Inapplicable (age < 16)",14856234.895223,1030398.76903721
"sop","insurance","XP","Any private, all ages",2540243835.46825,66896003.593943
"sop","insurance","XP","Public only, all ages",751722405.655258,30108025.866251
"sop","insurance","XP","Uninsured, all ages",169456261.528249,8892366.52848471
"sop","insurance","SF","Any private, all ages",1986221093.24889,54335356.9938686
"sop","insurance","SF","Public only, all ages",400276402.568219,18226725.0232559
"sop","insurance","SF","Uninsured, all ages",143454577.626031,8033847.12259637
"sop","insurance","PR","Any private, all ages",1546711548.66593,43181909.1211342
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",223398503.408586,10864931.4418509
"sop","insurance","MR","Public only, all ages",154331965.847312,8353344.35252027
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",43582428.8130249,3645259.32029581
"sop","insurance","MD","Public only, all ages",330241131.043965,16907211.6176569
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",97967908.7870307,5934406.11564718
"sop","insurance","OZ","Public only, all ages",79950672.9061818,6543634.87730993
"sop","insurance","OZ","Uninsured, all ages",42235538.650217,2875483.05047354
"sop","poverty","XP","Negative or poor",473712541.426482,23140205.7802891
"sop","poverty","XP","Near-poor",166722937.5785,11484279.5040364
"sop","poverty","XP","Low income",476161347.26771,20111908.1445475
"sop","poverty","XP","Middle income",1123531894.48352,38856095.3998083
"sop","poverty","XP","High income",1221293781.89555,41284677.9434152
"sop","poverty","SF","Negative or poor",257323603.558378,14182467.1546083
"sop","poverty","SF","Near-poor",108463897.858367,8077942.53519619
"sop","poverty","SF","Low income",337087202.23484,15579169.490172
"sop","poverty","SF","Middle income",855645530.502475,31186712.3758437
"sop","poverty","SF","High income",971431839.289085,33420922.9311471
"sop","poverty","PR","Negative or poor",66423022.8667829,6158848.58373861
"sop","poverty","PR","Near-poor",39685374.3141906,5057588.93014945
"sop","poverty","PR","Low income",140319512.037718,8516347.61443894
"sop","poverty","PR","Middle income",550591857.689676,21430921.7457813
"sop","poverty","PR","High income",749691781.757559,27235182.8043681
"sop","poverty","MR","Negative or poor",52514789.8072828,4237607.7600779
"sop","poverty","MR","Near-poor",23315499.2701328,2626217.69017106
"sop","poverty","MR","Low income",81320062.2278199,6306227.17491731
"sop","poverty","MR","Middle income",132886305.008215,8771666.32393302
"sop","poverty","MR","High income",87693812.9424473,6275600.11568588
"sop","poverty","MD","Negative or poor",202229558.361076,12619153.2301
"sop","poverty","MD","Near-poor",41416933.2458228,4313710.76416324
"sop","poverty","MD","Low income",61233142.3743679,4969901.15674175
"sop","poverty","MD","Middle income",55474249.9219741,5356731.8078809
"sop","poverty","MD","High income",13469675.9537489,1731540.25483378
"sop","poverty","OZ","Negative or poor",31512253.1705308,2679940.22310917
"sop","poverty","OZ","Near-poor",15364391.1278249,2287245.80744355
"sop","poverty","OZ","Low income",41668242.75452,3801828.9813396
"sop","poverty","OZ","Middle income",72888331.0966273,4852593.56252505
"sop","poverty","OZ","High income",58720902.1939264,5411831.02074127
"sop","health","XP","Excellent",579318585.232156,19533156.505931
"sop","health","XP","Very good",872830335.559233,26896838.2867942
"sop","health","XP","Good",1016751954.97813,33638611.8705705
"sop","health","XP","Fair",617385126.84246,23877620.0104674
"sop","health","XP","Poor",371507988.877744,20906208.9730017
"sop","health","SF","Excellent",429912668.329338,15695365.3421017
"sop","health","SF","Very good",665860053.877872,21051556.9671964
"sop","health","SF","Good",756799385.701993,26860625.1168385
"sop","health","SF","Fair",428797229.856175,17413120.2669948
"sop","health","SF","Poor",246369509.10052,15617938.0061395
"sop","health","PR","Excellent",327825949.701665,13627524.3819867
"sop","health","PR","Very good",455751079.029672,16084069.1409193
"sop","health","PR","Good",440065797.32121,16575408.3562064
"sop","health","PR","Fair",221240036.837025,12351335.5840091
"sop","health","PR","Poor",100503274.956295,8526880.65063048
"sop","health","MR","Excellent",27503856.0473749,2413358.39619921
"sop","health","MR","Very good",77310472.2124751,5622584.2143585
"sop","health","MR","Good",113622578.627429,7190634.28618568
"sop","health","MR","Fair",93636451.9576292,6128325.31914727
"sop","health","MR","Poor",64495708.826004,5674632.03105368
"sop","health","MD","Excellent",35303994.8070752,2566082.7097967
"sop","health","MD","Very good",54557427.2743891,3912499.85398983
"sop","health","MD","Good",102866312.17432,7324416.58528427
"sop","health","MD","Fair",104712192.692733,8289425.95060039
"sop","health","MD","Poor",76221252.1182165,7860078.0678142
"sop","health","OZ","Excellent",29895717.0359584,2859341.88672827
"sop","health","OZ","Very good",46945383.7737347,4372660.60459084
"sop","health","OZ","Good",70684205.2053235,5366998.43740979
"sop","health","OZ","Fair",41947607.1160303,3806127.56808734
"sop","health","OZ","Poor",30095686.2655243,3229402.13665776
"sop","mnhlth","XP","Excellent",1027918404.2316,31587227.6820871
"sop","mnhlth","XP","Very good",948731090.555976,30711585.5865924
"sop","mnhlth","XP","Good",1003972922.48081,33752123.0983597
"sop","mnhlth","XP","Fair",345977762.252857,18668495.783101
"sop","mnhlth","XP","Poor",131183791.087533,11831947.6247002
"sop","mnhlth","SF","Excellent",768643527.673443,25107848.7704242
"sop","mnhlth","SF","Very good",717641271.717275,24022862.0920977
"sop","mnhlth","SF","Good",734319402.222137,26304399.3574129
"sop","mnhlth","SF","Fair",231163786.143818,14107516.587713
"sop","mnhlth","SF","Poor",75968353.8889874,7087519.5623849
"sop","mnhlth","PR","Excellent",545110796.106955,19622961.9466318
"sop","mnhlth","PR","Very good",456642176.221285,17249859.2658263
"sop","mnhlth","PR","Good",416117907.835681,17518466.2403713
"sop","mnhlth","PR","Fair",103045129.173494,8438912.15370807
"sop","mnhlth","PR","Poor",24470128.5084533,2930466.56855013
"sop","mnhlth","MR","Excellent",78531104.362799,5437637.83539499
"sop","mnhlth","MR","Very good",107104337.617307,7436290.2806427
"sop","mnhlth","MR","Good",125132753.483743,6766156.08744179
"sop","mnhlth","MR","Fair",45665847.6591902,4025947.33183695
"sop","mnhlth","MR","Poor",20135024.5478731,2733888.99135911
"sop","mnhlth","MD","Excellent",65608895.0503442,4012830.37044424
"sop","mnhlth","MD","Very good",67643400.8634384,4620331.98163485
"sop","mnhlth","MD","Good",111441222.042844,7865713.1306391
"sop","mnhlth","MD","Fair",87931711.7682051,8420237.26618041
"sop","mnhlth","MD","Poor",41035949.3419026,7052377.7417818
"sop","mnhlth","OZ","Excellent",61846414.5227982,4461693.3310823
"sop","mnhlth","OZ","Very good",55358554.7088012,4112778.71115541
"sop","mnhlth","OZ","Good",65973580.8318562,4309387.27319079
"sop","mnhlth","OZ","Fair",24070670.546083,2786607.2447062
"sop","mnhlth","OZ","Poor",12311863.1263246,2549396.0122528
"sop","agegrps_v2X","XP","Under 18",415303851.978078,13046638.1572812
"sop","agegrps_v2X","XP","18-64",2029419797.2218,51292334.784835
"sop","agegrps_v2X","XP","65+",1016698853.45188,37314742.9538072
"sop","agegrps_v2X","SF","Under 18",276616067.981382,9714916.67820666
"sop","agegrps_v2X","SF","18-64",1515295728.88405,40092930.3009981
"sop","agegrps_v2X","SF","65+",738040276.577713,29075773.3785058
"sop","agegrps_v2X","PR","Under 18",222281218.568032,9057374.26323986
"sop","agegrps_v2X","PR","18-64",1039920052.50964,31335227.5119535
"sop","agegrps_v2X","PR","65+",284510277.588254,15642990.9041408
"sop","agegrps_v2X","MR","Under 18",1530554.25306,331663.44821962
"sop","agegrps_v2X","MR","18-64",55648099.692021,5056163.79464527
"sop","agegrps_v2X","MR","65+",320551815.310816,12963801.7038896
"sop","agegrps_v2X","MD","Under 18",76822399.038077,4750018.05618569
"sop","agegrps_v2X","MD","18-64",219370523.063113,13052190.8875928
"sop","agegrps_v2X","MD","65+",77630637.7557998,6684574.97422827
"sop","agegrps_v2X","OZ","Under 18",17072790.18421,1122144.17142684
"sop","agegrps_v2X","OZ","18-64",133139815.996748,7656486.9392306
"sop","agegrps_v2X","OZ","65+",69941514.1624714,5215131.73581064
"sop","insurance_v2X","XP","<65, Any private",1879138961.41176,51546254.5423346
"sop","insurance_v2X","XP","<65, Public only",397232077.689004,21277116.0519882
"sop","insurance_v2X","XP","<65, Uninsured",168352610.09912,8869847.91669269
"sop","insurance_v2X","XP","65+, Medicare only",234046126.765505,14585237.3550776
"sop","insurance_v2X","XP","65+, Medicare and private",656602139.63044,30492486.2044154
"sop","insurance_v2X","XP","65+, Medicare and other public",120444201.20075,9742580.75803431
"sop","insurance_v2X","XP","65+, No medicare",5606385.85518394,1563605.30962215
"sop","insurance_v2X","SF","<65, Any private",1493024422.17349,42291890.8318327
"sop","insurance_v2X","SF","<65, Public only",156364541.004168,10037978.3904669
"sop","insurance_v2X","SF","<65, Uninsured",142522833.687772,8014418.64360802
"sop","insurance_v2X","SF","65+, Medicare only",182549284.304886,11766396.8366278
"sop","insurance_v2X","SF","65+, Medicare and private",489517906.751503,23740170.8260818
"sop","insurance_v2X","SF","65+, Medicare and other public",61362577.2591641,5589354.90174432
"sop","insurance_v2X","SF","65+, No medicare",4610508.26215855,1316485.92909173
"sop","insurance_v2X","PR","<65, Any private",1262201271.07767,36794589.8634162
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",281664311.420993,15591676.2543763
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",2845966.1672604,929676.041455201
"sop","insurance_v2X","MR","<65, Any private",22809056.751474,2923916.70092812
"sop","insurance_v2X","MR","<65, Public only",34369597.193607,3999019.46591542
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",86591296.9704251,5939919.03213938
"sop","insurance_v2X","MR","65+, Medicare and private",200578494.3233,10403524.7218223
"sop","insurance_v2X","MR","65+, Medicare and other public",33371071.6832798,3400722.06188354
"sop","insurance_v2X","MR","65+, No medicare",10952.3338116984,10952.3338116984
"sop","insurance_v2X","MD","<65, Any private",33549253.955554,3126349.12620936
"sop","insurance_v2X","MD","<65, Public only",262643668.145636,14595322.536516
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",718565.402523,281636.287979014
"sop","insurance_v2X","MD","65+, Medicare and private",10033174.8574709,1795495.80102736
"sop","insurance_v2X","MD","65+, Medicare and other public",66878897.4958059,6356222.56913944
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",75821037.775042,5371950.98617112
"sop","insurance_v2X","OZ","<65, Public only",32336063.687345,4295737.22318354
"sop","insurance_v2X","OZ","<65, Uninsured",42055504.718571,2873841.49636879
"sop","insurance_v2X","OZ","65+, Medicare only",38064766.4940876,3953217.03869215
"sop","insurance_v2X","OZ","65+, Medicare and private",21970069.7504819,2950846.77046446
"sop","insurance_v2X","OZ","65+, Medicare and other public",9549842.72474913,2301530.58833988
"sop","insurance_v2X","OZ","65+, No medicare",356835.193152698,169694.056957228
"sop","event_v2X","XP","Missing",17177367.0058884,2429881.93388874
"sop","event_v2X","XP","OBD",814380308.840837,18269572.3459633
"sop","event_v2X","XP","OBO",304162890.571302,13275724.4370911
"sop","event_v2X","XP","Missing",2452178.70434092,573369.623997707
"sop","event_v2X","XP","OPY",44455212.4080024,2396577.41867729
"sop","event_v2X","XP","OPZ",70029343.022759,4524688.81505697
"sop","event_v2X","SF","Missing",13771171.9296315,2241394.14452706
"sop","event_v2X","SF","OBD",466668072.757138,12365883.8132155
"sop","event_v2X","SF","OBO",152926148.738762,7507821.91453044
"sop","event_v2X","SF","Missing",1856424.43957,553871.490864483
"sop","event_v2X","SF","OPY",16736806.5569138,981745.395926101
"sop","event_v2X","SF","OPZ",24456002.7885127,2084186.93570665
"sop","event_v2X","PR","Missing",6433558.76905992,1014573.42810931
"sop","event_v2X","PR","OBD",459692361.371778,12514000.5509545
"sop","event_v2X","PR","OBO",145277222.176807,7808820.36144455
"sop","event_v2X","PR","Missing",867679.775890919,146626.847946813
"sop","event_v2X","PR","OPY",26668830.2872654,1864133.26270053
"sop","event_v2X","PR","OPZ",41306135.7542979,3086998.49587591
"sop","event_v2X","MR","Missing",1744300.94230814,331010.499894105
"sop","event_v2X","MR","OBD",188429751.435459,7862954.71025081
"sop","event_v2X","MR","OBO",38117630.8196691,3047826.49140567
"sop","event_v2X","MR","Missing",548885.218926919,103604.499416414
"sop","event_v2X","MR","OPY",13004822.2617895,1033877.78921147
"sop","event_v2X","MR","OPZ",23747200.6311455,2577956.4804473
"sop","event_v2X","MD","Missing",2211225.478217,997055.309636788
"sop","event_v2X","MD","OBD",85337637.0968735,4023721.73425783
"sop","event_v2X","MD","OBO",35510168.3343499,6117115.67422808
"sop","event_v2X","MD","Missing",106850.702853,29317.4963152066
"sop","event_v2X","MD","OPY",7145649.84967167,756607.858098967
"sop","event_v2X","MD","OPZ",6279850.10737813,682107.665350744
"sop","event_v2X","OZ","Missing",943472.20464,302754.313011874
"sop","event_v2X","OZ","OBD",75869857.9109222,3707963.12717082
"sop","event_v2X","OZ","OBO",40773915.762062,4141774.7542193
"sop","event_v2X","OZ","Missing",500580.226697,327508.46921447
"sop","event_v2X","OZ","OPY",8819398.16133599,745590.863916845
"sop","event_v2X","OZ","OPZ",13930128.851294,2021172.04472346
"agegrps","region","Under 5","Northeast",24022612.054941,2248880.55177041
"agegrps","region","5-17","Northeast",62739604.501491,4424964.10950839
"agegrps","region","18-44","Northeast",206167050.286138,11842462.6133546
"agegrps","region","45-64","Northeast",203824854.202071,13306542.7260696
"agegrps","region","65+","Northeast",213770393.751331,14635566.5879516
"agegrps","region","Under 5","Midwest",35711750.514429,3688862.65894795
"agegrps","region","5-17","Midwest",82507032.07053,6023815.44296968
"agegrps","region","18-44","Midwest",248950795.223977,16407460.4075055
"agegrps","region","45-64","Midwest",271657871.797199,16632483.9208665
"agegrps","region","65+","Midwest",252902527.866653,16224297.8558008
"agegrps","region","Under 5","South",47910305.068708,4695745.95450342
"agegrps","region","5-17","South",109471321.286084,6375049.51601594
"agegrps","region","18-44","South",333187920.949334,17284408.4158771
"agegrps","region","45-64","South",416486645.61738,21161782.7617694
"agegrps","region","65+","South",382061541.711349,28219055.0096444
"agegrps","region","Under 5","West",30451687.192096,2520532.39735431
"agegrps","region","5-17","West",67262279.09789,4743758.64706005
"agegrps","region","18-44","West",246789604.909232,16644942.4208756
"agegrps","region","45-64","West",213554068.114604,13488006.740524
"agegrps","region","65+","West",198385092.322969,14579328.3349339
"agegrps","married","5-17","Married",998173.240134,385552.126952871
"agegrps","married","18-44","Married",552600179.241008,22021678.4200051
"agegrps","married","45-64","Married",714082857.356872,24867759.1317266
"agegrps","married","65+","Married",553992813.686667,26740815.0041195
"agegrps","married","5-17","Widowed",100139.223642,74100.4599154438
"agegrps","married","18-44","Widowed",9661283.197903,2820138.03718753
"agegrps","married","45-64","Widowed",76675500.539897,7963209.42193052
"agegrps","married","65+","Widowed",385882530.968731,17896228.4038013
"agegrps","married","5-17","Divorced",19589.711896,19589.711896
"agegrps","married","18-44","Divorced",119637166.264835,8860147.62388635
"agegrps","married","45-64","Divorced",213409480.701918,14318805.1219163
"agegrps","married","65+","Divorced",70944996.5315837,7453343.63107392
"agegrps","married","18-44","Separated",28464535.659795,3981164.41969276
"agegrps","married","45-64","Separated",34484819.349493,4643993.37968107
"agegrps","married","65+","Separated",7372222.50600588,3093355.98176325
"agegrps","married","5-17","Never married",57381749.370728,3851769.29982421
"agegrps","married","18-44","Never married",324732207.00514,13940409.9406944
"agegrps","married","45-64","Never married",66870781.783074,8301313.24661073
"agegrps","married","65+","Never married",28926991.9593137,4242660.28184389
"agegrps","married","Under 5","Inapplicable (age < 16)",138096354.830174,6856504.43013265
"agegrps","married","5-17","Inapplicable (age < 16)",263480585.409595,9317008.12307622
"agegrps","race","Under 5","Hispanic",18792477.978323,1672508.89263967
"agegrps","race","5-17","Hispanic",33589780.508201,2094616.49563048
"agegrps","race","18-44","Hispanic",84761149.725146,5973221.18260183
"agegrps","race","45-64","Hispanic",66586333.487111,5455754.41658836
"agegrps","race","65+","Hispanic",49891066.3006948,4788229.61343221
"agegrps","race","Under 5","Black",13344320.531654,1576028.28169313
"agegrps","race","5-17","Black",30237297.926087,2529099.20852346
"agegrps","race","18-44","Black",97741589.14939,7197660.63276631
"agegrps","race","45-64","Black",103058746.023651,7360691.75505701
"agegrps","race","65+","Black",77093653.0420057,7545477.5370963
"agegrps","race","Under 5","White and other",105959556.320197,6600294.17892362
"agegrps","race","5-17","White and other",258153158.521707,10771981.5390813
"agegrps","race","18-44","White and other",852592632.494145,29461253.6999185
"agegrps","race","45-64","White and other",935878360.220492,31805974.080323
"agegrps","race","65+","White and other",920134836.309601,36094027.5631025
"agegrps","sex","Under 5","Male",77183923.534563,5193677.47771753
"agegrps","sex","5-17","Male",168790233.572943,7705571.41755249
"agegrps","sex","18-44","Male",339465483.892587,13822943.8623972
"agegrps","sex","45-64","Male",424170901.768603,16376788.4466033
"agegrps","sex","65+","Male",410617331.147501,19176131.351253
"agegrps","sex","Under 5","Female",60912431.295611,3869578.44680296
"agegrps","sex","5-17","Female",153190003.383052,6494833.07731699
"agegrps","sex","18-44","Female",695629887.476094,23149150.4272986
"agegrps","sex","45-64","Female",681352537.962651,23775578.8953961
"agegrps","sex","65+","Female",636502224.504801,24168886.5524502
"agegrps","education","18-44","Less than high school",121783553.764968,8932031.79974584
"agegrps","education","45-64","Less than high school",203782065.413794,12009666.3797599
"agegrps","education","65+","Less than high school",375413576.991799,19800808.4169073
"agegrps","education","18-44","High school",315017777.984043,13565618.7515405
"agegrps","education","45-64","High school",361960039.86986,16019673.8903518
"agegrps","education","65+","High school",356514304.182667,20152213.8957768
"agegrps","education","18-44","Some college",596233187.377772,23634366.5773699
"agegrps","education","45-64","Some college",539255504.151002,23060470.1177963
"agegrps","education","65+","Some college",312854179.303449,20268156.2668697
"agegrps","education","Under 5","Inapplicable (age < 18)",138096354.830174,6856504.43013265
"agegrps","education","5-17","Inapplicable (age < 18)",321980236.955995,10953308.9268851
"agegrps","education","18-44","Missing",2060852.241898,1650928.35311664
"agegrps","education","45-64","Missing",525830.296598,298013.640147083
"agegrps","education","65+","Missing",2337495.17438636,845258.913370113
"agegrps","employed","5-17","Employed",18502756.867438,1964349.42027448
"agegrps","employed","18-44","Employed",738907098.633786,25275874.4641522
"agegrps","employed","45-64","Employed",634689960.89906,23310711.6916579
"agegrps","employed","65+","Employed",110714916.084525,9020813.35285029
"agegrps","employed","5-17","Not employed",39996894.678962,3244079.74631152
"agegrps","employed","18-44","Not employed",296188272.734895,15827838.7688874
"agegrps","employed","45-64","Not employed",470833478.832194,21108183.4749379
"agegrps","employed","65+","Not employed",936379728.522742,36303631.1160212
"agegrps","employed","Under 5","Inapplicable (age < 16)",138096354.830174,6856504.43013265
"agegrps","employed","5-17","Inapplicable (age < 16)",263440475.319758,9314887.25960137
"agegrps","insurance","Under 5","Any private, all ages",99370758.196191,5870529.14479577
"agegrps","insurance","5-17","Any private, all ages",251191398.804328,10068375.346126
"agegrps","insurance","18-44","Any private, all ages",792200897.957824,27625563.2553125
"agegrps","insurance","45-64","Any private, all ages",852779797.562981,28893963.7096836
"agegrps","insurance","65+","Any private, all ages",683785852.16956,31574502.4317486
"agegrps","insurance","Under 5","Public only, all ages",30681199.003655,2328502.61024409
"agegrps","insurance","5-17","Public only, all ages",52626516.174253,3848639.27192008
"agegrps","insurance","18-44","Public only, all ages",160254712.529244,12230173.4253282
"agegrps","insurance","45-64","Public only, all ages",171672059.857133,12563759.1247228
"agegrps","insurance","65+","Public only, all ages",362089980.191322,18290600.1178926
"agegrps","insurance","Under 5","Uninsured, all ages",8044397.630328,1270533.20237679
"agegrps","insurance","5-17","Uninsured, all ages",18162321.977414,1570282.37594112
"agegrps","insurance","18-44","Uninsured, all ages",82639760.881613,5050051.32695307
"agegrps","insurance","45-64","Uninsured, all ages",81071582.31114,7560651.23731428
"agegrps","insurance","65+","Uninsured, all ages",1243723.291419,483154.426885491
"agegrps","poverty","Under 5","Negative or poor",25464816.833757,2012716.47572211
"agegrps","poverty","5-17","Negative or poor",46250211.202905,3532662.61178002
"agegrps","poverty","18-44","Negative or poor",144993522.521919,11216222.1203984
"agegrps","poverty","45-64","Negative or poor",158887030.660313,13152439.4047971
"agegrps","poverty","65+","Negative or poor",120925147.949624,10210108.026523
"agegrps","poverty","Under 5","Near-poor",7653416.633165,1534922.06658455
"agegrps","poverty","5-17","Near-poor",16336741.095844,4074788.32898188
"agegrps","poverty","18-44","Near-poor",43470857.546012,4750373.40975946
"agegrps","poverty","45-64","Near-poor",43611232.326598,5049631.39523714
"agegrps","poverty","65+","Near-poor",63261750.6598074,6780398.47197564
"agegrps","poverty","Under 5","Low income",15996080.049201,1605218.49540614
"agegrps","poverty","5-17","Low income",38433540.795767,3168571.02919248
"agegrps","poverty","18-44","Low income",117599043.395815,8198898.00454277
"agegrps","poverty","45-64","Low income",101730569.305397,8322282.81899241
"agegrps","poverty","65+","Low income",222447775.426096,15453636.3784113
"agegrps","poverty","Under 5","Middle income",47293092.100242,3641471.91217423
"agegrps","poverty","5-17","Middle income",120419402.917288,6811055.58705379
"agegrps","poverty","18-44","Middle income",343249051.801969,16227363.9407793
"agegrps","poverty","45-64","Middle income",286774990.599243,15162254.264637
"agegrps","poverty","65+","Middle income",386850179.822933,22843996.8440229
"agegrps","poverty","Under 5","High income",41688949.213809,4314297.99345448
"agegrps","poverty","5-17","High income",100540340.944191,6054233.69702394
"agegrps","poverty","18-44","High income",385782896.102966,17548760.5238492
"agegrps","poverty","45-64","High income",514519616.839703,21699725.6204163
"agegrps","poverty","65+","High income",253634701.79384,17427508.4579334
"agegrps","health","Under 5","Excellent",51516591.115809,3567693.08011938
"agegrps","health","5-17","Excellent",126669026.137175,5888700.18279277
"agegrps","health","18-44","Excellent",229707427.547725,11066059.2963758
"agegrps","health","45-64","Excellent",136410874.584891,7981865.23610973
"agegrps","health","65+","Excellent",85931749.3663434,7262556.50349905
"agegrps","health","Under 5","Very good",43728001.433082,3453876.89481844
"agegrps","health","5-17","Very good",102822904.058381,5147906.9059818
"agegrps","health","18-44","Very good",302502233.325656,13102714.4743154
"agegrps","health","45-64","Very good",249556872.768855,12280448.166949
"agegrps","health","65+","Very good",227966012.837139,14723902.6002954
"agegrps","health","Under 5","Good",34505676.849017,3388795.20381825
"agegrps","health","5-17","Good",67606086.677119,4676045.04512898
"agegrps","health","18-44","Good",292371054.360328,13703407.7177992
"agegrps","health","45-64","Good",339989562.475385,16628365.0727011
"agegrps","health","65+","Good",329998698.424624,17510832.3881076
"agegrps","health","Under 5","Fair",7285014.615332,1419762.53992877
"agegrps","health","5-17","Fair",18818612.093916,2378050.44406903
"agegrps","health","18-44","Fair",150095600.9399,10811297.0661447
"agegrps","health","45-64","Fair",224296167.567831,13828809.0891002
"agegrps","health","65+","Fair",239267700.077015,13677304.1655821
"agegrps","health","Under 5","Poor",1061070.816934,445014.467108351
"agegrps","health","5-17","Poor",5970997.900924,3600030.29644549
"agegrps","health","18-44","Poor",60374237.574055,9029387.4037979
"agegrps","health","45-64","Poor",154255085.059646,11465298.0822913
"agegrps","health","65+","Poor",161427662.846427,14989510.0903849
"agegrps","mnhlth","Under 5","Excellent",78441541.893551,5155498.36676314
"agegrps","mnhlth","5-17","Excellent",141842215.018038,6369845.41940869
"agegrps","mnhlth","18-44","Excellent",344732693.434465,13737716.1085669
"agegrps","mnhlth","45-64","Excellent",297336819.926617,13739833.4057141
"agegrps","mnhlth","65+","Excellent",233025197.469615,14275745.215435
"agegrps","mnhlth","Under 5","Very good",41706215.442362,3429588.6221857
"agegrps","mnhlth","5-17","Very good",98260552.561383,6090560.92699939
"agegrps","mnhlth","18-44","Very good",288925531.289036,11625368.6246869
"agegrps","mnhlth","45-64","Very good",283419376.471512,13093463.4080446
"agegrps","mnhlth","65+","Very good",294107090.16977,17996017.9184867
"agegrps","mnhlth","Under 5","Good",16523887.418664,2090265.17731628
"agegrps","mnhlth","5-17","Good",60572043.71062,4179136.20108806
"agegrps","mnhlth","18-44","Good",258038621.997719,14584465.5288568
"agegrps","mnhlth","45-64","Good",364110140.680475,17657316.7413342
"agegrps","mnhlth","65+","Good",351279538.336909,20021465.5179489
"agegrps","mnhlth","Under 5","Fair",1287257.947968,626132.236830695
"agegrps","mnhlth","5-17","Fair",16330495.863155,2211478.30424702
"agegrps","mnhlth","18-44","Fair",105089575.975542,10463216.1921379
"agegrps","mnhlth","45-64","Fair",116733541.136303,10214372.3530777
"agegrps","mnhlth","65+","Fair",117453294.932226,10996874.9837341
"agegrps","mnhlth","Under 5","Poor",127431.246685,67112.6742850142
"agegrps","mnhlth","5-17","Poor",4882319.714319,1022739.16027556
"agegrps","mnhlth","18-44","Poor",38264131.050902,7490151.0976622
"agegrps","mnhlth","45-64","Poor",42908684.241701,6448675.52755377
"agegrps","mnhlth","65+","Poor",48726702.6430285,5959713.62356183
"agegrps","insurance_v2X","Under 5","<65, Any private",99370758.196191,5870529.14479577
"agegrps","insurance_v2X","5-17","<65, Any private",251191398.804328,10068375.346126
"agegrps","insurance_v2X","18-44","<65, Any private",792200897.957824,27625563.2553125
"agegrps","insurance_v2X","45-64","<65, Any private",852779797.562981,28893963.7096836
"agegrps","insurance_v2X","Under 5","<65, Public only",30681199.003655,2328502.61024409
"agegrps","insurance_v2X","5-17","<65, Public only",52626516.174253,3848639.27192008
"agegrps","insurance_v2X","18-44","<65, Public only",160254712.529244,12230173.4253282
"agegrps","insurance_v2X","45-64","<65, Public only",171672059.857133,12563759.1247228
"agegrps","insurance_v2X","Under 5","<65, Uninsured",8044397.630328,1270533.20237679
"agegrps","insurance_v2X","5-17","<65, Uninsured",18162321.977414,1570282.37594112
"agegrps","insurance_v2X","18-44","<65, Uninsured",82639760.881613,5050051.32695307
"agegrps","insurance_v2X","45-64","<65, Uninsured",81071582.31114,7560651.23731428
"agegrps","insurance_v2X","65+","65+, Medicare only",239983806.222393,14871651.985652
"agegrps","insurance_v2X","65+","65+, Medicare and private",679106756.022393,31572310.3292647
"agegrps","insurance_v2X","65+","65+, Medicare and other public",122106173.968929,9862222.89610031
"agegrps","insurance_v2X","65+","65+, No medicare",5922819.43858594,1625857.27110127
"agegrps","event_v2X","Under 5","Missing",851159.75408,294751.549620322
"agegrps","event_v2X","5-17","Missing",2740582.194175,560638.119664161
"agegrps","event_v2X","18-44","Missing",7994798.335305,1960740.55618443
"agegrps","event_v2X","45-64","Missing",7698271.530036,1447611.54795814
"agegrps","event_v2X","65+","Missing",3200630.38629631,401070.329955606
"agegrps","event_v2X","Under 5","OBD",65064784.424421,3148961.95214514
"agegrps","event_v2X","5-17","OBD",93206995.319911,3416417.90944409
"agegrps","event_v2X","18-44","OBD",273727792.654667,8506018.73361452
"agegrps","event_v2X","45-64","OBD",225419560.28402,6847524.51901313
"agegrps","event_v2X","65+","OBD",220310602.950834,9485665.20161977
"agegrps","event_v2X","Under 5","OBO",11019312.918583,1917854.60084877
"agegrps","event_v2X","5-17","OBO",30260775.737942,2679418.29000134
"agegrps","event_v2X","18-44","OBO",148144836.38877,9332485.54260915
"agegrps","event_v2X","45-64","OBO",98270487.829824,6394939.48895345
"agegrps","event_v2X","65+","OBO",62940691.7410746,4458806.82748199
