"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","insurance","XP","Public only, all ages",150.978144548885,5.00618077601648
"sop","insurance","XP","Uninsured, all ages",119.341197599681,13.0354027046957
"sop","insurance","SF","Any private, all ages",28.013445310663,0.723241490849518
"sop","insurance","SF","Public only, all ages",18.4023166108148,0.911638778261056
"sop","insurance","SF","Uninsured, all ages",45.6335193665444,1.95072249140717
"sop","insurance","PR","Any private, all ages",83.1793276729361,3.19319071790839
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",26.9779963058744,1.9258586523031
"sop","insurance","MR","Public only, all ages",69.4351678732051,4.48665628990464
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",1.736306332316,0.155564802033304
"sop","insurance","MD","Public only, all ages",46.8697816159851,2.17739439879507
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",8.0807163391976,1.14677268418241
"sop","insurance","OZ","Public only, all ages",16.2708784488804,1.2346804799072
"sop","insurance","OZ","Uninsured, all ages",73.7076782331367,12.9282830145433
"sop","poverty","XP","Negative or poor",147.938709467473,6.09683023384345
"sop","poverty","XP","Near-poor",190.495238371953,28.2756875088847
"sop","poverty","XP","Low income",146.162660022098,6.56413391665344
"sop","poverty","XP","Middle income",150.503601404598,7.41706938227769
"sop","poverty","XP","High income",138.257303119456,4.01523784887406
"sop","poverty","SF","Negative or poor",19.0479016886804,0.958832699660548
"sop","poverty","SF","Near-poor",25.8132816458183,5.3267995547472
"sop","poverty","SF","Low income",26.4675452784933,1.17549803295022
"sop","poverty","SF","Middle income",25.8431915349678,0.712871606369594
"sop","poverty","SF","High income",31.1537834717322,1.19262168954878
"sop","poverty","PR","Negative or poor",23.4291676553061,3.43088432020557
"sop","poverty","PR","Near-poor",66.0889069441723,26.4526030227473
"sop","poverty","PR","Low income",38.6104933387783,2.94636675796623
"sop","poverty","PR","Middle income",69.1370286980293,4.95886389615028
"sop","poverty","PR","High income",76.1110133785361,2.86410502790346
"sop","poverty","MR","Negative or poor",44.3362531919474,3.84711930735646
"sop","poverty","MR","Near-poor",56.8126805386285,9.18713570556536
"sop","poverty","MR","Low income",52.2021680332398,5.17437995780123
"sop","poverty","MR","Middle income",35.3733638503084,3.24236938603756
"sop","poverty","MR","High income",20.4699207788165,2.25882248712154
"sop","poverty","MD","Negative or poor",46.0268481709127,2.92667398971093
"sop","poverty","MD","Near-poor",24.5843621345707,3.46130865769869
"sop","poverty","MD","Low income",11.2574971916511,1.15170801715686
"sop","poverty","MD","Middle income",5.63098353015148,0.719708256498101
"sop","poverty","MD","High income",1.30349902795214,0.308632786774085
"sop","poverty","OZ","Negative or poor",15.0985387606266,1.28082414638401
"sop","poverty","OZ","Near-poor",17.1960071087632,6.1176445723819
"sop","poverty","OZ","Low income",17.624956179936,3.02327395912409
"sop","poverty","OZ","Middle income",14.5190337911408,2.64267199035447
"sop","poverty","OZ","High income",9.21908646241869,1.60569390964659
"sop","health","XP","Excellent",130.400401255433,5.2740455599719
"sop","health","XP","Very good",119.896722696816,3.30898250350039
"sop","health","XP","Good",134.379787491306,5.22495913363009
"sop","health","XP","Fair",162.045456874025,10.242797807323
"sop","health","XP","Poor",220.406508954102,15.7098361309473
"sop","health","SF","Excellent",31.1314957417288,1.01388347923471
"sop","health","SF","Very good",27.8720223345814,0.895645462917324
"sop","health","SF","Good",25.1093570648834,0.826627875677102
"sop","health","SF","Fair",23.8927138059043,1.53844713710898
"sop","health","SF","Poor",26.5491583793079,2.94792586627663
"sop","health","PR","Excellent",66.164264261792,3.52629915542687
"sop","health","PR","Very good",58.2783485819029,2.21646111729744
"sop","health","PR","Good",60.8457161844969,4.36246023080074
"sop","health","PR","Fair",53.4756936033239,5.80838086139658
"sop","health","PR","Poor",52.1809215831144,7.6328744512035
"sop","health","MR","Excellent",11.4318123219337,1.57515259053321
"sop","health","MR","Very good",18.8017586494637,1.97813145452183
"sop","health","MR","Good",26.9538752482467,2.16967267966081
"sop","health","MR","Fair",50.9559269055766,4.29847321679032
"sop","health","MR","Poor",98.4542115937673,10.2737017699653
"sop","health","MD","Excellent",7.43518165906497,0.930532266060212
"sop","health","MD","Very good",5.79305386812714,0.529664618510577
"sop","health","MD","Good",10.4832572098819,0.903398591264787
"sop","health","MD","Fair",17.0221221238416,1.5365505208381
"sop","health","MD","Poor",22.9688640001484,2.82285765876064
"sop","health","OZ","Excellent",14.2376472709135,3.33946670282091
"sop","health","OZ","Very good",9.15153926274131,1.51647509916453
"sop","health","OZ","Good",10.9875817837971,0.902171038131861
"sop","health","OZ","Fair",16.6990004353785,4.64134373738009
"sop","health","OZ","Poor",20.2533533977637,3.52548204719121
"sop","mnhlth","XP","Excellent",132.986765312576,3.52113626319833
"sop","mnhlth","XP","Very good",139.24057154564,5.38140152619563
"sop","mnhlth","XP","Good",137.834264164709,4.30631592597326
"sop","mnhlth","XP","Fair",182.224903301803,21.7613201281808
"sop","mnhlth","XP","Poor",213.203969540654,23.8377555622879
"sop","mnhlth","SF","Excellent",28.4762977967282,0.775290616747439
"sop","mnhlth","SF","Very good",28.7390181264985,1.11915233763003
"sop","mnhlth","SF","Good",24.4922393737677,0.989104298910055
"sop","mnhlth","SF","Fair",23.7779488981025,2.35720522421296
"sop","mnhlth","SF","Poor",24.4499879215778,3.07336112706575
"sop","mnhlth","PR","Excellent",64.9271308358718,2.54834443604544
"sop","mnhlth","PR","Very good",62.6860117383965,3.75330074752372
"sop","mnhlth","PR","Good",53.7079891257615,3.06641908016659
"sop","mnhlth","PR","Fair",55.4594878314168,11.192573149085
"sop","mnhlth","PR","Poor",31.4711425246113,6.26028093621036
"sop","mnhlth","MR","Excellent",18.9462807685068,1.50716716147292
"sop","mnhlth","MR","Very good",30.189759634332,2.79281864070538
"sop","mnhlth","MR","Good",36.3397521395435,2.90621557191473
"sop","mnhlth","MR","Fair",59.1046837787687,8.92661843137481
"sop","mnhlth","MR","Poor",98.04568728101,17.8253733262155
"sop","mnhlth","MD","Excellent",7.76413176128912,0.781419721597332
"sop","mnhlth","MD","Very good",7.32880009524997,0.724097224457958
"sop","mnhlth","MD","Good",11.4576868201131,1.09339572857041
"sop","mnhlth","MD","Fair",23.5625657398022,2.52384900589748
"sop","mnhlth","MD","Poor",33.9158827782412,5.11003388040116
"sop","mnhlth","OZ","Excellent",12.8729241501801,2.19187921292277
"sop","mnhlth","OZ","Very good",10.2969819511627,1.39649400839292
"sop","mnhlth","OZ","Good",11.8365967055227,1.03239456179506
"sop","mnhlth","OZ","Fair",20.3202170537126,7.76846044799297
"sop","mnhlth","OZ","Poor",25.3212690352134,8.50334802688887
"sop","agegrps_v2X","XP","Under 18",118.795510416163,7.2778758543533
"sop","agegrps_v2X","XP","18-64",138.104802920207,4.15045804899508
"sop","agegrps_v2X","XP","65+",178.007991250306,6.91272430388298
"sop","agegrps_v2X","SF","Under 18",27.8104261269,2.11352301747547
"sop","agegrps_v2X","SF","18-64",26.817073798046,0.650365344003384
"sop","agegrps_v2X","SF","65+",26.6303167780867,1.03805209912588
"sop","agegrps_v2X","PR","Under 18",65.3012539993835,6.66591692594719
"sop","agegrps_v2X","PR","18-64",75.8661013939,3.34325655043645
"sop","agegrps_v2X","PR","65+",29.0518670564217,3.46406593724775
"sop","agegrps_v2X","MR","Under 18",0.787230509288245,0.231538450786979
"sop","agegrps_v2X","MR","18-64",6.63885028965568,0.697705260074718
"sop","agegrps_v2X","MR","65+",106.657487257589,4.81105867941359
"sop","agegrps_v2X","MD","Under 18",16.5895387533385,1.28460795102543
"sop","agegrps_v2X","MD","18-64",12.5647192313351,0.856309095446664
"sop","agegrps_v2X","MD","65+",6.26139643525995,0.605744244268069
"sop","agegrps_v2X","OZ","Under 18",8.30706102725269,1.71849021907617
"sop","agegrps_v2X","OZ","18-64",16.2180582072703,1.77742296098744
"sop","agegrps_v2X","OZ","65+",9.40692372294841,1.21641725964406
"sop","insurance_v2X","XP","<65, Any private",139.635387473158,4.66284945056344
"sop","insurance_v2X","XP","<65, Public only",120.184065024308,4.75439816733111
"sop","insurance_v2X","XP","<65, Uninsured",114.427265004136,12.0466037626151
"sop","insurance_v2X","XP","65+, Medicare only",169.489211425265,11.0717684166346
"sop","insurance_v2X","XP","65+, Medicare and private",172.487417690707,10.070644588208
"sop","insurance_v2X","XP","65+, Medicare and other public",219.315455218322,16.8667280831218
"sop","insurance_v2X","XP","65+, No medicare",304.557793165452,170.970840668096
"sop","insurance_v2X","SF","<65, Any private",28.3397250569767,0.806942074878905
"sop","insurance_v2X","SF","<65, Public only",11.9348321700609,0.811458581890407
"sop","insurance_v2X","SF","<65, Uninsured",45.7627298373258,1.96445611803021
"sop","insurance_v2X","SF","65+, Medicare only",32.8007812934992,2.04706940813728
"sop","insurance_v2X","SF","65+, Medicare and private",27.080448571919,1.37375188713481
"sop","insurance_v2X","SF","65+, Medicare and other public",12.0973465532091,1.21434487145111
"sop","insurance_v2X","SF","65+, No medicare",24.6154465933034,5.43488821115098
"sop","insurance_v2X","PR","<65, Any private",96.4369078343008,3.7782681316015
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",44.0289688952053,5.33065599965227
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",87.8648911979245,20.2733298288765
"sop","insurance_v2X","MR","<65, Any private",3.00098002660824,0.517105331919186
"sop","insurance_v2X","MR","<65, Public only",20.6747034705065,2.6682417015996
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",115.226166813132,10.2914019872016
"sop","insurance_v2X","MR","65+, Medicare and private",97.6196665776021,6.14022067693226
"sop","insurance_v2X","MR","65+, Medicare and other public",145.253842166265,15.288217974691
"sop","insurance_v2X","MR","65+, No medicare",0.0271089158371898,0.0283012892767666
"sop","insurance_v2X","MD","<65, Any private",1.98343898308892,0.196909863859428
"sop","insurance_v2X","MD","<65, Public only",73.622726967922,3.60088397761034
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0.0818502236125513,0.0326194331567132
"sop","insurance_v2X","MD","65+, Medicare and private",1.02207481230336,0.196666923390513
"sop","insurance_v2X","MD","65+, Medicare and other public",47.849259580771,3.96706777933965
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",9.87433557218313,1.51991373088935
"sop","insurance_v2X","OZ","<65, Public only",13.9518024158183,1.68473415151793
"sop","insurance_v2X","OZ","<65, Uninsured",68.6645351668101,11.9228184439568
"sop","insurance_v2X","OZ","65+, Medicare only",21.3804130950215,2.50127880370443
"sop","insurance_v2X","OZ","65+, Medicare and private",2.73625883367737,0.324605924841161
"sop","insurance_v2X","OZ","65+, Medicare and other public",14.1150069180769,3.29222373891894
"sop","insurance_v2X","OZ","65+, No medicare",192.050346458387,172.78292203606
"sop","event_v2X","XP","Missing",68.6238213104607,7.30356077444545
"sop","event_v2X","XP","OBD",90.2509821047669,2.27826760449309
"sop","event_v2X","XP","OBO",64.6615873214624,1.78204911716412
"sop","event_v2X","XP","Missing",323.953892682706,75.2692648739601
"sop","event_v2X","XP","OPY",695.845151290819,33.2065856775215
"sop","event_v2X","XP","OPZ",273.945380268737,14.0758113747616
"sop","event_v2X","SF","Missing",32.8548497874348,3.60660191959781
"sop","event_v2X","SF","OBD",19.4541219546275,0.853236568151711
"sop","event_v2X","SF","OBO",16.6331884525631,1.13760247591423
"sop","event_v2X","SF","Missing",47.5642657226361,9.09591642579843
"sop","event_v2X","SF","OPY",47.9863209755979,5.08130217045071
"sop","event_v2X","SF","OPZ",25.6492430662351,6.38796540293314
"sop","event_v2X","PR","Missing",23.8393147966941,5.45883034766254
"sop","event_v2X","PR","OBD",41.4470382533091,1.44302094236646
"sop","event_v2X","PR","OBO",26.9458054082616,1.27955701192647
"sop","event_v2X","PR","Missing",123.720522767742,39.6402724084422
"sop","event_v2X","PR","OPY",382.071108737595,23.5799358891634
"sop","event_v2X","PR","OPZ",131.21234590297,10.6630714377913
"sop","event_v2X","MR","Missing",4.85617711565383,1.11204461199361
"sop","event_v2X","MR","OBD",15.4256462534074,0.864159825391006
"sop","event_v2X","MR","OBO",6.44705698060335,0.688814369154103
"sop","event_v2X","MR","Missing",95.1981273673639,44.0493698183927
"sop","event_v2X","MR","OPY",124.218262041712,10.727691657522
"sop","event_v2X","MR","OPZ",71.7011619131501,6.06924678350578
"sop","event_v2X","MD","Missing",3.90986341588937,1.02399124768269
"sop","event_v2X","MD","OBD",6.10749047624432,0.310899346198034
"sop","event_v2X","MD","OBO",5.73006704750463,0.830548397082097
"sop","event_v2X","MD","Missing",13.8719871342132,7.69272537329114
"sop","event_v2X","MD","OPY",30.6570572287151,2.90204848048224
"sop","event_v2X","MD","OPZ",9.60249073993984,1.20120964138986
"sop","event_v2X","OZ","Missing",3.16361619478856,0.868711036831355
"sop","event_v2X","OZ","OBD",7.81668516717866,0.442964553708547
"sop","event_v2X","OZ","OBO",8.90546943252969,0.846686104167536
"sop","event_v2X","OZ","Missing",43.5989896907508,20.9425717513903
"sop","event_v2X","OZ","OPY",110.912402307198,13.2105807388254
"sop","event_v2X","OZ","OPZ",35.7801386464415,5.14632152000814
"agegrps","region","Under 5","Northeast",103.037147897552,16.7713060563157
"agegrps","region","5-17","Northeast",105.595350047152,7.81400841128199
"agegrps","region","18-44","Northeast",138.055769602893,10.0705880133226
"agegrps","region","45-64","Northeast",136.568548769839,10.5548569349221
"agegrps","region","65+","Northeast",172.442865042765,12.7865707409845
"agegrps","region","Under 5","Midwest",97.4708344700984,9.71163934967653
"agegrps","region","5-17","Midwest",121.187084863333,13.8270285670667
"agegrps","region","18-44","Midwest",142.642980021356,10.1329152061545
"agegrps","region","45-64","Midwest",143.576653550435,20.902226606718
"agegrps","region","65+","Midwest",158.042262510731,9.28439396729587
"agegrps","region","Under 5","South",96.8411188176644,9.32919025561654
"agegrps","region","5-17","South",111.519535309726,10.9179319475586
"agegrps","region","18-44","South",131.689646309014,5.95386803455793
"agegrps","region","45-64","South",136.516477841585,6.9109623220396
"agegrps","region","65+","South",189.447326444178,13.4513924129027
"agegrps","region","Under 5","West",176.730585117813,59.8092247914222
"agegrps","region","5-17","West",146.375323769678,31.3988800819311
"agegrps","region","18-44","West",124.005306395897,6.55156146889506
"agegrps","region","45-64","West",156.767803944952,20.468996085092
"agegrps","region","65+","West",187.426604450508,16.6798306711498
"agegrps","married","5-17","Married",190.948450355584,56.2296860908999
"agegrps","married","18-44","Married",133.08844067654,4.78403263713834
"agegrps","married","45-64","Married",146.43971052083,9.12312256892961
"agegrps","married","65+","Married",169.006594299114,10.4726866433555
"agegrps","married","5-17","Widowed",109.994855618229,82.9728161690052
"agegrps","married","18-44","Widowed",153.096685854568,38.3275211625702
"agegrps","married","45-64","Widowed",136.29167700368,18.4452910076244
"agegrps","married","65+","Widowed",188.05199410628,12.0933973489353
"agegrps","married","5-17","Divorced",28.2,0
"agegrps","married","18-44","Divorced",150.464222264057,15.5764468004366
"agegrps","married","45-64","Divorced",110.766643380743,7.17469365373276
"agegrps","married","65+","Divorced",189.743769083617,28.1218501121715
"agegrps","married","18-44","Separated",134.84101571288,18.2305330863034
"agegrps","married","45-64","Separated",153.882688385073,34.524778644182
"agegrps","married","65+","Separated",179.796602048218,48.7089128667123
"agegrps","married","5-17","Never married",166.312433567202,32.9659965338898
"agegrps","married","18-44","Never married",128.078295146105,8.48624842839535
"agegrps","married","45-64","Never married",197.54362841827,69.4034539742137
"agegrps","married","65+","Never married",187.173245172845,27.7873802624956
"agegrps","married","Under 5","Inapplicable (age < 16)",115.698257313898,14.2771198143097
"agegrps","married","5-17","Inapplicable (age < 16)",109.807182448136,7.75013421160989
"agegrps","race","Under 5","Hispanic",125.97231554907,37.0833304573033
"agegrps","race","5-17","Hispanic",156.546619179025,51.1514205033015
"agegrps","race","18-44","Hispanic",136.898238217341,8.96687138656745
"agegrps","race","45-64","Hispanic",168.306472345702,18.1994217300444
"agegrps","race","65+","Hispanic",192.204191018743,21.3350286117237
"agegrps","race","Under 5","Black",144.800100437871,17.1230325631964
"agegrps","race","5-17","Black",124.836306686677,32.5140292112176
"agegrps","race","18-44","Black",141.068111053638,14.7957269985107
"agegrps","race","45-64","Black",125.674742218332,12.8800398367135
"agegrps","race","65+","Black",195.88078107024,17.1607110588444
"agegrps","race","Under 5","White and other",110.211075637866,17.2468850778025
"agegrps","race","5-17","White and other",114.832787448616,7.27233378692506
"agegrps","race","18-44","White and other",132.610084126235,4.53495926000028
"agegrps","race","45-64","White and other",142.130321965772,8.60255619815873
"agegrps","race","65+","White and other",175.740777665064,7.69635422533069
"agegrps","sex","Under 5","Male",100.427057141697,7.66185313563537
"agegrps","sex","5-17","Male",118.065872234356,9.96394170865406
"agegrps","sex","18-44","Male",140.110215216808,7.91905579598293
"agegrps","sex","45-64","Male",170.525834191271,14.1535523554194
"agegrps","sex","65+","Male",215.391083480453,15.6259889400341
"agegrps","sex","Under 5","Female",135.048841772626,30.9746775648539
"agegrps","sex","5-17","Female",122.391535942468,14.2264915671317
"agegrps","sex","18-44","Female",130.660964644142,4.53972671559915
"agegrps","sex","45-64","Female",124.522010711803,8.37722383983053
"agegrps","sex","65+","Female",153.891586042883,6.56422854127107
"agegrps","education","18-44","Less than high school",136.608847520577,8.86993855445053
"agegrps","education","45-64","Less than high school",147.07510683681,28.3703337770235
"agegrps","education","65+","Less than high school",200.600064622664,14.2555632847951
"agegrps","education","18-44","High school",149.443791184133,8.5589908326057
"agegrps","education","45-64","High school",139.778903571299,7.77340141086547
"agegrps","education","65+","High school",164.81036951169,10.6282898501412
"agegrps","education","18-44","Some college",125.127054076521,4.67077053615554
"agegrps","education","45-64","Some college",141.827448252547,9.78687790876285
"agegrps","education","65+","Some college",164.74212829494,9.67472879242517
"agegrps","education","Under 5","Inapplicable (age < 18)",115.698257313898,14.2771198143097
"agegrps","education","5-17","Inapplicable (age < 18)",120.123912952458,8.46878896925721
"agegrps","education","18-44","Missing",65.5990267900904,3.39729445331729
"agegrps","education","45-64","Missing",244.577449447156,154.070671700951
"agegrps","education","65+","Missing",338.029935416172,134.722962406963
"agegrps","employed","5-17","Employed",114.100177437697,16.5588721176565
"agegrps","employed","18-44","Employed",127.964616691964,4.27933896287155
"agegrps","employed","45-64","Employed",124.657899708776,5.0908175339454
"agegrps","employed","65+","Employed",125.848928074103,8.83222348688836
"agegrps","employed","5-17","Not employed",190.87225302156,46.3160752985411
"agegrps","employed","18-44","Not employed",148.217517482335,10.6985551762669
"agegrps","employed","45-64","Not employed",165.783383960152,15.2019392172196
"agegrps","employed","65+","Not employed",184.037500204356,7.71151285600422
"agegrps","employed","Under 5","Inapplicable (age < 16)",115.698257313898,14.2771198143097
"agegrps","employed","5-17","Inapplicable (age < 16)",109.820312607665,7.75090781351079
"agegrps","insurance","Under 5","Any private, all ages",111.755613651577,18.2364698203689
"agegrps","insurance","5-17","Any private, all ages",127.895822991565,10.6704624204865
"agegrps","insurance","18-44","Any private, all ages",135.879696845074,4.51551394557483
"agegrps","insurance","45-64","Any private, all ages",149.83095425293,9.376768849735
"agegrps","insurance","65+","Any private, all ages",172.36323205553,9.99636079000438
"agegrps","insurance","Under 5","Public only, all ages",110.494410205813,12.2484236360552
"agegrps","insurance","5-17","Public only, all ages",95.2738361016866,8.43347307059862
"agegrps","insurance","18-44","Public only, all ages",132.124764149692,9.68455274641151
"agegrps","insurance","45-64","Public only, all ages",118.40553150565,7.75570066287251
"agegrps","insurance","65+","Public only, all ages",186.291918834066,9.92168795629742
"agegrps","insurance","Under 5","Uninsured, all ages",184.248294752501,85.89389800927
"agegrps","insurance","5-17","Uninsured, all ages",84.6403451802585,8.56792105713688
"agegrps","insurance","18-44","Uninsured, all ages",116.60997182565,21.4323457251961
"agegrps","insurance","45-64","Uninsured, all ages",111.947396451291,15.6002322676199
"agegrps","insurance","65+","Uninsured, all ages",869.704695426751,778.288641110824
"agegrps","poverty","Under 5","Negative or poor",130.620704590284,17.1816931579182
"agegrps","poverty","5-17","Negative or poor",114.197507008468,13.3324315145163
"agegrps","poverty","18-44","Negative or poor",153.974936931975,12.4491730363194
"agegrps","poverty","45-64","Negative or poor",120.29149253529,8.66184757520155
"agegrps","poverty","65+","Negative or poor",193.579405197251,15.0408166404327
"agegrps","poverty","Under 5","Near-poor",73.0202202052267,9.8658553132048
"agegrps","poverty","5-17","Near-poor",153.211402901091,48.9811412150761
"agegrps","poverty","18-44","Near-poor",137.939404081093,18.6912055566288
"agegrps","poverty","45-64","Near-poor",228.289232328464,103.277684452826
"agegrps","poverty","65+","Near-poor",224.395440903195,32.3303363948622
"agegrps","poverty","Under 5","Low income",102.573003474323,11.9017268409974
"agegrps","poverty","5-17","Low income",103.053159915128,6.6261596266188
"agegrps","poverty","18-44","Low income",113.719853405755,5.92737798093898
"agegrps","poverty","45-64","Low income",144.9364851638,16.2898123300991
"agegrps","poverty","65+","Low income",174.457377036038,13.1515793781077
"agegrps","poverty","Under 5","Middle income",147.028020631762,39.1816747286182
"agegrps","poverty","5-17","Middle income",135.189494819842,19.7872442520686
"agegrps","poverty","18-44","Middle income",129.332470721386,7.02654377235372
"agegrps","poverty","45-64","Middle income",148.925039533378,20.0706115164542
"agegrps","poverty","65+","Middle income",175.650672902819,14.4098120814679
"agegrps","poverty","Under 5","High income",83.9130148575139,10.3680113459185
"agegrps","poverty","5-17","High income",105.955041963584,5.57944515115642
"agegrps","poverty","18-44","High income",135.739422561686,7.75524613005034
"agegrps","poverty","45-64","High income",137.320914129667,6.20020855428734
"agegrps","poverty","65+","High income",165.72350680483,11.894279819462
"agegrps","health","Under 5","Excellent",117.374497196545,16.5008702143443
"agegrps","health","5-17","Excellent",117.335970386882,11.3100080511095
"agegrps","health","18-44","Excellent",146.699681200541,10.1251575052595
"agegrps","health","45-64","Excellent",115.905487728849,9.71079783957171
"agegrps","health","65+","Excellent",136.906809849659,10.852564622622
"agegrps","health","Under 5","Very good",80.6515598646178,10.2059255722285
"agegrps","health","5-17","Very good",95.2757975735743,4.96960046609798
"agegrps","health","18-44","Very good",123.49564841158,6.12357053393051
"agegrps","health","45-64","Very good",120.139890223809,6.94858921125038
"agegrps","health","65+","Very good",133.487960819988,8.65462476507936
"agegrps","health","Under 5","Good",147.719150626617,49.6128511544587
"agegrps","health","5-17","Good",111.265057289883,8.66858300090031
"agegrps","health","18-44","Good",125.747145878367,6.28087108031478
"agegrps","health","45-64","Good",135.269304466389,8.65243633568235
"agegrps","health","65+","Good",144.452314318781,10.2854534972124
"agegrps","health","Under 5","Fair",169.389764076053,28.1050382332278
"agegrps","health","5-17","Fair",164.669094990115,54.2433650722782
"agegrps","health","18-44","Fair",137.972636177566,11.1850060223829
"agegrps","health","45-64","Fair",155.886355731679,25.7999026110887
"agegrps","health","65+","Fair",182.490383856572,10.8997934217842
"agegrps","health","Under 5","Poor",68.6908982287512,23.0780018205287
"agegrps","health","5-17","Poor",283.704546866808,60.5153743257295
"agegrps","health","18-44","Poor",145.126639128054,20.2839485753492
"agegrps","health","45-64","Poor",157.783329768035,12.4208952508996
"agegrps","health","65+","Poor",307.057934653585,32.259627587032
"agegrps","mnhlth","Under 5","Excellent",107.894486153225,11.1450914348817
"agegrps","mnhlth","5-17","Excellent",112.111047032578,8.33256965902132
"agegrps","mnhlth","18-44","Excellent",140.80969731866,7.40795980064586
"agegrps","mnhlth","45-64","Excellent",133.724552615991,7.51095485630313
"agegrps","mnhlth","65+","Excellent",141.62593162626,6.99294269317546
"agegrps","mnhlth","Under 5","Very good",137.729025835755,42.4376107712037
"agegrps","mnhlth","5-17","Very good",122.638717411286,15.6999765618146
"agegrps","mnhlth","18-44","Very good",135.308552099436,7.96629809376523
"agegrps","mnhlth","45-64","Very good",124.198721667194,6.29096437076869
"agegrps","mnhlth","65+","Very good",163.359543749875,12.0155942717609
"agegrps","mnhlth","Under 5","Good",82.8554758031775,10.5022849423286
"agegrps","mnhlth","5-17","Good",111.912067343263,13.2144577515467
"agegrps","mnhlth","18-44","Good",128.973517369352,6.59280690549453
"agegrps","mnhlth","45-64","Good",132.868811899545,7.58028581316339
"agegrps","mnhlth","65+","Good",156.545886808939,8.20535486325051
"agegrps","mnhlth","Under 5","Fair",251.886233748818,118.118310817082
"agegrps","mnhlth","5-17","Fair",99.7800096756113,16.4463269066051
"agegrps","mnhlth","18-44","Fair",112.658978970753,9.73815793525434
"agegrps","mnhlth","45-64","Fair",185.874863486055,47.8096130067719
"agegrps","mnhlth","65+","Fair",251.539898770402,42.834076213482
"agegrps","mnhlth","Under 5","Poor",410.92292285421,351.692722165724
"agegrps","mnhlth","5-17","Poor",125.673545526905,23.3071013527089
"agegrps","mnhlth","18-44","Poor",118.552354947197,19.0908310033878
"agegrps","mnhlth","45-64","Poor",140.949992501813,18.4218524326815
"agegrps","mnhlth","65+","Poor",359.412114696573,58.5295220816815
"agegrps","insurance_v2X","Under 5","<65, Any private",111.755613651577,18.2364698203689
"agegrps","insurance_v2X","5-17","<65, Any private",127.895822991565,10.6704624204865
"agegrps","insurance_v2X","18-44","<65, Any private",135.879696845074,4.51551394557483
"agegrps","insurance_v2X","45-64","<65, Any private",149.83095425293,9.376768849735
"agegrps","insurance_v2X","Under 5","<65, Public only",110.494410205813,12.2484236360552
"agegrps","insurance_v2X","5-17","<65, Public only",95.2738361016866,8.43347307059862
"agegrps","insurance_v2X","18-44","<65, Public only",132.124764149692,9.68455274641151
"agegrps","insurance_v2X","45-64","<65, Public only",118.40553150565,7.75570066287251
"agegrps","insurance_v2X","Under 5","<65, Uninsured",184.248294752501,85.89389800927
"agegrps","insurance_v2X","5-17","<65, Uninsured",84.6403451802585,8.56792105713688
"agegrps","insurance_v2X","18-44","<65, Uninsured",116.60997182565,21.4323457251961
"agegrps","insurance_v2X","45-64","<65, Uninsured",111.947396451291,15.6002322676199
"agegrps","insurance_v2X","65+","65+, Medicare only",169.489211425265,11.0717684166346
"agegrps","insurance_v2X","65+","65+, Medicare and private",172.487417690707,10.070644588208
"agegrps","insurance_v2X","65+","65+, Medicare and other public",219.315455218322,16.8667280831218
"agegrps","insurance_v2X","65+","65+, No medicare",304.557793165452,170.970840668096
"agegrps","event_v2X","Under 5","Missing",76.1627553059632,26.7582063997866
"agegrps","event_v2X","5-17","Missing",64.802565891867,13.4026495751239
"agegrps","event_v2X","18-44","Missing",77.6021773558028,16.4536865897013
"agegrps","event_v2X","45-64","Missing",105.749321667985,15.1696750205476
"agegrps","event_v2X","65+","Missing",172.658317964373,44.7428817100021
"agegrps","event_v2X","Under 5","OBD",59.1018198440357,1.64942712674207
"agegrps","event_v2X","5-17","OBD",76.6772657323776,7.90516880142451
"agegrps","event_v2X","18-44","OBD",91.5651138785924,2.29244413678945
"agegrps","event_v2X","45-64","OBD",96.3416063982959,2.69577499030032
"agegrps","event_v2X","65+","OBD",97.3283473572681,6.7396172795706
"agegrps","event_v2X","Under 5","OBO",50.361354750925,7.30612790191966
"agegrps","event_v2X","5-17","OBO",65.6988813587466,11.1239875929711
"agegrps","event_v2X","18-44","OBO",61.1010926569786,2.38483500752563
"agegrps","event_v2X","45-64","OBO",70.0666066311471,2.79070989536743
"agegrps","event_v2X","65+","OBO",66.6079343843668,3.65613703787204
"agegrps","event_v2X","Under 5","OPY",704.100512672545,105.350977560006
"agegrps","event_v2X","5-17","OPY",626.924817347473,97.562639403314
