"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"event","health","OPY","Fair",436,0
"event","health","OPY","Poor",233,0
"event","health","OPY","Missing",2,0
"event","health","OPZ","Excellent",411,0
"event","health","OPZ","Very good",707,0
"event","health","OPZ","Good",740,0
"event","health","OPZ","Fair",402,0
"event","health","OPZ","Poor",208,0
"event","health","OPZ","Missing",2,0
"event","health","ERT","Excellent",877,0
"event","health","ERT","Very good",1012,0
"event","health","ERT","Good",1083,0
"event","health","ERT","Fair",582,0
"event","health","ERT","Poor",306,0
"event","health","ERT","Missing",20,0
"event","health","IPT","Excellent",377,0
"event","health","IPT","Very good",520,0
"event","health","IPT","Good",726,0
"event","health","IPT","Fair",536,0
"event","health","IPT","Poor",381,0
"event","health","IPT","Missing",40,0
"event","health","HHT","Excellent",60,0
"event","health","HHT","Very good",106,0
"event","health","HHT","Good",182,0
"event","health","HHT","Fair",247,0
"event","health","HHT","Poor",247,0
"event","health","HHT","Missing",22,0
"event","health","OMA","Excellent",1331,0
"event","health","OMA","Very good",1577,0
"event","health","OMA","Good",1445,0
"event","health","OMA","Fair",657,0
"event","health","OMA","Poor",354,0
"event","health","OMA","Missing",1,0
"event","mnhlth","TOT","Excellent",10442,0
"event","mnhlth","TOT","Very good",7886,0
"event","mnhlth","TOT","Good",6430,0
"event","mnhlth","TOT","Fair",1392,0
"event","mnhlth","TOT","Poor",491,0
"event","mnhlth","TOT","Missing",58,0
"event","mnhlth","DVT","Excellent",5096,0
"event","mnhlth","DVT","Very good",3614,0
"event","mnhlth","DVT","Good",2537,0
"event","mnhlth","DVT","Fair",451,0
"event","mnhlth","DVT","Poor",134,0
"event","mnhlth","RX","Excellent",7099,0
"event","mnhlth","RX","Very good",5794,0
"event","mnhlth","RX","Good",5205,0
"event","mnhlth","RX","Fair",1247,0
"event","mnhlth","RX","Poor",443,0
"event","mnhlth","RX","Missing",39,0
"event","mnhlth","OBV","Excellent",8348,0
"event","mnhlth","OBV","Very good",6410,0
"event","mnhlth","OBV","Good",5484,0
"event","mnhlth","OBV","Fair",1235,0
"event","mnhlth","OBV","Poor",446,0
"event","mnhlth","OBV","Missing",25,0
"event","mnhlth","OBD","Excellent",7871,0
"event","mnhlth","OBD","Very good",6051,0
"event","mnhlth","OBD","Good",5224,0
"event","mnhlth","OBD","Fair",1202,0
"event","mnhlth","OBD","Poor",434,0
"event","mnhlth","OBD","Missing",24,0
"event","mnhlth","OBO","Excellent",2424,0
"event","mnhlth","OBO","Very good",2081,0
"event","mnhlth","OBO","Good",1798,0
"event","mnhlth","OBO","Fair",458,0
"event","mnhlth","OBO","Poor",165,0
"event","mnhlth","OBO","Missing",2,0
"event","mnhlth","OPT","Excellent",1348,0
"event","mnhlth","OPT","Very good",1234,0
"event","mnhlth","OPT","Good",1255,0
"event","mnhlth","OPT","Fair",344,0
"event","mnhlth","OPT","Poor",119,0
"event","mnhlth","OPT","Missing",4,0
"event","mnhlth","OPY","Excellent",754,0
"event","mnhlth","OPY","Very good",709,0
"event","mnhlth","OPY","Good",747,0
"event","mnhlth","OPY","Fair",202,0
"event","mnhlth","OPY","Poor",72,0
"event","mnhlth","OPY","Missing",2,0
"event","mnhlth","OPZ","Excellent",765,0
"event","mnhlth","OPZ","Very good",716,0
"event","mnhlth","OPZ","Good",717,0
"event","mnhlth","OPZ","Fair",196,0
"event","mnhlth","OPZ","Poor",74,0
"event","mnhlth","OPZ","Missing",2,0
"event","mnhlth","ERT","Excellent",1358,0
"event","mnhlth","ERT","Very good",1051,0
"event","mnhlth","ERT","Good",1019,0
"event","mnhlth","ERT","Fair",298,0
"event","mnhlth","ERT","Poor",134,0
"event","mnhlth","ERT","Missing",20,0
"event","mnhlth","IPT","Excellent",695,0
"event","mnhlth","IPT","Very good",658,0
"event","mnhlth","IPT","Good",757,0
"event","mnhlth","IPT","Fair",290,0
"event","mnhlth","IPT","Poor",139,0
"event","mnhlth","IPT","Missing",41,0
"event","mnhlth","HHT","Excellent",135,0
"event","mnhlth","HHT","Very good",167,0
"event","mnhlth","HHT","Good",280,0
"event","mnhlth","HHT","Fair",148,0
"event","mnhlth","HHT","Poor",112,0
"event","mnhlth","HHT","Missing",22,0
"event","mnhlth","OMA","Excellent",1837,0
"event","mnhlth","OMA","Very good",1599,0
"event","mnhlth","OMA","Good",1404,0
"event","mnhlth","OMA","Fair",370,0
"event","mnhlth","OMA","Poor",154,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",7896,0
"event","agegrps_v2X","TOT","18-64",15045,0
"event","agegrps_v2X","TOT","65+",3758,0
"event","agegrps_v2X","DVT","Under 18",3440,0
"event","agegrps_v2X","DVT","18-64",7035,0
"event","agegrps_v2X","DVT","65+",1357,0
"event","agegrps_v2X","RX","Under 18",4975,0
"event","agegrps_v2X","RX","18-64",11432,0
"event","agegrps_v2X","RX","65+",3420,0
"event","agegrps_v2X","OBV","Under 18",6332,0
"event","agegrps_v2X","OBV","18-64",12134,0
"event","agegrps_v2X","OBV","65+",3482,0
"event","agegrps_v2X","OBD","Under 18",6022,0
"event","agegrps_v2X","OBD","18-64",11372,0
"event","agegrps_v2X","OBD","65+",3412,0
"event","agegrps_v2X","OBO","Under 18",1243,0
"event","agegrps_v2X","OBO","18-64",4353,0
"event","agegrps_v2X","OBO","65+",1332,0
"event","agegrps_v2X","OPT","Under 18",574,0
"event","agegrps_v2X","OPT","18-64",2531,0
"event","agegrps_v2X","OPT","65+",1199,0
"event","agegrps_v2X","OPY","Under 18",398,0
"event","agegrps_v2X","OPY","18-64",1419,0
"event","agegrps_v2X","OPY","65+",669,0
"event","agegrps_v2X","OPZ","Under 18",217,0
"event","agegrps_v2X","OPZ","18-64",1496,0
"event","agegrps_v2X","OPZ","65+",757,0
"event","agegrps_v2X","ERT","Under 18",1115,0
"event","agegrps_v2X","ERT","18-64",2151,0
"event","agegrps_v2X","ERT","65+",614,0
"event","agegrps_v2X","IPT","Under 18",300,0
"event","agegrps_v2X","IPT","18-64",1473,0
"event","agegrps_v2X","IPT","65+",807,0
"event","agegrps_v2X","HHT","Under 18",49,0
"event","agegrps_v2X","HHT","18-64",239,0
"event","agegrps_v2X","HHT","65+",576,0
"event","agegrps_v2X","OMA","Under 18",841,0
"event","agegrps_v2X","OMA","18-64",3385,0
"event","agegrps_v2X","OMA","65+",1139,0
"event","insurance_v2X","TOT","<65, Any private",16035,0
"event","insurance_v2X","TOT","<65, Public only",4136,0
"event","insurance_v2X","TOT","<65, Uninsured",2770,0
"event","insurance_v2X","TOT","65+, Medicare only",923,0
"event","insurance_v2X","TOT","65+, Medicare and private",2222,0
"event","insurance_v2X","TOT","65+, Medicare and other public",571,0
"event","insurance_v2X","TOT","65+, No medicare",42,0
"event","insurance_v2X","DVT","<65, Any private",8384,0
"event","insurance_v2X","DVT","<65, Public only",1299,0
"event","insurance_v2X","DVT","<65, Uninsured",792,0
"event","insurance_v2X","DVT","65+, Medicare only",277,0
"event","insurance_v2X","DVT","65+, Medicare and private",987,0
"event","insurance_v2X","DVT","65+, Medicare and other public",73,0
"event","insurance_v2X","DVT","65+, No medicare",20,0
"event","insurance_v2X","RX","<65, Any private",11474,0
"event","insurance_v2X","RX","<65, Public only",3088,0
"event","insurance_v2X","RX","<65, Uninsured",1845,0
"event","insurance_v2X","RX","65+, Medicare only",825,0
"event","insurance_v2X","RX","65+, Medicare and private",2027,0
"event","insurance_v2X","RX","65+, Medicare and other public",534,0
"event","insurance_v2X","RX","65+, No medicare",34,0
"event","insurance_v2X","OBV","<65, Any private",13133,0
"event","insurance_v2X","OBV","<65, Public only",3407,0
"event","insurance_v2X","OBV","<65, Uninsured",1926,0
"event","insurance_v2X","OBV","65+, Medicare only",838,0
"event","insurance_v2X","OBV","65+, Medicare and private",2091,0
"event","insurance_v2X","OBV","65+, Medicare and other public",520,0
"event","insurance_v2X","OBV","65+, No medicare",33,0
"event","insurance_v2X","OBD","<65, Any private",12421,0
"event","insurance_v2X","OBD","<65, Public only",3242,0
"event","insurance_v2X","OBD","<65, Uninsured",1731,0
"event","insurance_v2X","OBD","65+, Medicare only",819,0
"event","insurance_v2X","OBD","65+, Medicare and private",2049,0
"event","insurance_v2X","OBD","65+, Medicare and other public",514,0
"event","insurance_v2X","OBD","65+, No medicare",30,0
"event","insurance_v2X","OBO","<65, Any private",4306,0
"event","insurance_v2X","OBO","<65, Public only",798,0
"event","insurance_v2X","OBO","<65, Uninsured",492,0
"event","insurance_v2X","OBO","65+, Medicare only",289,0
"event","insurance_v2X","OBO","65+, Medicare and private",918,0
"event","insurance_v2X","OBO","65+, Medicare and other public",117,0
"event","insurance_v2X","OBO","65+, No medicare",8,0
"event","insurance_v2X","OPT","<65, Any private",2288,0
"event","insurance_v2X","OPT","<65, Public only",588,0
"event","insurance_v2X","OPT","<65, Uninsured",229,0
"event","insurance_v2X","OPT","65+, Medicare only",260,0
"event","insurance_v2X","OPT","65+, Medicare and private",792,0
"event","insurance_v2X","OPT","65+, Medicare and other public",136,0
"event","insurance_v2X","OPT","65+, No medicare",11,0
"event","insurance_v2X","OPY","<65, Any private",1255,0
"event","insurance_v2X","OPY","<65, Public only",409,0
"event","insurance_v2X","OPY","<65, Uninsured",153,0
"event","insurance_v2X","OPY","65+, Medicare only",155,0
"event","insurance_v2X","OPY","65+, Medicare and private",422,0
"event","insurance_v2X","OPY","65+, Medicare and other public",88,0
"event","insurance_v2X","OPY","65+, No medicare",4,0
"event","insurance_v2X","OPZ","<65, Any private",1370,0
"event","insurance_v2X","OPZ","<65, Public only",251,0
"event","insurance_v2X","OPZ","<65, Uninsured",92,0
"event","insurance_v2X","OPZ","65+, Medicare only",153,0
"event","insurance_v2X","OPZ","65+, Medicare and private",531,0
"event","insurance_v2X","OPZ","65+, Medicare and other public",65,0
"event","insurance_v2X","OPZ","65+, No medicare",8,0
"event","insurance_v2X","ERT","<65, Any private",2068,0
"event","insurance_v2X","ERT","<65, Public only",817,0
"event","insurance_v2X","ERT","<65, Uninsured",381,0
"event","insurance_v2X","ERT","65+, Medicare only",143,0
"event","insurance_v2X","ERT","65+, Medicare and private",330,0
"event","insurance_v2X","ERT","65+, Medicare and other public",136,0
"event","insurance_v2X","ERT","65+, No medicare",5,0
"event","insurance_v2X","IPT","<65, Any private",1080,0
"event","insurance_v2X","IPT","<65, Public only",531,0
"event","insurance_v2X","IPT","<65, Uninsured",162,0
"event","insurance_v2X","IPT","65+, Medicare only",205,0
"event","insurance_v2X","IPT","65+, Medicare and private",436,0
"event","insurance_v2X","IPT","65+, Medicare and other public",159,0
"event","insurance_v2X","IPT","65+, No medicare",7,0
"event","insurance_v2X","HHT","<65, Any private",142,0
"event","insurance_v2X","HHT","<65, Public only",136,0
"event","insurance_v2X","HHT","<65, Uninsured",10,0
"event","insurance_v2X","HHT","65+, Medicare only",130,0
"event","insurance_v2X","HHT","65+, Medicare and private",268,0
"event","insurance_v2X","HHT","65+, Medicare and other public",177,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",3220,0
"event","insurance_v2X","OMA","<65, Public only",592,0
"event","insurance_v2X","OMA","<65, Uninsured",414,0
"event","insurance_v2X","OMA","65+, Medicare only",275,0
"event","insurance_v2X","OMA","65+, Medicare and private",673,0
"event","insurance_v2X","OMA","65+, Medicare and other public",183,0
"event","insurance_v2X","OMA","65+, No medicare",8,0
"sop","region","EXP","Northeast",5262,0
"sop","region","EXP","Midwest",5907,0
"sop","region","EXP","South",9179,0
"sop","region","EXP","West",6351,0
"sop","region","SLF","Northeast",4573,0
"sop","region","SLF","Midwest",5348,0
"sop","region","SLF","South",8377,0
"sop","region","SLF","West",5466,0
"sop","region","PTR","Northeast",3304,0
"sop","region","PTR","Midwest",4129,0
"sop","region","PTR","South",5223,0
"sop","region","PTR","West",3691,0
"sop","region","MCR","Northeast",891,0
"sop","region","MCR","Midwest",975,0
"sop","region","MCR","South",1537,0
"sop","region","MCR","West",874,0
"sop","region","MCD","Northeast",1173,0
"sop","region","MCD","Midwest",981,0
"sop","region","MCD","South",2026,0
"sop","region","MCD","West",1455,0
"sop","region","OTZ","Northeast",943,0
"sop","region","OTZ","Midwest",1123,0
"sop","region","OTZ","South",1816,0
"sop","region","OTZ","West",1256,0
"sop","married","EXP","Married",11065,0
"sop","married","EXP","Widowed",1784,0
"sop","married","EXP","Divorced",2021,0
"sop","married","EXP","Separated",466,0
"sop","married","EXP","Never married",4350,0
"sop","married","EXP","Inapplicable (age < 16)",7013,0
"sop","married","SLF","Married",10541,0
"sop","married","SLF","Widowed",1724,0
"sop","married","SLF","Divorced",1901,0
"sop","married","SLF","Separated",424,0
"sop","married","SLF","Never married",3862,0
"sop","married","SLF","Inapplicable (age < 16)",5312,0
"sop","married","PTR","Married",8078,0
"sop","married","PTR","Widowed",858,0
"sop","married","PTR","Divorced",1134,0
"sop","married","PTR","Separated",187,0
"sop","married","PTR","Never married",2421,0
"sop","married","PTR","Inapplicable (age < 16)",3669,0
"sop","married","MCR","Married",2088,0
"sop","married","MCR","Widowed",1326,0
"sop","married","MCR","Divorced",403,0
"sop","married","MCR","Separated",68,0
"sop","married","MCR","Never married",292,0
"sop","married","MCR","Inapplicable (age < 16)",100,0
"sop","married","MCD","Married",1181,0
"sop","married","MCD","Widowed",479,0
"sop","married","MCD","Divorced",446,0
"sop","married","MCD","Separated",158,0
"sop","married","MCD","Never married",920,0
"sop","married","MCD","Inapplicable (age < 16)",2451,0
"sop","married","OTZ","Married",2122,0
"sop","married","OTZ","Widowed",539,0
"sop","married","OTZ","Divorced",546,0
"sop","married","OTZ","Separated",140,0
"sop","married","OTZ","Never married",804,0
"sop","married","OTZ","Inapplicable (age < 16)",987,0
"sop","race","EXP","Hispanic",5331,0
"sop","race","EXP","Black",3632,0
"sop","race","EXP","White and other",17736,0
"sop","race","SLF","Hispanic",4326,0
"sop","race","SLF","Black",2943,0
"sop","race","SLF","White and other",16495,0
"sop","race","PTR","Hispanic",2144,0
"sop","race","PTR","Black",1683,0
"sop","race","PTR","White and other",12520,0
"sop","race","MCR","Hispanic",516,0
"sop","race","MCR","Black",572,0
"sop","race","MCR","White and other",3189,0
"sop","race","MCD","Hispanic",1836,0
"sop","race","MCD","Black",1353,0
"sop","race","MCD","White and other",2446,0
"sop","race","OTZ","Hispanic",1071,0
"sop","race","OTZ","Black",763,0
"sop","race","OTZ","White and other",3304,0
"sop","sex","EXP","Male",11857,0
"sop","sex","EXP","Female",14842,0
"sop","sex","SLF","Male",10461,0
"sop","sex","SLF","Female",13303,0
"sop","sex","PTR","Male",7372,0
"sop","sex","PTR","Female",8975,0
"sop","sex","MCR","Male",1725,0
"sop","sex","MCR","Female",2552,0
"sop","sex","MCD","Male",2194,0
"sop","sex","MCD","Female",3441,0
"sop","sex","OTZ","Male",2342,0
"sop","sex","OTZ","Female",2796,0
"sop","education","EXP","Less than high school",4243,0
"sop","education","EXP","High school",6075,0
"sop","education","EXP","Some college",8453,0
"sop","education","EXP","Inapplicable (age < 18)",7896,0
"sop","education","EXP","Missing",32,0
"sop","education","SLF","Less than high school",3902,0
"sop","education","SLF","High school",5712,0
"sop","education","SLF","Some college",8053,0
"sop","education","SLF","Inapplicable (age < 18)",6069,0
"sop","education","SLF","Missing",28,0
"sop","education","PTR","Less than high school",1656,0
"sop","education","PTR","High school",3873,0
"sop","education","PTR","Some college",6597,0
"sop","education","PTR","Inapplicable (age < 18)",4208,0
"sop","education","PTR","Missing",13,0
"sop","education","MCR","Less than high school",1628,0
"sop","education","MCR","High school",1339,0
"sop","education","MCR","Some college",1184,0
"sop","education","MCR","Inapplicable (age < 18)",110,0
"sop","education","MCR","Missing",16,0
"sop","education","MCD","Less than high school",1371,0
"sop","education","MCD","High school",931,0
"sop","education","MCD","Some college",677,0
"sop","education","MCD","Inapplicable (age < 18)",2645,0
"sop","education","MCD","Missing",11,0
"sop","education","OTZ","Less than high school",1206,0
"sop","education","OTZ","High school",1352,0
"sop","education","OTZ","Some college",1461,0
"sop","education","OTZ","Inapplicable (age < 18)",1113,0
"sop","education","OTZ","Missing",6,0
"sop","employed","EXP","Employed",11561,0
"sop","employed","EXP","Not employed",8124,0
"sop","employed","EXP","Inapplicable (age < 16)",7011,0
"sop","employed","EXP","Missing",3,0
"sop","employed","SLF","Employed",10917,0
"sop","employed","SLF","Not employed",7535,0
"sop","employed","SLF","Inapplicable (age < 16)",5310,0
"sop","employed","SLF","Missing",2,0
"sop","employed","PTR","Employed",8604,0
"sop","employed","PTR","Not employed",4073,0
"sop","employed","PTR","Inapplicable (age < 16)",3668,0
"sop","employed","PTR","Missing",2,0
"sop","employed","MCR","Employed",570,0
"sop","employed","MCR","Not employed",3606,0
"sop","employed","MCR","Inapplicable (age < 16)",100,0
"sop","employed","MCR","Missing",1,0
"sop","employed","MCD","Employed",864,0
"sop","employed","MCD","Not employed",2320,0
"sop","employed","MCD","Inapplicable (age < 16)",2451,0
"sop","employed","OTZ","Employed",1948,0
"sop","employed","OTZ","Not employed",2203,0
"sop","employed","OTZ","Inapplicable (age < 16)",987,0
"sop","insurance","EXP","Any private, all ages",18285,0
"sop","insurance","EXP","Public only, all ages",5630,0
"sop","insurance","EXP","Uninsured, all ages",2784,0
"sop","insurance","SLF","Any private, all ages",17257,0
"sop","insurance","SLF","Public only, all ages",3887,0
"sop","insurance","SLF","Uninsured, all ages",2620,0
"sop","insurance","PTR","Any private, all ages",16347,0
"sop","insurance","MCR","Any private, all ages",2391,0
"sop","insurance","MCR","Public only, all ages",1886,0
"sop","insurance","MCD","Any private, all ages",1330,0
"sop","insurance","MCD","Public only, all ages",4305,0
"sop","insurance","OTZ","Any private, all ages",2169,0
"sop","insurance","OTZ","Public only, all ages",1770,0
"sop","insurance","OTZ","Uninsured, all ages",1199,0
"sop","poverty","EXP","Negative or poor",4955,0
"sop","poverty","EXP","Near-poor",1417,0
"sop","poverty","EXP","Low income",4000,0
"sop","poverty","EXP","Middle income",8329,0
"sop","poverty","EXP","High income",7998,0
"sop","poverty","SLF","Negative or poor",3631,0
"sop","poverty","SLF","Near-poor",1200,0
"sop","poverty","SLF","Low income",3520,0
"sop","poverty","SLF","Middle income",7793,0
"sop","poverty","SLF","High income",7620,0
"sop","poverty","PTR","Negative or poor",953,0
"sop","poverty","PTR","Near-poor",498,0
"sop","poverty","PTR","Low income",1971,0
"sop","poverty","PTR","Middle income",6164,0
"sop","poverty","PTR","High income",6761,0
"sop","poverty","MCR","Negative or poor",919,0
"sop","poverty","MCR","Near-poor",341,0
"sop","poverty","MCR","Low income",785,0
"sop","poverty","MCR","Middle income",1213,0
"sop","poverty","MCR","High income",1019,0
"sop","poverty","MCD","Negative or poor",3003,0
"sop","poverty","MCD","Near-poor",563,0
"sop","poverty","MCD","Low income",930,0
"sop","poverty","MCD","Middle income",791,0
"sop","poverty","MCD","High income",348,0
"sop","poverty","OTZ","Negative or poor",1352,0
"sop","poverty","OTZ","Near-poor",364,0
"sop","poverty","OTZ","Low income",873,0
"sop","poverty","OTZ","Middle income",1379,0
"sop","poverty","OTZ","High income",1170,0
"sop","health","EXP","Excellent",8001,0
"sop","health","EXP","Very good",8234,0
"sop","health","EXP","Good",6789,0
"sop","health","EXP","Fair",2567,0
"sop","health","EXP","Poor",1051,0
"sop","health","EXP","Missing",57,0
"sop","health","SLF","Excellent",6808,0
"sop","health","SLF","Very good",7351,0
"sop","health","SLF","Good",6130,0
"sop","health","SLF","Fair",2422,0
"sop","health","SLF","Poor",1005,0
"sop","health","SLF","Missing",48,0
"sop","health","PTR","Excellent",5238,0
"sop","health","PTR","Very good",5433,0
"sop","health","PTR","Good",3956,0
"sop","health","PTR","Fair",1256,0
"sop","health","PTR","Poor",437,0
"sop","health","PTR","Missing",27,0
"sop","health","MCR","Excellent",503,0
"sop","health","MCR","Very good",933,0
"sop","health","MCR","Good",1287,0
"sop","health","MCR","Fair",934,0
"sop","health","MCR","Poor",576,0
"sop","health","MCR","Missing",44,0
"sop","health","MCD","Excellent",1324,0
"sop","health","MCD","Very good",1354,0
"sop","health","MCD","Good",1621,0
"sop","health","MCD","Fair",871,0
"sop","health","MCD","Poor",449,0
"sop","health","MCD","Missing",16,0
"sop","health","OTZ","Excellent",1106,0
"sop","health","OTZ","Very good",1300,0
"sop","health","OTZ","Good",1456,0
"sop","health","OTZ","Fair",808,0
"sop","health","OTZ","Poor",445,0
"sop","health","OTZ","Missing",23,0
"sop","mnhlth","EXP","Excellent",10442,0
"sop","mnhlth","EXP","Very good",7886,0
"sop","mnhlth","EXP","Good",6430,0
"sop","mnhlth","EXP","Fair",1392,0
"sop","mnhlth","EXP","Poor",491,0
"sop","mnhlth","EXP","Missing",58,0
"sop","mnhlth","SLF","Excellent",9146,0
"sop","mnhlth","SLF","Very good",7047,0
"sop","mnhlth","SLF","Good",5780,0
"sop","mnhlth","SLF","Fair",1296,0
"sop","mnhlth","SLF","Poor",446,0
"sop","mnhlth","SLF","Missing",49,0
"sop","mnhlth","PTR","Excellent",6867,0
"sop","mnhlth","PTR","Very good",5099,0
"sop","mnhlth","PTR","Good",3576,0
"sop","mnhlth","PTR","Fair",600,0
"sop","mnhlth","PTR","Poor",178,0
"sop","mnhlth","PTR","Missing",27,0
"sop","mnhlth","MCR","Excellent",966,0
"sop","mnhlth","MCR","Very good",1121,0
"sop","mnhlth","MCR","Good",1426,0
"sop","mnhlth","MCR","Fair",485,0
"sop","mnhlth","MCR","Poor",235,0
"sop","mnhlth","MCR","Missing",44,0
"sop","mnhlth","MCD","Excellent",1797,0
"sop","mnhlth","MCD","Very good",1426,0
"sop","mnhlth","MCD","Good",1606,0
"sop","mnhlth","MCD","Fair",547,0
"sop","mnhlth","MCD","Poor",243,0
"sop","mnhlth","MCD","Missing",16,0
"sop","mnhlth","OTZ","Excellent",1638,0
"sop","mnhlth","OTZ","Very good",1323,0
"sop","mnhlth","OTZ","Good",1498,0
"sop","mnhlth","OTZ","Fair",462,0
"sop","mnhlth","OTZ","Poor",193,0
"sop","mnhlth","OTZ","Missing",24,0
"sop","agegrps_v2X","EXP","Under 18",7896,0
"sop","agegrps_v2X","EXP","18-64",15045,0
"sop","agegrps_v2X","EXP","65+",3758,0
"sop","agegrps_v2X","SLF","Under 18",6069,0
"sop","agegrps_v2X","SLF","18-64",14055,0
"sop","agegrps_v2X","SLF","65+",3640,0
"sop","agegrps_v2X","PTR","Under 18",4208,0
"sop","agegrps_v2X","PTR","18-64",10061,0
"sop","agegrps_v2X","PTR","65+",2078,0
"sop","agegrps_v2X","MCR","Under 18",110,0
"sop","agegrps_v2X","MCR","18-64",816,0
"sop","agegrps_v2X","MCR","65+",3351,0
"sop","agegrps_v2X","MCD","Under 18",2645,0
"sop","agegrps_v2X","MCD","18-64",2213,0
"sop","agegrps_v2X","MCD","65+",777,0
"sop","agegrps_v2X","OTZ","Under 18",1113,0
"sop","agegrps_v2X","OTZ","18-64",2943,0
"sop","agegrps_v2X","OTZ","65+",1082,0
"sop","insurance_v2X","EXP","<65, Any private",16035,0
"sop","insurance_v2X","EXP","<65, Public only",4136,0
"sop","insurance_v2X","EXP","<65, Uninsured",2770,0
"sop","insurance_v2X","EXP","65+, Medicare only",923,0
"sop","insurance_v2X","EXP","65+, Medicare and private",2222,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",571,0
"sop","insurance_v2X","EXP","65+, No medicare",42,0
"sop","insurance_v2X","SLF","<65, Any private",15040,0
"sop","insurance_v2X","SLF","<65, Public only",2477,0
"sop","insurance_v2X","SLF","<65, Uninsured",2607,0
"sop","insurance_v2X","SLF","65+, Medicare only",891,0
"sop","insurance_v2X","SLF","65+, Medicare and private",2189,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",519,0
"sop","insurance_v2X","SLF","65+, No medicare",41,0
"sop","insurance_v2X","PTR","<65, Any private",14269,0
"sop","insurance_v2X","PTR","65+, Medicare and private",2054,0
"sop","insurance_v2X","PTR","65+, No medicare",24,0
"sop","insurance_v2X","MCR","<65, Any private",395,0
"sop","insurance_v2X","MCR","<65, Public only",531,0
"sop","insurance_v2X","MCR","65+, Medicare only",830,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1995,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",525,0
"sop","insurance_v2X","MCR","65+, No medicare",1,0
"sop","insurance_v2X","MCD","<65, Any private",1085,0
"sop","insurance_v2X","MCD","<65, Public only",3773,0
"sop","insurance_v2X","MCD","65+, Medicare only",10,0
"sop","insurance_v2X","MCD","65+, Medicare and private",245,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",522,0
"sop","insurance_v2X","OTZ","<65, Any private",1822,0
"sop","insurance_v2X","OTZ","<65, Public only",1042,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1192,0
"sop","insurance_v2X","OTZ","65+, Medicare only",517,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",344,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",211,0
"sop","insurance_v2X","OTZ","65+, No medicare",10,0
"agegrps","region","Under 5","Northeast",402,0
"agegrps","region","5-17","Northeast",1115,0
"agegrps","region","18-44","Northeast",1766,0
"agegrps","region","45-64","Northeast",1152,0
"agegrps","region","65+","Northeast",827,0
"agegrps","region","Under 5","Midwest",415,0
"agegrps","region","5-17","Midwest",1233,0
"agegrps","region","18-44","Midwest",2087,0
"agegrps","region","45-64","Midwest",1311,0
"agegrps","region","65+","Midwest",861,0
"agegrps","region","Under 5","South",755,0
"agegrps","region","5-17","South",1874,0
"agegrps","region","18-44","South",3117,0
"agegrps","region","45-64","South",2125,0
"agegrps","region","65+","South",1308,0
"agegrps","region","Under 5","West",614,0
"agegrps","region","5-17","West",1488,0
"agegrps","region","18-44","West",2217,0
"agegrps","region","45-64","West",1270,0
"agegrps","region","65+","West",762,0
"agegrps","married","5-17","Married",19,0
"agegrps","married","18-44","Married",5023,0
"agegrps","married","45-64","Married",4124,0
"agegrps","married","65+","Married",1899,0
"agegrps","married","5-17","Widowed",2,0
"agegrps","married","18-44","Widowed",58,0
"agegrps","married","45-64","Widowed",341,0
"agegrps","married","65+","Widowed",1383,0
"agegrps","married","5-17","Divorced",1,0
"agegrps","married","18-44","Divorced",811,0
"agegrps","married","45-64","Divorced",913,0
"agegrps","married","65+","Divorced",296,0
"agegrps","married","18-44","Separated",253,0
"agegrps","married","45-64","Separated",181,0
"agegrps","married","65+","Separated",32,0
"agegrps","married","5-17","Never married",861,0
"agegrps","married","18-44","Never married",3042,0
"agegrps","married","45-64","Never married",299,0
"agegrps","married","65+","Never married",148,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2186,0
"agegrps","married","5-17","Inapplicable (age < 16)",4827,0
"agegrps","race","Under 5","Hispanic",678,0
"agegrps","race","5-17","Hispanic",1602,0
"agegrps","race","18-44","Hispanic",1839,0
"agegrps","race","45-64","Hispanic",809,0
"agegrps","race","65+","Hispanic",403,0
"agegrps","race","Under 5","Black",388,0
"agegrps","race","5-17","Black",902,0
"agegrps","race","18-44","Black",1198,0
"agegrps","race","45-64","Black",685,0
"agegrps","race","65+","Black",459,0
"agegrps","race","Under 5","White and other",1120,0
"agegrps","race","5-17","White and other",3206,0
"agegrps","race","18-44","White and other",6150,0
"agegrps","race","45-64","White and other",4364,0
"agegrps","race","65+","White and other",2896,0
"agegrps","sex","Under 5","Male",1112,0
"agegrps","sex","5-17","Male",2856,0
"agegrps","sex","18-44","Male",3786,0
"agegrps","sex","45-64","Male",2593,0
"agegrps","sex","65+","Male",1510,0
"agegrps","sex","Under 5","Female",1074,0
"agegrps","sex","5-17","Female",2854,0
"agegrps","sex","18-44","Female",5401,0
"agegrps","sex","45-64","Female",3265,0
