"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, Black","Public only, all ages",0.334000533696152,0.0134423373881327
"racesex","insurance","Male, Black","Uninsured, all ages",0.164674706793268,0.00775480241922875
"racesex","insurance","Male, Hispanic","Any private, all ages",0.391170897032448,0.0152224638828339
"racesex","insurance","Male, Hispanic","Public only, all ages",0.309664194792186,0.0117271364483125
"racesex","insurance","Male, Hispanic","Uninsured, all ages",0.299164908175366,0.00961139826125593
"racesex","insurance","Male, White","Any private, all ages",0.737633350609827,0.00957326426696236
"racesex","insurance","Male, White","Public only, all ages",0.158658962119709,0.00662094248517986
"racesex","insurance","Male, White","Uninsured, all ages",0.103707687270464,0.00573930353291015
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.602578491431776,0.0401020484376005
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.319092669046265,0.0314430157516503
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0783288395219588,0.0170356218168104
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.755162810765219,0.018357300236431
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.114269601154291,0.0127255781575499
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.130567588080491,0.0126699576132687
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.51509069805235,0.0147615560674729
"racesex","ins_lt65","Female, Black","<65, Public only",0.351906517820833,0.0136038358638524
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.133002784126817,0.00677970357977268
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.406925942202662,0.015595160979596
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.344485557099155,0.0135229392774892
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.248588500698183,0.010881668998135
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.765543714759947,0.0106070334567336
"racesex","ins_lt65","Female, White","<65, Public only",0.137951117626888,0.0072605442487934
"racesex","ins_lt65","Female, White","<65, Uninsured",0.0965051676131651,0.00630085126299818
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.656394372560575,0.0366353029241634
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.254966834890367,0.0280139667696746
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0886387925490575,0.0190865555366248
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.714435226438863,0.0194956752545073
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.126403514775783,0.0149497327186484
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.159161258785353,0.0131581695274215
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.499410640082887,0.0154927010374045
"racesex","ins_lt65","Male, Black","<65, Public only",0.319890901182314,0.0134599739823225
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.180698458734799,0.00836339471597291
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.394622333625655,0.0156959167023141
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.290244144675917,0.0118135168101896
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.315133521698428,0.0100225803289567
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.763679101786173,0.00990123932247186
"racesex","ins_lt65","Male, White","<65, Public only",0.111915524768033,0.00585895743623947
"racesex","ins_lt65","Male, White","<65, Uninsured",0.124405373445794,0.00691605525710871
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.332579857183588,0.0871143504855914
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.467347147728522,0.0857265024083207
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.196387412699854,0.0655102808846855
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0.00368558238803606,0.00375791687129979
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.290636805066893,0.0450679419665886
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.321672932144405,0.0531724838510389
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.328830822049799,0.0641095469127036
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0588594407389025,0.0232867142057863
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.355684194802688,0.0323098025002992
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.349668104129615,0.030268394748895
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.282186073994167,0.0256744201018745
"racesex","ins_ge65","Female, Black","65+, No medicare",0.0124616270735303,0.00572790525317858
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.369107783086145,0.031396878137472
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.17768974055093,0.024600535356385
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.413362557737495,0.0325445048341073
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0398399186254303,0.0105765852689052
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.367602616472067,0.0189364158928321
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.54107954538366,0.0198886207188049
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.0799908980739237,0.00843902204102587
"racesex","ins_ge65","Female, White","65+, No medicare",0.0113269400703493,0.00305994713616124
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.316390729354054,0.130408256998257
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.569888937086855,0.151924225791706
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.113720333559091,0.0730913315185503
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.298643740823844,0.0485421103893605
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.392652894211053,0.0601861611720748
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.244381026495852,0.0567526754502829
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0643223384692505,0.0238316476457318
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.311546929423288,0.026664847854427
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.504405186219642,0.0363311399432496
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.164962335333492,0.0264134257733033
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0190855490235776,0.0088364894660871
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.35378230338574,0.0315873203933526
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.32742548361608,0.035240268064974
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.291820000872327,0.0357217142368838
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.026972212125853,0.00877389690675942
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.352387330512514,0.0184343054009536
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.597739627654342,0.0190162038508683
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0368053142737239,0.00710869830173281
"racesex","ins_ge65","Male, White","65+, No medicare",0.0130677275594203,0.00365165336678062
"education","insurance","Less than high school","Any private, all ages",0.348424865957005,0.0118990522302382
"education","insurance","Less than high school","Public only, all ages",0.388137745670665,0.0112951375299357
"education","insurance","Less than high school","Uninsured, all ages",0.26343738837233,0.0110614845457237
"education","insurance","High school","Any private, all ages",0.568994600292939,0.0110756624527101
"education","insurance","High school","Public only, all ages",0.236278389016058,0.00838361382740021
"education","insurance","High school","Uninsured, all ages",0.194727010691003,0.00766112362413069
"education","insurance","Some college","Any private, all ages",0.782383006335353,0.00679656556346979
"education","insurance","Some college","Public only, all ages",0.113194535128252,0.00490949062803519
"education","insurance","Some college","Uninsured, all ages",0.104422458536395,0.00457476726479425
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.570434232984148,0.0137636721447475
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.381796634143858,0.0134264866403936
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0477691328719945,0.00448465075562578
"education","insurance","Missing","Any private, all ages",0.367262197944394,0.0657426788109437
"education","insurance","Missing","Public only, all ages",0.311859971256487,0.0520643264443404
"education","insurance","Missing","Uninsured, all ages",0.320877830799119,0.0375599965732658
"education","ins_lt65","Less than high school","<65, Any private",0.369937901130021,0.0139880743612549
"education","ins_lt65","Less than high school","<65, Public only",0.289965043670013,0.0111224508636964
"education","ins_lt65","Less than high school","<65, Uninsured",0.340097055199966,0.0130870334303828
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.592264159156598,0.0120296827590715
"education","ins_lt65","High school","<65, Public only",0.15870374499673,0.00736284267991006
"education","ins_lt65","High school","<65, Uninsured",0.249032095846672,0.00958207618746494
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.809256678386331,0.00706964389518999
"education","ins_lt65","Some college","<65, Public only",0.0658842368992694,0.00372767102909864
"education","ins_lt65","Some college","<65, Uninsured",0.1248590847144,0.00554411056677595
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.570434232984148,0.0137636721447475
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.381796634143858,0.0134264866403936
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0477691328719945,0.00448465075562578
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.360271729166945,0.0662953618814384
"education","ins_lt65","Missing","<65, Public only",0.141838190695134,0.0328239776413659
"education","ins_lt65","Missing","<65, Uninsured",0.497890080137921,0.0518481762504088
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.409518431023055,0.0209610584257893
"education","ins_ge65","Less than high school","65+, Medicare and private",0.278001282942601,0.0210546564858733
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.296710235500677,0.0213431011307961
"education","ins_ge65","Less than high school","65+, No medicare",0.0157700505336679,0.00362733220001263
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.41171156854997,0.0208749686380381
"education","ins_ge65","High school","65+, Medicare and private",0.478793895446702,0.0211373228584987
"education","ins_ge65","High school","65+, Medicare and other public",0.0995733363788098,0.0106112299883818
"education","ins_ge65","High school","65+, No medicare",0.00992119962451798,0.00319767101841594
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.300557006752524,0.0168225013533576
"education","ins_ge65","Some college","65+, Medicare and private",0.632338200343692,0.0181775129272896
"education","ins_ge65","Some college","65+, Medicare and other public",0.049004707380729,0.00542577434897945
"education","ins_ge65","Some college","65+, No medicare",0.0181000855230551,0.00332251904003755
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.446655933434457,0.0988099778337287
"education","ins_ge65","Missing","65+, Medicare and private",0.29286537957571,0.119472689488769
"education","ins_ge65","Missing","65+, Medicare and other public",0.173409940740702,0.0560877633797021
"education","ins_ge65","Missing","65+, No medicare",0.0870687462491306,0.0590296833358839
"employed","insurance","Employed","Any private, all ages",0.765620113884359,0.00751012534640338
"employed","insurance","Employed","Public only, all ages",0.0741382117040241,0.00374788510689458
"employed","insurance","Employed","Uninsured, all ages",0.160241674411616,0.00586764486420771
"employed","insurance","Not employed","Any private, all ages",0.500044886505416,0.00960098245272969
"employed","insurance","Not employed","Public only, all ages",0.36683781156864,0.00843183004488694
"employed","insurance","Not employed","Uninsured, all ages",0.133117301925943,0.00553375187458518
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.559866871289208,0.0141778070259392
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.394163904214774,0.0139941069739244
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0459692244960178,0.00451924856509339
"employed","insurance","Missing","Any private, all ages",0.082889116280069,0.0545219818696241
"employed","insurance","Missing","Public only, all ages",0.269908618454223,0.113676920553072
"employed","insurance","Missing","Uninsured, all ages",0.647202265265708,0.124880302242764
"employed","ins_lt65","Employed","<65, Any private",0.771597014700553,0.00755897509517432
"employed","ins_lt65","Employed","<65, Public only",0.05905178695741,0.00343319900207786
"employed","ins_lt65","Employed","<65, Uninsured",0.169351198342037,0.00625458021280878
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.49984094674488,0.011454811358411
"employed","ins_lt65","Not employed","<65, Public only",0.288206310391631,0.00892520893615315
"employed","ins_lt65","Not employed","<65, Uninsured",0.211952742863489,0.00848423492583141
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.559866871289208,0.0141778070259392
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.394163904214774,0.0139941069739244
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0459692244960178,0.00451924856509339
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.105709359306578,0.0701265136545278
"employed","ins_lt65","Missing","<65, Public only",0.166387032033515,0.10576592583988
"employed","ins_lt65","Missing","<65, Uninsured",0.727903608659906,0.12749120100852
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.299365102804322,0.0245774186470306
"employed","ins_ge65","Employed","65+, Medicare and private",0.618634167446507,0.025607921627433
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0324496162953638,0.00809346608220285
"employed","ins_ge65","Employed","65+, No medicare",0.0495511134538072,0.00993622736021401
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.367507402139177,0.0133289850089346
"employed","ins_ge65","Not employed","65+, Medicare and private",0.496098924988773,0.0146644259115377
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.127875659263132,0.00891835190343751
"employed","ins_ge65","Not employed","65+, No medicare",0.00851801360891774,0.00173488936256431
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0.645926209693515,0.26268898433529
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0.354073790306485,0.26268898433529
"poverty","insurance","Negative or poor","Any private, all ages",0.173610640729816,0.0104915285132723
"poverty","insurance","Negative or poor","Public only, all ages",0.60814477074976,0.0113112005872124
"poverty","insurance","Negative or poor","Uninsured, all ages",0.218244588520424,0.00925911225090453
"poverty","insurance","Near-poor","Any private, all ages",0.289945013745914,0.0198809983395278
"poverty","insurance","Near-poor","Public only, all ages",0.503265148098436,0.0195086974787578
"poverty","insurance","Near-poor","Uninsured, all ages",0.20678983815565,0.0138295717484603
"poverty","insurance","Low income","Any private, all ages",0.440390306235085,0.0145321389500886
"poverty","insurance","Low income","Public only, all ages",0.349886779652534,0.0112404368401403
"poverty","insurance","Low income","Uninsured, all ages",0.209722914112381,0.00969573451574003
"poverty","insurance","Middle income","Any private, all ages",0.712504967177095,0.00977059217483269
"poverty","insurance","Middle income","Public only, all ages",0.158749891712117,0.00632116186968394
"poverty","insurance","Middle income","Uninsured, all ages",0.128745141110788,0.00678008627296391
"poverty","insurance","High income","Any private, all ages",0.889706093371632,0.00565907587529504
"poverty","insurance","High income","Public only, all ages",0.0608185921673026,0.0041784392273423
"poverty","insurance","High income","Uninsured, all ages",0.0494753144610652,0.00412429883676494
"poverty","ins_lt65","Negative or poor","<65, Any private",0.160751087924159,0.0109070359432588
"poverty","ins_lt65","Negative or poor","<65, Public only",0.597356998582824,0.01244973268715
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.241891913493017,0.0100529780476432
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.285146747797848,0.0212199529476051
"poverty","ins_lt65","Near-poor","<65, Public only",0.466246457807217,0.0203450187346041
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.248606794394936,0.0161277390560316
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.453565979861291,0.016354795448942
"poverty","ins_lt65","Low income","<65, Public only",0.292329329119892,0.0111200671169974
"poverty","ins_lt65","Low income","<65, Uninsured",0.254104691018817,0.0117627844535258
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.745899512620555,0.0104267902453454
"poverty","ins_lt65","Middle income","<65, Public only",0.104186543887338,0.00580725710947301
"poverty","ins_lt65","Middle income","<65, Uninsured",0.149913943492107,0.00806439342806607
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.922187766283638,0.00553266115142324
"poverty","ins_lt65","High income","<65, Public only",0.0200199408767815,0.00206595817980969
"poverty","ins_lt65","High income","<65, Uninsured",0.0577922928395803,0.00487997727220791
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.36952872548843,0.0295784818511594
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.277400124946699,0.0301175895948913
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.333331584977045,0.0272607208459419
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.0197395645878267,0.00751122199616112
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.371507663143364,0.0386661987995541
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.311201605381848,0.0392025533907933
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.312797121030251,0.035679470848479
"poverty","ins_ge65","Near-poor","65+, No medicare",0.0044936104445373,0.00288767855167867
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.477012783343054,0.025565310961547
