"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","IPT","Good",1577.58036506142,198.595317975934
"event","health","IPT","Fair",3216.39027085032,301.486480608376
"event","health","IPT","Poor",8792.44822770465,1328.49552808187
"event","health","IPT","Missing",5378.16526601951,1718.67965195036
"event","health","HHT","Excellent",18.8266531651113,5.72457578338588
"event","health","HHT","Very good",57.156811716817,14.4081303083157
"event","health","HHT","Good",186.121953593508,32.6208375593143
"event","health","HHT","Fair",575.495943248982,78.5327722053111
"event","health","HHT","Poor",1955.74725052216,371.538169948941
"event","health","HHT","Missing",462.645355505816,258.518704579744
"event","health","OMA","Excellent",48.3895580436434,3.98816656269291
"event","health","OMA","Very good",79.0365063393185,7.39228549617501
"event","health","OMA","Good",87.4987909322968,7.20807467742139
"event","health","OMA","Fair",118.922545033311,20.1537059473474
"event","health","OMA","Poor",272.289319319199,39.2590150233545
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",2812.09954683152,101.930878358628
"event","mnhlth","TOT","Very good",3717.19381131728,144.934222278297
"event","mnhlth","TOT","Good",5524.31875440967,321.555826670404
"event","mnhlth","TOT","Fair",10740.2094527428,831.150276698564
"event","mnhlth","TOT","Poor",15292.1352420349,1280.02723898081
"event","mnhlth","TOT","Missing",6719.37904916931,1946.0360595209
"event","mnhlth","DVT","Excellent",286.184929323837,15.0732245573904
"event","mnhlth","DVT","Very good",268.519015701741,12.1754692170119
"event","mnhlth","DVT","Good",265.879778426318,15.066674314916
"event","mnhlth","DVT","Fair",251.430565191524,27.5939364891368
"event","mnhlth","DVT","Poor",243.21942076905,74.3812226330354
"event","mnhlth","DVT","Missing",0.312891696039732,0.316220117490766
"event","mnhlth","RX","Excellent",521.40904883108,28.1756167176152
"event","mnhlth","RX","Very good",820.106878558328,48.2091997385875
"event","mnhlth","RX","Good",1445.87330949911,196.658057178875
"event","mnhlth","RX","Fair",2523.69241345718,168.861065451826
"event","mnhlth","RX","Poor",2980.62608452607,323.804364145606
"event","mnhlth","RX","Missing",187.026798219098,86.7118591377226
"event","mnhlth","OBV","Excellent",732.258764028016,24.3682506992084
"event","mnhlth","OBV","Very good",1002.49941089496,39.6137966968201
"event","mnhlth","OBV","Good",1295.2848357413,57.3207128307854
"event","mnhlth","OBV","Fair",2059.90731065787,147.768240261437
"event","mnhlth","OBV","Poor",2056.54590042239,237.252882039538
"event","mnhlth","OBV","Missing",50.5093517190698,21.1234448732964
"event","mnhlth","OBD","Excellent",553.064749463691,21.4037194003544
"event","mnhlth","OBD","Very good",735.79740204047,35.1371643167494
"event","mnhlth","OBD","Good",943.540945299431,44.5733292209959
"event","mnhlth","OBD","Fair",1393.31818496589,91.605813668403
"event","mnhlth","OBD","Poor",1303.52735170181,166.97253554415
"event","mnhlth","OBD","Missing",28.2004897430973,16.8206861935976
"event","mnhlth","OBO","Excellent",174.446972083016,9.08900512373795
"event","mnhlth","OBO","Very good",261.287646525011,16.9312946808725
"event","mnhlth","OBO","Good",328.235491061092,25.680118087815
"event","mnhlth","OBO","Fair",632.450321117847,108.290198134554
"event","mnhlth","OBO","Poor",650.292965867271,123.476390718146
"event","mnhlth","OBO","Missing",22.3257813157524,14.3530077070553
"event","mnhlth","OPT","Excellent",283.922122454427,22.0526256583862
"event","mnhlth","OPT","Very good",329.212131922944,27.7915259796153
"event","mnhlth","OPT","Good",469.540149924882,41.1983235663813
"event","mnhlth","OPT","Fair",678.642188357987,112.830740009635
"event","mnhlth","OPT","Poor",935.498287788861,309.314477850102
"event","mnhlth","OPT","Missing",496.328623708785,428.628292043721
"event","mnhlth","OPY","Excellent",206.698277194223,16.135612707896
"event","mnhlth","OPY","Very good",236.199477821434,21.1836001134307
"event","mnhlth","OPY","Good",360.393614676312,37.8647729884585
"event","mnhlth","OPY","Fair",469.207307101911,95.9725186045212
"event","mnhlth","OPY","Poor",524.484283496209,197.622063995688
"event","mnhlth","OPY","Missing",489.477805603361,428.539804196109
"event","mnhlth","OPZ","Excellent",75.4410240738324,13.2383939123601
"event","mnhlth","OPZ","Very good",89.2236050277247,15.0869787022146
"event","mnhlth","OPZ","Good",104.031026712412,11.1693516641891
"event","mnhlth","OPZ","Fair",200.600711414927,34.1057905309862
"event","mnhlth","OPZ","Poor",409.522784767621,228.911975717083
"event","mnhlth","OPZ","Missing",6.85081810542382,4.8290994731576
"event","mnhlth","ERT","Excellent",122.878745254846,9.42723871907187
"event","mnhlth","ERT","Very good",151.820230152148,12.6354750803834
"event","mnhlth","ERT","Good",193.606456689258,12.2909650128948
"event","mnhlth","ERT","Fair",402.599216316024,54.891884942176
"event","mnhlth","ERT","Poor",532.748644583814,83.333279082182
"event","mnhlth","ERT","Missing",222.79270466279,82.2809674500738
"event","mnhlth","IPT","Excellent",771.591563966186,70.612588213302
"event","mnhlth","IPT","Very good",981.333181418225,99.9959035148708
"event","mnhlth","IPT","Good",1537.10677595823,208.739312226441
"event","mnhlth","IPT","Fair",3991.58772995744,715.104428364103
"event","mnhlth","IPT","Poor",5299.42145168842,810.04193003842
"event","mnhlth","IPT","Missing",5306.00448551641,1699.1416444454
"event","mnhlth","HHT","Excellent",30.7556632471138,7.38971685856647
"event","mnhlth","HHT","Very good",86.410932180535,16.3579024337476
"event","mnhlth","HHT","Good",225.799527565273,27.311071291747
"event","mnhlth","HHT","Fair",702.623109551306,147.532000795904
"event","mnhlth","HHT","Poor",3010.9376349321,706.852674780729
"event","mnhlth","HHT","Missing",456.437876133554,255.281148275413
"event","mnhlth","OMA","Excellent",63.103034148827,4.62719187935987
"event","mnhlth","OMA","Very good",77.2950620835963,5.92959643085654
"event","mnhlth","OMA","Good",91.2330782770947,8.45817158824337
"event","mnhlth","OMA","Fair",129.742825095976,23.3923793997391
"event","mnhlth","OMA","Poor",233.121413762855,47.5425162611957
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",1586.82102611773,84.9488692885231
"event","agegrps_v2X","TOT","18-64",4129.02948914351,132.603331422128
"event","agegrps_v2X","TOT","65+",9509.67024341077,419.037933500492
"event","agegrps_v2X","DVT","Under 18",286.893384070185,19.8243356031325
"event","agegrps_v2X","DVT","18-64",253.043224769358,9.03280316179135
"event","agegrps_v2X","DVT","65+",342.974050264478,23.4158390694557
"event","agegrps_v2X","RX","Under 18",243.964137870572,38.7698787679239
"event","agegrps_v2X","RX","18-64",979.288620010265,76.0619012741392
"event","agegrps_v2X","RX","65+",2047.86222275022,65.6467179889173
"event","agegrps_v2X","OBV","Under 18",464.965213401522,23.6375740406127
"event","agegrps_v2X","OBV","18-64",999.547656164678,28.645459119251
"event","agegrps_v2X","OBV","65+",2078.52291454128,74.3463442029812
"event","agegrps_v2X","OBD","Under 18",352.33733132202,20.4639920318724
"event","agegrps_v2X","OBD","18-64",721.368276159894,23.0037022474192
"event","agegrps_v2X","OBD","65+",1531.77277072308,68.0232083973791
"event","agegrps_v2X","OBO","Under 18",111.369750270929,15.1334658006361
"event","agegrps_v2X","OBO","18-64",266.262122114477,12.8774212417991
"event","agegrps_v2X","OBO","65+",515.566446025823,32.3941211033032
"event","agegrps_v2X","OPT","Under 18",76.6429056291427,8.70688072805845
"event","agegrps_v2X","OPT","18-64",422.785369369081,24.0148434229268
"event","agegrps_v2X","OPT","65+",625.954262363121,57.6871131820571
"event","agegrps_v2X","OPY","Under 18",58.2839827055299,7.1430752074428
"event","agegrps_v2X","OPY","18-64",320.750616563174,19.463105157743
"event","agegrps_v2X","OPY","65+",393.189131172772,41.1257971535266
"event","agegrps_v2X","OPZ","Under 18",17.6980005088708,4.04913778335343
"event","agegrps_v2X","OPZ","18-64",99.407731301615,11.2178172987748
"event","agegrps_v2X","OPZ","65+",220.781526738269,34.8268917354206
"event","agegrps_v2X","ERT","Under 18",90.951801054362,7.40524806089076
"event","agegrps_v2X","ERT","18-64",187.236543126879,8.53320087746355
"event","agegrps_v2X","ERT","65+",210.605815851257,21.1247308810839
"event","agegrps_v2X","IPT","Under 18",343.560173517354,63.2827895067586
"event","agegrps_v2X","IPT","18-64",1147.04004623609,81.3657424564716
"event","agegrps_v2X","IPT","65+",3193.53980694615,352.957300494409
"event","agegrps_v2X","HHT","Under 18",49.9232332317118,11.8255736585185
"event","agegrps_v2X","HHT","18-64",68.7138532774423,13.1807287813833
"event","agegrps_v2X","HHT","65+",811.902349046804,99.8098134393823
"event","agegrps_v2X","OMA","Under 18",29.919354977672,4.52781904899124
"event","agegrps_v2X","OMA","18-64",71.3814810340261,3.86346096330639
"event","agegrps_v2X","OMA","65+",198.309875356899,14.9317788255626
"event","insurance_v2X","TOT","<65, Any private",3765.19674429456,120.543085699145
"event","insurance_v2X","TOT","<65, Public only",3936.08529208141,331.498554909602
"event","insurance_v2X","TOT","<65, Uninsured",1195.47081113942,86.1852677027092
"event","insurance_v2X","TOT","65+, Medicare only",8168.57754112074,544.083529504092
"event","insurance_v2X","TOT","65+, Medicare and private",10131.1428254603,703.679260404981
"event","insurance_v2X","TOT","65+, Medicare and other public",11758.6129436852,801.474603647315
"event","insurance_v2X","TOT","65+, No medicare",4215.55241734081,955.56932742006
"event","insurance_v2X","DVT","<65, Any private",337.337395318825,13.6203051081407
"event","insurance_v2X","DVT","<65, Public only",129.773130568221,8.1596859651798
"event","insurance_v2X","DVT","<65, Uninsured",83.8113927173074,8.26658336930413
"event","insurance_v2X","DVT","65+, Medicare only",269.888484650224,37.1768551725651
"event","insurance_v2X","DVT","65+, Medicare and private",427.595991161838,32.615398521844
"event","insurance_v2X","DVT","65+, Medicare and other public",169.457248410281,46.7232052114933
"event","insurance_v2X","DVT","65+, No medicare",203.449719455146,64.5526663591534
"event","insurance_v2X","RX","<65, Any private",747.219128862483,30.8940670182425
"event","insurance_v2X","RX","<65, Public only",1309.69490513694,285.239045836288
"event","insurance_v2X","RX","<65, Uninsured",227.022777991875,21.0786425097654
"event","insurance_v2X","RX","65+, Medicare only",1651.72155632571,87.9234648072403
"event","insurance_v2X","RX","65+, Medicare and private",2176.10051120886,108.320306111297
"event","insurance_v2X","RX","65+, Medicare and other public",2932.96244353847,220.595883774934
"event","insurance_v2X","RX","65+, No medicare",1040.00471174928,249.477190282866
"event","insurance_v2X","OBV","<65, Any private",1017.90100616674,31.1632692279729
"event","insurance_v2X","OBV","<65, Public only",721.168100587237,42.5273210123475
"event","insurance_v2X","OBV","<65, Uninsured",245.595060805033,17.2929438796293
"event","insurance_v2X","OBV","65+, Medicare only",1728.89296259486,113.649133441702
"event","insurance_v2X","OBV","65+, Medicare and private",2448.86084509473,120.071382648125
"event","insurance_v2X","OBV","65+, Medicare and other public",1508.99710291869,159.052436666027
"event","insurance_v2X","OBV","65+, No medicare",891.514051526132,314.743961856201
"event","insurance_v2X","OBD","<65, Any private",743.710759999478,25.9501003503574
"event","insurance_v2X","OBD","<65, Public only",511.65530262342,28.4393975909012
"event","insurance_v2X","OBD","<65, Uninsured",178.376301453302,14.3197506268518
"event","insurance_v2X","OBD","65+, Medicare only",1260.16732275524,96.2719262046109
"event","insurance_v2X","OBD","65+, Medicare and private",1807.70361190448,109.325504904362
"event","insurance_v2X","OBD","65+, Medicare and other public",1123.00285265024,117.984421499567
"event","insurance_v2X","OBD","65+, No medicare",821.263081573299,314.190339377563
"event","insurance_v2X","OBO","<65, Any private",264.262472089395,12.9819672943364
"event","insurance_v2X","OBO","<65, Public only",201.221361807451,27.6660523521911
"event","insurance_v2X","OBO","<65, Uninsured",61.8572244145202,7.5113817768814
"event","insurance_v2X","OBO","65+, Medicare only",456.152563732348,47.1493497154257
"event","insurance_v2X","OBO","65+, Medicare and private",592.063120488029,50.4339333311548
"event","insurance_v2X","OBO","65+, Medicare and other public",379.95369094243,83.9842999827165
"event","insurance_v2X","OBO","65+, No medicare",69.9209806811514,23.7166837833862
"event","insurance_v2X","OPT","<65, Any private",402.322216712004,23.6413262856663
"event","insurance_v2X","OPT","<65, Public only",221.762810036078,33.7859218804464
"event","insurance_v2X","OPT","<65, Uninsured",111.199368044087,26.2985143064036
"event","insurance_v2X","OPT","65+, Medicare only",492.582968428408,67.2818600528868
"event","insurance_v2X","OPT","65+, Medicare and private",777.740339539371,95.6138615979217
"event","insurance_v2X","OPT","65+, Medicare and other public",337.366081055065,57.9752720386613
"event","insurance_v2X","OPT","65+, No medicare",274.378341853483,212.731195596753
"event","insurance_v2X","OPY","<65, Any private",302.831127989086,19.2601313303638
"event","insurance_v2X","OPY","<65, Public only",167.076611401039,26.0316639885108
"event","insurance_v2X","OPY","<65, Uninsured",97.2279261859518,24.8601487845718
"event","insurance_v2X","OPY","65+, Medicare only",345.002146375386,59.498105319457
"event","insurance_v2X","OPY","65+, Medicare and private",456.581324960443,64.609450907464
"event","insurance_v2X","OPY","65+, Medicare and other public",243.961260250194,47.0496553614395
"event","insurance_v2X","OPY","65+, No medicare",256.568473570717,211.223258157773
"event","insurance_v2X","OPZ","<65, Any private",97.3621234273894,11.0447673781229
"event","insurance_v2X","OPZ","<65, Public only",53.366914817906,19.8415962406554
"event","insurance_v2X","OPZ","<65, Uninsured",11.1307079729886,2.16560529257149
"event","insurance_v2X","OPZ","65+, Medicare only",146.626376479999,31.3819107451424
"event","insurance_v2X","OPZ","65+, Medicare and private",299.847258087502,60.9312295668817
"event","insurance_v2X","OPZ","65+, Medicare and other public",90.5626074522472,30.4119772191099
"event","insurance_v2X","OPZ","65+, No medicare",15.6109808922159,12.3253855046885
"event","insurance_v2X","ERT","<65, Any private",172.561352710404,8.5779085911506
"event","insurance_v2X","ERT","<65, Public only",159.236509244261,10.4290637693076
"event","insurance_v2X","ERT","<65, Uninsured",106.663543187708,10.5699936376773
"event","insurance_v2X","ERT","65+, Medicare only",170.375032380079,18.2943472896469
"event","insurance_v2X","ERT","65+, Medicare and private",213.321018042622,28.6387992502169
"event","insurance_v2X","ERT","65+, Medicare and other public",360.985435132963,131.827878421764
"event","insurance_v2X","ERT","65+, No medicare",75.476710536955,65.720689740503
"event","insurance_v2X","IPT","<65, Any private",986.739367865157,86.2250806336129
"event","insurance_v2X","IPT","<65, Public only",1117.23243525939,116.3060775001
"event","insurance_v2X","IPT","<65, Uninsured",390.405447340306,59.9833247589063
"event","insurance_v2X","IPT","65+, Medicare only",3108.26413092696,449.887140782679
"event","insurance_v2X","IPT","65+, Medicare and private",3270.01961916886,592.362777888146
"event","insurance_v2X","IPT","65+, Medicare and other public",3341.97619097405,367.595958290609
"event","insurance_v2X","IPT","65+, No medicare",1408.75943175828,517.388937543231
"event","insurance_v2X","HHT","<65, Any private",27.4316978533896,6.21176781758784
"event","insurance_v2X","HHT","<65, Public only",236.340075558165,47.2522007018916
"event","insurance_v2X","HHT","<65, Uninsured",10.6226555013577,6.65058693896649
"event","insurance_v2X","HHT","65+, Medicare only",582.783113591035,110.016655070562
"event","insurance_v2X","HHT","65+, Medicare and private",583.007713343007,96.6845373131615
"event","insurance_v2X","HHT","65+, Medicare and other public",2964.53378388797,680.842298969993
"event","insurance_v2X","HHT","65+, No medicare",235.46364743903,189.067061830166
"event","insurance_v2X","OMA","<65, Any private",73.6899831367585,4.25499161838923
"event","insurance_v2X","OMA","<65, Public only",40.8833517511732,6.12172058912252
"event","insurance_v2X","OMA","<65, Uninsured",20.1527580229913,1.9321478350207
"event","insurance_v2X","OMA","65+, Medicare only",164.081540482381,24.0739852803206
"event","insurance_v2X","OMA","65+, Medicare and private",234.491080800852,23.9400736606189
"event","insurance_v2X","OMA","65+, Medicare and other public",142.342651854312,33.7221742008145
"event","insurance_v2X","OMA","65+, No medicare",86.4299889896251,38.060784742281
"sop","agegrps","EXP","Under 5",1679.95670970718,240.198881959274
"sop","agegrps","EXP","5-17",1552.01401786495,77.4852325005724
"sop","agegrps","EXP","18-44",2734.10410690195,147.348907446286
"sop","agegrps","EXP","45-64",6008.59493611441,241.892029919222
"sop","agegrps","EXP","65+",9509.67024341077,419.037933500492
"sop","agegrps","SLF","Under 5",125.294280118278,17.4741027380144
"sop","agegrps","SLF","5-17",289.127054764163,16.8510083882939
"sop","agegrps","SLF","18-44",417.071991015931,16.280803133605
"sop","agegrps","SLF","45-64",843.484563515674,25.4514834409118
"sop","agegrps","SLF","65+",1171.50168138568,54.2106449046494
"sop","agegrps","PTR","Under 5",905.348112758569,195.048891101632
"sop","agegrps","PTR","5-17",731.223477063996,48.5444510591712
"sop","agegrps","PTR","18-44",1521.58511818686,67.5030337629424
"sop","agegrps","PTR","45-64",3445.84605388322,203.315504030478
"sop","agegrps","PTR","65+",1529.90360157491,97.6525721023482
"sop","agegrps","MCR","Under 5",8.65239666121953,6.11490798039414
"sop","agegrps","MCR","5-17",6.15718378913633,2.07783099533734
"sop","agegrps","MCR","18-44",87.9170018483281,13.3140642124624
"sop","agegrps","MCR","45-64",679.264949405456,61.4688126286307
"sop","agegrps","MCR","65+",5930.76334585643,347.09194740259
"sop","agegrps","MCD","Under 5",517.898756564908,119.421825008403
"sop","agegrps","MCD","5-17",454.907085183455,59.9482613147922
"sop","agegrps","MCD","18-44",489.795259273262,123.833480550544
"sop","agegrps","MCD","45-64",478.127370501378,51.7877362992569
"sop","agegrps","MCD","65+",348.163616203585,69.8568947587802
"sop","agegrps","OTZ","Under 5",122.773525861847,49.8263044361634
"sop","agegrps","OTZ","5-17",70.5997386525635,9.16433675595425
"sop","agegrps","OTZ","18-44",217.749874292162,19.4359166662289
"sop","agegrps","OTZ","45-64",561.879183884531,52.1714944779143
"sop","agegrps","OTZ","65+",529.402005183904,51.4759712295981
"sop","region","EXP","Northeast",4544.65438443203,203.133773316968
"sop","region","EXP","Midwest",4427.57928626104,203.667633125468
"sop","region","EXP","South",4091.74738765183,164.431731543583
"sop","region","EXP","West",4229.60095444493,327.524354175707
"sop","region","SLF","Northeast",601.277994603455,30.4728449757693
"sop","region","SLF","Midwest",611.94577679161,19.1211776196379
"sop","region","SLF","South",589.432874561111,20.3114458450947
"sop","region","SLF","West",581.850006028146,34.3230223872474
"sop","region","PTR","Northeast",2082.49235474337,130.146937014688
"sop","region","PTR","Midwest",2143.06806183415,153.962710831299
"sop","region","PTR","South",1748.15226917196,128.06427378093
"sop","region","PTR","West",1590.69979487575,110.183138416932
"sop","region","MCR","Northeast",1015.28380196608,113.222292924339
"sop","region","MCR","Midwest",998.345653733206,84.5684220618598
"sop","region","MCR","South",1057.38085137645,70.1359071645804
"sop","region","MCR","West",1083.88559274239,179.863490910582
"sop","region","MCD","Northeast",548.760489880474,80.2134354022934
"sop","region","MCD","Midwest",371.583912258855,38.4464972805996
"sop","region","MCD","South",378.823740143018,33.3173888908982
"sop","region","MCD","West",612.757665029915,195.25384819485
"sop","region","OTZ","Northeast",296.860277722495,30.3353603378798
"sop","region","OTZ","Midwest",302.649592180312,38.7946201148312
"sop","region","OTZ","South",317.977313239608,25.5815937210312
"sop","region","OTZ","West",360.42113389568,47.0417713600961
"sop","married","EXP","Married",5449.91265555634,203.622349747706
"sop","married","EXP","Widowed",9390.52736802231,511.65078863844
"sop","married","EXP","Divorced",6009.31330184621,351.656422482077
"sop","married","EXP","Separated",5395.39691640721,778.249561727176
"sop","married","EXP","Never married",2939.71884743695,202.530262980222
"sop","married","EXP","Inapplicable (age < 16)",1552.08873852365,95.6247254991427
"sop","married","SLF","Married",770.887053938921,21.6996466239708
"sop","married","SLF","Widowed",1204.22194828121,115.682608462926
"sop","married","SLF","Divorced",788.776386232394,36.0906948993475
"sop","married","SLF","Separated",623.02219045619,84.29079801363
"sop","married","SLF","Never married",431.467423834334,20.5073501828427
"sop","married","SLF","Inapplicable (age < 16)",218.113525912214,13.6874082300894
"sop","married","PTR","Married",2860.44156099361,144.817804157579
"sop","married","PTR","Widowed",1433.50915407601,178.798332126664
"sop","married","PTR","Divorced",2096.31927751578,224.037681874792
"sop","married","PTR","Separated",1209.72295129456,207.326533603754
"sop","married","PTR","Never married",1172.05532077511,68.37779513988
"sop","married","PTR","Inapplicable (age < 16)",760.305107863049,71.3176392741498
"sop","married","MCR","Married",1282.72180223889,114.235947765419
"sop","married","MCR","Widowed",5426.00132656814,378.10966262302
"sop","married","MCR","Divorced",1666.11988103745,197.550580906511
"sop","married","MCR","Separated",1519.28523908853,486.56402802772
"sop","married","MCR","Never married",396.765232401938,56.6438692726883
"sop","married","MCR","Inapplicable (age < 16)",7.4352708620749,2.56280559620569
"sop","married","MCD","Married",177.302596840059,19.4838016889898
"sop","married","MCD","Widowed",704.445573240181,176.70014308384
"sop","married","MCD","Divorced",726.402252137896,98.0269861802954
"sop","married","MCD","Separated",1142.90699135396,234.115670405971
"sop","married","MCD","Never married",726.459084373236,188.540936189781
"sop","married","MCD","Inapplicable (age < 16)",485.644069644264,60.8270701934535
"sop","married","OTZ","Married",358.583017152506,31.6133524514416
"sop","married","OTZ","Widowed",622.373232485822,88.0414163639289
"sop","married","OTZ","Divorced",731.733641787638,100.985510949338
"sop","married","OTZ","Separated",900.471887177746,248.570076346889
"sop","married","OTZ","Never married",212.982653172179,20.5777412697933
"sop","married","OTZ","Inapplicable (age < 16)",80.5925680416365,16.7236005797587
"sop","race","EXP","Hispanic",2393.72678090731,150.213455207711
"sop","race","EXP","White",5003.07747503007,150.911847670315
"sop","race","EXP","Black",3701.28803629233,175.648678171717
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",3006.45977393674,231.66633437948
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3370.66083669395,812.348034556392
"sop","race","SLF","Hispanic",310.893330860384,19.9468673744812
"sop","race","SLF","White",743.675191028474,17.2425077619064
"sop","race","SLF","Black",325.424567302864,14.5061762383857
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",453.286333700143,65.070864890622
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",376.534227488084,23.8601094181101
"sop","race","PTR","Hispanic",826.010019675805,84.3788433977823
"sop","race","PTR","White",2334.73988262143,101.469492333371
"sop","race","PTR","Black",1155.71766093186,94.1105904463058
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",1084.542490179,125.325249650402
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1272.84897698695,116.108621309436
"sop","race","MCR","Hispanic",457.743793361662,63.4644472662019
"sop","race","MCR","White",1297.7757911281,86.6560455892667
"sop","race","MCR","Black",871.843520355508,70.8402584141422
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",461.752420092863,100.905304630665
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",476.118798788886,123.849666079992
"sop","race","MCD","Hispanic",551.839090902848,78.4714906170254
"sop","race","MCD","White",302.588074396999,23.0373396357187
"sop","race","MCD","Black",910.579252980566,121.298841125967
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",545.090102656276,85.4204830968115
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1044.60281073047,786.198318624773
"sop","race","OTZ","Hispanic",247.250835127735,27.2592302121762
"sop","race","OTZ","White",324.320066950652,24.0072643039577
"sop","race","OTZ","Black",437.72881418827,61.2094455474245
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",461.803811514979,111.957043766425
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",200.566745353916,52.1037707498372
"sop","sex","EXP","Male",3967.09060293833,183.176535495611
"sop","sex","EXP","Female",4573.48645826629,117.881417149086
"sop","sex","SLF","Male",506.637538971667,15.606101190586
"sop","sex","SLF","Female",678.670943351316,18.1294566433005
"sop","sex","PTR","Male",1625.79916015693,87.6280731843689
"sop","sex","PTR","Female",2075.23040547857,92.582521011598
"sop","sex","MCR","Male",1018.8319978839,97.9257341503657
"sop","sex","MCR","Female",1066.93793287826,52.2028682609378
"sop","sex","MCD","Male",471.717987537409,95.5420248434434
"sop","sex","MCD","Female",453.972481543624,32.0579290618849
"sop","sex","OTZ","Male",344.122127466808,29.0905434447548
"sop","sex","OTZ","Female",298.690600285286,20.4861026714052
"sop","education","EXP","Less than high school",4587.6814239893,211.728826573519
"sop","education","EXP","High school",5261.61055686134,271.76758274801
"sop","education","EXP","Some college",5202.20975425917,182.78975498915
"sop","education","EXP","Inapplicable (age < 18)",1586.82102611773,84.9488692885231
"sop","education","EXP","Missing",4139.18185613514,1390.7873332236
"sop","education","SLF","Less than high school",457.46693706181,23.1248242275638
"sop","education","SLF","High school",661.25189440535,30.5216516722591
"sop","education","SLF","Some college",799.086771619776,20.022781351168
"sop","education","SLF","Inapplicable (age < 18)",244.556093679429,13.8853976047253
"sop","education","SLF","Missing",225.062656830686,40.951928861401
"sop","education","PTR","Less than high school",856.358628618562,87.2814636485344
"sop","education","PTR","High school",1958.30831774609,143.780126451988
"sop","education","PTR","Some college",2686.96785566159,119.560122301502
"sop","education","PTR","Inapplicable (age < 18)",778.594354949761,62.8450857912576
"sop","education","PTR","Missing",1215.02372432586,586.146321046162
"sop","education","MCR","Less than high school",1895.23058154267,142.527676770407
"sop","education","MCR","High school",1486.16567624712,93.3433055843925
"sop","education","MCR","Some college",1166.77952702341,112.898254378447
"sop","education","MCR","Inapplicable (age < 18)",6.83601033077385,2.26017396598169
"sop","education","MCR","Missing",1135.49355243962,332.673035351981
"sop","education","MCD","Less than high school",892.115683479511,89.0092952348909
"sop","education","MCD","High school",696.554252561176,200.131644238008
"sop","education","MCD","Some college",208.236459970205,26.8258311902669
"sop","education","MCD","Inapplicable (age < 18)",472.044067328045,53.9499843741777
"sop","education","MCD","Missing",1487.73754856005,1217.38148115035
"sop","education","OTZ","Less than high school",486.51764125813,61.4415076777495
"sop","education","OTZ","High school",459.361504680656,41.1155154856171
"sop","education","OTZ","Some college",341.158780289726,31.261619667605
"sop","education","OTZ","Inapplicable (age < 18)",84.7936985874692,15.3297567122763
"sop","education","OTZ","Missing",75.9148103210079,25.8439663908468
"sop","employed","EXP","Employed",3519.10337587259,150.920676596407
"sop","employed","EXP","Not employed",7227.20346994799,234.977528446618
"sop","employed","EXP","Inapplicable (age < 16)",1552.08873852365,95.6247254991427
"sop","employed","EXP","Missing",190.147202841117,85.694470377831
"sop","employed","SLF","Employed",588.22040101004,15.6499011111613
"sop","employed","SLF","Not employed",854.572539495457,29.6196365377294
"sop","employed","SLF","Inapplicable (age < 16)",218.113525912214,13.6874082300894
"sop","employed","SLF","Missing",122.06731366115,70.1369257691431
"sop","employed","PTR","Employed",2283.20240359963,104.44365670345
"sop","employed","PTR","Not employed",1944.23942061527,123.40666141929
"sop","employed","PTR","Inapplicable (age < 16)",760.305107863049,71.3176392741498
"sop","employed","PTR","Missing",4.37353720664689,4.20598912256539
"sop","employed","MCR","Employed",210.281404699398,27.042565098618
"sop","employed","MCR","Not employed",2980.66311378705,165.617983389871
"sop","employed","MCR","Inapplicable (age < 16)",7.4352708620749,2.56280559620569
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",197.978141151447,90.7802324803784
"sop","employed","MCD","Not employed",844.999776868536,61.722006132567
"sop","employed","MCD","Inapplicable (age < 16)",485.644069644264,60.8270701934535
"sop","employed","MCD","Missing",16.1029592560019,16.5017941905426
"sop","employed","OTZ","Employed",239.437197979698,23.287722705366
"sop","employed","OTZ","Not employed",602.757061640229,39.2412372395234
"sop","employed","OTZ","Inapplicable (age < 16)",80.5925680416365,16.7236005797587
"sop","employed","OTZ","Missing",47.6033927173174,31.5640387399842
"sop","insurance","EXP","Any private, all ages",4495.96478472373,139.600331884423
"sop","insurance","EXP","Public only, all ages",5370.08071408738,273.189254209692
"sop","insurance","EXP","Uninsured, all ages",1197.46980739246,85.5170473588202
"sop","insurance","SLF","Any private, all ages",684.735590672734,17.0849178606972
"sop","insurance","SLF","Public only, all ages",439.124606746499,25.4234689893967
"sop","insurance","SLF","Uninsured, all ages",400.568783995298,25.7034838343739
"sop","insurance","PTR","Any private, all ages",2843.15336307004,99.4792011146357
