"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","poverty","IPT","Low income",55998802031.2939,6078393448.3284
"event","poverty","IPT","Middle income",111827922268.815,14563977546.3562
"event","poverty","IPT","High income",142531293880.279,15506007114.2215
"event","poverty","HHT","Negative or poor",11893231813.9216,1693243858.97127
"event","poverty","HHT","Near-poor",3272153226.32222,628896772.702695
"event","poverty","HHT","Low income",10104563685.0826,3137062388.22173
"event","poverty","HHT","Middle income",12832987446.5976,2302376078.06943
"event","poverty","HHT","High income",14261692741.0996,2663220382.55193
"event","poverty","OMA","Negative or poor",2118070498.6208,197316952.322769
"event","poverty","OMA","Near-poor",1001095129.15735,221072889.881454
"event","poverty","OMA","Low income",2611682289.55209,321971368.033089
"event","poverty","OMA","Middle income",7199576463.41205,734811292.527253
"event","poverty","OMA","High income",11736321026.3399,907375855.409901
"event","health","TOT","Excellent",187891551523.758,10521498894.1823
"event","health","TOT","Very good",309873100891.038,13632778018.103
"event","health","TOT","Good",408089047871.648,25295986815.5443
"event","health","TOT","Fair",250366892862.556,13131795022.4281
"event","health","TOT","Poor",171326533456.96,16823328446.5087
"event","health","TOT","Missing",3178104775.75029,966562639.079556
"event","health","DVT","Excellent",30396459570.8139,2173308337.40609
"event","health","DVT","Very good",27539534552.405,1378627877.58511
"event","health","DVT","Good",19426438640.4043,995688912.552225
"event","health","DVT","Fair",5909311472.25307,550783544.996341
"event","health","DVT","Poor",1880607589.31013,400883079.330072
"event","health","DVT","Missing",1640143.86581,1499921.48549643
"event","health","RX","Excellent",30030753203.4351,2810387046.64468
"event","health","RX","Very good",65349873619.075,3558867263.43031
"event","health","RX","Good",103075404321.709,13838312820.8365
"event","health","RX","Fair",62895399833.4816,4206808538.28963
"event","health","RX","Poor",35317679363.3945,3939126664.68273
"event","health","RX","Missing",90808632.956227,39234663.4248645
"event","health","OBV","Excellent",52970473025.128,3057125899.95252
"event","health","OBV","Very good",89576316963.8585,4030772748.90432
"event","health","OBV","Good",92197972770.6933,4257725273.60064
"event","health","OBV","Fair",56757166962.648,4104687207.86808
"event","health","OBV","Poor",26855697550.8088,2952146654.98497
"event","health","OBV","Missing",30376888.777011,11874486.4777537
"event","health","OBD","Excellent",39019670035.6214,2450482586.58699
"event","health","OBD","Very good",65566171152.3938,3254321018.49522
"event","health","OBD","Good",65481461830.3733,3140206570.93812
"event","health","OBD","Fair",42705632501.1824,3340469981.98142
"event","health","OBD","Poor",19613316454.8148,2415457749.16808
"event","health","OBD","Missing",17064125.170286,8714853.30742857
"event","health","OBO","Excellent",13564057839.5877,1200239093.00173
"event","health","OBO","Very good",23689001768.4696,1425916981.22061
"event","health","OBO","Good",24997464685.1018,1777868157.89317
"event","health","OBO","Fair",13191697496.1734,1889681051.31261
"event","health","OBO","Poor",6771682565.09119,1226432565.97005
"event","health","OBO","Missing",13320739.085559,7343874.24048029
"event","health","OPT","Excellent",16226200456.8885,1657174790.54626
"event","health","OPT","Very good",32922928617.5466,3006486923.61033
"event","health","OPT","Good",34878758037.4502,3425237893.03088
"event","health","OPT","Fair",18459875153.2346,2031702607.69164
"event","health","OPT","Poor",12025349454.1113,2326501416.81593
"event","health","OPT","Missing",233960573.201798,198590273.394303
"event","health","OPY","Excellent",12302350934.0609,1334564027.44671
"event","health","OPY","Very good",24335739151.0599,2407515724.20991
"event","health","OPY","Good",26040489695.2219,2714511169.93219
"event","health","OPY","Fair",13191828703.61,1856546168.54012
"event","health","OPY","Poor",7403894561.6544,1722933801.94525
"event","health","OPY","Missing",230731218.185218,198574478.849303
"event","health","OPZ","Excellent",3804878606.52348,842799642.437124
"event","health","OPZ","Very good",8347783251.59341,1430531963.78563
"event","health","OPZ","Good",8512636015.09693,1525064345.4779
"event","health","OPZ","Fair",5006319719.3817,614510461.737085
"event","health","OPZ","Poor",4487881022.572,1252647189.26882
"event","health","OPZ","Missing",3229355.01658,2302455.66227713
"event","health","ERT","Excellent",8672594496.81638,761481081.592744
"event","health","ERT","Very good",12925690542.3416,1096031299.51615
"event","health","ERT","Good",15725414528.3246,1109895353.01114
"event","health","ERT","Fair",8955220424.58797,1043656480.86711
"event","health","ERT","Poor",5755108074.60542,864080903.639206
"event","health","ERT","Missing",105020557.747781,41820181.7274461
"event","health","IPT","Excellent",42791856310.9098,5764233787.49811
"event","health","IPT","Very good",68037150374.4423,6743441806.6282
"event","health","IPT","Good",121680640536.461,15573286349.8981
"event","health","IPT","Fair",80097190267.135,7952395762.2214
"event","health","IPT","Poor",71399224759.256,11855823841.156
"event","health","IPT","Missing",2501157079.28847,846014095.954961
"event","health","HHT","Excellent",1905634160.41691,575790452.475294
"event","health","HHT","Very good",5674880457.97552,1419274894.55494
"event","health","HHT","Good",14355806545.7247,2544277378.61283
"event","health","HHT","Fair",14331472297.4186,1959874503.65859
"event","health","HHT","Poor",15881678674.2437,3174604896.65532
"event","health","HHT","Missing",215156777.244172,124542930.392246
"event","health","OMA","Excellent",4897991905.76943,413326366.064954
"event","health","OMA","Very good",7847231359.12232,777335782.236706
"event","health","OMA","Good",6748885294.59683,564880920.179307
"event","health","OMA","Fair",2961506818.03512,495623504.781148
"event","health","OMA","Poor",2211130029.55852,358515692.294604
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",367615304616.229,17144260522.2046
"event","mnhlth","TOT","Very good",331222759883.045,15330781048.0975
"event","mnhlth","TOT","Good",388415870339.405,24316683005.9049
"event","mnhlth","TOT","Fair",173123306023.675,14803741638.8241
"event","mnhlth","TOT","Poor",67180593559.3399,6987393059.26517
"event","mnhlth","TOT","Missing",3167396960.01534,966503325.367596
"event","mnhlth","DVT","Excellent",37411890375.1096,2298821075.76353
"event","mnhlth","DVT","Very good",23926546200.2616,1238040204.71691
"event","mnhlth","DVT","Good",18694056250.949,1090924111.25601
"event","mnhlth","DVT","Fair",4052853054.0195,486620390.464908
"event","mnhlth","DVT","Poor",1068498597.07684,343989557.136802
"event","mnhlth","DVT","Missing",147491.6357,147491.6357
"event","mnhlth","RX","Excellent",68161863804.4535,4304713074.6481
"event","mnhlth","RX","Very good",73076109964.4942,4671878367.27385
"event","mnhlth","RX","Good",101659619018.423,13927036247.8858
"event","mnhlth","RX","Fair",40679837383.7111,3296489101.74595
"event","mnhlth","RX","Poor",13094327663.7061,1572916192.9834
"event","mnhlth","RX","Missing",88161139.263874,39145237.1459333
"event","mnhlth","OBV","Excellent",95725462101.5699,4086282993.4853
"event","mnhlth","OBV","Very good",89328304767.6457,4341727693.32669
"event","mnhlth","OBV","Good",91071715659.1105,4519055490.79038
"event","mnhlth","OBV","Fair",33204004567.3742,2760404513.63721
"event","mnhlth","OBV","Poor",9034707847.24887,1214075870.42137
"event","mnhlth","OBV","Missing",23809218.964527,9892883.4191322
"event","mnhlth","OBD","Excellent",72300095697.4209,3361646593.50306
"event","mnhlth","OBD","Very good",65563664040.4965,3705970078.40933
"event","mnhlth","OBD","Good",66340537858.5013,3517036975.61645
"event","mnhlth","OBD","Fair",22459138398.1436,1662267543.8213
"event","mnhlth","OBD","Poor",5726586890.72053,833274374.070951
"event","mnhlth","OBD","Missing",13293214.273166,7856774.0947529
"event","mnhlth","OBO","Excellent",22804803213.2907,1379487498.74027
"event","mnhlth","OBO","Very good",23282190759.564,1596257625.75347
"event","mnhlth","OBO","Good",23078297905.06,1834892547.12602
"event","mnhlth","OBO","Fair",10194576834.7837,1842295900.08052
"event","mnhlth","OBO","Poor",2856832400.64084,578508057.236219
"event","mnhlth","OBO","Missing",10523980.170195,6790480.72151906
"event","mnhlth","OPT","Excellent",37116082057.2558,3156952784.18163
"event","mnhlth","OPT","Very good",29334642328.9822,2609610507.10573
"event","mnhlth","OPT","Good",33013454527.183,3087413318.25858
"event","mnhlth","OPT","Fair",10939151584.7647,1881379322.25418
"event","mnhlth","OPT","Poor",4109781221.04543,1402506612.84285
"event","mnhlth","OPT","Missing",233960573.201798,198590273.394303
"event","mnhlth","OPY","Excellent",27020896262.3742,2278995190.89235
"event","mnhlth","OPY","Very good",21046694602.9981,1993999099.6211
"event","mnhlth","OPY","Good",25339341506.5932,2794541773.20452
"event","mnhlth","OPY","Fair",7563234271.48846,1592180146.18139
"event","mnhlth","OPY","Poor",2304136402.15308,882249142.906619
"event","mnhlth","OPY","Missing",230731218.185218,198574478.849303
"event","mnhlth","OPZ","Excellent",9862124218.43676,1778559462.0446
"event","mnhlth","OPZ","Very good",7950322260.30876,1348982647.87343
"event","mnhlth","OPZ","Good",7314440672.08269,808008851.338104
"event","mnhlth","OPZ","Fair",3233517791.5906,557209268.446598
"event","mnhlth","OPZ","Poor",1799093672.74872,1022194769.74927
"event","mnhlth","OPZ","Missing",3229355.01658,2302455.66227713
"event","mnhlth","ERT","Excellent",16063480902.9492,1362228163.85909
"event","mnhlth","ERT","Very good",13528031679.1589,1166786738.4017
"event","mnhlth","ERT","Good",13612505671.9908,925968868.884578
"event","mnhlth","ERT","Fair",6489566859.73858,954845309.751493
"event","mnhlth","ERT","Poor",2340442952.83854,367117495.548554
"event","mnhlth","ERT","Missing",105020557.747781,41820181.7274461
"event","mnhlth","IPT","Excellent",100867292605.746,9594471061.00201
"event","mnhlth","IPT","Very good",87442275332.6836,9087502945.03379
"event","mnhlth","IPT","Good",108074260869.151,14991864288.8633
"event","mnhlth","IPT","Fair",64341097548.8279,11665815745.7024
"event","mnhlth","IPT","Poor",23281135891.7954,3840179975.61835
"event","mnhlth","IPT","Missing",2501157079.28847,846014095.954961
"event","mnhlth","HHT","Excellent",4020573356.30276,961421863.510782
"event","mnhlth","HHT","Very good",7699697377.56579,1451709003.75663
"event","mnhlth","HHT","Good",15876006421.8749,1920319904.20489
"event","mnhlth","HHT","Fair",11325704228.5235,2331198672.20224
"event","mnhlth","HHT","Poor",13227490751.5124,3195425758.56336
"event","mnhlth","HHT","Missing",215156777.244172,124542930.392246
"event","mnhlth","OMA","Excellent",8249224728.53667,648441265.914657
"event","mnhlth","OMA","Very good",6887422364.34194,585107629.100245
"event","mnhlth","OMA","Good",6414614557.57861,596014839.953343
"event","mnhlth","OMA","Fair",2091347185.76003,388597569.134708
"event","mnhlth","OMA","Poor",1024136570.86498,222818375.576073
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",117558372930.979,7481314249.27954
"event","agegrps_v2X","TOT","18-64",798864503839.794,29994752619.2856
"event","agegrps_v2X","TOT","65+",414302354610.937,23040206195.8518
"event","agegrps_v2X","DVT","Under 18",21254268049.6667,1663008408.02558
"event","agegrps_v2X","DVT","18-64",48957569989.9703,1979424047.05691
"event","agegrps_v2X","DVT","65+",14942153929.4152,1251431935.05891
"event","agegrps_v2X","RX","Under 18",18073889007.9754,3038716574.03278
"event","agegrps_v2X","RX","18-64",189467989898.695,15322258750.2032
"event","agegrps_v2X","RX","65+",89218040067.3808,4069703224.28268
"event","agegrps_v2X","OBV","Under 18",34446577816.4784,2161048480.36203
"event","agegrps_v2X","OBV","18-64",193387609486.862,7001832290.85788
"event","agegrps_v2X","OBV","65+",90553816858.5728,4752589367.37628
"event","agegrps_v2X","OBD","Under 18",26102630801.6585,1793766010.68941
"event","agegrps_v2X","OBD","18-64",139566818676.264,5451857765.19405
"event","agegrps_v2X","OBD","65+",66733866621.6332,3892999348.30549
"event","agegrps_v2X","OBO","Under 18",8250739321.00044,1163140643.32071
"event","agegrps_v2X","OBO","18-64",51515097829.547,2705233324.38604
"event","agegrps_v2X","OBO","65+",22461387942.9619,1619319003.18725
"event","agegrps_v2X","OPT","Under 18",5678028671.26625,652824014.247634
"event","agegrps_v2X","OPT","18-64",81798452934.2304,5156949309.53781
"event","agegrps_v2X","OPT","65+",27270590686.9363,2652204198.48412
"event","agegrps_v2X","OPY","Under 18",4317922476.46401,533478200.961105
"event","agegrps_v2X","OPY","18-64",62057266200.3922,4137642242.17423
"event","agegrps_v2X","OPY","65+",17129845586.9361,1859078807.47068
"event","agegrps_v2X","OPZ","Under 18",1311142283.6668,301535961.265598
"event","agegrps_v2X","OPZ","18-64",19232923415.2738,2229879883.3567
"event","agegrps_v2X","OPZ","65+",9618662271.24352,1559814831.40642
"event","agegrps_v2X","ERT","Under 18",6738091801.85367,581750447.717786
"event","agegrps_v2X","ERT","18-64",36225613917.0271,1878250761.2251
"event","agegrps_v2X","ERT","65+",9175342905.54308,964287752.963175
"event","agegrps_v2X","IPT","Under 18",25452382050.5442,4716602076.6729
"event","agegrps_v2X","IPT","18-64",221923718353.207,15743857760.6729
"event","agegrps_v2X","IPT","65+",139131118923.741,15985439578.7958
"event","agegrps_v2X","HHT","Under 18",3698523005.16365,853136849.671725
"event","agegrps_v2X","HHT","18-64",13294421473.5533,2559594193.06231
"event","agegrps_v2X","HHT","65+",35371684434.3066,4480511774.78181
"event","agegrps_v2X","OMA","Under 18",2216551603.75884,343540439.963916
"event","agegrps_v2X","OMA","18-64",13810541091.9275,806551310.12279
"event","agegrps_v2X","OMA","65+",8639652711.39587,705942941.022251
"event","insurance_v2X","TOT","<65, Any private",676038495860.118,27218802677.4411
"event","insurance_v2X","TOT","<65, Public only",194133283855.777,16998008704.0631
"event","insurance_v2X","TOT","<65, Uninsured",46251097054.8789,3507780075.77106
"event","insurance_v2X","TOT","65+, Medicare only",126711182011.024,10765074932.9676
"event","insurance_v2X","TOT","65+, Medicare and private",234734361096.954,19169512051.7243
"event","insurance_v2X","TOT","65+, Medicare and other public",50296163245.8966,5852707425.71154
"event","insurance_v2X","TOT","65+, No medicare",2560648257.06148,717791114.108813
"event","insurance_v2X","DVT","<65, Any private",60568698215.9112,2987097900.95217
"event","insurance_v2X","DVT","<65, Public only",6400594022.73038,447810456.303269
"event","insurance_v2X","DVT","<65, Uninsured",3242545800.99544,341327970.07938
"event","insurance_v2X","DVT","65+, Medicare only",4186517019.52285,629789049.004297
"event","insurance_v2X","DVT","65+, Medicare and private",9907221082.77381,943068317.216
"event","insurance_v2X","DVT","65+, Medicare and other public",724834593.166969,203725068.478133
"event","insurance_v2X","DVT","65+, No medicare",123581233.951562,46483486.6838343
"event","insurance_v2X","RX","<65, Any private",134162682659.162,6777385832.30352
"event","insurance_v2X","RX","<65, Public only",64596001843.4875,14113743972.067
"event","insurance_v2X","RX","<65, Uninsured",8783194404.02114,839649546.45412
"event","insurance_v2X","RX","65+, Medicare only",25621546677.0734,1945522511.5208
"event","insurance_v2X","RX","65+, Medicare and private",50419342810.7317,3211428580.83017
"event","insurance_v2X","RX","65+, Medicare and other public",12545421688.8324,1355816116.86785
"event","insurance_v2X","RX","65+, No medicare",631728890.743201,189645967.545329
"event","insurance_v2X","OBV","<65, Any private",182763428281.991,7684047326.10813
"event","insurance_v2X","OBV","<65, Public only",35569028918.324,2400889597.68279
"event","insurance_v2X","OBV","<65, Uninsured",9501730103.02607,742180484.716807
"event","insurance_v2X","OBV","65+, Medicare only",26818631488.5467,2158929133.31577
"event","insurance_v2X","OBV","65+, Medicare and private",56739086181.2811,3843265677.71947
"event","insurance_v2X","OBV","65+, Medicare and other public",6454567812.50226,815232114.853546
"event","insurance_v2X","OBV","65+, No medicare",541531376.242794,218174237.943354
"event","insurance_v2X","OBD","<65, Any private",133532757433.432,5957092710.63094
"event","insurance_v2X","OBD","<65, Public only",25235561917.4046,1674113353.14684
"event","insurance_v2X","OBD","<65, Uninsured",6901130127.08664,606663938.947824
"event","insurance_v2X","OBD","65+, Medicare only",19547747474.2898,1755722062.05693
"event","insurance_v2X","OBD","65+, Medicare and private",41883740038.3579,3219527129.37067
"event","insurance_v2X","OBD","65+, Medicare and other public",4803520200.30026,602916536.536007
"event","insurance_v2X","OBD","65+, No medicare",498858908.685132,214533659.413277
"event","insurance_v2X","OBO","<65, Any private",47448145814.5059,2766594648.3413
"event","insurance_v2X","OBO","<65, Public only",9924521663.23737,1382064348.6207
"event","insurance_v2X","OBO","<65, Uninsured",2393169672.8041,298257404.224511
"event","insurance_v2X","OBO","65+, Medicare only",7075850138.76905,796271187.310946
"event","insurance_v2X","OBO","65+, Medicare and private",13717855992.2742,1279415160.68464
"event","insurance_v2X","OBO","65+, Medicare and other public",1625209789.37267,377504696.996489
"event","insurance_v2X","OBO","65+, No medicare",42472022.546018,16022068.831343
"event","insurance_v2X","OPT","<65, Any private",72236678375.236,4807997404.4735
"event","insurance_v2X","OPT","<65, Public only",10937654891.7777,1678802192.51035
"event","insurance_v2X","OPT","<65, Uninsured",4302148338.48289,1022592717.17098
"event","insurance_v2X","OPT","65+, Medicare only",7640959500.45901,1103558494.66177
"event","insurance_v2X","OPT","65+, Medicare and private",18019919849.7439,2315807822.25837
"event","insurance_v2X","OPT","65+, Medicare and other public",1443046009.56242,287328626.791393
"event","insurance_v2X","OPT","65+, No medicare",166665327.170984,133605429.112711
"event","insurance_v2X","OPY","<65, Any private",54373121557.4822,3899300277.9375
"event","insurance_v2X","OPY","<65, Public only",8240454365.16124,1292679660.53949
"event","insurance_v2X","OPY","<65, Uninsured",3761612754.21269,965719938.879803
"event","insurance_v2X","OPY","65+, Medicare only",5351682045.43575,954464279.422358
"event","insurance_v2X","OPY","65+, Medicare and private",10578799198.6502,1557366169.35211
"event","insurance_v2X","OPY","65+, Medicare and other public",1043517243.91166,228776040.126558
"event","insurance_v2X","OPY","65+, No medicare",155847098.938508,132159861.992461
"event","insurance_v2X","OPZ","<65, Any private",17481302557.5192,2029340915.34489
"event","insurance_v2X","OPZ","<65, Public only",2632131586.09504,979862333.18529
"event","insurance_v2X","OPZ","<65, Uninsured",430631555.326338,84876885.6317202
"event","insurance_v2X","OPZ","65+, Medicare only",2274472071.08534,500020183.398241
"event","insurance_v2X","OPZ","65+, Medicare and private",6947336126.47943,1435916923.3931
"event","insurance_v2X","OPZ","65+, Medicare and other public",387371513.137392,134837903.479172
"event","insurance_v2X","OPZ","65+, No medicare",9482560.541351,7771481.49269818
"event","insurance_v2X","ERT","<65, Any private",30983272655.4601,1749730485.0331
"event","insurance_v2X","ERT","<65, Public only",7853769457.56485,575009798.966696
"event","insurance_v2X","ERT","<65, Uninsured",4126663605.85579,406504901.82255
"event","insurance_v2X","ERT","65+, Medicare only",2642861823.78387,328900598.450437
"event","insurance_v2X","ERT","65+, Medicare and private",4942559170.41734,674031181.828551
"event","insurance_v2X","ERT","65+, Medicare and other public",1544075178.06673,585749400.56188
"event","insurance_v2X","ERT","65+, No medicare",45846733.275138,39914024.6626639
"event","insurance_v2X","IPT","<65, Any private",177168377474.125,15343973113.9778
"event","insurance_v2X","IPT","<65, Public only",55103481096.6708,5881694369.21594
"event","insurance_v2X","IPT","<65, Uninsured",15104241832.956,2335342861.27668
"event","insurance_v2X","IPT","65+, Medicare only",48215472038.9895,7479520585.81373
"event","insurance_v2X","IPT","65+, Medicare and private",75764993081.6402,14132854774.104
"event","insurance_v2X","IPT","65+, Medicare and other public",14294932648.1062,1841626623.00971
"event","insurance_v2X","IPT","65+, No medicare",855721155.004945,332680551.327585
"event","insurance_v2X","HHT","<65, Any private",4925342555.81624,1139267192.09416
"event","insurance_v2X","HHT","<65, Public only",11656626208.5664,2333715462.61647
"event","insurance_v2X","HHT","<65, Uninsured",410975714.334308,256702164.414219
"event","insurance_v2X","HHT","65+, Medicare only",9040146440.11733,1745289898.81956
"event","insurance_v2X","HHT","65+, Medicare and private",13508045979.0033,2286896096.20256
"event","insurance_v2X","HHT","65+, Medicare and other public",12680464597.0151,3389165618.78978
"event","insurance_v2X","HHT","65+, No medicare",143027418.170838,116223493.758447
"event","insurance_v2X","OMA","<65, Any private",13230985986.3818,844322452.194531
"event","insurance_v2X","OMA","<65, Public only",2016424630.44521,311839196.44053
"event","insurance_v2X","OMA","<65, Uninsured",779682078.85935,75395065.710249
"event","insurance_v2X","OMA","65+, Medicare only",2545237017.83452,411766937.725461
"event","insurance_v2X","OMA","65+, Medicare and private",5433060710.22855,571887341.045322
"event","insurance_v2X","OMA","65+, Medicare and other public",608854912.463384,156804946.112964
"event","insurance_v2X","OMA","65+, No medicare",52500070.869415,23748328.98775
"sop","agegrps","EXP","Under 5",33859062045.6252,5005531165.31164
"sop","agegrps","EXP","5-17",83699310885.3542,5392026413.92746
"sop","agegrps","EXP","18-44",303636419284.037,18474826608.0599
"sop","agegrps","EXP","45-64",495228084555.757,23130481058.0956
"sop","agegrps","EXP","65+",414302354610.937,23040206195.8518
"sop","agegrps","SLF","Under 5",2525271502.51757,373246223.545747
"sop","agegrps","SLF","5-17",15592472080.4798,1153071345.57702
"sop","agegrps","SLF","18-44",46318004356.9142,2203714387.45903
"sop","agegrps","SLF","45-64",69519954196.2037,2631733766.51662
"sop","agegrps","SLF","65+",51038142501.8456,3168478287.64751
"sop","agegrps","PTR","Under 5",18247040382.4425,3960896442.79587
"sop","agegrps","PTR","5-17",39434502800.2026,3079414154.54219
"sop","agegrps","PTR","18-44",168979906710.885,9133997089.63459
"sop","agegrps","PTR","45-64",284006453935.157,18420266559.0905
"sop","agegrps","PTR","65+",66652433600.3581,4708070736.18352
"sop","agegrps","MCR","Under 5",174386657.526822,123632613.131924
"sop","agegrps","MCR","5-17",332053727.745408,113363617.440127
"sop","agegrps","MCR","18-44",9763638322.33978,1484509089.21861
"sop","agegrps","MCR","45-64",55984982075.9363,5091759303.38395
"sop","agegrps","MCR","65+",258382168459.637,17232821311.357
"sop","agegrps","MCD","Under 5",10438105952.7063,2449616831.67956
"sop","agegrps","MCD","5-17",24532903123.5809,3356687368.46662
"sop","agegrps","MCD","18-44",54394299885.1446,13810629394.3702
"sop","agegrps","MCD","45-64",39407233202.5427,4312936022.85439
"sop","agegrps","MCD","65+",15168244775.1488,3106747390.57046
"sop","agegrps","OTZ","Under 5",2474466398.86394,1014625612.54967
"sop","agegrps","OTZ","5-17",3807407282.33542,515522745.008871
"sop","agegrps","OTZ","18-44",24182251130.3489,2243414902.30338
"sop","agegrps","OTZ","45-64",46310053339.4966,4412101896.24337
"sop","agegrps","OTZ","65+",23064153821.2555,2432081417.7633
"sop","region","EXP","Northeast",252761688819.624,16117811619.7037
"sop","region","EXP","Midwest",295382545396.264,17502091954.6161
"sop","region","EXP","South",473217095948.171,20798542876.4754
"sop","region","EXP","West",309363901217.651,26167711384.3239
"sop","region","SLF","Northeast",33441495988.4875,2250113152.37431
"sop","region","SLF","Midwest",40825491652.7637,1762472589.49803
"sop","region","SLF","South",68168849816.5728,2951701608.302
"sop","region","SLF","West",42558007180.1368,2648249524.9646
"sop","region","PTR","Northeast",115822731502.315,9862694881.23138
"sop","region","PTR","Midwest",142973136816.84,12471217292.1637
"sop","region","PTR","South",202176591494.693,14535268915.3817
"sop","region","PTR","West",116347877615.197,10017755349.7088
"sop","region","MCR","Northeast",56467406915.5266,6359766424.85586
"sop","region","MCR","Midwest",66603862137.5069,5551268591.78807
"sop","region","MCR","South",122287777908.675,8787628435.71891
"sop","region","MCR","West",79278182281.4764,12967593166.3327
"sop","region","MCD","Northeast",30520610908.2391,4474006215.47305
"sop","region","MCD","Midwest",24789934800.6959,2684246631.71794
"sop","region","MCD","South",43811568311.303,3947879199.54429
"sop","region","MCD","West",44818672918.8854,14452581056.4416
"sop","region","OTZ","Northeast",16510585578.8807,1925099280.3725
"sop","region","OTZ","Midwest",20191034676.3897,2649279667.4386
"sop","region","OTZ","South",36774582224.3934,3155488363.02301
"sop","region","OTZ","West",26362129492.6367,3400475337.92874
"sop","married","EXP","Married",677693280556.742,30201012178.8508
"sop","married","EXP","Widowed",140911298382.942,9260267893.8033
"sop","married","EXP","Divorced",165274958086.747,11278127099.7441
"sop","married","EXP","Separated",28921904379.3823,4593175382.51525
"sop","married","EXP","Never married",216782998172.987,15809978171.6559
"sop","married","EXP","Inapplicable (age < 16)",101140791802.91,7144746984.03095
"sop","married","SLF","Married",95859330147.2387,3489064471.44273
"sop","married","SLF","Widowed",18070175574.0985,1882798612.65882
"sop","married","SLF","Divorced",21693823840.7912,1234539775.02662
"sop","married","SLF","Separated",3339696503.84982,493652462.120607
"sop","married","SLF","Never married",31817601140.4397,1654810004.27584
"sop","married","SLF","Inapplicable (age < 16)",14213217431.5429,1044955224.13974
"sop","married","PTR","Married",355694145544.561,20059197592.8372
"sop","married","PTR","Widowed",21510787225.0655,2799522252.20149
"sop","married","PTR","Divorced",57655353170.1229,6507897078.4791
"sop","married","PTR","Separated",6484692797.38987,1202744555.91778
"sop","married","PTR","Never married",86430600900.408,5655863960.49574
"sop","married","PTR","Inapplicable (age < 16)",49544757791.4977,4886619624.94644
"sop","married","MCR","Married",159505665712.764,14676341479.6047
"sop","married","MCR","Widowed",81420868284.5579,6420294671.57284
"sop","married","MCR","Divorced",45823520870.7393,5619644898.91859
"sop","married","MCR","Separated",8144094510.69366,2665927577.18678
"sop","married","MCR","Never married",29258565568.5697,4151384825.42822
"sop","married","MCR","Inapplicable (age < 16)",484514295.860861,168093126.839263
"sop","married","MCD","Married",22047468665.6246,2444064273.49787
"sop","married","MCD","Widowed",10570688575.3207,2700757004.33938
"sop","married","MCD","Divorced",19978339578.2219,2828445361.15346
"sop","married","MCD","Separated",6126527339.99006,1290400702.8728
"sop","married","MCD","Never married",53571102045.2649,13970373435.1704
"sop","married","MCD","Inapplicable (age < 16)",31646660734.7012,4146660479.00976
"sop","married","OTZ","Married",44589577228.9601,4147969007.10988
"sop","married","OTZ","Widowed",9339136859.02344,1304366920.23292
"sop","married","OTZ","Divorced",20124969510.2367,2853053378.76783
"sop","married","OTZ","Separated",4826959391.6399,1387755465.87008
"sop","married","OTZ","Never married",15705929889.7776,1550641677.93072
"sop","married","OTZ","Inapplicable (age < 16)",5251759092.66272,1104811892.05274
"sop","race","EXP","Hispanic",126189172778.233,10845867151.2101
"sop","race","EXP","White",991243655285.998,38081293818.1004
"sop","race","EXP","Black",138138361783.48,9706911358.26871
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",18479103238.9521,2243956028.6053
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",56674938295.046,14733045156.7522
"sop","race","SLF","Hispanic",16389243984.0905,1291042622.85671
"sop","race","SLF","White",147341974690.517,4918068779.78019
"sop","race","SLF","Black",12145398080.4873,868342701.609176
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",2786109107.41801,472791825.398377
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6331118775.44789,737331581.45799
"sop","race","PTR","Hispanic",43544452073.9805,4715533587.6275
"sop","race","PTR","White",462574506779.501,24340179531.1857
"sop","race","PTR","Black",43133347850.7895,3853277636.50135
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",6666103706.68793,1132588237.87842
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",21401927018.0869,2827901455.6852
"sop","race","MCR","Hispanic",24130703257.113,3845086874.42277
"sop","race","MCR","White",257124145160.627,17434242786.187
"sop","race","MCR","Black",32538682332.3523,2823038770.2654
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",2838145620.87387,603787564.569049
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",8005552872.21905,2409855818.15886
"sop","race","MCD","Hispanic",29091088817.2994,4680746193.01345
"sop","race","MCD","White",59950802362.7858,4687629729.61004
"sop","race","MCD","Black",33984365725.4958,5139708015.16604
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3350377865.96651,587471355.578958
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",17564152167.5759,13258063741.4706
"sop","race","OTZ","Hispanic",13034227048.1137,1571558830.52081
"sop","race","OTZ","White",64256492179.3123,4852734996.9125
"sop","race","OTZ","Black",16336783493.8792,2523886700.2812
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2838461496.51042,733819093.004101
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",3372367754.48478,949725277.211201
