"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","poverty","RX","Near-poor",0.569223021637252,0.0152165039770923
"event","poverty","RX","Low income",0.582493063333757,0.0097682209202871
"event","poverty","RX","Middle income",0.617520914635751,0.00715867010995302
"event","poverty","RX","High income",0.684895786241858,0.00802946370006528
"event","poverty","OBV","Negative or poor",0.65876298550859,0.00769351766149348
"event","poverty","OBV","Near-poor",0.663450443488412,0.0146885092747695
"event","poverty","OBV","Low income",0.676342381015476,0.00950698635763147
"event","poverty","OBV","Middle income",0.714853655663477,0.00705402558270198
"event","poverty","OBV","High income",0.783842485385792,0.00681146992096129
"event","poverty","OBD","Negative or poor",0.618845055754151,0.00766900137837144
"event","poverty","OBD","Near-poor",0.621894129106995,0.0167254999050092
"event","poverty","OBD","Low income",0.622218502617695,0.00974827345346495
"event","poverty","OBD","Middle income",0.65859825379858,0.00669316128901471
"event","poverty","OBD","High income",0.735952371355372,0.00771679915581414
"event","poverty","OBO","Negative or poor",0.213564751803636,0.00996872427610978
"event","poverty","OBO","Near-poor",0.242979215143195,0.0145013023088196
"event","poverty","OBO","Low income",0.261142207583798,0.0101740632530893
"event","poverty","OBO","Middle income",0.302844058128988,0.00880877990874309
"event","poverty","OBO","High income",0.387973055409577,0.00937286395375544
"event","poverty","OPT","Negative or poor",0.121499012941198,0.00658967281571429
"event","poverty","OPT","Near-poor",0.113527494521331,0.0101296701466192
"event","poverty","OPT","Low income",0.12568984917346,0.00675813053287043
"event","poverty","OPT","Middle income",0.138485467625529,0.00609951758183764
"event","poverty","OPT","High income",0.161259945993093,0.00618920823769904
"event","poverty","OPY","Negative or poor",0.0828758883446236,0.00499135704846779
"event","poverty","OPY","Near-poor",0.0784780134739685,0.00828202360191024
"event","poverty","OPY","Low income",0.0754992393917846,0.00522210700869294
"event","poverty","OPY","Middle income",0.0813765372384292,0.00387452109926622
"event","poverty","OPY","High income",0.0978066904655229,0.00474308704510794
"event","poverty","OPZ","Negative or poor",0.0545849315619951,0.00464857474979571
"event","poverty","OPZ","Near-poor",0.0558460455249698,0.00646557952777645
"event","poverty","OPZ","Low income",0.0686826961984416,0.00586353386265658
"event","poverty","OPZ","Middle income",0.0750084891251727,0.00518572686228556
"event","poverty","OPZ","High income",0.0876208831273831,0.00517940917976399
"event","poverty","ERT","Negative or poor",0.176043437126896,0.00655507161757752
"event","poverty","ERT","Near-poor",0.145058817292543,0.00939679969421408
"event","poverty","ERT","Low income",0.140547553415265,0.00648678550258029
"event","poverty","ERT","Middle income",0.120209161575623,0.00482931044266224
"event","poverty","ERT","High income",0.094798440070914,0.00428511632510522
"event","poverty","IPT","Negative or poor",0.0900450693682915,0.00467556459922433
"event","poverty","IPT","Near-poor",0.0823755288660691,0.00786117507578295
"event","poverty","IPT","Low income",0.079281366273885,0.00464838700515519
"event","poverty","IPT","Middle income",0.0663231971029714,0.00325899827230113
"event","poverty","IPT","High income",0.0595322588715384,0.00339110464668956
"event","poverty","HHT","Negative or poor",0.0301484917200428,0.00308729797622751
"event","poverty","HHT","Near-poor",0.037844533337691,0.00567479384797477
"event","poverty","HHT","Low income",0.0256014869285066,0.00336456998204766
"event","poverty","HHT","Middle income",0.0188745440486212,0.00198605704668246
"event","poverty","HHT","High income",0.0153023490940942,0.00183803903213772
"event","poverty","OMA","Negative or poor",0.118898510442701,0.00597524106588256
"event","poverty","OMA","Near-poor",0.150919007588003,0.0136876013824708
"event","poverty","OMA","Low income",0.13917045262558,0.00705936227175962
"event","poverty","OMA","Middle income",0.166000053804727,0.00602210650231954
"event","poverty","OMA","High income",0.220347687559077,0.00672916688429151
"event","health","TOT","Excellent",0.797599387549056,0.00794162221584261
"event","health","TOT","Very good",0.846376650697944,0.00513477105894703
"event","health","TOT","Good",0.870305562578932,0.00641844816431769
"event","health","TOT","Fair",0.926362112296697,0.00594602399593766
"event","health","TOT","Poor",0.978978901918062,0.00589473955522861
"event","health","TOT","Missing",0.600661553944844,0.08449911965314
"event","health","DVT","Excellent",0.437324667812063,0.00969667050009217
"event","health","DVT","Very good",0.427653502738743,0.00828058544772087
"event","health","DVT","Good",0.368226363025242,0.00789032725697728
"event","health","DVT","Fair",0.314815625985273,0.0132903666388264
"event","health","DVT","Poor",0.245440049209536,0.0219097094150166
"event","health","DVT","Missing",0.0200641362567868,0.0171680100923279
"event","health","RX","Excellent",0.468509544319558,0.00829407335582587
"event","health","RX","Very good",0.631093255507802,0.00802563706128111
"event","health","RX","Good",0.724062040288493,0.00780129013082526
"event","health","RX","Fair",0.855342524891462,0.00889783354240217
"event","health","RX","Poor",0.939425833637474,0.0100299389428719
"event","health","RX","Missing",0.284160943451274,0.0741843415829199
"event","health","OBV","Excellent",0.652889930221111,0.00853045416604909
"event","health","OBV","Very good",0.721714753686025,0.00677653315026832
"event","health","OBV","Good",0.761525031916271,0.00764863710632547
"event","health","OBV","Fair",0.846762758197476,0.0086204029100736
"event","health","OBV","Poor",0.889380871705181,0.0116841230293609
"event","health","OBV","Missing",0.152494918791884,0.0523467908628854
"event","health","OBD","Excellent",0.599738265613,0.00842274190676666
"event","health","OBD","Very good",0.667118572018027,0.00696000038520101
"event","health","OBD","Good",0.716495171605352,0.00759414961524185
"event","health","OBD","Fair",0.805663011034888,0.00979003275633454
"event","health","OBD","Poor",0.867484415123125,0.0129698593719586
"event","health","OBD","Missing",0.0965920745495839,0.0482480375032516
"event","health","OBO","Excellent",0.234864002411516,0.00766056581677751
"event","health","OBO","Very good",0.330644166935418,0.00881879647097484
"event","health","OBO","Good",0.345146758471747,0.0102751761726662
"event","health","OBO","Fair",0.396140345259399,0.0145333942489867
"event","health","OBO","Poor",0.429947870519675,0.0229574728967564
"event","health","OBO","Missing",0.0899449507804804,0.032569257127229
"event","health","OPT","Excellent",0.0852163195808206,0.00403034809049699
"event","health","OPT","Very good",0.131926831911891,0.00510207715782515
"event","health","OPT","Good",0.164719839444681,0.00733137216006859
"event","health","OPT","Fair",0.262765510132137,0.0127318610044201
"event","health","OPT","Poor",0.348064057625783,0.0224232098681316
"event","health","OPT","Missing",0.0938062141598203,0.0419377305711103
"event","health","OPY","Excellent",0.0526771212086089,0.0031568558269192
"event","health","OPY","Very good",0.0787987041704721,0.00347797966795591
"event","health","OPY","Good",0.102554048227892,0.00499065231671861
"event","health","OPY","Fair",0.158875428786448,0.00925643569919648
"event","health","OPY","Poor",0.225422423159397,0.0192702543399621
"event","health","OPY","Missing",0.072026761602368,0.0362787746592003
"event","health","OPZ","Excellent",0.0400861063111272,0.00283601613892797
"event","health","OPZ","Very good",0.0685225235485655,0.00446400140212177
"event","health","OPZ","Good",0.0871210675705038,0.00568413265455812
"event","health","OPZ","Fair",0.154341328210234,0.01097038386732
"event","health","OPZ","Poor",0.215708974573233,0.0229050398134992
"event","health","OPZ","Missing",0.0390576618972443,0.0274745956372746
"event","health","ERT","Excellent",0.0781122944065121,0.00327902721294355
"event","health","ERT","Very good",0.0967223835134287,0.00407462901046799
"event","health","ERT","Good",0.152261470807011,0.00580154952932553
"event","health","ERT","Fair",0.249583915255164,0.0121794943455356
"event","health","ERT","Poor",0.360765144800518,0.0206966474557342
"event","health","ERT","Missing",0.240613648982088,0.0718933324567946
"event","health","IPT","Excellent",0.0295320602966045,0.00213891339858432
"event","health","IPT","Very good",0.0473840406625452,0.00281262841358258
"event","health","IPT","Good",0.0880045637196686,0.0044671359896344
"event","health","IPT","Fair",0.170236174964254,0.00909439852276971
"event","health","IPT","Poor",0.363046342362633,0.0228992680744657
"event","health","IPT","Missing",0.332103729723273,0.0810722158727825
"event","health","HHT","Excellent",0.00380212409974293,0.000747950950195587
"event","health","HHT","Very good",0.00886515359375335,0.00116075748511073
"event","health","HHT","Good",0.0256249427756233,0.00266107932365417
"event","health","HHT","Fair",0.0700713337841508,0.00607235576002113
"event","health","HHT","Poor",0.190960590752318,0.0168929941365748
"event","health","HHT","Missing",0.125698043296289,0.0550485166727522
"event","health","OMA","Excellent",0.132714522631267,0.00502688216481658
"event","health","OMA","Very good",0.186021721773386,0.00579297704155763
"event","health","OMA","Good",0.184458708275232,0.00657960424966315
"event","health","OMA","Fair",0.216395127848622,0.0107573185163913
"event","health","OMA","Poor",0.303090831215825,0.0230750464053179
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.821682957579803,0.00648392323699557
"event","mnhlth","TOT","Very good",0.843390862004351,0.00525080900721288
"event","mnhlth","TOT","Good",0.87076873471185,0.00719209270694009
"event","mnhlth","TOT","Fair",0.929642815901537,0.00704332679705366
"event","mnhlth","TOT","Poor",0.943635583128537,0.0141179838707985
"event","mnhlth","TOT","Missing",0.575936249973451,0.0851150302544732
"event","mnhlth","DVT","Excellent",0.425359812379192,0.00836902171644666
"event","mnhlth","DVT","Very good",0.40929903026449,0.00862359371088149
"event","mnhlth","DVT","Good",0.374349876191277,0.00948642759098013
"event","mnhlth","DVT","Fair",0.344163156231084,0.0175567995768011
"event","mnhlth","DVT","Poor",0.233045133234924,0.0254450045589289
"event","mnhlth","DVT","Missing",0.00312891696039732,0.00316220117490766
"event","mnhlth","RX","Excellent",0.542964825785557,0.00655993936940565
"event","mnhlth","RX","Very good",0.627933342764635,0.00741665009368094
"event","mnhlth","RX","Good",0.720601205401146,0.00806642992559422
"event","mnhlth","RX","Fair",0.831620557372737,0.012586719937025
"event","mnhlth","RX","Poor",0.879385808974048,0.0168704333439751
"event","mnhlth","RX","Missing",0.26368224216932,0.0724299095099179
"event","mnhlth","OBV","Excellent",0.688111820279951,0.00729107793701116
"event","mnhlth","OBV","Very good",0.716892373101246,0.00732717755486444
"event","mnhlth","OBV","Good",0.762318567837216,0.00818963489275681
"event","mnhlth","OBV","Fair",0.851501000773109,0.0109521810323725
"event","mnhlth","OBV","Poor",0.828186733673205,0.0211525164745474
"event","mnhlth","OBV","Missing",0.133782827986776,0.0491618314571572
"event","mnhlth","OBD","Excellent",0.635805716884637,0.00700887093212507
"event","mnhlth","OBD","Very good",0.667743633663437,0.00741864100689735
"event","mnhlth","OBD","Good",0.713220342560263,0.00833210738169162
"event","mnhlth","OBD","Fair",0.812772245152926,0.0113249948685735
"event","mnhlth","OBD","Poor",0.786853317700167,0.0225770515525226
"event","mnhlth","OBD","Missing",0.0786300523409834,0.0447991082235695
"event","mnhlth","OBO","Excellent",0.269991894667651,0.00796245433225317
"event","mnhlth","OBO","Very good",0.316353802023693,0.00819699238859697
"event","mnhlth","OBO","Good",0.348253238036683,0.0117154466694946
"event","mnhlth","OBO","Fair",0.428596506774166,0.0173481520338785
"event","mnhlth","OBO","Poor",0.388986347044569,0.0291127534971997
"event","mnhlth","OBO","Missing",0.0720721154256774,0.0274819473481797
"event","mnhlth","OPT","Excellent",0.112814752014729,0.00394703343618827
"event","mnhlth","OPT","Very good",0.137277225659182,0.00579254101429693
"event","mnhlth","OPT","Good",0.173380807283568,0.00736327614672009
"event","mnhlth","OPT","Fair",0.218332788814729,0.0137036621833977
"event","mnhlth","OPT","Poor",0.252530335832164,0.0254989465996109
"event","mnhlth","OPT","Missing",0.0925475823969434,0.0414066297175126
"event","mnhlth","OPY","Excellent",0.0677688777628951,0.00280038213070432
"event","mnhlth","OPY","Very good",0.0848007220618644,0.00409414356938616
"event","mnhlth","OPY","Good",0.106199144278457,0.0050473757152476
"event","mnhlth","OPY","Fair",0.145255591905502,0.0122448921633968
"event","mnhlth","OPY","Poor",0.143185455877585,0.0194957297207025
"event","mnhlth","OPY","Missing",0.0710603525990641,0.0358099936430433
"event","mnhlth","OPZ","Excellent",0.0572019796838362,0.00342997824626142
"event","mnhlth","OPZ","Very good",0.0722831625316051,0.00480365047239278
"event","mnhlth","OPZ","Good",0.0964616124422482,0.0063423056006092
"event","mnhlth","OPZ","Fair",0.111281944205326,0.00961836818585193
"event","mnhlth","OPZ","Poor",0.155051928994489,0.022629415689889
"event","mnhlth","OPZ","Missing",0.0385336111796253,0.0271174153557024
"event","mnhlth","ERT","Excellent",0.0965389155680711,0.00311787401992143
"event","mnhlth","ERT","Very good",0.112229290141773,0.00477673507854334
"event","mnhlth","ERT","Good",0.149985318307743,0.00609835807076469
"event","mnhlth","ERT","Fair",0.23232104152026,0.014006474053149
"event","mnhlth","ERT","Poor",0.338714663205718,0.0278140142265445
"event","mnhlth","ERT","Missing",0.237385248988516,0.0711876460480956
"event","mnhlth","IPT","Excellent",0.0483609523350856,0.00273382626990062
"event","mnhlth","IPT","Very good",0.0609753789415934,0.00313372041109487
"event","mnhlth","IPT","Good",0.0842388745254617,0.00431615148471982
"event","mnhlth","IPT","Fair",0.170827753186955,0.0127621003778873
"event","mnhlth","IPT","Poor",0.281677045010187,0.0229766668742352
"event","mnhlth","IPT","Missing",0.327647774363136,0.0804251870010415
"event","mnhlth","HHT","Excellent",0.00635331377319543,0.0009156251392227
"event","mnhlth","HHT","Very good",0.0139458606409128,0.00184009842281322
"event","mnhlth","HHT","Good",0.0325561116842921,0.0027673962660323
"event","mnhlth","HHT","Fair",0.0727222687705384,0.00865535977085355
"event","mnhlth","HHT","Poor",0.228251996799847,0.0254287877574755
"event","mnhlth","HHT","Missing",0.124011507374962,0.054383548375098
"event","mnhlth","OMA","Excellent",0.153972042134587,0.00480943066029129
"event","mnhlth","OMA","Very good",0.181023274909851,0.00627821280543482
"event","mnhlth","OMA","Good",0.188908934823434,0.00749313601594077
"event","mnhlth","OMA","Fair",0.207948690193073,0.0138402110759588
"event","mnhlth","OMA","Poor",0.247615105917413,0.0227202047859435
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.86442027636284,0.00581259991309108
"event","agegrps_v2X","TOT","18-64",0.812230803460677,0.00491339189693937
"event","agegrps_v2X","TOT","65+",0.964183995438241,0.00383973269218174
"event","agegrps_v2X","DVT","Under 18",0.443921826487991,0.0101989732148921
"event","agegrps_v2X","DVT","18-64",0.377790722005207,0.00662428431668638
"event","agegrps_v2X","DVT","65+",0.43587107976208,0.0120853455136416
"event","agegrps_v2X","RX","Under 18",0.466510342139323,0.00817652698122454
"event","agegrps_v2X","RX","18-64",0.623592613913938,0.00576175505327346
"event","agegrps_v2X","RX","65+",0.913080203863971,0.00497419422114197
"event","agegrps_v2X","OBV","Under 18",0.736695363059245,0.00737672818519002
"event","agegrps_v2X","OBV","18-64",0.675944732425544,0.00551676673314426
"event","agegrps_v2X","OBV","65+",0.906732490298891,0.00603872651716896
"event","agegrps_v2X","OBD","Under 18",0.694786750172168,0.00795660178339561
"event","agegrps_v2X","OBD","18-64",0.616142569130976,0.00526773211906556
"event","agegrps_v2X","OBD","65+",0.887768919363402,0.00634773310464143
"event","agegrps_v2X","OBO","Under 18",0.194222729180763,0.00907489104804453
"event","agegrps_v2X","OBO","18-64",0.313031686710398,0.00684594973854787
"event","agegrps_v2X","OBO","65+",0.497366138383292,0.0117954115472634
"event","agegrps_v2X","OPT","Under 18",0.0656744621268503,0.00408964858518627
"event","agegrps_v2X","OPT","18-64",0.138501462688771,0.00416629519133344
"event","agegrps_v2X","OPT","65+",0.27959147834446,0.0119661664109137
"event","agegrps_v2X","OPY","Under 18",0.0459574938486651,0.0032132607328182
"event","agegrps_v2X","OPY","18-64",0.0858901216013493,0.00280330330426825
"event","agegrps_v2X","OPY","65+",0.157549714194667,0.00784076691064215
"event","agegrps_v2X","OPZ","Under 18",0.0232907458987829,0.0030501997873439
"event","agegrps_v2X","OPZ","18-64",0.0706338774117106,0.00353548580052981
"event","agegrps_v2X","OPZ","65+",0.179096575731133,0.0114189019411282
"event","agegrps_v2X","ERT","Under 18",0.107461557067127,0.00436063874594561
"event","agegrps_v2X","ERT","18-64",0.121909825892707,0.00354608561584396
"event","agegrps_v2X","ERT","65+",0.159823725887326,0.00699836969925295
"event","agegrps_v2X","IPT","Under 18",0.0273390815921396,0.00234289505091156
"event","agegrps_v2X","IPT","18-64",0.0657540268078168,0.00237088472612677
"event","agegrps_v2X","IPT","65+",0.162429681550316,0.00672099273893915
"event","agegrps_v2X","HHT","Under 18",0.00928623249078726,0.0014503883098893
"event","agegrps_v2X","HHT","18-64",0.0104199938128642,0.000978054680780577
"event","agegrps_v2X","HHT","65+",0.0893274297980035,0.00564346891483728
"event","agegrps_v2X","OMA","Under 18",0.099884539832721,0.00466224092806999
"event","agegrps_v2X","OMA","18-64",0.181872898558196,0.00441509271770443
"event","agegrps_v2X","OMA","65+",0.261500032392495,0.0095268722239463
"event","insurance_v2X","TOT","<65, Any private",0.88127853642567,0.00391685241794449
"event","insurance_v2X","TOT","<65, Public only",0.841463233519736,0.00725488779176255
"event","insurance_v2X","TOT","<65, Uninsured",0.554458715068158,0.0112759773090506
"event","insurance_v2X","TOT","65+, Medicare only",0.951258312031469,0.00595724872091346
"event","insurance_v2X","TOT","65+, Medicare and private",0.978737514754307,0.00498330011362911
"event","insurance_v2X","TOT","65+, Medicare and other public",0.959954687090183,0.00870936384426341
"event","insurance_v2X","TOT","65+, No medicare",0.76892647346585,0.0519861625892263
"event","insurance_v2X","DVT","<65, Any private",0.47633129155077,0.00797803502395737
"event","insurance_v2X","DVT","<65, Public only",0.30446541134097,0.00938158677619704
"event","insurance_v2X","DVT","<65, Uninsured",0.140586153841363,0.00694375601330439
"event","insurance_v2X","DVT","65+, Medicare only",0.341817294899104,0.0173305701342101
"event","insurance_v2X","DVT","65+, Medicare and private",0.543008789549167,0.0176686832995502
"event","insurance_v2X","DVT","65+, Medicare and other public",0.21284161680625,0.0219443262943983
"event","insurance_v2X","DVT","65+, No medicare",0.321639384107224,0.0707863139021197
"event","insurance_v2X","RX","<65, Any private",0.629472562864996,0.00592064646073554
"event","insurance_v2X","RX","<65, Public only",0.570926687278556,0.00835453651116928
"event","insurance_v2X","RX","<65, Uninsured",0.362650192967351,0.0109131671588644
"event","insurance_v2X","RX","65+, Medicare only",0.903528200728146,0.00855803393699929
"event","insurance_v2X","RX","65+, Medicare and private",0.926384459262282,0.00699738849376977
"event","insurance_v2X","RX","65+, Medicare and other public",0.90722518893888,0.0134347914727141
"event","insurance_v2X","RX","65+, No medicare",0.690767811500032,0.0596781939991804
"event","insurance_v2X","OBV","<65, Any private",0.749342178178978,0.00532881939958438
"event","insurance_v2X","OBV","<65, Public only",0.723266805101226,0.0084480540538047
"event","insurance_v2X","OBV","<65, Uninsured",0.391318532107406,0.0108300624862177
"event","insurance_v2X","OBV","65+, Medicare only",0.886038119653616,0.00942284265917924
"event","insurance_v2X","OBV","65+, Medicare and private",0.93015411601743,0.007812357298585
"event","insurance_v2X","OBV","65+, Medicare and other public",0.889193824754333,0.0149859814689954
"event","insurance_v2X","OBV","65+, No medicare",0.665324775432587,0.0592659650199325
"event","insurance_v2X","OBD","<65, Any private",0.692076929472513,0.00523759502351944
"event","insurance_v2X","OBD","<65, Public only",0.682816921876694,0.00907935925967915
"event","insurance_v2X","OBD","<65, Uninsured",0.329336046941094,0.00964924517489353
"event","insurance_v2X","OBD","65+, Medicare only",0.862947816015827,0.0103136989219796
"event","insurance_v2X","OBD","65+, Medicare and private",0.915339191224169,0.00829682146636999
"event","insurance_v2X","OBD","65+, Medicare and other public",0.862717917011907,0.0171112512980185
"event","insurance_v2X","OBD","65+, No medicare",0.646401976986722,0.0610770648632785
"event","insurance_v2X","OBO","<65, Any private",0.32956616510372,0.00775250360793796
"event","insurance_v2X","OBO","<65, Public only",0.21475072563853,0.00862123161003753
"event","insurance_v2X","OBO","<65, Uninsured",0.134083241305549,0.00874522918317233
"event","insurance_v2X","OBO","65+, Medicare only",0.431066656426673,0.0189823760374206
"event","insurance_v2X","OBO","65+, Medicare and private",0.572238100463831,0.0158445449081009
"event","insurance_v2X","OBO","65+, Medicare and other public",0.368514629923797,0.0291375295599344
"event","insurance_v2X","OBO","65+, No medicare",0.241920757684722,0.0591721336057619
"event","insurance_v2X","OPT","<65, Any private",0.13261570074442,0.00454057636939939
"event","insurance_v2X","OPT","<65, Public only",0.123581173681925,0.00546534099400469
"event","insurance_v2X","OPT","<65, Uninsured",0.0453821524760354,0.00394754961680366
"event","insurance_v2X","OPT","65+, Medicare only",0.248428379265576,0.0139334760875441
"event","insurance_v2X","OPT","65+, Medicare and private",0.320878326714581,0.0165855736881065
"event","insurance_v2X","OPT","65+, Medicare and other public",0.190183510854187,0.0203907870309035
"event","insurance_v2X","OPT","65+, No medicare",0.130168824035378,0.0510169768496106
"event","insurance_v2X","OPY","<65, Any private",0.0811305808957955,0.00297887872858159
"event","insurance_v2X","OPY","<65, Public only",0.0857434779164261,0.00449931901718976
"event","insurance_v2X","OPY","<65, Uninsured",0.0316991771307542,0.00283995004842274
"event","insurance_v2X","OPY","65+, Medicare only",0.149267193765664,0.0107180497046648
"event","insurance_v2X","OPY","65+, Medicare and private",0.170875672026974,0.0116100148662577
"event","insurance_v2X","OPY","65+, Medicare and other public",0.125296325575555,0.0168605935905454
"event","insurance_v2X","OPY","65+, No medicare",0.0878824075619453,0.0472050603575231
"event","insurance_v2X","OPZ","<65, Any private",0.0679008505151509,0.00399714553564491
"event","insurance_v2X","OPZ","<65, Public only",0.0523799921181272,0.00393608432007453
"event","insurance_v2X","OPZ","<65, Uninsured",0.015931523471013,0.00261696635086133
"event","insurance_v2X","OPZ","65+, Medicare only",0.145554934856959,0.0128608915096898
"event","insurance_v2X","OPZ","65+, Medicare and private",0.214586332417967,0.0147427045293571
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.124510260445631,0.0209922666147326
"event","insurance_v2X","OPZ","65+, No medicare",0.066330796767787,0.0438864378892903
"event","insurance_v2X","ERT","<65, Any private",0.105071877422904,0.00333198865854402
"event","insurance_v2X","ERT","<65, Public only",0.190579301928348,0.00655406597922463
"event","insurance_v2X","ERT","<65, Uninsured",0.0848440819582617,0.00507625182722262
"event","insurance_v2X","ERT","65+, Medicare only",0.167982293422635,0.0115124182262807
"event","insurance_v2X","ERT","65+, Medicare and private",0.148622504377948,0.00933330059888524
"event","insurance_v2X","ERT","65+, Medicare and other public",0.208896136256068,0.0205191720064498
"event","insurance_v2X","ERT","65+, No medicare",0.0331750495821711,0.0209377990127759
"event","insurance_v2X","IPT","<65, Any private",0.0523835562351672,0.00237023518604614
"event","insurance_v2X","IPT","<65, Public only",0.0875215432226022,0.00409872999415285
"event","insurance_v2X","IPT","<65, Uninsured",0.0264947542567123,0.00247213271948054
"event","insurance_v2X","IPT","65+, Medicare only",0.167753921614846,0.0129271633693891
"event","insurance_v2X","IPT","65+, Medicare and private",0.155014455839694,0.0102726574282191
"event","insurance_v2X","IPT","65+, Medicare and other public",0.189176246075323,0.0183628457140668
"event","insurance_v2X","IPT","65+, No medicare",0.120963889958793,0.0433954789696197
"event","insurance_v2X","HHT","<65, Any private",0.00641132807141651,0.000835693532938133
"event","insurance_v2X","HHT","<65, Public only",0.0288103524827963,0.00296833786911555
"event","insurance_v2X","HHT","<65, Uninsured",0.00340813391774783,0.00106556027123594
"event","insurance_v2X","HHT","65+, Medicare only",0.0747723813369178,0.00880234999490159
"event","insurance_v2X","HHT","65+, Medicare and private",0.073147317518345,0.00709268292047149
"event","insurance_v2X","HHT","65+, Medicare and other public",0.237150956545414,0.0253278724277939
"event","insurance_v2X","HHT","65+, No medicare",0.0372489020659355,0.0212485005036724
"event","insurance_v2X","OMA","<65, Any private",0.187818960721003,0.00471726175154104
"event","insurance_v2X","OMA","<65, Public only",0.114649680222606,0.00567015819290204
"event","insurance_v2X","OMA","<65, Uninsured",0.0829778947969966,0.00573653094717657
"event","insurance_v2X","OMA","65+, Medicare only",0.221302584177158,0.0131315094131365
"event","insurance_v2X","OMA","65+, Medicare and private",0.294445483859914,0.0135826764311257
"event","insurance_v2X","OMA","65+, Medicare and other public",0.24819223175896,0.0220253407078524
"event","insurance_v2X","OMA","65+, No medicare",0.125079261377679,0.0363589659911073
"sop","agegrps","EXP","Under 5",0.897745771282078,0.00875311818718602
"sop","agegrps","EXP","5-17",0.851965750535818,0.00677580602566362
"sop","agegrps","EXP","18-44",0.755636329456864,0.00669461425046381
"sop","agegrps","EXP","45-64",0.888487941785972,0.00445864757906593
"sop","agegrps","EXP","65+",0.964183995438241,0.00383973269218174
"sop","agegrps","SLF","Under 5",0.531206772545913,0.0164121034121296
"sop","agegrps","SLF","5-17",0.60340076332457,0.0113235892899367
"sop","agegrps","SLF","18-44",0.690002734709898,0.00750126443440779
"sop","agegrps","SLF","45-64",0.855747238281633,0.0047811347008791
"sop","agegrps","SLF","65+",0.939811279897675,0.00468252145529905
"sop","agegrps","PTR","Under 5",0.466579726646744,0.0165494977734244
"sop","agegrps","PTR","5-17",0.502689737438613,0.0136629574183882
"sop","agegrps","PTR","18-44",0.515395752748745,0.00933491483997962
"sop","agegrps","PTR","45-64",0.658049694148212,0.00825033619642853
"sop","agegrps","PTR","65+",0.498613871741374,0.0126133939323339
"sop","agegrps","MCR","Under 5",0.0171627451485546,0.00284444586470697
"sop","agegrps","MCR","5-17",0.0181699540045483,0.00193590802038356
"sop","agegrps","MCR","18-44",0.0333636703677854,0.00199922901720048
"sop","agegrps","MCR","45-64",0.110253434367785,0.00450404097557254
"sop","agegrps","MCR","65+",0.894360584396891,0.00660688638279118
"sop","agegrps","MCD","Under 5",0.409796317078554,0.0162966228174007
"sop","agegrps","MCD","5-17",0.308684699208159,0.0111563391059033
"sop","agegrps","MCD","18-44",0.120266609793064,0.0046249300197253
"sop","agegrps","MCD","45-64",0.115002216077892,0.00558404949740734
"sop","agegrps","MCD","65+",0.116460614564043,0.00731898470012008
"sop","agegrps","OTZ","Under 5",0.121790315931206,0.00978090986341846
"sop","agegrps","OTZ","5-17",0.114686390303716,0.00547213990696122
"sop","agegrps","OTZ","18-44",0.134312599802473,0.00439102258417198
"sop","agegrps","OTZ","45-64",0.176708263250696,0.00594050807772711
"sop","agegrps","OTZ","65+",0.341204377603075,0.0101761414759003
"sop","region","EXP","Northeast",0.851159479943032,0.00879742057287242
"sop","region","EXP","Midwest",0.888160952284979,0.00585569463201088
"sop","region","EXP","South",0.834256792412011,0.00724845706681535
"sop","region","EXP","West",0.821916008021217,0.00665948812202318
"sop","region","SLF","Northeast",0.743702936398268,0.0100624810601912
"sop","region","SLF","Midwest",0.786925556918032,0.00886669527188475
"sop","region","SLF","South",0.732955948011046,0.0105146172019766
"sop","region","SLF","West",0.720800510946322,0.0114846636222327
"sop","region","PTR","Northeast",0.578432127092924,0.0172628369649523
"sop","region","PTR","Midwest",0.606548059212096,0.0161669753820023
"sop","region","PTR","South",0.518386023095871,0.0128015194096371
"sop","region","PTR","West",0.507526180412458,0.0124451927807015
"sop","region","MCR","Northeast",0.185746529384982,0.0101817860242054
"sop","region","MCR","Midwest",0.183815575761223,0.00939859533499104
"sop","region","MCR","South",0.169619517691144,0.00874721385659197
"sop","region","MCR","West",0.148635439095263,0.00728334035668726
"sop","region","MCD","Northeast",0.18682530111906,0.0150549973451945
"sop","region","MCD","Midwest",0.170341954592712,0.0113582098288607
"sop","region","MCD","South",0.161251825222392,0.00696521818722377
"sop","region","MCD","West",0.169682615607351,0.0109504161102793
"sop","region","OTZ","Northeast",0.164113851401073,0.00725147401112796
"sop","region","OTZ","Midwest",0.166593290371398,0.00875504167325324
"sop","region","OTZ","South",0.174271843294777,0.00548808623641881
"sop","region","OTZ","West",0.172109614445782,0.00615232333849756
"sop","married","EXP","Married",0.876357082405928,0.00449448846308195
"sop","married","EXP","Widowed",0.948493610892335,0.00741031040545665
"sop","married","EXP","Divorced",0.873169402887695,0.0085253590736111
"sop","married","EXP","Separated",0.836119564021463,0.0151418422227959
"sop","married","EXP","Never married",0.743420914184112,0.00761158172750597
"sop","married","EXP","Inapplicable (age < 16)",0.869591449991778,0.00591124594052271
"sop","married","SLF","Married",0.838390340504734,0.00543798355503631
