"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","OPY","65+",0.356135862876471,0.039205964852497
"event","agegrps_v2X","OPZ","Under 18",0.0517013563546532,0.0101719533260044
"event","agegrps_v2X","OPZ","18-64",0.190934250380472,0.021647678146073
"event","agegrps_v2X","OPZ","65+",0.659194357855594,0.0899862652743213
"event","agegrps_v2X","ERT","Under 18",0.142909412219549,0.00641219466602686
"event","agegrps_v2X","ERT","18-64",0.182487296429209,0.00601267819091555
"event","agegrps_v2X","ERT","65+",0.238218177749128,0.0137977117894084
"event","agegrps_v2X","IPT","Under 18",0.030945425480945,0.00284665117812174
"event","agegrps_v2X","IPT","18-64",0.0813653233795556,0.00316691864379936
"event","agegrps_v2X","IPT","65+",0.229627478684275,0.0136140976564289
"event","agegrps_v2X","HHT","Under 18",0.0474957002940531,0.00832679609626967
"event","agegrps_v2X","HHT","18-64",0.0472218602518067,0.00723165379074943
"event","agegrps_v2X","HHT","65+",0.516257095627789,0.0447777469510537
"event","insurance_v2X","DVT","<65, Any private",1.04832829483762,0.023639534746762
"event","insurance_v2X","DVT","<65, Public only",0.611413397390804,0.0225196661547958
"event","insurance_v2X","DVT","<65, Uninsured",0.310291187031575,0.0182193436040872
"event","insurance_v2X","DVT","65+, Medicare only",0.854839756659079,0.0550751109044548
"event","insurance_v2X","DVT","65+, Medicare and private",1.39037176860148,0.0629209931126876
"event","insurance_v2X","DVT","65+, Medicare and other public",0.516524803350617,0.078037629655501
"event","insurance_v2X","DVT","65+, No medicare",0.675654624162622,0.161917310180618
"event","insurance_v2X","RX","<65, Any private",7.77409901865899,0.1617829941365
"event","insurance_v2X","RX","<65, Public only",11.4996444937669,0.471565380863712
"event","insurance_v2X","RX","<65, Uninsured",4.16774452060986,0.22859339835481
"event","insurance_v2X","RX","65+, Medicare only",26.2430845715789,1.10021806306682
"event","insurance_v2X","RX","65+, Medicare and private",25.8651877310836,0.869386103062562
"event","insurance_v2X","RX","65+, Medicare and other public",38.9177973221593,2.02933678326151
"event","insurance_v2X","RX","65+, No medicare",11.8383255107661,1.66979871853939
"event","insurance_v2X","OBV","<65, Any private",4.71129811515725,0.102553523606953
"event","insurance_v2X","OBV","<65, Public only",4.66389719406569,0.193805051959184
"event","insurance_v2X","OBV","<65, Uninsured",1.76186439977404,0.106702892072366
"event","insurance_v2X","OBV","65+, Medicare only",8.89417290150154,0.377393106719458
"event","insurance_v2X","OBV","65+, Medicare and private",11.1515405174073,0.398919576758957
"event","insurance_v2X","OBV","65+, Medicare and other public",9.20086948314717,0.896765893428325
"event","insurance_v2X","OBV","65+, No medicare",3.15772420523238,0.473216727812746
"event","insurance_v2X","OBD","<65, Any private",2.86393439159826,0.0577485893464328
"event","insurance_v2X","OBD","<65, Public only",3.27246590219145,0.12337203447216
"event","insurance_v2X","OBD","<65, Uninsured",1.11199286712564,0.0579422998559828
"event","insurance_v2X","OBD","65+, Medicare only",6.14801744898552,0.257641728921177
"event","insurance_v2X","OBD","65+, Medicare and private",7.27654132587736,0.262154706220668
"event","insurance_v2X","OBD","65+, Medicare and other public",6.3143278699858,0.494199682290398
"event","insurance_v2X","OBD","65+, No medicare",2.76099012534774,0.445162943100304
"event","insurance_v2X","OBO","<65, Any private",1.79384270455204,0.0752765476821978
"event","insurance_v2X","OBO","<65, Public only",1.33682416748386,0.12687846406021
"event","insurance_v2X","OBO","<65, Uninsured",0.597092978237402,0.0671500247723882
"event","insurance_v2X","OBO","65+, Medicare only",2.66125930333427,0.207248792553919
"event","insurance_v2X","OBO","65+, Medicare and private",3.60559394244788,0.224670985585854
"event","insurance_v2X","OBO","65+, Medicare and other public",2.75051320072112,0.616053775679964
"event","insurance_v2X","OBO","65+, No medicare",0.392393437518135,0.107059629663349
"event","insurance_v2X","OPT","<65, Any private",0.339686284747068,0.0217012713381151
"event","insurance_v2X","OPT","<65, Public only",0.399003332813044,0.0707563163833963
"event","insurance_v2X","OPT","<65, Uninsured",0.10096730345914,0.0127134575128867
"event","insurance_v2X","OPT","65+, Medicare only",0.675722422485637,0.0853464055057783
"event","insurance_v2X","OPT","65+, Medicare and private",1.3811363918387,0.179939841971109
"event","insurance_v2X","OPT","65+, Medicare and other public",0.781129577307219,0.159537991447861
"event","insurance_v2X","OPT","65+, No medicare",0.237317746525934,0.123505758228131
"event","insurance_v2X","OPY","<65, Any private",0.169778315653392,0.012666918973773
"event","insurance_v2X","OPY","<65, Public only",0.18945118934753,0.0185089804423137
"event","insurance_v2X","OPY","<65, Uninsured",0.0666746374192619,0.01058063223145
"event","insurance_v2X","OPY","65+, Medicare only",0.267517534798592,0.028244352796878
"event","insurance_v2X","OPY","65+, Medicare and private",0.414599991165412,0.0607818042548845
"event","insurance_v2X","OPY","65+, Medicare and other public",0.396343981294222,0.12255944341125
"event","insurance_v2X","OPY","65+, No medicare",0.106023408519201,0.05235474116591
"event","insurance_v2X","OPZ","<65, Any private",0.164372861056378,0.0142693614551508
"event","insurance_v2X","OPZ","<65, Public only",0.204212019199278,0.0683778674492667
"event","insurance_v2X","OPZ","<65, Uninsured",0.030660771185774,0.00501891401368997
"event","insurance_v2X","OPZ","65+, Medicare only",0.39499061059335,0.0755646376007031
"event","insurance_v2X","OPZ","65+, Medicare and private",0.90348070447781,0.156742547326608
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.371558461938053,0.0965767267747385
"event","insurance_v2X","OPZ","65+, No medicare",0.113703238882334,0.0822651167900337
"event","insurance_v2X","ERT","<65, Any private",0.144116895696857,0.00524011852433796
"event","insurance_v2X","ERT","<65, Public only",0.300607105714537,0.0129410543155823
"event","insurance_v2X","ERT","<65, Uninsured",0.134190060215809,0.00863302905452852
"event","insurance_v2X","ERT","65+, Medicare only",0.24585018283269,0.0237599063586669
"event","insurance_v2X","ERT","65+, Medicare and private",0.217028712839477,0.0169220972087233
"event","insurance_v2X","ERT","65+, Medicare and other public",0.350026992463547,0.0541016176606493
"event","insurance_v2X","ERT","65+, No medicare",0.0642281179024675,0.0363434549761797
"event","insurance_v2X","IPT","<65, Any private",0.0608236950126693,0.00291278364465162
"event","insurance_v2X","IPT","<65, Public only",0.116279733521606,0.00716942461750904
"event","insurance_v2X","IPT","<65, Uninsured",0.0356384032467451,0.00354950933594928
"event","insurance_v2X","IPT","65+, Medicare only",0.21502476166161,0.0195931827923572
"event","insurance_v2X","IPT","65+, Medicare and private",0.227662457058053,0.0234668189494879
"event","insurance_v2X","IPT","65+, Medicare and other public",0.304452898644489,0.0329201405378781
"event","insurance_v2X","IPT","65+, No medicare",0.150587790839858,0.0536637237714724
"event","insurance_v2X","HHT","<65, Any private",0.0236342371132525,0.00412752416503235
"event","insurance_v2X","HHT","<65, Public only",0.164630729438307,0.0247664419678115
"event","insurance_v2X","HHT","<65, Uninsured",0.00753724432823088,0.0027389863785522
"event","insurance_v2X","HHT","65+, Medicare only",0.400650547085592,0.0652499561025214
"event","insurance_v2X","HHT","65+, Medicare and private",0.339374421551464,0.0418494792714568
"event","insurance_v2X","HHT","65+, Medicare and other public",1.95538830936925,0.248387588522893
"event","insurance_v2X","HHT","65+, No medicare",0.081416732769748,0.0526437669948665
"sop","agegrps","EXP","Under 5",6.02752618610373,0.2813225764649
"sop","agegrps","SLF","Under 5",2.7976334451803,0.235412857037029
"sop","agegrps","MCR","Under 5",0.0265519953801198,0.00535568504668428
"sop","agegrps","MCD","Under 5",2.23012151251187,0.148572609997485
"sop","agegrps","PTR","Under 5",2.79929477699958,0.232430913492845
"sop","agegrps","OTZ","Under 5",0.355125744176331,0.0693168052351062
"sop","agegrps","EXP","5-17",6.83165618370856,0.216062944740941
"sop","agegrps","SLF","5-17",3.55241776774447,0.178084354313726
"sop","agegrps","MCR","5-17",0.0462628371112077,0.00799840415839371
"sop","agegrps","MCD","5-17",2.33490459763778,0.150270400911117
"sop","agegrps","PTR","5-17",3.16613968331814,0.172240002234531
"sop","agegrps","OTZ","5-17",0.324297224908186,0.0462259391349617
"sop","agegrps","EXP","18-44",9.73282699667158,0.249471225205398
"sop","agegrps","SLF","18-44",7.04849111403453,0.210548234068108
"sop","agegrps","MCR","18-44",0.44378205978936,0.0559736622831904
"sop","agegrps","MCD","18-44",1.40852207843771,0.0948036827065134
"sop","agegrps","PTR","18-44",4.48984707112883,0.163208727694472
"sop","agegrps","OTZ","18-44",0.72378831105032,0.0493245254007784
"sop","agegrps","EXP","45-64",24.2238470670253,0.492646843301474
"sop","agegrps","SLF","45-64",18.477343469771,0.364677423204337
"sop","agegrps","MCR","45-64",2.97339365437256,0.226081667547592
"sop","agegrps","MCD","45-64",2.4551464463852,0.197324854064706
"sop","agegrps","PTR","45-64",10.0376524164968,0.276894697254281
"sop","agegrps","OTZ","45-64",1.81376211245489,0.125852272416765
"sop","agegrps","EXP","65+",39.7927901345905,0.839605340006392
"sop","agegrps","SLF","65+",27.7695324112637,0.635103238429504
"sop","agegrps","MCR","65+",22.1794305510131,0.604259553949748
"sop","agegrps","MCD","65+",1.2492829091161,0.163345211236812
"sop","agegrps","PTR","65+",9.18034844336692,0.374679985831107
"sop","agegrps","OTZ","65+",3.19904200214255,0.246366354118649
"sop","region","EXP","Northeast",17.7516184799746,0.630077349068106
"sop","region","SLF","Northeast",12.6323551897745,0.469392609864272
"sop","region","MCR","Northeast",4.14938949319769,0.342770295096735
"sop","region","MCD","Northeast",2.29001480967345,0.278443450679438
"sop","region","PTR","Northeast",7.04299128547747,0.401937582612179
"sop","region","OTZ","Northeast",1.2533441451809,0.108654471328608
"sop","region","EXP","Midwest",18.6368330854769,0.534041621736151
"sop","region","SLF","Midwest",13.2631948907781,0.395828666038764
"sop","region","MCR","Midwest",4.19496502768877,0.353138168520942
"sop","region","MCD","Midwest",2.14014921204278,0.219778546371722
"sop","region","PTR","Midwest",7.08870249389709,0.264462688056406
"sop","region","OTZ","Midwest",1.26472233899459,0.117390016641993
"sop","region","EXP","South",17.2046321249122,0.457061265068222
"sop","region","SLF","South",12.4700799580098,0.324131905087527
"sop","region","MCR","South",4.31745569224396,0.293415829158877
"sop","region","MCD","South",1.60981328539152,0.116260942879357
"sop","region","PTR","South",6.01087393098073,0.202454642832662
"sop","region","OTZ","South",1.30648945953449,0.0889591950244951
"sop","region","EXP","West",14.773424428613,0.448436666550524
"sop","region","SLF","West",10.0331622058922,0.358237551330203
"sop","region","MCR","West",3.4685310017481,0.259821730182069
"sop","region","MCD","West",1.74659867182099,0.187262965754184
"sop","region","PTR","West",5.37646868705142,0.201750049791078
"sop","region","OTZ","West",1.21280711002873,0.10943851286945
"sop","married","EXP","Married",20.8232051806435,0.37833440242745
"sop","married","SLF","Married",15.7947575892574,0.280267134664079
"sop","married","MCR","Married",4.63881551841797,0.242408705011442
"sop","married","MCD","Married",0.832144970266754,0.0795286869442877
"sop","married","PTR","Married",9.10451676214635,0.227480692185957
"sop","married","OTZ","Married",1.44932397940804,0.0846814287826653
"sop","married","EXP","Widowed",41.4408686929577,1.32923758086918
"sop","married","SLF","Widowed",29.0510894368971,0.93830620507204
"sop","married","MCR","Widowed",22.277076801587,1.00082475496799
"sop","married","MCD","Widowed",2.71538544769589,0.486848408314363
"sop","married","PTR","Widowed",8.26408233624894,0.485172376699236
"sop","married","OTZ","Widowed",3.13124076091016,0.377643419180748
"sop","married","EXP","Divorced",25.6298070529042,0.808508718866726
"sop","married","SLF","Divorced",18.1988719591729,0.64560234135487
"sop","married","MCR","Divorced",6.97587884348094,0.505106059882493
"sop","married","MCD","Divorced",3.61828806856535,0.314659672107606
"sop","married","PTR","Divorced",6.55754412957208,0.335526317682243
"sop","married","OTZ","Divorced",2.53957316738072,0.250391401815375
"sop","married","EXP","Separated",24.9974220483778,2.11332840173571
"sop","married","SLF","Separated",16.3624459658255,1.02199676699195
"sop","married","MCR","Separated",6.2592846320823,0.95686490572527
"sop","married","MCD","Separated",6.07770973150923,1.28446579889389
"sop","married","PTR","Separated",4.19485869944069,0.590635905044065
"sop","married","OTZ","Separated",3.14591407467677,0.58644882336303
"sop","married","EXP","Never married",11.183920769474,0.330210211598887
"sop","married","SLF","Never married",7.70014169895542,0.240638891825212
"sop","married","MCR","Never married",1.68519598359503,0.176368616149259
"sop","married","MCD","Never married",2.08177672729187,0.15862243492823
"sop","married","PTR","Never married",4.01066866575493,0.170832431766452
"sop","married","OTZ","Never married",0.8176396060565,0.0536677829530689
"sop","married","EXP","Inapplicable (age < 16)",6.5391124520628,0.196626948874474
"sop","married","SLF","Inapplicable (age < 16)",3.18259831590912,0.162276183550177
"sop","married","MCR","Inapplicable (age < 16)",0.0439029399505648,0.00684779775636786
"sop","married","MCD","Inapplicable (age < 16)",2.36691803140643,0.12887805287096
"sop","married","PTR","Inapplicable (age < 16)",3.04306581996478,0.168694792259497
"sop","married","OTZ","Inapplicable (age < 16)",0.301918360616108,0.0306020995351173
"sop","race","EXP","Hispanic",9.70889052451668,0.390226777212815
"sop","race","SLF","Hispanic",5.85332870927457,0.278077781015658
"sop","race","MCR","Hispanic",1.98614219673118,0.173646103969977
"sop","race","MCD","Hispanic",2.41680036823492,0.199561630505764
"sop","race","PTR","Hispanic",2.41949592685382,0.160519583464069
"sop","race","OTZ","Hispanic",0.856128500330254,0.0629131494484309
"sop","race","EXP","White",20.166230050991,0.370656879340194
"sop","race","SLF","White",14.8558696510398,0.261260513163189
"sop","race","MCR","White",4.92686818243817,0.24179524752525
"sop","race","MCD","White",1.4951958036049,0.104424190757682
"sop","race","PTR","White",8.06986195481701,0.173727875115551
"sop","race","OTZ","White",1.39835223102115,0.078017011894564
"sop","race","EXP","Black",14.2451470114754,0.435739159193423
"sop","race","SLF","Black",9.1116968304387,0.29381868914009
"sop","race","MCR","Black",3.58555751290754,0.221558891687855
"sop","race","MCD","Black",3.05582079954053,0.213987404256912
"sop","race","PTR","Black",3.58823321697452,0.16167672566493
"sop","race","OTZ","Black",1.31941139191644,0.112125287564727
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",15.9247039448508,1.03118250655647
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",9.26186489543499,0.761592481354245
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",2.6222680869629,0.532419786811619
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3.51183489868922,0.612783411731694
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",4.67147144673957,0.414360596215212
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.08543187700934,0.484728840779028
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.76113630451595,0.572041694285626
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.81286929892542,0.382398036560613
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1.95524342848719,0.283023196591376
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.4745584283261,0.206865343426217
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3.8069256721673,0.252973694427104
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.573572066427696,0.0875359716217898
"sop","sex","EXP","Male",14.531669197835,0.299573035449649
"sop","sex","SLF","Male",10.1012595573551,0.220589973064846
"sop","sex","MCR","Male",3.28224382556668,0.158875385006679
"sop","sex","MCD","Male",1.47569477435101,0.0863677944666252
"sop","sex","PTR","Male",5.45881179950521,0.153974412433913
"sop","sex","OTZ","Male",1.40771555641609,0.0801397915876558
"sop","sex","EXP","Female",19.4336534050363,0.323286690260184
"sop","sex","SLF","Female",14.0032182993282,0.24331540833929
"sop","sex","MCR","Female",4.80650871996283,0.210039257307495
"sop","sex","MCD","Female",2.26114917465856,0.131904296283651
"sop","sex","PTR","Female",7.05976852714029,0.171088364437745
"sop","sex","OTZ","Female",1.13055664535233,0.0601551845909884
"sop","education","EXP","Less than high school",21.9796389943524,0.832991383270581
"sop","education","SLF","Less than high school",14.939801919734,0.615553743421063
"sop","education","MCR","Less than high school",8.65730783066871,0.518903249261859
"sop","education","MCD","Less than high school",4.00661458748923,0.300707914820772
"sop","education","PTR","Less than high school",3.45111427320149,0.27015300265854
"sop","education","OTZ","Less than high school",1.84624542995504,0.153179760283564
"sop","education","EXP","High school",20.7777805289062,0.526935814570416
"sop","education","SLF","High school",15.0951348948799,0.396716615368012
"sop","education","MCR","High school",6.13008813212106,0.296348616154216
"sop","education","MCD","High school",1.92792428723526,0.16869697729164
"sop","education","PTR","High school",6.38024481136111,0.230366928153011
"sop","education","OTZ","High school",1.87725784249817,0.121801226817352
"sop","education","EXP","Some college",19.7253799309163,0.312184251816964
"sop","education","SLF","Some college",14.7724667798474,0.230088224136272
"sop","education","MCR","Some college",4.01198440443817,0.223374097814147
"sop","education","MCD","Some college",1.03174597761506,0.101669331641518
"sop","education","PTR","Some college",8.85736699546225,0.201364146398161
"sop","education","OTZ","Some college",1.3281985218699,0.0874501149318398
"sop","education","EXP","Inapplicable (age < 18)",6.61289136752462,0.182615881442458
"sop","education","SLF","Inapplicable (age < 18)",3.34707751918255,0.154118926281747
"sop","education","MCR","Inapplicable (age < 18)",0.0409004719700291,0.00599995774152715
"sop","education","MCD","Inapplicable (age < 18)",2.30639819640286,0.119456482483424
"sop","education","PTR","Inapplicable (age < 18)",3.06633895614985,0.15096947512828
"sop","education","OTZ","Inapplicable (age < 18)",0.332684171510112,0.0396691421313837
"sop","education","EXP","Missing",10.4863431254801,1.62866889671745
"sop","education","SLF","Missing",6.92771383713407,1.21617064495513
"sop","education","MCR","Missing",4.3213335927413,1.0009570050107
"sop","education","MCD","Missing",1.93454503496872,0.594177474011398
"sop","education","PTR","Missing",1.40512950167564,0.506027532131657
"sop","education","OTZ","Missing",0.727001370829944,0.338879435992288
"sop","employed","EXP","Employed",13.6309315340701,0.224096284207107
"sop","employed","SLF","Employed",11.0016117013984,0.1967651319066
"sop","employed","MCR","Employed",0.843003303990203,0.0610842568173438
"sop","employed","MCD","Employed",0.484326448674188,0.0387270019283746
"sop","employed","PTR","Employed",7.21104408973426,0.158967235242441
"sop","employed","OTZ","Employed",0.793691160298042,0.0468404500865203
"sop","employed","EXP","Not employed",29.1316392822982,0.590784994170767
"sop","employed","SLF","Not employed",19.6640000419473,0.422047238084031
"sop","employed","MCR","Not employed",11.5557213863039,0.394120312503768
"sop","employed","MCD","Not employed",3.64413212363585,0.229624555631105
"sop","employed","PTR","Not employed",7.03380367312416,0.243520140821575
"sop","employed","OTZ","Not employed",2.61463470343357,0.14088461501588
"sop","employed","EXP","Inapplicable (age < 16)",6.5391124520628,0.196626948874474
"sop","employed","SLF","Inapplicable (age < 16)",3.18259831590912,0.162276183550177
"sop","employed","MCR","Inapplicable (age < 16)",0.0439029399505648,0.00684779775636786
"sop","employed","MCD","Inapplicable (age < 16)",2.36691803140643,0.12887805287096
"sop","employed","PTR","Inapplicable (age < 16)",3.04306581996478,0.168694792259497
"sop","employed","OTZ","Inapplicable (age < 16)",0.301918360616108,0.0306020995351173
"sop","insurance","EXP","Any private, all ages",16.7818193467196,0.274723331303939
"sop","insurance","SLF","Any private, all ages",12.9916209055735,0.207894824273906
"sop","insurance","MCR","Any private, all ages",2.48560782084004,0.139818210274826
"sop","insurance","MCD","Any private, all ages",0.284430469597893,0.0265790668665378
"sop","insurance","PTR","Any private, all ages",9.61824560970868,0.159303244215015
"sop","insurance","OTZ","Any private, all ages",0.629174799855128,0.0459622947861441
"sop","insurance","EXP","Public only, all ages",23.9391144441724,0.618334424093465
"sop","insurance","SLF","Public only, all ages",13.394255637461,0.493466280887348
"sop","insurance","MCR","Public only, all ages",10.9811853135249,0.453679531256821
"sop","insurance","MCD","Public only, all ages",7.61530576870538,0.310779677359648
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.53339711612568,0.166405630434364
"sop","insurance","EXP","Uninsured, all ages",6.12973810690259,0.283720125622652
"sop","insurance","SLF","Uninsured, all ages",5.12651613451344,0.246856376704424
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.33695818231797,0.151496965574648
"sop","poverty","EXP","Negative or poor",16.8722067212717,0.617350342001878
"sop","poverty","SLF","Negative or poor",9.15136651167823,0.413701414583523
"sop","poverty","MCR","Negative or poor",4.84871804058517,0.37370224226547
"sop","poverty","MCD","Negative or poor",6.40304973490851,0.31963995350612
"sop","poverty","PTR","Negative or poor",1.5546630070198,0.171603836950741
"sop","poverty","OTZ","Negative or poor",1.63973847306258,0.120017274534549
"sop","poverty","EXP","Near-poor",18.5435660729316,0.972594993586153
"sop","poverty","SLF","Near-poor",11.8069410989687,0.701229402858683
"sop","poverty","MCR","Near-poor",7.51894091461239,0.69206573876814
"sop","poverty","MCD","Near-poor",3.55812912499541,0.366943970506729
"sop","poverty","PTR","Near-poor",2.59091674095437,0.283890037379931
"sop","poverty","OTZ","Near-poor",1.66710005915135,0.22702821985796
"sop","poverty","EXP","Low income",16.6533234367076,0.59709082160503
"sop","poverty","SLF","Low income",11.1094969297221,0.436166035018994
"sop","poverty","MCR","Low income",5.20093831704622,0.349742628501659
"sop","poverty","MCD","Low income",2.49895169430909,0.170201971397698
"sop","poverty","PTR","Low income",3.81632354290815,0.216275940659591
"sop","poverty","OTZ","Low income",1.75125329529897,0.193691022652433
"sop","poverty","EXP","Middle income",16.2470600299657,0.46630972325732
"sop","poverty","SLF","Middle income",12.1278513832901,0.378407358930155
"sop","poverty","MCR","Middle income",3.85653940244625,0.248532232362383
"sop","poverty","MCD","Middle income",0.912969282307907,0.102274729678423
"sop","poverty","PTR","Middle income",6.53917011604287,0.253436546517401
"sop","poverty","OTZ","Middle income",1.20522308531556,0.0800001719907807
"sop","poverty","EXP","High income",17.7391508442071,0.405673348092248
"sop","poverty","SLF","High income",13.7673469286096,0.309302569110536
"sop","poverty","MCR","High income",2.96264573273823,0.24732477131538
"sop","poverty","MCD","High income",0.292588141721563,0.0579000525818514
"sop","poverty","PTR","High income",9.57663815747247,0.257959908142452
"sop","poverty","OTZ","High income",0.905477181015303,0.0825073491949684
"sop","health","EXP","Excellent",7.53325106449144,0.199771826951993
"sop","health","SLF","Excellent",5.38794402740853,0.166029858358677
"sop","health","MCR","Excellent",0.999866682918325,0.0886636539295338
"sop","health","MCD","Excellent",0.767855181033437,0.048450556515939
"sop","health","PTR","Excellent",3.62140227826745,0.120006170281512
"sop","health","OTZ","Excellent",0.404627144892265,0.0397175733601692
"sop","health","EXP","Very good",13.813766646478,0.303943431842187
"sop","health","SLF","Very good",10.181293191554,0.250146115962287
"sop","health","MCR","Very good",2.45429308873596,0.15620590061744
"sop","health","MCD","Very good",0.988024162550601,0.0866246766024774
"sop","health","PTR","Very good",6.24959090858612,0.186778898908659
"sop","health","OTZ","Very good",0.8713450549626,0.0599776821602739
"sop","health","EXP","Good",21.5993420227287,0.550993123958009
"sop","health","SLF","Good",15.5538140740838,0.422029598010555
"sop","health","MCR","Good",5.4405816005683,0.349776946342497
"sop","health","MCD","Good",2.20441207159818,0.144494068181068
"sop","health","PTR","Good",7.67037074420683,0.274277468317793
"sop","health","OTZ","Good",1.69491607657437,0.119279897833227
"sop","health","EXP","Fair",39.9120270642785,1.04197767200748
"sop","health","SLF","Fair",27.5540450684533,0.847645207759786
"sop","health","MCR","Fair",12.9361351553307,0.659842387300416
"sop","health","MCD","Fair",5.42445928480477,0.357155286718404
"sop","health","PTR","Fair",11.0030414685621,0.595281430782765
"sop","health","OTZ","Fair",3.49579516912556,0.268817893377673
"sop","health","EXP","Poor",62.1737770528586,2.70602265404755
"sop","health","SLF","Poor",39.4135256380423,1.95823954909935
"sop","health","MCR","Poor",21.6622468944941,1.85035055452762
"sop","health","MCD","Poor",12.6948048324497,1.46080747738621
"sop","health","PTR","Poor",12.2568599577217,1.30554325210326
"sop","health","OTZ","Poor",5.94565223708017,0.856220057354268
"sop","mnhlth","EXP","Excellent",10.867580409646,0.25059844029423
"sop","mnhlth","SLF","Excellent",7.86409364546364,0.194238057170919
"sop","mnhlth","MCR","Excellent",1.9590777566962,0.135553015793565
"sop","mnhlth","MCD","Excellent",0.845506249933485,0.0484746893393174
"sop","mnhlth","PTR","Excellent",5.0069435469605,0.156418736146724
"sop","mnhlth","OTZ","Excellent",0.63515441270582,0.0475996403599211
"sop","mnhlth","EXP","Very good",15.7545491057195,0.400500657057991
"sop","mnhlth","SLF","Very good",11.4364776208048,0.313554137323554
"sop","mnhlth","MCR","Very good",3.58181376770246,0.236599661256627
"sop","mnhlth","MCD","Very good",1.33033424965786,0.111379576909837
"sop","mnhlth","PTR","Very good",6.20726389428251,0.19067032305034
"sop","mnhlth","OTZ","Very good",1.12795660558763,0.0814592032044083
"sop","mnhlth","EXP","Good",22.8372486814799,0.627141032173037
"sop","mnhlth","SLF","Good",16.3066385381234,0.491842843656882
"sop","mnhlth","MCR","Good",5.8953617032418,0.341766203316841
"sop","mnhlth","MCD","Good",2.46484147851304,0.154878562058978
"sop","mnhlth","PTR","Good",7.76192949480565,0.311157723320568
"sop","mnhlth","OTZ","Good",2.01736800873941,0.138653021461916
"sop","mnhlth","EXP","Fair",40.4936314307275,1.65278668154704
"sop","mnhlth","SLF","Fair",26.9630460406273,1.33262877768788
"sop","mnhlth","MCR","Fair",11.868929027698,1.09864121294238
"sop","mnhlth","MCD","Fair",8.10975837596673,0.71709109204867
"sop","mnhlth","PTR","Fair",10.1009248025636,0.675083514198359
"sop","mnhlth","OTZ","Fair",3.33752523896778,0.351923277490541
"sop","mnhlth","EXP","Poor",49.1769302993753,3.06405785916049
"sop","mnhlth","SLF","Poor",30.4995180415509,1.98817950337087
"sop","mnhlth","MCR","Poor",18.5733617860596,1.84768697507187
"sop","mnhlth","MCD","Poor",11.5918949966916,1.77127882860919
"sop","mnhlth","PTR","Poor",8.19858703908254,1.60549319068649
"sop","mnhlth","OTZ","Poor",3.2719409022201,0.417123071216877
"sop","agegrps_v2X","EXP","Under 18",6.61289136752462,0.182615881442458
"sop","agegrps_v2X","SLF","Under 18",3.34707751918255,0.154118926281747
"sop","agegrps_v2X","MCR","Under 18",0.0409004719700291,0.00599995774152715
"sop","agegrps_v2X","MCD","Under 18",2.30639819640286,0.119456482483424
"sop","agegrps_v2X","PTR","Under 18",3.06633895614985,0.15096947512828
"sop","agegrps_v2X","OTZ","Under 18",0.332684171510112,0.0396691421313837
"sop","agegrps_v2X","EXP","18-64",15.9059674221617,0.250166621527844
"sop","agegrps_v2X","SLF","18-64",11.9171553041072,0.194557755443259
"sop","agegrps_v2X","MCR","18-64",1.52139064217324,0.104138699839102
"sop","agegrps_v2X","MCD","18-64",1.85438159451814,0.115954768660909
"sop","agegrps_v2X","PTR","18-64",6.85319908389058,0.15769430244371
"sop","agegrps_v2X","OTZ","18-64",1.18811458370115,0.0568003242115798
"sop","agegrps_v2X","EXP","65+",39.7927901345905,0.839605340006392
"sop","agegrps_v2X","SLF","65+",27.7695324112637,0.635103238429504
"sop","agegrps_v2X","MCR","65+",22.1794305510131,0.604259553949748
"sop","agegrps_v2X","MCD","65+",1.2492829091161,0.163345211236812
"sop","agegrps_v2X","PTR","65+",9.18034844336692,0.374679985831107
"sop","agegrps_v2X","OTZ","65+",3.19904200214255,0.246366354118649
"sop","insurance_v2X","EXP","<65, Any private",13.7579544635629,0.215990416495849
"sop","insurance_v2X","SLF","<65, Any private",11.0445474173298,0.182101165856876
"sop","insurance_v2X","MCR","<65, Any private",0.38410478577859,0.042501304543377
"sop","insurance_v2X","MCD","<65, Any private",0.282796259530314,0.027892919084552
"sop","insurance_v2X","PTR","<65, Any private",8.64994023430893,0.153428659301301
"sop","insurance_v2X","OTZ","<65, Any private",0.518041310997137,0.0435977845794763
