"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","OBO","Poor",328,0
"event","health","OBO","Missing",5,0
"event","health","OPT","Excellent",727,0
"event","health","OPT","Very good",1076,0
"event","health","OPT","Good",1203,0
"event","health","OPT","Fair",651,0
"event","health","OPT","Poor",275,0
"event","health","OPT","Missing",5,0
"event","health","OPD","Excellent",462,0
"event","health","OPD","Very good",674,0
"event","health","OPD","Good",783,0
"event","health","OPD","Fair",426,0
"event","health","OPD","Poor",182,0
"event","health","OPD","Missing",4,0
"event","health","OPO","Excellent",327,0
"event","health","OPO","Very good",529,0
"event","health","OPO","Good",581,0
"event","health","OPO","Fair",341,0
"event","health","OPO","Poor",156,0
"event","health","OPO","Missing",2,0
"event","health","ERT","Excellent",880,0
"event","health","ERT","Very good",1011,0
"event","health","ERT","Good",1343,0
"event","health","ERT","Fair",724,0
"event","health","ERT","Poor",329,0
"event","health","ERT","Missing",10,0
"event","health","IPD","Excellent",302,0
"event","health","IPD","Very good",424,0
"event","health","IPD","Good",676,0
"event","health","IPD","Fair",448,0
"event","health","IPD","Poor",268,0
"event","health","IPD","Missing",15,0
"event","health","HHT","Excellent",39,0
"event","health","HHT","Very good",89,0
"event","health","HHT","Good",190,0
"event","health","HHT","Fair",211,0
"event","health","HHT","Poor",163,0
"event","health","HHT","Missing",7,0
"event","health","OMA","Excellent",1188,0
"event","health","OMA","Very good",1501,0
"event","health","OMA","Good",1321,0
"event","health","OMA","Fair",544,0
"event","health","OMA","Poor",234,0
"event","mnhlth","TOT","Excellent",10698,0
"event","mnhlth","TOT","Very good",7456,0
"event","mnhlth","TOT","Good",6477,0
"event","mnhlth","TOT","Fair",1558,0
"event","mnhlth","TOT","Poor",447,0
"event","mnhlth","TOT","Missing",25,0
"event","mnhlth","DVT","Excellent",5201,0
"event","mnhlth","DVT","Very good",3426,0
"event","mnhlth","DVT","Good",2553,0
"event","mnhlth","DVT","Fair",518,0
"event","mnhlth","DVT","Poor",104,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6522,0
"event","mnhlth","RX","Very good",5184,0
"event","mnhlth","RX","Good",5119,0
"event","mnhlth","RX","Fair",1377,0
"event","mnhlth","RX","Poor",416,0
"event","mnhlth","RX","Missing",13,0
"event","mnhlth","OBT","Excellent",8644,0
"event","mnhlth","OBT","Very good",6082,0
"event","mnhlth","OBT","Good",5479,0
"event","mnhlth","OBT","Fair",1410,0
"event","mnhlth","OBT","Poor",392,0
"event","mnhlth","OBT","Missing",7,0
"event","mnhlth","OBD","Excellent",8009,0
"event","mnhlth","OBD","Very good",5669,0
"event","mnhlth","OBD","Good",5146,0
"event","mnhlth","OBD","Fair",1345,0
"event","mnhlth","OBD","Poor",378,0
"event","mnhlth","OBD","Missing",4,0
"event","mnhlth","OBO","Excellent",2905,0
"event","mnhlth","OBO","Very good",2299,0
"event","mnhlth","OBO","Good",2160,0
"event","mnhlth","OBO","Fair",628,0
"event","mnhlth","OBO","Poor",159,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",1268,0
"event","mnhlth","OPT","Very good",1048,0
"event","mnhlth","OPT","Good",1145,0
"event","mnhlth","OPT","Fair",356,0
"event","mnhlth","OPT","Poor",115,0
"event","mnhlth","OPT","Missing",5,0
"event","mnhlth","OPD","Excellent",798,0
"event","mnhlth","OPD","Very good",677,0
"event","mnhlth","OPD","Good",736,0
"event","mnhlth","OPD","Fair",245,0
"event","mnhlth","OPD","Poor",71,0
"event","mnhlth","OPD","Missing",4,0
"event","mnhlth","OPO","Excellent",600,0
"event","mnhlth","OPO","Very good",522,0
"event","mnhlth","OPO","Good",575,0
"event","mnhlth","OPO","Fair",172,0
"event","mnhlth","OPO","Poor",65,0
"event","mnhlth","OPO","Missing",2,0
"event","mnhlth","ERT","Excellent",1418,0
"event","mnhlth","ERT","Very good",1050,0
"event","mnhlth","ERT","Good",1193,0
"event","mnhlth","ERT","Fair",455,0
"event","mnhlth","ERT","Poor",171,0
"event","mnhlth","ERT","Missing",10,0
"event","mnhlth","IPD","Excellent",591,0
"event","mnhlth","IPD","Very good",496,0
"event","mnhlth","IPD","Good",629,0
"event","mnhlth","IPD","Fair",281,0
"event","mnhlth","IPD","Poor",121,0
"event","mnhlth","IPD","Missing",15,0
"event","mnhlth","HHT","Excellent",94,0
"event","mnhlth","HHT","Very good",111,0
"event","mnhlth","HHT","Good",242,0
"event","mnhlth","HHT","Fair",144,0
"event","mnhlth","HHT","Poor",101,0
"event","mnhlth","HHT","Missing",7,0
"event","mnhlth","OMA","Excellent",1753,0
"event","mnhlth","OMA","Very good",1333,0
"event","mnhlth","OMA","Good",1247,0
"event","mnhlth","OMA","Fair",344,0
"event","mnhlth","OMA","Poor",111,0
"event","agegrps_v2X","TOT","Under 18",7706,0
"event","agegrps_v2X","TOT","18-64",15101,0
"event","agegrps_v2X","TOT","65+",3854,0
"event","agegrps_v2X","DVT","Under 18",3945,0
"event","agegrps_v2X","DVT","18-64",6335,0
"event","agegrps_v2X","DVT","65+",1523,0
"event","agegrps_v2X","RX","Under 18",3827,0
"event","agegrps_v2X","RX","18-64",11183,0
"event","agegrps_v2X","RX","65+",3621,0
"event","agegrps_v2X","OBT","Under 18",6292,0
"event","agegrps_v2X","OBT","18-64",12158,0
"event","agegrps_v2X","OBT","65+",3564,0
"event","agegrps_v2X","OBD","Under 18",5950,0
"event","agegrps_v2X","OBD","18-64",11120,0
"event","agegrps_v2X","OBD","65+",3481,0
"event","agegrps_v2X","OBO","Under 18",1358,0
"event","agegrps_v2X","OBO","18-64",5059,0
"event","agegrps_v2X","OBO","65+",1738,0
"event","agegrps_v2X","OPT","Under 18",524,0
"event","agegrps_v2X","OPT","18-64",2365,0
"event","agegrps_v2X","OPT","65+",1048,0
"event","agegrps_v2X","OPD","Under 18",397,0
"event","agegrps_v2X","OPD","18-64",1509,0
"event","agegrps_v2X","OPD","65+",625,0
"event","agegrps_v2X","OPO","Under 18",153,0
"event","agegrps_v2X","OPO","18-64",1151,0
"event","agegrps_v2X","OPO","65+",632,0
"event","agegrps_v2X","ERT","Under 18",1008,0
"event","agegrps_v2X","ERT","18-64",2599,0
"event","agegrps_v2X","ERT","65+",690,0
"event","agegrps_v2X","IPD","Under 18",240,0
"event","agegrps_v2X","IPD","18-64",1271,0
"event","agegrps_v2X","IPD","65+",622,0
"event","agegrps_v2X","HHT","Under 18",69,0
"event","agegrps_v2X","HHT","18-64",233,0
"event","agegrps_v2X","HHT","65+",397,0
"event","agegrps_v2X","OMA","Under 18",810,0
"event","agegrps_v2X","OMA","18-64",3013,0
"event","agegrps_v2X","OMA","65+",965,0
"event","insurance_v2X","TOT","<65, Any private",13411,0
"event","insurance_v2X","TOT","<65, Public only",6580,0
"event","insurance_v2X","TOT","<65, Uninsured",2816,0
"event","insurance_v2X","TOT","65+, Medicare only",1391,0
"event","insurance_v2X","TOT","65+, Medicare and private",1785,0
"event","insurance_v2X","TOT","65+, Medicare and other public",617,0
"event","insurance_v2X","TOT","65+, No medicare",61,0
"event","insurance_v2X","DVT","<65, Any private",6996,0
"event","insurance_v2X","DVT","<65, Public only",2543,0
"event","insurance_v2X","DVT","<65, Uninsured",741,0
"event","insurance_v2X","DVT","65+, Medicare only",449,0
"event","insurance_v2X","DVT","65+, Medicare and private",934,0
"event","insurance_v2X","DVT","65+, Medicare and other public",121,0
"event","insurance_v2X","DVT","65+, No medicare",19,0
"event","insurance_v2X","RX","<65, Any private",9097,0
"event","insurance_v2X","RX","<65, Public only",4167,0
"event","insurance_v2X","RX","<65, Uninsured",1746,0
"event","insurance_v2X","RX","65+, Medicare only",1306,0
"event","insurance_v2X","RX","65+, Medicare and private",1679,0
"event","insurance_v2X","RX","65+, Medicare and other public",584,0
"event","insurance_v2X","RX","65+, No medicare",52,0
"event","insurance_v2X","OBT","<65, Any private",11045,0
"event","insurance_v2X","OBT","<65, Public only",5454,0
"event","insurance_v2X","OBT","<65, Uninsured",1951,0
"event","insurance_v2X","OBT","65+, Medicare only",1276,0
"event","insurance_v2X","OBT","65+, Medicare and private",1666,0
"event","insurance_v2X","OBT","65+, Medicare and other public",573,0
"event","insurance_v2X","OBT","65+, No medicare",49,0
"event","insurance_v2X","OBD","<65, Any private",10205,0
"event","insurance_v2X","OBD","<65, Public only",5177,0
"event","insurance_v2X","OBD","<65, Uninsured",1688,0
"event","insurance_v2X","OBD","65+, Medicare only",1238,0
"event","insurance_v2X","OBD","65+, Medicare and private",1636,0
"event","insurance_v2X","OBD","65+, Medicare and other public",560,0
"event","insurance_v2X","OBD","65+, No medicare",47,0
"event","insurance_v2X","OBO","<65, Any private",4466,0
"event","insurance_v2X","OBO","<65, Public only",1352,0
"event","insurance_v2X","OBO","<65, Uninsured",599,0
"event","insurance_v2X","OBO","65+, Medicare only",568,0
"event","insurance_v2X","OBO","65+, Medicare and private",953,0
"event","insurance_v2X","OBO","65+, Medicare and other public",202,0
"event","insurance_v2X","OBO","65+, No medicare",15,0
"event","insurance_v2X","OPT","<65, Any private",1836,0
"event","insurance_v2X","OPT","<65, Public only",820,0
"event","insurance_v2X","OPT","<65, Uninsured",233,0
"event","insurance_v2X","OPT","65+, Medicare only",359,0
"event","insurance_v2X","OPT","65+, Medicare and private",553,0
"event","insurance_v2X","OPT","65+, Medicare and other public",127,0
"event","insurance_v2X","OPT","65+, No medicare",9,0
"event","insurance_v2X","OPD","<65, Any private",1141,0
"event","insurance_v2X","OPD","<65, Public only",593,0
"event","insurance_v2X","OPD","<65, Uninsured",172,0
"event","insurance_v2X","OPD","65+, Medicare only",219,0
"event","insurance_v2X","OPD","65+, Medicare and private",315,0
"event","insurance_v2X","OPD","65+, Medicare and other public",86,0
"event","insurance_v2X","OPD","65+, No medicare",5,0
"event","insurance_v2X","OPO","<65, Any private",913,0
"event","insurance_v2X","OPO","<65, Public only",312,0
"event","insurance_v2X","OPO","<65, Uninsured",79,0
"event","insurance_v2X","OPO","65+, Medicare only",198,0
"event","insurance_v2X","OPO","65+, Medicare and private",360,0
"event","insurance_v2X","OPO","65+, Medicare and other public",69,0
"event","insurance_v2X","OPO","65+, No medicare",5,0
"event","insurance_v2X","ERT","<65, Any private",1642,0
"event","insurance_v2X","ERT","<65, Public only",1421,0
"event","insurance_v2X","ERT","<65, Uninsured",544,0
"event","insurance_v2X","ERT","65+, Medicare only",247,0
"event","insurance_v2X","ERT","65+, Medicare and private",295,0
"event","insurance_v2X","ERT","65+, Medicare and other public",144,0
"event","insurance_v2X","ERT","65+, No medicare",4,0
"event","insurance_v2X","IPD","<65, Any private",739,0
"event","insurance_v2X","IPD","<65, Public only",611,0
"event","insurance_v2X","IPD","<65, Uninsured",161,0
"event","insurance_v2X","IPD","65+, Medicare only",229,0
"event","insurance_v2X","IPD","65+, Medicare and private",263,0
"event","insurance_v2X","IPD","65+, Medicare and other public",121,0
"event","insurance_v2X","IPD","65+, No medicare",9,0
"event","insurance_v2X","HHT","<65, Any private",94,0
"event","insurance_v2X","HHT","<65, Public only",185,0
"event","insurance_v2X","HHT","<65, Uninsured",23,0
"event","insurance_v2X","HHT","65+, Medicare only",109,0
"event","insurance_v2X","HHT","65+, Medicare and private",137,0
"event","insurance_v2X","HHT","65+, Medicare and other public",150,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",2657,0
"event","insurance_v2X","OMA","<65, Public only",788,0
"event","insurance_v2X","OMA","<65, Uninsured",378,0
"event","insurance_v2X","OMA","65+, Medicare only",290,0
"event","insurance_v2X","OMA","65+, Medicare and private",510,0
"event","insurance_v2X","OMA","65+, Medicare and other public",153,0
"event","insurance_v2X","OMA","65+, No medicare",12,0
"sop","agegrps","EXP","Under 5",2169,0
"sop","agegrps","EXP","5-17",5482,0
"sop","agegrps","EXP","18-44",8214,0
"sop","agegrps","EXP","45-64",6782,0
"sop","agegrps","EXP","65+",3849,0
"sop","agegrps","SLF","Under 5",1029,0
"sop","agegrps","SLF","5-17",3242,0
"sop","agegrps","SLF","18-44",7192,0
"sop","agegrps","SLF","45-64",6451,0
"sop","agegrps","SLF","65+",3728,0
"sop","agegrps","PTR","Under 5",794,0
"sop","agegrps","PTR","5-17",2378,0
"sop","agegrps","PTR","18-44",4711,0
"sop","agegrps","PTR","45-64",4420,0
"sop","agegrps","PTR","65+",1699,0
"sop","agegrps","MCR","Under 5",54,0
"sop","agegrps","MCR","5-17",126,0
"sop","agegrps","MCR","18-44",419,0
"sop","agegrps","MCR","45-64",917,0
"sop","agegrps","MCR","65+",3520,0
"sop","agegrps","MCD","Under 5",1306,0
"sop","agegrps","MCD","5-17",2791,0
"sop","agegrps","MCD","18-44",1783,0
"sop","agegrps","MCD","45-64",1117,0
"sop","agegrps","MCD","65+",670,0
"sop","agegrps","OTZ","Under 5",343,0
"sop","agegrps","OTZ","5-17",865,0
"sop","agegrps","OTZ","18-44",1726,0
"sop","agegrps","OTZ","45-64",1633,0
"sop","agegrps","OTZ","65+",1317,0
"sop","region","EXP","Northeast",4279,0
"sop","region","EXP","Midwest",5666,0
"sop","region","EXP","South",9789,0
"sop","region","EXP","West",6762,0
"sop","region","SLF","Northeast",3413,0
"sop","region","SLF","Midwest",4760,0
"sop","region","SLF","South",7917,0
"sop","region","SLF","West",5552,0
"sop","region","PTR","Northeast",2331,0
"sop","region","PTR","Midwest",3377,0
"sop","region","PTR","South",4657,0
"sop","region","PTR","West",3637,0
"sop","region","MCR","Northeast",851,0
"sop","region","MCR","Midwest",1118,0
"sop","region","MCR","South",1943,0
"sop","region","MCR","West",1124,0
"sop","region","MCD","Northeast",1448,0
"sop","region","MCD","Midwest",1479,0
"sop","region","MCD","South",2874,0
"sop","region","MCD","West",1866,0
"sop","region","OTZ","Northeast",937,0
"sop","region","OTZ","Midwest",1145,0
"sop","region","OTZ","South",2320,0
"sop","region","OTZ","West",1482,0
"sop","married","EXP","Married",9742,0
"sop","married","EXP","Widowed",1393,0
"sop","married","EXP","Divorced",2321,0
"sop","married","EXP","Separated",593,0
"sop","married","EXP","Never married",5587,0
"sop","married","EXP","Inapplicable (age < 16)",6860,0
"sop","married","SLF","Married",9174,0
"sop","married","SLF","Widowed",1347,0
"sop","married","SLF","Divorced",2187,0
"sop","married","SLF","Separated",550,0
"sop","married","SLF","Never married",4685,0
"sop","married","SLF","Inapplicable (age < 16)",3699,0
"sop","married","PTR","Married",6661,0
"sop","married","PTR","Widowed",551,0
"sop","married","PTR","Divorced",1130,0
"sop","married","PTR","Separated",212,0
"sop","married","PTR","Never married",2675,0
"sop","married","PTR","Inapplicable (age < 16)",2773,0
"sop","married","MCR","Married",2303,0
"sop","married","MCR","Widowed",1120,0
"sop","married","MCR","Divorced",733,0
"sop","married","MCR","Separated",149,0
"sop","married","MCR","Never married",567,0
"sop","married","MCR","Inapplicable (age < 16)",164,0
"sop","married","MCD","Married",1087,0
"sop","married","MCD","Widowed",315,0
"sop","married","MCD","Divorced",577,0
"sop","married","MCD","Separated",215,0
"sop","married","MCD","Never married",1689,0
"sop","married","MCD","Inapplicable (age < 16)",3784,0
"sop","married","OTZ","Married",2112,0
"sop","married","OTZ","Widowed",488,0
"sop","married","OTZ","Divorced",727,0
"sop","married","OTZ","Separated",214,0
"sop","married","OTZ","Never married",1280,0
"sop","married","OTZ","Inapplicable (age < 16)",1063,0
"sop","race","EXP","Hispanic",6638,0
"sop","race","EXP","White",12226,0
"sop","race","EXP","Black",5188,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",601,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1843,0
"sop","race","SLF","Hispanic",4690,0
"sop","race","SLF","White",11014,0
"sop","race","SLF","Black",3866,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",464,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",1608,0
"sop","race","PTR","Hispanic",2209,0
"sop","race","PTR","White",8121,0
"sop","race","PTR","Black",2170,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",323,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1179,0
"sop","race","MCR","Hispanic",709,0
"sop","race","MCR","White",2949,0
"sop","race","MCR","Black",1029,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",80,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",269,0
"sop","race","MCD","Hispanic",2891,0
"sop","race","MCD","White",2129,0
"sop","race","MCD","Black",2124,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",185,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",338,0
"sop","race","OTZ","Hispanic",1761,0
"sop","race","OTZ","White",2461,0
"sop","race","OTZ","Black",1248,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",157,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",257,0
"sop","sex","EXP","Male",11864,0
"sop","sex","EXP","Female",14632,0
"sop","sex","SLF","Male",9533,0
"sop","sex","SLF","Female",12109,0
"sop","sex","PTR","Male",6384,0
"sop","sex","PTR","Female",7618,0
"sop","sex","MCR","Male",2072,0
"sop","sex","MCR","Female",2964,0
"sop","sex","MCD","Male",3216,0
"sop","sex","MCD","Female",4451,0
"sop","sex","OTZ","Male",2643,0
"sop","sex","OTZ","Female",3241,0
"sop","education","EXP","Less than high school",3753,0
"sop","education","EXP","High school",5587,0
"sop","education","EXP","Some college",9353,0
"sop","education","EXP","Inapplicable (age < 18)",7651,0
"sop","education","EXP","Missing",152,0
"sop","education","SLF","Less than high school",3295,0
"sop","education","SLF","High school",5100,0
"sop","education","SLF","Some college",8843,0
"sop","education","SLF","Inapplicable (age < 18)",4271,0
"sop","education","SLF","Missing",133,0
"sop","education","PTR","Less than high school",1080,0
"sop","education","PTR","High school",2951,0
"sop","education","PTR","Some college",6760,0
"sop","education","PTR","Inapplicable (age < 18)",3172,0
"sop","education","PTR","Missing",39,0
"sop","education","MCR","Less than high school",1339,0
"sop","education","MCR","High school",1591,0
"sop","education","MCR","Some college",1870,0
"sop","education","MCR","Inapplicable (age < 18)",180,0
"sop","education","MCR","Missing",56,0
"sop","education","MCD","Less than high school",1392,0
"sop","education","MCD","High school",1112,0
"sop","education","MCD","Some college",1024,0
"sop","education","MCD","Inapplicable (age < 18)",4097,0
"sop","education","MCD","Missing",42,0
"sop","education","OTZ","Less than high school",1258,0
"sop","education","OTZ","High school",1613,0
"sop","education","OTZ","Some college",1760,0
"sop","education","OTZ","Inapplicable (age < 18)",1208,0
"sop","education","OTZ","Missing",45,0
"sop","employed","EXP","Employed",10798,0
"sop","employed","EXP","Not employed",8830,0
"sop","employed","EXP","Inapplicable (age < 16)",6860,0
"sop","employed","EXP","Missing",8,0
"sop","employed","SLF","Employed",10054,0
"sop","employed","SLF","Not employed",7881,0
"sop","employed","SLF","Inapplicable (age < 16)",3699,0
"sop","employed","SLF","Missing",8,0
"sop","employed","PTR","Employed",7706,0
"sop","employed","PTR","Not employed",3522,0
"sop","employed","PTR","Inapplicable (age < 16)",2773,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",852,0
"sop","employed","MCR","Not employed",4020,0
"sop","employed","MCR","Inapplicable (age < 16)",164,0
"sop","employed","MCD","Employed",1154,0
"sop","employed","MCD","Not employed",2728,0
"sop","employed","MCD","Inapplicable (age < 16)",3784,0
"sop","employed","MCD","Missing",1,0
"sop","employed","OTZ","Employed",1931,0
"sop","employed","OTZ","Not employed",2887,0
"sop","employed","OTZ","Inapplicable (age < 16)",1063,0
"sop","employed","OTZ","Missing",3,0
"sop","insurance","EXP","Any private, all ages",15182,0
"sop","insurance","EXP","Public only, all ages",8542,0
"sop","insurance","EXP","Uninsured, all ages",2772,0
"sop","insurance","SLF","Any private, all ages",14044,0
"sop","insurance","SLF","Public only, all ages",5043,0
"sop","insurance","SLF","Uninsured, all ages",2555,0
"sop","insurance","PTR","Any private, all ages",14002,0
"sop","insurance","MCR","Any private, all ages",2138,0
"sop","insurance","MCR","Public only, all ages",2898,0
"sop","insurance","MCD","Any private, all ages",1142,0
"sop","insurance","MCD","Public only, all ages",6525,0
"sop","insurance","OTZ","Any private, all ages",1590,0
"sop","insurance","OTZ","Public only, all ages",2643,0
"sop","insurance","OTZ","Uninsured, all ages",1651,0
"sop","poverty","EXP","Negative or poor",5847,0
"sop","poverty","EXP","Near-poor",1613,0
"sop","poverty","EXP","Low income",4361,0
"sop","poverty","EXP","Middle income",7572,0
"sop","poverty","EXP","High income",7103,0
"sop","poverty","SLF","Negative or poor",3573,0
"sop","poverty","SLF","Near-poor",1176,0
"sop","poverty","SLF","Low income",3432,0
"sop","poverty","SLF","Middle income",6766,0
"sop","poverty","SLF","High income",6695,0
"sop","poverty","PTR","Negative or poor",777,0
"sop","poverty","PTR","Near-poor",424,0
"sop","poverty","PTR","Low income",1726,0
"sop","poverty","PTR","Middle income",5091,0
"sop","poverty","PTR","High income",5984,0
"sop","poverty","MCR","Negative or poor",1195,0
"sop","poverty","MCR","Near-poor",392,0
"sop","poverty","MCR","Low income",1000,0
"sop","poverty","MCR","Middle income",1274,0
"sop","poverty","MCR","High income",1175,0
"sop","poverty","MCD","Negative or poor",3833,0
"sop","poverty","MCD","Near-poor",755,0
"sop","poverty","MCD","Low income",1576,0
"sop","poverty","MCD","Middle income",1120,0
"sop","poverty","MCD","High income",383,0
"sop","poverty","OTZ","Negative or poor",1685,0
"sop","poverty","OTZ","Near-poor",531,0
"sop","poverty","OTZ","Low income",1289,0
"sop","poverty","OTZ","Middle income",1521,0
"sop","poverty","OTZ","High income",858,0
"sop","health","EXP","Excellent",7914,0
"sop","health","EXP","Very good",7993,0
"sop","health","EXP","Good",7121,0
"sop","health","EXP","Fair",2605,0
"sop","health","EXP","Poor",837,0
"sop","health","EXP","Missing",26,0
"sop","health","SLF","Excellent",5837,0
"sop","health","SLF","Very good",6559,0
"sop","health","SLF","Good",6034,0
"sop","health","SLF","Fair",2390,0
"sop","health","SLF","Poor",799,0
"sop","health","SLF","Missing",23,0
"sop","health","PTR","Excellent",4516,0
"sop","health","PTR","Very good",4702,0
"sop","health","PTR","Good",3526,0
"sop","health","PTR","Fair",992,0
"sop","health","PTR","Poor",261,0
"sop","health","PTR","Missing",5,0
"sop","health","MCR","Excellent",641,0
"sop","health","MCR","Very good",1179,0
"sop","health","MCR","Good",1633,0
"sop","health","MCR","Fair",1091,0
"sop","health","MCR","Poor",475,0
"sop","health","MCR","Missing",17,0
"sop","health","MCD","Excellent",2295,0
"sop","health","MCD","Very good",1975,0
"sop","health","MCD","Good",2101,0
"sop","health","MCD","Fair",934,0
"sop","health","MCD","Poor",359,0
"sop","health","MCD","Missing",3,0
"sop","health","OTZ","Excellent",1158,0
"sop","health","OTZ","Very good",1537,0
"sop","health","OTZ","Good",1862,0
"sop","health","OTZ","Fair",950,0
"sop","health","OTZ","Poor",365,0
"sop","health","OTZ","Missing",12,0
"sop","mnhlth","EXP","Excellent",10624,0
"sop","mnhlth","EXP","Very good",7404,0
"sop","mnhlth","EXP","Good",6444,0
"sop","mnhlth","EXP","Fair",1553,0
"sop","mnhlth","EXP","Poor",446,0
"sop","mnhlth","EXP","Missing",25,0
"sop","mnhlth","SLF","Excellent",8225,0
"sop","mnhlth","SLF","Very good",6141,0
"sop","mnhlth","SLF","Good",5471,0
"sop","mnhlth","SLF","Fair",1378,0
"sop","mnhlth","SLF","Poor",405,0
"sop","mnhlth","SLF","Missing",22,0
"sop","mnhlth","PTR","Excellent",6125,0
"sop","mnhlth","PTR","Very good",4141,0
"sop","mnhlth","PTR","Good",3080,0
"sop","mnhlth","PTR","Fair",539,0
"sop","mnhlth","PTR","Poor",112,0
"sop","mnhlth","PTR","Missing",5,0
"sop","mnhlth","MCR","Excellent",1222,0
"sop","mnhlth","MCR","Very good",1283,0
"sop","mnhlth","MCR","Good",1662,0
"sop","mnhlth","MCR","Fair",618,0
"sop","mnhlth","MCR","Poor",235,0
"sop","mnhlth","MCR","Missing",16,0
"sop","mnhlth","MCD","Excellent",2914,0
"sop","mnhlth","MCD","Very good",1936,0
"sop","mnhlth","MCD","Good",1935,0
"sop","mnhlth","MCD","Fair",658,0
"sop","mnhlth","MCD","Poor",221,0
"sop","mnhlth","MCD","Missing",3,0
"sop","mnhlth","OTZ","Excellent",1814,0
"sop","mnhlth","OTZ","Very good",1539,0
"sop","mnhlth","OTZ","Good",1761,0
"sop","mnhlth","OTZ","Fair",570,0
"sop","mnhlth","OTZ","Poor",189,0
"sop","mnhlth","OTZ","Missing",11,0
"sop","agegrps_v2X","EXP","Under 18",7651,0
"sop","agegrps_v2X","EXP","18-64",14996,0
"sop","agegrps_v2X","EXP","65+",3849,0
"sop","agegrps_v2X","SLF","Under 18",4271,0
"sop","agegrps_v2X","SLF","18-64",13643,0
"sop","agegrps_v2X","SLF","65+",3728,0
"sop","agegrps_v2X","PTR","Under 18",3172,0
"sop","agegrps_v2X","PTR","18-64",9131,0
"sop","agegrps_v2X","PTR","65+",1699,0
"sop","agegrps_v2X","MCR","Under 18",180,0
"sop","agegrps_v2X","MCR","18-64",1336,0
"sop","agegrps_v2X","MCR","65+",3520,0
"sop","agegrps_v2X","MCD","Under 18",4097,0
"sop","agegrps_v2X","MCD","18-64",2900,0
"sop","agegrps_v2X","MCD","65+",670,0
"sop","agegrps_v2X","OTZ","Under 18",1208,0
"sop","agegrps_v2X","OTZ","18-64",3359,0
"sop","agegrps_v2X","OTZ","65+",1317,0
"sop","insurance_v2X","EXP","<65, Any private",13363,0
"sop","insurance_v2X","EXP","<65, Public only",6537,0
"sop","insurance_v2X","EXP","<65, Uninsured",2747,0
"sop","insurance_v2X","EXP","65+, Medicare only",1388,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1785,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",616,0
"sop","insurance_v2X","EXP","65+, No medicare",60,0
"sop","insurance_v2X","SLF","<65, Any private",12270,0
"sop","insurance_v2X","SLF","<65, Public only",3114,0
"sop","insurance_v2X","SLF","<65, Uninsured",2530,0
"sop","insurance_v2X","SLF","65+, Medicare only",1352,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1741,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",576,0
"sop","insurance_v2X","SLF","65+, No medicare",59,0
"sop","insurance_v2X","PTR","<65, Any private",12303,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1665,0
"sop","insurance_v2X","PTR","65+, No medicare",34,0
"sop","insurance_v2X","MCR","<65, Any private",533,0
"sop","insurance_v2X","MCR","<65, Public only",983,0
"sop","insurance_v2X","MCR","65+, Medicare only",1315,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1604,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",600,0
"sop","insurance_v2X","MCR","65+, No medicare",1,0
"sop","insurance_v2X","MCD","<65, Any private",998,0
"sop","insurance_v2X","MCD","<65, Public only",5999,0
"sop","insurance_v2X","MCD","65+, Medicare and private",143,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",525,0
"sop","insurance_v2X","MCD","65+, No medicare",2,0
"sop","insurance_v2X","OTZ","<65, Any private",1234,0
"sop","insurance_v2X","OTZ","<65, Public only",1696,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1637,0
"sop","insurance_v2X","OTZ","65+, Medicare only",786,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",346,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",160,0
"sop","insurance_v2X","OTZ","65+, No medicare",25,0
"agegrps","region","Under 5","Northeast",370,0
"agegrps","region","5-17","Northeast",1019,0
"agegrps","region","18-44","Northeast",1889,0
"agegrps","region","45-64","Northeast",1376,0
"agegrps","region","65+","Northeast",665,0
