"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","insurance","MD","Public only, all ages",526315769.423256,28549285.8225596
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",127757936.828984,9625543.19051279
"sop","insurance","OZ","Public only, all ages",175090389.398116,12393347.8350199
"sop","insurance","OZ","Uninsured, all ages",91039765.47522,6125268.33262602
"sop","poverty","XP","Negative or poor",790040614.827623,36550479.5799231
"sop","poverty","XP","Near-poor",279002423.027283,17174546.303672
"sop","poverty","XP","Low income",748973533.256575,35949715.265976
"sop","poverty","XP","Middle income",1533480723.1677,64259443.3960028
"sop","poverty","XP","High income",1949452250.70791,71319385.4880296
"sop","poverty","SF","Negative or poor",428512484.753047,20328347.5327024
"sop","poverty","SF","Near-poor",177644643.009698,11732742.8710282
"sop","poverty","SF","Low income",499643161.305345,24093072.8124604
"sop","poverty","SF","Middle income",1144688717.55362,49312573.5775464
"sop","poverty","SF","High income",1512969008.04128,54805360.4367776
"sop","poverty","PR","Negative or poor",72797052.466597,8630463.71694892
"sop","poverty","PR","Near-poor",38982364.327615,4838277.23115805
"sop","poverty","PR","Low income",171636931.141431,11394407.435364
"sop","poverty","PR","Middle income",617200361.171265,31788864.3486519
"sop","poverty","PR","High income",1052429114.23782,43691476.593468
"sop","poverty","MR","Negative or poor",227041088.649071,17830535.9115652
"sop","poverty","MR","Near-poor",113128333.866593,10078673.4802321
"sop","poverty","MR","Low income",233909175.088821,17158261.8949174
"sop","poverty","MR","Middle income",363999937.273605,26434653.8938609
"sop","poverty","MR","High income",325581333.766199,28246509.8264779
"sop","poverty","MD","Negative or poor",299822627.407785,18713758.0483289
"sop","poverty","MD","Near-poor",53534829.461242,6103942.36272246
"sop","poverty","MD","Low income",112388898.650623,8874275.76145033
"sop","poverty","MD","Middle income",86170715.974537,9802118.48859427
"sop","poverty","MD","High income",32154110.217503,6244136.41119373
"sop","poverty","OZ","Negative or poor",76780708.819885,5850167.93136913
"sop","poverty","OZ","Near-poor",25082821.400308,3618998.19381227
"sop","poverty","OZ","Low income",78761598.139392,8834806.43360931
"sop","poverty","OZ","Middle income",113755126.46838,8397516.25433262
"sop","poverty","OZ","High income",99507836.874355,9488382.31110227
"sop","health","XP","Excellent",762515803.610549,30550691.6195731
"sop","health","XP","Very good",1371515870.78584,45463257.6224428
"sop","health","XP","Good",1665982811.84198,52093655.4695547
"sop","health","XP","Fair",993922054.387203,41498367.2431866
"sop","health","XP","Poor",504883209.654998,36896042.7326429
"sop","health","SF","Excellent",545367788.050142,24577226.391537
"sop","health","SF","Very good",1010861523.48609,35578386.9433904
"sop","health","SF","Good",1199684086.61441,37656431.7123434
"sop","health","SF","Fair",686173444.335676,29878139.5291099
"sop","health","SF","Poor",320058202.52864,23552077.1279128
"sop","health","PR","Excellent",366558401.51487,18556503.7919986
"sop","health","PR","Very good",620497894.340071,26837960.9459507
"sop","health","PR","Good",591624772.961013,24998685.3699417
"sop","health","PR","Fair",274006769.020478,16842025.3625246
"sop","health","PR","Poor",99532038.892944,12573148.4472969
"sop","health","MR","Excellent",101206523.014025,8860862.76477825
"sop","health","MR","Very good",243677340.793908,15942024.4962801
"sop","health","MR","Good",419638497.479815,26340290.085316
"sop","health","MR","Fair",322146254.528985,20259734.3987572
"sop","health","MR","Poor",175908642.821119,18120533.0237618
"sop","health","MD","Excellent",77722314.762884,4899727.09133362
"sop","health","MD","Very good",98097126.897936,8502039.91126994
"sop","health","MD","Good",170028911.882362,12281802.1122749
"sop","health","MD","Fair",135084337.049829,9807520.77001618
"sop","health","MD","Poor",103088377.666068,13026463.7839523
"sop","health","OZ","Excellent",40956366.634914,4111309.18053211
"sop","health","OZ","Very good",86512506.139421,6167482.97606004
"sop","health","OZ","Good",130730882.825792,9512221.59552459
"sop","health","OZ","Fair",87055160.356009,7409902.35797799
"sop","health","OZ","Poor",48281769.698459,7770860.641398
"sop","mnhlth","XP","Excellent",1420678328.13201,48502888.4348312
"sop","mnhlth","XP","Very good",1403818444.87687,50471407.9931405
"sop","mnhlth","XP","Good",1605691166.11779,52700221.558863
"sop","mnhlth","XP","Fair",652723894.914494,38737174.044244
"sop","mnhlth","XP","Poor",216041469.333664,19582010.1028241
"sop","mnhlth","SF","Excellent",1028043685.10532,37715562.5043478
"sop","mnhlth","SF","Very good",1019054123.40103,38700981.5482747
"sop","mnhlth","SF","Good",1146522762.65549,39966100.2172207
"sop","mnhlth","SF","Fair",434622033.356145,27815761.7184741
"sop","mnhlth","SF","Poor",133988857.205041,12613798.9188706
"sop","mnhlth","PR","Excellent",654539089.587365,29016009.5677355
"sop","mnhlth","PR","Very good",553101931.926988,22804365.2346971
"sop","mnhlth","PR","Good",545742694.125224,26256415.4396694
"sop","mnhlth","PR","Fair",162818565.448905,13195098.6997965
"sop","mnhlth","PR","Poor",36017595.640894,7580577.56372346
"sop","mnhlth","MR","Excellent",256102941.699276,17395809.9772952
"sop","mnhlth","MR","Very good",319159640.778879,22815655.0842994
"sop","mnhlth","MR","Good",414503968.494294,22860084.1479262
"sop","mnhlth","MR","Fair",191317333.360821,19581785.8216673
"sop","mnhlth","MR","Poor",81595503.141379,9698550.40365109
"sop","mnhlth","MD","Excellent",110529884.325907,6519984.9762637
"sop","mnhlth","MD","Very good",118540222.572486,9939865.33119853
"sop","mnhlth","MD","Good",173303458.885514,11793981.1870214
"sop","mnhlth","MD","Fair",130722607.159398,12334480.6302167
"sop","mnhlth","MD","Poor",50924895.315774,8334233.48248911
"sop","mnhlth","OZ","Excellent",83031371.762168,6461245.52439292
"sop","mnhlth","OZ","Very good",100507242.531605,7378707.23810827
"sop","mnhlth","OZ","Good",141841516.708991,9782312.88072358
"sop","mnhlth","OZ","Fair",53798150.385233,6224940.42880303
"sop","mnhlth","OZ","Poor",14374116.395336,1875709.68221866
"sop","agegrps_v2X","XP","Under 18",489910794.437529,21968886.9900924
"sop","agegrps_v2X","XP","18-64",3077409063.36635,78709250.9851341
"sop","agegrps_v2X","XP","65+",1733629687.18321,72496204.125682
"sop","agegrps_v2X","SF","Under 18",247965574.411141,14724471.3564131
"sop","agegrps_v2X","SF","18-64",2305673133.17303,60381162.7490222
"sop","agegrps_v2X","SF","65+",1209819307.07882,49149765.9149232
"sop","agegrps_v2X","PR","Under 18",227167281.380042,14134498.1690903
"sop","agegrps_v2X","PR","18-64",1325923561.52032,45460579.3059774
"sop","agegrps_v2X","PR","65+",399954980.44437,22862537.3111819
"sop","agegrps_v2X","MR","Under 18",3030078.917387,450282.408058801
"sop","agegrps_v2X","MR","18-64",294351247.357727,19880351.9555981
"sop","agegrps_v2X","MR","65+",966278542.369175,44269920.693333
"sop","agegrps_v2X","MD","Under 18",170867674.953501,10297678.5986346
"sop","agegrps_v2X","MD","18-64",358776714.075169,22637822.1304796
"sop","agegrps_v2X","MD","65+",54426792.68302,7098598.08438181
"sop","agegrps_v2X","OZ","Under 18",24646642.096938,3103724.05770392
"sop","agegrps_v2X","OZ","18-64",229870619.696186,11513284.3716541
"sop","agegrps_v2X","OZ","65+",139370829.909196,11772955.8651729
"sop","insurance_v2X","XP","<65, Any private",2470231298.20582,80000166.0984924
"sop","insurance_v2X","XP","<65, Public only",860262628.883894,40620804.9640922
"sop","insurance_v2X","XP","<65, Uninsured",236825930.714167,12319515.605271
"sop","insurance_v2X","XP","65+, Medicare only",573369664.657443,36254714.0411136
"sop","insurance_v2X","XP","65+, Medicare and private",929719520.795019,49441855.7280458
"sop","insurance_v2X","XP","65+, Medicare and other public",220852537.834253,20128200.1095201
"sop","insurance_v2X","XP","65+, No medicare",9687963.896494,2127335.03811141
"sop","insurance_v2X","SF","<65, Any private",1983040922.03987,64888145.8114731
"sop","insurance_v2X","SF","<65, Public only",372695305.703183,20622529.8865636
"sop","insurance_v2X","SF","<65, Uninsured",197902479.841116,10509670.621415
"sop","insurance_v2X","SF","65+, Medicare only",412828966.354479,27161365.8824227
"sop","insurance_v2X","SF","65+, Medicare and private",648259430.876638,33825543.2653298
"sop","insurance_v2X","SF","65+, Medicare and other public",140185225.600606,13352724.8153989
"sop","insurance_v2X","SF","65+, No medicare",8545684.247093,1919797.69836022
"sop","insurance_v2X","PR","<65, Any private",1553090842.90036,54057127.2696913
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",395108875.144488,22739707.2548247
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",4846105.299882,1278212.84883073
"sop","insurance_v2X","MR","<65, Any private",68965751.132105,7826608.13127076
"sop","insurance_v2X","MR","<65, Public only",228415575.143009,18670812.0446036
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",373204976.675341,25201612.3494236
"sop","insurance_v2X","MR","65+, Medicare and private",435743297.683165,27877163.7462485
"sop","insurance_v2X","MR","65+, Medicare and other public",157320871.284843,14194227.5826407
"sop","insurance_v2X","MR","65+, No medicare",9396.725826,9396.725826
"sop","insurance_v2X","MD","<65, Any private",50775874.65182,5256923.72164084
"sop","insurance_v2X","MD","<65, Public only",478868514.37685,25876810.5725093
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",6914093.794144,2206018.39258247
"sop","insurance_v2X","MD","65+, Medicare and other public",47439011.294302,6757944.28088777
"sop","insurance_v2X","MD","65+, No medicare",73687.594574,65961.0185336035
"sop","insurance_v2X","OZ","<65, Any private",93013962.473699,8122155.46582941
"sop","insurance_v2X","OZ","<65, Public only",71316784.334308,5860598.33895067
"sop","insurance_v2X","OZ","<65, Uninsured",90186514.985117,6135928.30391754
"sop","insurance_v2X","OZ","65+, Medicare only",93144452.070297,10025658.7403643
"sop","insurance_v2X","OZ","65+, Medicare and private",34635256.453747,4563513.88683876
"sop","insurance_v2X","OZ","65+, Medicare and other public",10625031.117459,2066019.30975042
"sop","insurance_v2X","OZ","65+, No medicare",966090.267693,529146.658357975
"sop","event_v2X","XP","Missing",21754907.365092,4613881.15829269
"sop","event_v2X","XP","OBD",975306291.419497,25201048.691928
"sop","event_v2X","XP","OBO",523776498.76085,20434664.871873
"sop","event_v2X","XP","Missing",3018381.765746,780215.972026358
"sop","event_v2X","XP","OPY",56266235.707762,3400438.79613415
"sop","event_v2X","XP","OPZ",68001127.101316,6981113.77858729
"sop","event_v2X","SF","Missing",15477972.692375,4428676.89105412
"sop","event_v2X","SF","OBD",525100599.305735,16047157.1315515
"sop","event_v2X","SF","OBO",280857238.002225,14348002.6524338
"sop","event_v2X","SF","Missing",1603365.015158,398194.801139132
"sop","event_v2X","SF","OPY",22574726.464963,2065102.49956315
"sop","event_v2X","SF","OPZ",19793342.497123,2313605.71795362
"sop","event_v2X","PR","Missing",8884093.660755,2508118.30073829
"sop","event_v2X","PR","OBD",543774580.658854,18409124.6319394
"sop","event_v2X","PR","OBO",286539181.779164,15184742.4667438
"sop","event_v2X","PR","Missing",1368969.011779,307660.405741177
"sop","event_v2X","PR","OPY",32603070.031882,2549050.91826598
"sop","event_v2X","PR","OPZ",39675451.048535,3946222.76777475
"sop","event_v2X","MR","Missing",6685688.050497,2397486.09786448
"sop","event_v2X","MR","OBD",283070439.454475,13054105.1739262
"sop","event_v2X","MR","OBO",106591524.711098,6730674.15983158
"sop","event_v2X","MR","Missing",1436333.549629,615742.428918818
"sop","event_v2X","MR","OPY",16463387.606359,1682541.02851473
"sop","event_v2X","MR","OPZ",27922968.906168,4440353.65729589
"sop","event_v2X","MD","Missing",4392867.362235,1591048.81403987
"sop","event_v2X","MD","OBD",132486109.798328,7015701.18438179
"sop","event_v2X","MD","OBO",57265183.553105,6099086.89983837
"sop","event_v2X","MD","Missing",255512.680065,102988.017824887
"sop","event_v2X","MD","OPY",7940150.658764,746042.863147592
"sop","event_v2X","MD","OPZ",7415221.650967,1615640.73197256
"sop","event_v2X","OZ","Missing",1906133.156867,625741.987856792
"sop","event_v2X","OZ","OBD",103358381.083184,5427614.06181375
"sop","event_v2X","OZ","OBO",57421790.628239,4676070.08134498
"sop","event_v2X","OZ","Missing",410716.328967,221172.521163908
"sop","event_v2X","OZ","OPY",9507761.474499,989198.641718778
"sop","event_v2X","OZ","OPZ",8244782.016643,1271278.5692414
"agegrps","region","Under 5","Northeast",21943046.435247,3331656.05808142
"agegrps","region","5-17","Northeast",70488115.474468,10048477.951046
"agegrps","region","18-44","Northeast",218833777.479381,19675364.194419
"agegrps","region","45-64","Northeast",358412451.485893,26587136.498102
"agegrps","region","65+","Northeast",336584459.543829,25859433.0236696
"agegrps","region","Under 5","Midwest",28467881.994768,3325062.94343
"agegrps","region","5-17","Midwest",98606378.866802,9695527.2696333
"agegrps","region","18-44","Midwest",265516678.556061,15255445.7018511
"agegrps","region","45-64","Midwest",490243035.191027,26908974.7935139
"agegrps","region","65+","Midwest",389454725.549853,30162443.0424122
"agegrps","region","Under 5","South",48091493.829036,6037076.16869676
"agegrps","region","5-17","South",144465617.772111,10855654.7610116
"agegrps","region","18-44","South",391559114.522904,27643037.9266406
"agegrps","region","45-64","South",767191365.002326,37308418.7351168
"agegrps","region","65+","South",677772563.398778,55345786.0659524
"agegrps","region","Under 5","West",25073167.22019,2701656.37675909
"agegrps","region","5-17","West",75180856.917423,5908257.90182388
"agegrps","region","18-44","West",242511557.420112,16679925.029581
"agegrps","region","45-64","West",413323969.279746,24808004.1182937
"agegrps","region","65+","West",350767546.933133,25671921.8437696
"agegrps","married","5-17","Married",9043.07422,9043.07422
"agegrps","married","18-44","Married",526706987.714205,25805644.6110145
"agegrps","married","45-64","Married",1203168395.38248,46575568.6592342
"agegrps","married","65+","Married",906034855.290231,50440222.7091562
"agegrps","married","18-44","Widowed",8899409.126987,5420782.73078812
"agegrps","married","45-64","Widowed",80423521.07322,9104563.17806769
"agegrps","married","65+","Widowed",539867545.462269,31793260.3229891
"agegrps","married","18-44","Divorced",104800722.265815,9043719.7421313
"agegrps","married","45-64","Divorced",415101353.009166,20635912.7020402
"agegrps","married","65+","Divorced",199490860.173834,17190564.7672468
"agegrps","married","18-44","Separated",22891115.806328,2677297.3993917
"agegrps","married","45-64","Separated",83911108.882842,13109402.7568842
"agegrps","married","65+","Separated",29315512.796748,5436410.10712887
"agegrps","married","5-17","Never married",68239076.043803,6092237.9677009
"agegrps","married","18-44","Never married",455122893.065123,21731508.7071449
"agegrps","married","45-64","Never married",246566442.611283,19296708.1061876
"agegrps","married","65+","Never married",79870521.702511,13289372.0804807
"agegrps","married","Under 5","Inapplicable (age < 16)",123575589.479241,8177153.19305907
"agegrps","married","5-17","Inapplicable (age < 16)",320492849.912781,16449451.0521166
"agegrps","race","Under 5","Hispanic",28212598.220618,3706977.18646423
"agegrps","race","5-17","Hispanic",63288526.790409,5793835.42002339
"agegrps","race","18-44","Hispanic",135698605.192275,10613546.6500785
"agegrps","race","45-64","Hispanic",193842521.804445,18779014.9790925
"agegrps","race","65+","Hispanic",104942709.236921,11740655.8253359
"agegrps","race","Under 5","White",72943747.042779,6857346.50555431
"agegrps","race","5-17","White",253748899.421479,17435801.2431244
"agegrps","race","18-44","White",804926144.309786,40087833.2095234
"agegrps","race","45-64","White",1517000116.56686,54388778.0551702
"agegrps","race","65+","White",1429013410.25492,71572295.4386988
"agegrps","race","Under 5","Black",13106317.29785,1684780.5039884
"agegrps","race","5-17","Black",41406234.841061,3273307.80505156
"agegrps","race","18-44","Black",108875054.562222,9360899.60435342
"agegrps","race","45-64","Black",227873527.621165,18259327.7934563
"agegrps","race","65+","Black",151329502.333609,11774852.3111371
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",4763905.515002,863939.426305775
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",16010801.571482,3900460.43054323
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",22172873.770865,3901317.61034895
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",37730564.061311,5611640.93465294
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",19217366.803058,4157860.67489128
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4549021.402992,1042417.77211227
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",14286506.406373,2838270.32038305
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",46748450.14331,6569929.76667509
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",52724090.905212,8392190.2913854
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",50076306.797085,9053724.71224142
"agegrps","sex","Under 5","Male",66003242.166796,5267209.61741329
"agegrps","sex","5-17","Male",205160140.962351,11986591.02621
"agegrps","sex","18-44","Male",397955548.598045,19050911.9307074
"agegrps","sex","45-64","Male",855577981.380343,32955648.8584433
"agegrps","sex","65+","Male",729547138.295316,37734738.5677832
"agegrps","sex","Under 5","Female",57572347.312445,5365721.82757353
"agegrps","sex","5-17","Female",183580828.068453,12592354.6408666
"agegrps","sex","18-44","Female",720465579.380413,29771489.0889178
"agegrps","sex","45-64","Female",1173592839.57865,40562515.4788746
"agegrps","sex","65+","Female",1025032157.13028,45694133.8697124
"agegrps","education","18-44","Less than high school",146151492.487571,10417200.4965803
"agegrps","education","45-64","Less than high school",290415225.291773,20240476.8641684
"agegrps","education","65+","Less than high school",365151740.977329,23107479.392484
"agegrps","education","18-44","High school",267420333.46066,15739753.846932
"agegrps","education","45-64","High school",566383022.167321,31281812.4306284
"agegrps","education","65+","High school",584412200.408929,31756730.9471845
"agegrps","education","18-44","Some college",703030478.115203,32503819.19717
"agegrps","education","45-64","Some college",1166843073.45172,43820955.4169723
"agegrps","education","65+","Some college",793724982.31716,46652815.8830485
"agegrps","education","Under 5","Inapplicable (age < 18)",123575589.479241,8177153.19305907
"agegrps","education","5-17","Inapplicable (age < 18)",388740969.030804,19261778.5011565
"agegrps","education","18-44","Missing",1818823.915024,532631.575295829
"agegrps","education","45-64","Missing",5529500.048182,1453472.43918697
"agegrps","education","65+","Missing",11290371.722175,2828515.25539689
"agegrps","employed","5-17","Employed",8431726.790597,1873831.48429547
"agegrps","employed","18-44","Employed",722394177.987739,30221870.9926083
"agegrps","employed","45-64","Employed",1091615783.50815,38143568.2408052
"agegrps","employed","65+","Employed",235025965.463419,16186576.6343364
"agegrps","employed","5-17","Not employed",59816392.327426,5535948.38624822
"agegrps","employed","18-44","Not employed",395933784.713945,22493922.2631657
"agegrps","employed","45-64","Not employed",937198179.715966,43185353.9900446
"agegrps","employed","65+","Not employed",1519553329.96217,71766627.8929807
"agegrps","employed","Under 5","Inapplicable (age < 16)",123575589.479241,8177153.19305907
"agegrps","employed","5-17","Inapplicable (age < 16)",320492849.912781,16449451.0521166
"agegrps","insurance","Under 5","Any private, all ages",73615311.584364,6699134.81541221
"agegrps","insurance","5-17","Any private, all ages",245242686.548764,15780667.0776019
"agegrps","insurance","18-44","Any private, all ages",800177220.209948,36675883.3020177
"agegrps","insurance","45-64","Any private, all ages",1412966803.70655,52208403.007754
"agegrps","insurance","65+","Any private, all ages",947778071.192408,50202928.6803711
"agegrps","insurance","Under 5","Public only, all ages",47060739.112583,3757788.29522896
"agegrps","insurance","5-17","Public only, all ages",133532552.846247,9373776.42253945
"agegrps","insurance","18-44","Public only, all ages",218054618.659014,14493478.6479469
"agegrps","insurance","45-64","Public only, all ages",477077233.513836,31118792.1627371
"agegrps","insurance","65+","Public only, all ages",804708898.501598,43164300.3832586
"agegrps","insurance","Under 5","Uninsured, all ages",2899538.782294,592761.398532638
"agegrps","insurance","5-17","Uninsured, all ages",9965729.635793,2734757.69847582
"agegrps","insurance","18-44","Uninsured, all ages",100189289.109496,7431322.22382286
"agegrps","insurance","45-64","Uninsured, all ages",139126783.738606,10588101.0005685
"agegrps","insurance","65+","Uninsured, all ages",2092325.731587,779161.638878272
"agegrps","poverty","Under 5","Negative or poor",29131770.565509,3057282.33816358
"agegrps","poverty","5-17","Negative or poor",66812439.079068,5835015.23510337
"agegrps","poverty","18-44","Negative or poor",198545128.302554,16423566.7398102
"agegrps","poverty","45-64","Negative or poor",340442833.78721,23601205.259666
"agegrps","poverty","65+","Negative or poor",168877282.250761,13647581.7780311
"agegrps","poverty","Under 5","Near-poor",6795630.922483,1176184.43627919
"agegrps","poverty","5-17","Near-poor",19713006.361571,3186542.0892162
"agegrps","poverty","18-44","Near-poor",44725797.009487,5433705.6932219
"agegrps","poverty","45-64","Near-poor",86975997.592223,10219168.9943366
"agegrps","poverty","65+","Near-poor",125626128.770316,11732286.7471037
"agegrps","poverty","Under 5","Low income",17675385.851976,1739543.2093645
"agegrps","poverty","5-17","Low income",59032754.500996,5639974.86019767
"agegrps","poverty","18-44","Low income",148347194.849068,10233457.1177292
"agegrps","poverty","45-64","Low income",225837347.563903,16319704.0709305
"agegrps","poverty","65+","Low income",313207420.110736,24276345.6507865
"agegrps","poverty","Under 5","Middle income",32589477.38133,3945684.01881825
"agegrps","poverty","5-17","Middle income",121709788.919735,8228554.69938254
"agegrps","poverty","18-44","Middle income",346633091.059081,20710018.7241832
"agegrps","poverty","45-64","Middle income",503203335.966177,29083505.3043331
"agegrps","poverty","65+","Middle income",564936508.847521,39054247.401439
"agegrps","poverty","Under 5","High income",37383324.757943,5160737.69343565
"agegrps","poverty","5-17","High income",121472980.169434,11326610.3429534
"agegrps","poverty","18-44","High income",380169916.758268,21216321.460892
"agegrps","poverty","45-64","High income",872711306.049479,39144553.3760195
"agegrps","poverty","65+","High income",581931955.446259,43548984.8436708
"agegrps","health","Under 5","Excellent",57290911.078196,4800139.84949412
"agegrps","health","5-17","Excellent",160531479.338638,10283971.1831339
"agegrps","health","18-44","Excellent",200207522.587753,10377873.2490301
"agegrps","health","45-64","Excellent",190289455.512709,12213403.9919578
"agegrps","health","65+","Excellent",185226070.697977,14817999.9309913
"agegrps","health","Under 5","Very good",30081019.174313,2710144.53927357
"agegrps","health","5-17","Very good",114220890.507779,7574863.6321397
"agegrps","health","18-44","Very good",347077547.760795,20161514.1403091
"agegrps","health","45-64","Very good",487319576.495167,23954360.161442
"agegrps","health","65+","Very good",424140036.563902,27337120.7587332
"agegrps","health","Under 5","Good",25322720.502425,3728696.71074747
"agegrps","health","5-17","Good",86999306.758883,8664158.37460318
"agegrps","health","18-44","Good",327100799.721012,16968730.1489188
"agegrps","health","45-64","Good",633534139.351117,31477727.5919835
"agegrps","health","65+","Good",623740845.568322,35840771.1169198
"agegrps","health","Under 5","Fair",7646892.94202,2255925.32030888
"agegrps","health","5-17","Fair",20658187.944212,3581409.21422058
"agegrps","health","18-44","Fair",169785873.672944,14276079.2786835
"agegrps","health","45-64","Fair",457880815.508175,29011796.2012226
"agegrps","health","65+","Fair",351603082.815849,26738709.3660722
"agegrps","health","Under 5","Poor",3234045.782287,2207807.87357612
"agegrps","health","5-17","Poor",6331104.481292,2773528.35367725
"agegrps","health","18-44","Poor",74243452.387795,10883343.5813256
"agegrps","health","45-64","Poor",259765798.784911,24355101.5392583
"agegrps","health","65+","Poor",168118456.749256,19880188.6891556
"agegrps","mnhlth","Under 5","Excellent",77054280.037901,5741868.76746566
"agegrps","mnhlth","5-17","Excellent",154819032.26849,9046470.74099262
"agegrps","mnhlth","18-44","Excellent",336083851.039352,17549900.2486746
"agegrps","mnhlth","45-64","Excellent",468050779.93393,25301659.8086855
"agegrps","mnhlth","65+","Excellent",427562741.883292,28091739.7892103
"agegrps","mnhlth","Under 5","Very good",25113650.702073,2318685.79699869
"agegrps","mnhlth","5-17","Very good",101518428.019829,6966458.29561797
"agegrps","mnhlth","18-44","Very good",287149275.883968,15226121.7558194
"agegrps","mnhlth","45-64","Very good",530653823.011463,27472103.6993917
"agegrps","mnhlth","65+","Very good",490552605.743338,32788575.0558553
"agegrps","mnhlth","Under 5","Good",17677007.108874,3752538.85006078
"agegrps","mnhlth","5-17","Good",92372042.626795,9178836.97970825
"agegrps","mnhlth","18-44","Good",311018676.618891,18084457.0631892
"agegrps","mnhlth","45-64","Good",639660239.259446,29997206.201875
"agegrps","mnhlth","65+","Good",572397416.585949,31100063.208293
"agegrps","mnhlth","Under 5","Fair",2894765.330936,2167814.69512664
"agegrps","mnhlth","5-17","Fair",31500108.759234,5024122.37302169
"agegrps","mnhlth","18-44","Fair",150647013.662349,14733681.9028443
"agegrps","mnhlth","45-64","Fair",280378004.084714,21764732.8952007
"agegrps","mnhlth","65+","Fair",196340326.440881,21764156.0791875
"agegrps","mnhlth","Under 5","Poor",835886.299457,489505.778140552
"agegrps","mnhlth","5-17","Poor",8531357.356456,2429780.72748434
"agegrps","mnhlth","18-44","Poor",33516378.925739,5968865.68162455
"agegrps","mnhlth","45-64","Poor",110046939.362526,15727996.6660986
"agegrps","mnhlth","65+","Poor",66108954.836119,9169866.97227764
"agegrps","insurance_v2X","Under 5","<65, Any private",73615311.584364,6699134.81541221
"agegrps","insurance_v2X","5-17","<65, Any private",245242686.548764,15780667.0776019
"agegrps","insurance_v2X","18-44","<65, Any private",800177220.209948,36675883.3020177
"agegrps","insurance_v2X","45-64","<65, Any private",1412966803.70655,52208403.007754
"agegrps","insurance_v2X","Under 5","<65, Public only",47060739.112583,3757788.29522896
"agegrps","insurance_v2X","5-17","<65, Public only",133532552.846247,9373776.42253945
"agegrps","insurance_v2X","18-44","<65, Public only",218054618.659014,14493478.6479469
"agegrps","insurance_v2X","45-64","<65, Public only",477077233.513836,31118792.1627371
"agegrps","insurance_v2X","Under 5","<65, Uninsured",2899538.782294,592761.398532638
"agegrps","insurance_v2X","5-17","<65, Uninsured",9965729.635793,2734757.69847582
"agegrps","insurance_v2X","18-44","<65, Uninsured",100189289.109496,7431322.22382286
"agegrps","insurance_v2X","45-64","<65, Uninsured",139126783.738606,10588101.0005685
"agegrps","insurance_v2X","65+","65+, Medicare only",582156153.789633,36673787.0591372
"agegrps","insurance_v2X","65+","65+, Medicare and private",940043344.799967,50127216.604846
"agegrps","insurance_v2X","65+","65+, Medicare and other public",222536257.207757,20334345.5171546
"agegrps","insurance_v2X","65+","65+, No medicare",9843539.628236,2144363.93178642
"agegrps","event_v2X","Under 5","Missing",245317.239501,72031.8516837016
"agegrps","event_v2X","5-17","Missing",750480.500211,170418.517512821
"agegrps","event_v2X","18-44","Missing",8317833.353874,2143694.68357961
"agegrps","event_v2X","45-64","Missing",6428980.54365,1665285.95543222
"agegrps","event_v2X","65+","Missing",9876619.126677,3828590.52273006
"agegrps","event_v2X","Under 5","OBD",62156735.680447,4380727.42930698
"agegrps","event_v2X","5-17","OBD",98036798.448931,4981047.405522
"agegrps","event_v2X","18-44","OBD",237242105.71092,9553755.54738322
"agegrps","event_v2X","45-64","OBD",321205908.577293,11415306.8099506
"agegrps","event_v2X","65+","OBD",292648578.042054,14186733.1197327
"agegrps","event_v2X","Under 5","OBO",10648168.013154,2420735.49821661
"agegrps","event_v2X","5-17","OBO",53768188.727673,6598164.30746688
"agegrps","event_v2X","18-44","OBO",151662339.522166,8959106.48874297
"agegrps","event_v2X","45-64","OBO",195039281.633973,9916417.05105285
"agegrps","event_v2X","65+","OBO",136824998.632417,8493102.10001784
"agegrps","event_v2X","Under 5","OPY",1615977.895757,172183.445020001
"agegrps","event_v2X","5-17","OPY",4091908.515252,571098.169612529
"agegrps","event_v2X","18-44","OPY",15081474.342651,1266221.66076575
"agegrps","event_v2X","45-64","OPY",21617768.302288,2117472.01497122
"agegrps","event_v2X","65+","OPY",15515567.077981,1786210.00691787
"agegrps","event_v2X","Under 5","OPZ",1201559.005858,385008.647298437
