"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","mnhlth","OPZ","Excellent",1318.85337694265,231.149595124301
"event","mnhlth","OPZ","Very good",1234.36222078292,175.995107268785
"event","mnhlth","OPZ","Good",1078.47074166104,90.3711320121265
"event","mnhlth","OPZ","Fair",1802.63485552337,262.328378045266
"event","mnhlth","OPZ","Poor",2641.19761310533,1304.48007537373
"event","mnhlth","OPZ","Missing",177.788115250569,1.74428806694269
"event","mnhlth","ERT","Excellent",1272.84157411321,79.8264915059318
"event","mnhlth","ERT","Very good",1352.76833668254,84.6294391157895
"event","mnhlth","ERT","Good",1290.83605564655,65.4201760151973
"event","mnhlth","ERT","Fair",1732.94340315237,226.42403154147
"event","mnhlth","ERT","Poor",1572.85379836139,198.297608570686
"event","mnhlth","ERT","Missing",938.528007161757,243.426729052118
"event","mnhlth","IPT","Excellent",15954.8463524859,1121.51336029442
"event","mnhlth","IPT","Very good",16093.9250965249,1328.30818651924
"event","mnhlth","IPT","Good",18247.0003857142,2300.92232138018
"event","mnhlth","IPT","Fair",23366.1548284196,3536.0482236177
"event","mnhlth","IPT","Poor",18813.8208120465,2185.23556170376
"event","mnhlth","IPT","Missing",16194.2332610985,4838.9546076099
"event","mnhlth","HHT","Excellent",4840.88529939629,879.230924140022
"event","mnhlth","HHT","Very good",6196.17063482135,865.242410159046
"event","mnhlth","HHT","Good",6935.70318700616,714.431686173514
"event","mnhlth","HHT","Fair",9661.73252608912,1692.93083263496
"event","mnhlth","HHT","Poor",13191.2871613227,2741.85145349305
"event","mnhlth","HHT","Missing",3680.60904826731,1073.88310975336
"event","mnhlth","OMA","Excellent",409.834365213319,26.3709046223882
"event","mnhlth","OMA","Very good",426.98963501842,30.9362726210437
"event","mnhlth","OMA","Good",482.94739665102,39.0529691466373
"event","mnhlth","OMA","Fair",623.917491259573,107.526155819927
"event","mnhlth","OMA","Poor",941.466849928809,167.19903984665
"event","agegrps_v2X","TOT","Under 18",1835.70546585798,98.3458975516192
"event","agegrps_v2X","TOT","18-64",5083.56672949478,158.724144284004
"event","agegrps_v2X","TOT","65+",9862.92065456701,434.265493358131
"event","agegrps_v2X","DVT","Under 18",646.270056914956,39.1297741633547
"event","agegrps_v2X","DVT","18-64",669.797350835604,20.8105446559065
"event","agegrps_v2X","DVT","65+",786.870398585955,49.4644705004821
"event","agegrps_v2X","RX","Under 18",522.955475653127,83.075627707626
"event","agegrps_v2X","RX","18-64",1570.39804218306,121.268272752717
"event","agegrps_v2X","RX","65+",2242.8065071218,71.898459708851
"event","agegrps_v2X","OBV","Under 18",631.14991177721,31.0284915241296
"event","agegrps_v2X","OBV","18-64",1478.74169028276,39.6581509329806
"event","agegrps_v2X","OBV","65+",2292.32208703156,81.082652740351
"event","agegrps_v2X","OBD","Under 18",507.115789463041,28.6218436019
"event","agegrps_v2X","OBD","18-64",1170.78142673591,35.5093025565541
"event","agegrps_v2X","OBD","65+",1725.41833501163,75.8363568115881
"event","agegrps_v2X","OBO","Under 18",573.412549296828,74.1102365749934
"event","agegrps_v2X","OBO","18-64",850.591596373468,34.2998934017134
"event","agegrps_v2X","OBO","65+",1036.59337907822,59.3891943022276
"event","agegrps_v2X","OPT","Under 18",1167.01230808875,102.516491530643
"event","agegrps_v2X","OPT","18-64",3052.56970692886,145.560361251308
"event","agegrps_v2X","OPT","65+",2238.81738481292,178.954071315011
"event","agegrps_v2X","OPY","Under 18",1268.21499225904,120.904049548015
"event","agegrps_v2X","OPY","18-64",3734.42964782268,202.668933749185
"event","agegrps_v2X","OPY","65+",2495.65118656421,233.234969547078
"event","agegrps_v2X","OPZ","Under 18",759.872637217498,148.090369300774
"event","agegrps_v2X","OPZ","18-64",1407.36619515006,134.066488592558
"event","agegrps_v2X","OPZ","65+",1232.75124517018,171.954733886729
"event","agegrps_v2X","ERT","Under 18",846.365933424437,60.0999212484176
"event","agegrps_v2X","ERT","18-64",1535.86096736506,55.2389598737074
"event","agegrps_v2X","ERT","65+",1317.73811855526,123.56190593594
"event","agegrps_v2X","IPT","Under 18",12566.6318511641,1915.93220951732
"event","agegrps_v2X","IPT","18-64",17444.4076191503,1018.12697968711
"event","agegrps_v2X","IPT","65+",19661.0605676579,1948.56490276754
"event","agegrps_v2X","HHT","Under 18",5376.04817467578,1151.18133710237
"event","agegrps_v2X","HHT","18-64",6594.42361593446,1097.57466401025
"event","agegrps_v2X","HHT","65+",9089.05977573476,888.35694146748
"event","agegrps_v2X","OMA","Under 18",299.539398467256,42.940558056759
"event","agegrps_v2X","OMA","18-64",392.480031933869,18.8093048484729
"event","agegrps_v2X","OMA","65+",758.355069949851,46.8874750263519
"event","insurance_v2X","TOT","<65, Any private",4272.42533281886,131.821944866558
"event","insurance_v2X","TOT","<65, Public only",4677.66758580438,393.174062854532
"event","insurance_v2X","TOT","<65, Uninsured",2156.10428450469,151.442580550613
"event","insurance_v2X","TOT","65+, Medicare only",8587.12868818592,575.814665040112
"event","insurance_v2X","TOT","65+, Medicare and private",10351.2358244524,711.835436278181
"event","insurance_v2X","TOT","65+, Medicare and other public",12249.1333203737,822.791147230552
"event","insurance_v2X","TOT","65+, No medicare",5482.38688978894,1175.62020780351
"event","insurance_v2X","DVT","<65, Any private",708.199107013463,24.9297458336497
"event","insurance_v2X","DVT","<65, Public only",426.23275332543,25.6899088890557
"event","insurance_v2X","DVT","<65, Uninsured",596.156807959053,49.0537548075778
"event","insurance_v2X","DVT","65+, Medicare only",789.569424010242,108.407827671677
"event","insurance_v2X","DVT","65+, Medicare and private",787.456850407246,56.6692914287701
"event","insurance_v2X","DVT","65+, Medicare and other public",796.165951720516,201.753490079655
"event","insurance_v2X","DVT","65+, No medicare",632.5398241259,184.46437377579
"event","insurance_v2X","RX","<65, Any private",1187.05591465587,46.7328097335963
"event","insurance_v2X","RX","<65, Public only",2293.98088111782,494.993976642755
"event","insurance_v2X","RX","<65, Uninsured",626.010360381397,54.8752703669959
"event","insurance_v2X","RX","65+, Medicare only",1828.07969357746,95.8464720355347
"event","insurance_v2X","RX","65+, Medicare and private",2349.02527719623,113.301086238127
"event","insurance_v2X","RX","65+, Medicare and other public",3232.89352996135,239.297563005298
"event","insurance_v2X","RX","65+, No medicare",1505.57784314076,338.638861793326
"event","insurance_v2X","OBV","<65, Any private",1358.39278210711,38.8968820798777
"event","insurance_v2X","OBV","<65, Public only",997.09829830543,57.2395800419811
"event","insurance_v2X","OBV","<65, Uninsured",627.60907203246,39.7146605532852
"event","insurance_v2X","OBV","65+, Medicare only",1951.26250693451,126.951092124556
"event","insurance_v2X","OBV","65+, Medicare and private",2632.74741564316,126.252527232644
"event","insurance_v2X","OBV","65+, Medicare and other public",1697.039566526,177.962001311325
"event","insurance_v2X","OBV","65+, No medicare",1339.96821469106,465.527422801273
"event","insurance_v2X","OBD","<65, Any private",1074.6070679835,35.3352701001142
"event","insurance_v2X","OBD","<65, Public only",749.330144333794,41.3296268697771
"event","insurance_v2X","OBD","<65, Uninsured",541.623982889448,40.5836011605182
"event","insurance_v2X","OBD","65+, Medicare only",1460.30536188543,108.527347687248
"event","insurance_v2X","OBD","65+, Medicare and private",1974.90026564564,118.105837791032
"event","insurance_v2X","OBD","65+, Medicare and other public",1301.70340792255,132.464729921646
"event","insurance_v2X","OBD","65+, No medicare",1270.51449533263,480.881481211867
"event","insurance_v2X","OBO","<65, Any private",801.849522405394,35.0434557716015
"event","insurance_v2X","OBO","<65, Public only",936.999682814338,124.131664412241
"event","insurance_v2X","OBO","<65, Uninsured",461.334494991508,46.0871787489479
"event","insurance_v2X","OBO","65+, Medicare only",1058.19496110793,102.401039284739
"event","insurance_v2X","OBO","65+, Medicare and private",1034.64470472716,81.7273882141133
"event","insurance_v2X","OBO","65+, Medicare and other public",1031.04099563428,203.143537651041
"event","insurance_v2X","OBO","65+, No medicare",289.024312548965,70.0414761827274
"event","insurance_v2X","OPT","<65, Any private",3033.74498233334,146.897879862452
"event","insurance_v2X","OPT","<65, Public only",1794.47081969666,252.860085893044
"event","insurance_v2X","OPT","<65, Uninsured",2450.28853805044,562.788416999842
"event","insurance_v2X","OPT","65+, Medicare only",1982.7966912823,242.966201551769
"event","insurance_v2X","OPT","65+, Medicare and private",2423.78582406149,274.667930722535
"event","insurance_v2X","OPT","65+, Medicare and other public",1773.89763991539,256.744438445423
"event","insurance_v2X","OPT","65+, No medicare",2107.86525795847,1560.98449567625
"event","insurance_v2X","OPY","<65, Any private",3732.63847793773,203.736762144454
"event","insurance_v2X","OPY","<65, Public only",1948.56349965053,286.707295565491
"event","insurance_v2X","OPY","<65, Uninsured",3067.20662763268,742.186043631402
"event","insurance_v2X","OPY","65+, Medicare only",2311.30590501358,365.187697955595
"event","insurance_v2X","OPY","65+, Medicare and private",2672.00894980749,346.469169512867
"event","insurance_v2X","OPY","65+, Medicare and other public",1947.07433860926,295.677337780751
"event","insurance_v2X","OPY","65+, No medicare",2919.45203469614,2367.85541451657
"event","insurance_v2X","OPZ","<65, Any private",1433.88665515559,135.350184747421
"event","insurance_v2X","OPZ","<65, Public only",1018.84159695086,361.748902539316
"event","insurance_v2X","OPZ","<65, Uninsured",698.659358801475,88.6777001315297
"event","insurance_v2X","OPZ","65+, Medicare only",1007.36108070876,197.525894368817
"event","insurance_v2X","OPZ","65+, Medicare and private",1397.32691597275,265.41444710388
"event","insurance_v2X","OPZ","65+, Medicare and other public",727.350558324408,232.13125188174
"event","insurance_v2X","OPZ","65+, No medicare",235.350420210802,67.4182782934129
"event","insurance_v2X","ERT","<65, Any private",1642.31721125399,65.8178516759455
"event","insurance_v2X","ERT","<65, Public only",835.539366725823,45.6818534515499
"event","insurance_v2X","ERT","<65, Uninsured",1257.17128084644,92.9906970621707
"event","insurance_v2X","ERT","65+, Medicare only",1014.2439950586,91.282916729064
"event","insurance_v2X","ERT","65+, Medicare and private",1435.32111059134,171.152903332627
"event","insurance_v2X","ERT","65+, Medicare and other public",1728.06180910145,587.243464984989
"event","insurance_v2X","ERT","65+, No medicare",2275.10467919595,1492.01644748761
"event","insurance_v2X","IPT","<65, Any private",18836.8151913046,1378.40897123217
"event","insurance_v2X","IPT","<65, Public only",12765.227784179,1136.32569145356
"event","insurance_v2X","IPT","<65, Uninsured",14735.1979021055,2174.1489157657
"event","insurance_v2X","IPT","65+, Medicare only",18528.7121815452,2261.49456023198
"event","insurance_v2X","IPT","65+, Medicare and private",21094.9333818937,3441.79007739399
"event","insurance_v2X","IPT","65+, Medicare and other public",17665.9398857265,1708.37057900029
"event","insurance_v2X","IPT","65+, No medicare",11646.1154832089,2806.88434019216
"event","insurance_v2X","HHT","<65, Any private",4278.62956751313,843.163506166033
"event","insurance_v2X","HHT","<65, Public only",8203.30385403273,1376.66429871219
"event","insurance_v2X","HHT","<65, Uninsured",3116.85390237759,1535.51876445994
"event","insurance_v2X","HHT","65+, Medicare only",7794.09593717585,1098.23710924008
"event","insurance_v2X","HHT","65+, Medicare and private",7970.32253707447,1138.44263595577
"event","insurance_v2X","HHT","65+, Medicare and other public",12500.6191291506,2336.43492465575
"event","insurance_v2X","HHT","65+, No medicare",6321.35806371496,2912.39938849193
"event","insurance_v2X","OMA","<65, Any private",392.345814575248,20.2025058852583
"event","insurance_v2X","OMA","<65, Public only",356.593683225224,51.5051553817376
"event","insurance_v2X","OMA","<65, Uninsured",242.868996282619,18.8142169282964
"event","insurance_v2X","OMA","65+, Medicare only",741.435266526437,100.748461872668
"event","insurance_v2X","OMA","65+, Medicare and private",796.381991419552,71.8247201148846
"event","insurance_v2X","OMA","65+, Medicare and other public",573.517756158269,114.18215560234
"event","insurance_v2X","OMA","65+, No medicare",691.001753909051,194.271255395031
"sop","agegrps","EXP","Under 5",1871.30562286918,264.648073874351
"sop","agegrps","EXP","5-17",1821.68592679794,90.1007957476525
"sop","agegrps","EXP","18-44",3618.28038213457,187.703073482322
"sop","agegrps","EXP","45-64",6762.71973262393,269.341622701141
"sop","agegrps","EXP","65+",9862.92065456701,434.265493358131
"sop","agegrps","SLF","Under 5",235.867249052154,32.1571496392002
"sop","agegrps","SLF","5-17",479.16256050316,24.5266255654092
"sop","agegrps","SLF","18-44",604.44976524808,21.4241779351501
"sop","agegrps","SLF","45-64",985.670214033547,29.0615768539954
"sop","agegrps","SLF","65+",1246.52864510546,57.7878469670539
"sop","agegrps","PTR","Under 5",1940.39316552651,405.196916497572
"sop","agegrps","PTR","5-17",1454.62185241705,87.8122167479747
"sop","agegrps","PTR","18-44",2952.26553589516,119.447049898241
"sop","agegrps","PTR","45-64",5236.45263348016,306.276179385264
"sop","agegrps","PTR","65+",3068.31335484476,188.249981112045
"sop","agegrps","MCR","Under 5",504.138270791035,330.093756628133
"sop","agegrps","MCR","5-17",338.86622869794,105.512059754914
"sop","agegrps","MCR","18-44",2635.11181111588,390.90172368148
"sop","agegrps","MCR","45-64",6160.94141012926,491.205718049791
"sop","agegrps","MCR","65+",6631.28882167345,386.992314790208
"sop","agegrps","MCD","Under 5",1263.79553690726,284.697582409404
"sop","agegrps","MCD","5-17",1473.69495912945,195.277544369352
"sop","agegrps","MCD","18-44",4072.5789154282,1023.97913637329
"sop","agegrps","MCD","45-64",4157.54919172633,401.815725978256
"sop","agegrps","MCD","65+",2989.53957530532,538.096262308499
"sop","agegrps","OTZ","Under 5",1008.07297298741,406.266249809821
"sop","agegrps","OTZ","5-17",615.589508620849,72.5629067249419
"sop","agegrps","OTZ","18-44",1621.217031108,134.609351933274
"sop","agegrps","OTZ","45-64",3179.69954289796,277.176273940606
"sop","agegrps","OTZ","65+",1551.56861967275,139.049185677495
"sop","region","EXP","Northeast",5339.36881574321,226.252573731224
"sop","region","EXP","Midwest",4985.10914589317,222.610516394764
"sop","region","EXP","South",4904.66175986621,194.667397688957
"sop","region","EXP","West",5146.02576561052,388.869355292708
"sop","region","SLF","Northeast",808.492161555024,36.0493125800642
"sop","region","SLF","Midwest",777.64125387956,22.6256379415623
"sop","region","SLF","South",804.185948910846,24.6527384141295
"sop","region","SLF","West",807.227516063008,42.4787746268907
"sop","region","PTR","Northeast",3600.23632367989,177.960414121122
"sop","region","PTR","Midwest",3533.22054087187,241.283078630959
"sop","region","PTR","South",3372.29823198504,245.787887777344
"sop","region","PTR","West",3134.22214708809,194.855284564026
"sop","region","MCR","Northeast",5465.96378046874,503.213143841203
"sop","region","MCR","Midwest",5431.23535423387,319.356762768148
"sop","region","MCR","South",6233.83951192344,379.969278283988
"sop","region","MCR","West",7292.24200728948,1133.3082559228
"sop","region","MCD","Northeast",2937.29214722774,422.021953459635
"sop","region","MCD","Midwest",2181.39983862057,182.184068856709
"sop","region","MCD","South",2349.26792066111,183.988476572858
"sop","region","MCD","West",3611.19884224233,1128.09474728439
"sop","region","OTZ","Northeast",1808.86789986426,178.643095211383
"sop","region","OTZ","Midwest",1816.69736821689,216.3980939256
"sop","region","OTZ","South",1824.60521004392,148.45442639749
"sop","region","OTZ","West",2094.13712915625,241.15935374553
"sop","married","EXP","Married",6218.82650916027,228.334493617545
"sop","married","EXP","Widowed",9900.46454734447,533.427184402912
"sop","married","EXP","Divorced",6882.18492536793,391.844121004882
"sop","married","EXP","Separated",6452.90117415398,912.60166040032
"sop","married","EXP","Never married",3954.31281438084,271.471707103564
"sop","married","EXP","Inapplicable (age < 16)",1784.84820491085,109.970009772904
"sop","married","SLF","Married",919.484656126675,24.3561609440573
"sop","married","SLF","Widowed",1305.74035714535,124.394460192655
"sop","married","SLF","Divorced",945.213674881468,41.5150106322863
"sop","married","SLF","Separated",786.901699922088,104.686754500833
"sop","married","SLF","Never married",651.838689103431,29.5070368286503
"sop","married","SLF","Inapplicable (age < 16)",381.55385866164,21.6404506112351
"sop","married","PTR","Married",4297.73956251662,210.246673276501
"sop","married","PTR","Widowed",3297.05548962824,386.320064383891
"sop","married","PTR","Divorced",4348.68881937507,450.646484744093
"sop","married","PTR","Separated",3263.19369092918,473.404092731352
"sop","married","PTR","Never married",2590.48152236449,150.061050674527
"sop","married","PTR","Inapplicable (age < 16)",1557.38097271075,138.766504910828
"sop","married","MCR","Married",5966.88874896698,501.121750930387
"sop","married","MCR","Widowed",6863.60266976541,473.101973437245
"sop","married","MCR","Divorced",6318.81035404135,720.222933323686
"sop","married","MCR","Separated",7155.02466036449,2084.5102348224
"sop","married","MCR","Never married",5999.74671206718,812.328085063473
"sop","married","MCR","Inapplicable (age < 16)",396.849119810384,126.570858355296
"sop","married","MCD","Married",2364.31351195283,225.828933618698
"sop","married","MCD","Widowed",4301.3724709991,993.984402723214
"sop","married","MCD","Divorced",4025.45010206696,482.450965188403
"sop","married","MCD","Separated",4572.66100389752,842.189236457769
"sop","married","MCD","Never married",4535.2091506969,1180.70319582631
"sop","married","MCD","Inapplicable (age < 16)",1380.90667592325,173.541618133371
"sop","married","OTZ","Married",2143.09652198721,181.950475865647
"sop","married","OTZ","Widowed",1844.34708387161,237.384573104684
"sop","married","OTZ","Divorced",2855.77435322136,389.650751558681
"sop","married","OTZ","Separated",3091.69269617721,789.390180124186
"sop","married","OTZ","Never married",1417.46992955844,127.114134645337
"sop","married","OTZ","Inapplicable (age < 16)",707.151368093124,143.895012661486
"sop","race","EXP","Hispanic",3288.6376254759,196.56791548584
"sop","race","EXP","White",5603.9157598754,164.439787228939
"sop","race","EXP","Black",4677.1311589377,223.273037171613
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",3429.77382360359,252.963648333056
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",4354.81091509669,1046.40964868048
"sop","race","SLF","Hispanic",562.561424597819,30.5553483973653
"sop","race","SLF","White",901.868709139449,19.4275802043645
"sop","race","SLF","Black",526.112799897696,22.4630392187146
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",641.739129861472,87.0614213927362
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",554.550857682014,34.0630142803646
"sop","race","PTR","Hispanic",2762.8236130268,236.025578838229
"sop","race","PTR","White",3623.16724619452,152.492705660986
"sop","race","PTR","Black",2967.50056057519,217.701238253695
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",2137.25523139594,223.080413821337
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2481.73162252849,213.850346775525
"sop","race","MCR","Hispanic",5384.52621667306,690.80895702955
"sop","race","MCR","White",6287.97912169726,364.913001150827
"sop","race","MCR","Black",6170.94511329016,439.683167171725
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3713.49816663315,673.196140654327
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",4787.55555346624,1127.62443059141
"sop","race","MCD","Hispanic",2021.89290145334,279.698129235976
"sop","race","MCD","White",2462.21484954214,166.999527076008
"sop","race","MCD","Black",3278.43100392912,418.373651890026
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2342.01402899791,296.15330876674
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",7696.66502105542,5823.70188350684
"sop","race","OTZ","Hispanic",1367.83688169921,149.059863074031
"sop","race","OTZ","White",1940.22340660768,130.059193948239
"sop","race","OTZ","Black",2317.37553864414,309.894417165446
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1841.90252432664,424.66870337935
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1930.18982036997,481.664948379021
"sop","sex","EXP","Male",4945.11982027123,224.854520881357
"sop","sex","EXP","Female",5151.95264402422,129.743875928009
"sop","sex","SLF","Male",725.102562622325,20.8524005486189
"sop","sex","SLF","Female",862.90888899397,21.4703070121445
"sop","sex","PTR","Male",3126.42220462378,164.565003596582
"sop","sex","PTR","Female",3642.03015600279,154.345976001598
"sop","sex","MCR","Male",6860.49257454088,626.615384868118
"sop","sex","MCR","Female",5564.39027819453,239.484046308559
"sop","sex","MCD","Male",3210.39104039225,651.787402617039
"sop","sex","MCD","Female",2369.78053525766,140.092705575399
"sop","sex","OTZ","Male",2074.42394615687,163.335670320212
"sop","sex","OTZ","Female",1711.50243273044,112.33796932099
"sop","education","EXP","Less than high school",5993.50513994702,264.195866426901
"sop","education","EXP","High school",6529.51205741716,329.581573775553
"sop","education","EXP","Some college",5898.67434667881,205.439824868284
"sop","education","EXP","Inapplicable (age < 18)",1835.70546585798,98.3458975516192
"sop","education","EXP","Missing",7690.04084842483,2497.60305096572
"sop","education","SLF","Less than high school",661.994099216682,31.7779411445066
"sop","education","SLF","High school",876.28228081612,39.1372014110786
"sop","education","SLF","Some college",944.996101080945,22.2525625727207
"sop","education","SLF","Inapplicable (age < 18)",418.932400480725,21.4714140002103
"sop","education","SLF","Missing",487.377318984365,73.7456377853153
"sop","education","PTR","Less than high school",3026.73325274139,284.537710681852
"sop","education","PTR","High school",4025.22707334207,276.393526675242
"sop","education","PTR","Some college",3943.81837806851,172.843947292755
"sop","education","PTR","Inapplicable (age < 18)",1579.7284240042,122.567981458978
"sop","education","PTR","Missing",7384.11171821016,3413.96495122631
"sop","education","MCR","Less than high school",6588.76746299666,407.695108666906
"sop","education","MCR","High school",5958.18852694245,361.715715713654
"sop","education","MCR","Some college",6352.86494732993,570.28040324493
"sop","education","MCR","Inapplicable (age < 18)",381.986631938103,117.730936688553
"sop","education","MCR","Missing",5083.12179906514,1376.62273753135
"sop","education","MCD","Less than high school",3701.43344991782,305.735972310454
"sop","education","MCD","High school",5480.73840983706,1562.44291556703
"sop","education","MCD","Some college",2627.03401944338,351.595011580904
"sop","education","MCD","Inapplicable (age < 18)",1404.08958369305,159.913085111129
"sop","education","MCD","Missing",11086.7206474753,8571.77943140794
"sop","education","OTZ","Less than high school",1998.72104430113,241.616044681132
"sop","education","OTZ","High school",2077.69345764823,177.770363297486
"sop","education","OTZ","Some college",2200.54282507552,181.589117115886
"sop","education","OTZ","Inapplicable (age < 18)",727.100051509022,128.146875556183
"sop","education","OTZ","Missing",514.742532025736,157.596911577073
"sop","employed","EXP","Employed",4282.02635873617,181.212639340423
"sop","employed","EXP","Not employed",8331.15762418807,264.341179953717
"sop","employed","EXP","Inapplicable (age < 16)",1784.84820491085,109.970009772904
"sop","employed","EXP","Missing",601.748433287801,132.216117520602
"sop","employed","SLF","Employed",754.841227437344,18.2142296139883
"sop","employed","SLF","Not employed",1061.65467374453,34.4350493565095
"sop","employed","SLF","Inapplicable (age < 16)",381.55385866164,21.6404506112351
"sop","employed","SLF","Missing",386.299738590551,133.550277624883
"sop","employed","PTR","Employed",3543.84286910441,162.149000490307
"sop","employed","PTR","Not employed",4455.95270601179,264.742193396659
"sop","employed","PTR","Inapplicable (age < 16)",1557.38097271075,138.766504910828
"sop","employed","PTR","Missing",59,0
"sop","employed","MCR","Employed",2991.33791695908,348.854118384015
"sop","employed","MCR","Not employed",7064.13559667872,374.6636366174
"sop","employed","MCR","Inapplicable (age < 16)",396.849119810384,126.570858355296
"sop","employed","MCD","Employed",2903.51196381725,1322.05187679282
"sop","employed","MCD","Not employed",4187.9629279718,257.545905527705
"sop","employed","MCD","Inapplicable (age < 16)",1380.90667592325,173.541618133371
"sop","employed","MCD","Missing",1403,0
"sop","employed","OTZ","Employed",1868.85070259011,175.095030641164
"sop","employed","OTZ","Not employed",2224.1909480942,138.730632470644
"sop","employed","OTZ","Inapplicable (age < 16)",707.151368093124,143.895012661486
"sop","employed","OTZ","Missing",502.813517156329,73.5969243338056
"sop","insurance","EXP","Any private, all ages",5037.67585155492,150.192900510525
"sop","insurance","EXP","Public only, all ages",6148.16608918679,308.854156238902
"sop","insurance","EXP","Uninsured, all ages",2159.20465766355,150.226281136481
"sop","insurance","SLF","Any private, all ages",815.368620962765,19.2909568047435
"sop","insurance","SLF","Public only, all ages",747.487697291134,37.670356191701
"sop","insurance","SLF","Uninsured, all ages",771.554347554137,45.9664026390785
"sop","insurance","PTR","Any private, all ages",3401.8011386282,116.075503000701
"sop","insurance","MCR","Any private, all ages",5526.17139949622,494.186855313372
"sop","insurance","MCR","Public only, all ages",6733.99527684198,334.077269852234
"sop","insurance","MCD","Any private, all ages",1135.0171131525,122.894576209044
"sop","insurance","MCD","Public only, all ages",3195.54016619573,359.757768142714
"sop","insurance","OTZ","Any private, all ages",1814.73969391028,153.668923246791
"sop","insurance","OTZ","Public only, all ages",1623.01777221274,145.797087152581
"sop","insurance","OTZ","Uninsured, all ages",2438.62226770284,230.26073987083
"sop","poverty","EXP","Negative or poor",4985.2597379679,401.387854714884
"sop","poverty","EXP","Near-poor",5522.77845138982,500.270985714504
"sop","poverty","EXP","Low income",4808.63431440927,235.811592792755
"sop","poverty","EXP","Middle income",4728.83184113066,231.395932470563
"sop","poverty","EXP","High income",5378.95563248724,216.796962762459
"sop","poverty","SLF","Negative or poor",610.959613649803,45.2778274147134
"sop","poverty","SLF","Near-poor",687.620160056224,52.7246578646893
"sop","poverty","SLF","Low income",736.735498730171,51.4430656963657
"sop","poverty","SLF","Middle income",760.318296532298,24.2430269297894
"sop","poverty","SLF","High income",911.241219666351,25.1927417419651
"sop","poverty","PTR","Negative or poor",2506.18125675145,275.92982496568
"sop","poverty","PTR","Near-poor",3569.45391218346,533.494457393765
"sop","poverty","PTR","Low income",2966.21065781353,247.661061108728
"sop","poverty","PTR","Middle income",3061.58441788482,128.446649833449
"sop","poverty","PTR","High income",3784.61144354023,210.509186260433
"sop","poverty","MCR","Negative or poor",6222.07079443229,391.794990751335
"sop","poverty","MCR","Near-poor",8115.27576229534,1151.55470343089
"sop","poverty","MCR","Low income",6092.60374647667,520.536160866999
"sop","poverty","MCR","Middle income",6655.78802654147,877.017149148658
"sop","poverty","MCR","High income",5241.31537829924,371.83886526797
"sop","poverty","MCD","Negative or poor",3532.25635739874,639.258914802937
"sop","poverty","MCD","Near-poor",2388.94555207398,608.416168435007
"sop","poverty","MCD","Low income",2307.69271839252,266.255766090411
"sop","poverty","MCD","Middle income",2068.73559785402,235.902717954545
"sop","poverty","MCD","High income",1779.68097808618,377.784134752314
"sop","poverty","OTZ","Negative or poor",2119.20576801972,215.704456054748
"sop","poverty","OTZ","Near-poor",1506.49299414074,216.256939003858
"sop","poverty","OTZ","Low income",1563.48979358226,158.823559965381
"sop","poverty","OTZ","Middle income",1957.64986769806,197.978588243815
"sop","poverty","OTZ","High income",1987.9090953239,237.295195173714
"sop","health","EXP","Excellent",2327.31963369026,99.7114432984969
"sop","health","EXP","Very good",3687.49535646156,126.383953074855
"sop","health","EXP","Good",6079.29453904127,342.729729434095
"sop","health","EXP","Fair",10852.9442806519,468.168321616267
"sop","health","EXP","Poor",21551.0095188802,1547.12686122372
"sop","health","EXP","Missing",11377.0993812021,3248.73463207965
"sop","health","SLF","Excellent",590.332435072772,21.7958190663124
"sop","health","SLF","Very good",724.430355365188,23.2948478774319
"sop","health","SLF","Good",889.105274978661,35.1353346134032
"sop","health","SLF","Fair",1118.11243310646,49.9810907618447
"sop","health","SLF","Poor",1748.63183770794,173.803440226962
"sop","health","SLF","Missing",486.667014320201,112.966061965478
"sop","health","PTR","Excellent",1771.67737387544,91.1275402505361
"sop","health","PTR","Very good",2793.18673734447,139.918126575568
"sop","health","PTR","Good",4203.49042709285,212.700826152243
"sop","health","PTR","Fair",7931.37542936486,663.872652108674
"sop","health","PTR","Poor",16461.207632377,3028.60293212055
"sop","health","PTR","Missing",5516.94566528971,2895.98883086238
"sop","health","MCR","Excellent",2768.70125667014,422.206427139474
"sop","health","MCR","Very good",3655.74556309361,261.769443720307
"sop","health","MCR","Good",6363.42170270406,731.630966570189
"sop","health","MCR","Fair",7980.32831812978,568.02773527107
"sop","health","MCR","Poor",14078.6843254046,1236.37502189071
"sop","health","MCR","Missing",9775.89535410159,2683.37532248877
"sop","health","MCD","Excellent",1236.73275250069,204.984361112373
"sop","health","MCD","Very good",1333.00201397849,103.056033334275
"sop","health","MCD","Good",3318.83724404852,932.102936686018
